# Normalized	8330.0 eV	217
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.629830129098164271e+00	7.080022711306810379e-03	8.278102604476892876e-03
6.646608410952354440e+00	6.833451334387063980e-03	8.452537106712993895e-03
6.663386692806543721e+00	6.968864239752292633e-03	8.907308090862868510e-03
6.680164974660733890e+00	6.922600325196981430e-03	9.295638093166703683e-03
6.696943256514924059e+00	6.766840349882841110e-03	9.661819079798973295e-03
6.713721538369114228e+00	6.748899351805448532e-03	1.020569467487509978e-02
6.730499820223303509e+00	7.377804256975650787e-03	1.136703016669093035e-02
6.747278102077493678e+00	7.602090481668710709e-03	1.239005380465217979e-02
6.764056383931683847e+00	7.272826042026281357e-03	1.318041702175543062e-02
6.780834665785873128e+00	8.206329308450222015e-03	1.550373302187806751e-02
6.797612947640063297e+00	8.175580762326717377e-03	1.752844930208194082e-02
6.814391229494253466e+00	6.324989721179008484e-03	1.826307076957599251e-02
6.831169511348443635e+00	7.458434440195560455e-03	2.558413287280396353e-02
6.847947793202633804e+00	9.161982685327529907e-03	4.846932373035270358e-02
