# q in nm-1	I	poisson_error
6.642584316855377757e+00	6.530535966157913208e-02	2.763399756109190600e-02
6.659310218727388708e+00	6.637397408485412598e-02	2.915709276948956138e-02
6.676036120599399659e+00	6.649518013000488281e-02	3.066243528043251232e-02
6.692762022471410610e+00	6.729386001825332642e-02	3.260676988360661221e-02
6.709487924343421561e+00	6.683624535799026489e-02	3.458705475551664132e-02
6.726213826215433400e+00	6.680869311094284058e-02	3.710322242679420929e-02
6.742939728087444351e+00	6.704983860254287720e-02	4.039602614553309406e-02
6.759665629959455302e+00	6.788031011819839478e-02	4.496634136597628395e-02
6.776391531831466253e+00	6.607942283153533936e-02	5.019890653020345900e-02
6.793117433703477204e+00	6.744211167097091675e-02	6.001904053274974976e-02
6.809843335575489043e+00	6.549577414989471436e-02	7.618046006413814464e-02
6.826569237447499106e+00	6.463392823934555054e-02	1.290880495922714921e-01
