# Normalized	8324.0 eV	203
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.625050989542240920e+00	8.615966886281967163e-03	9.126446218591122497e-03
6.641817176716577009e+00	9.777089580893516541e-03	1.010634284018029246e-02
6.658583363890912210e+00	9.861623868346214294e-03	1.059170255176864264e-02
6.675349551065248299e+00	8.409432135522365570e-03	1.023997603463833866e-02
6.692115738239583500e+00	8.285511285066604614e-03	1.068590527459280064e-02
6.708881925413918701e+00	8.134736679494380951e-03	1.119936409357490462e-02
6.725648112588254790e+00	8.163338527083396912e-03	1.195043576391655038e-02
6.742414299762589991e+00	8.783865720033645630e-03	1.331208353362914321e-02
6.759180486936926080e+00	9.428047575056552887e-03	1.500156619501469973e-02
6.775946674111261281e+00	8.260195143520832062e-03	1.554693464456234284e-02
6.792712861285597370e+00	1.005607284605503082e-02	1.943368003117840886e-02
6.809479048459932571e+00	9.087956510484218597e-03	2.188787570762235762e-02
6.826245235634267772e+00	8.365572430193424225e-03	2.708882718231042999e-02
6.843011422808603861e+00	9.870314970612525940e-03	5.029987823277806691e-02
