# Normalized	7000 eV	empty Kapton Hexane
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.571294323882732158e+00	5.638371780514717102e-02	2.367920882789495765e-02
5.585393741904380427e+00	5.578182637691497803e-02	2.446539924559858886e-02
5.599493159926028696e+00	5.515762045979499817e-02	2.537042091999309329e-02
5.613592577947676077e+00	5.539480596780776978e-02	2.660816260227961277e-02
5.627691995969324346e+00	5.593814700841903687e-02	2.809613519512603116e-02
5.641791413990972615e+00	5.463101714849472046e-02	2.934550547597253659e-02
5.655890832012620884e+00	5.419510230422019958e-02	3.111138597655528637e-02
5.669990250034268264e+00	5.391277745366096497e-02	3.329610630597822779e-02
5.684089668055916533e+00	5.375763401389122009e-02	3.613537715244841825e-02
5.698189086077564802e+00	5.350281670689582825e-02	3.988248442301678409e-02
5.712288504099212183e+00	5.283644422888755798e-02	4.485232370104323685e-02
5.726387922120860452e+00	5.248833075165748596e-02	5.290817785233185161e-02
5.740487340142508721e+00	5.324802175164222717e-02	6.865691805491988542e-02
5.754586758164156990e+00	5.176703259348869324e-02	1.154938737907191815e-01
