# Normalized	8239.0 eV	193
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.573994750390588671e+00	5.597093258984386921e-04	2.414409968384550673e-03
6.590589730881719177e+00	7.363762706518173218e-04	2.890198956138639256e-03
6.607184711372848795e+00	1.057199551723897457e-03	3.626841762590337238e-03
6.623779691863978414e+00	5.317632894730195403e-05	8.549204504016201956e-04
6.640374672355108920e+00	9.154819417744874954e-04	3.753250247147066343e-03
6.656969652846238539e+00	1.055348315276205540e-03	4.293058314980308966e-03
6.673564633337368157e+00	1.108269090764224529e-03	4.724334610740362102e-03
6.690159613828498664e+00	9.171201381832361221e-04	4.674851017360413287e-03
6.706754594319628282e+00	2.030778210610151291e-03	7.704691568251947724e-03
6.723349574810757900e+00	-1.162320186267606914e-04	nan
6.739944555301888407e+00	1.730129937641322613e-03	9.545797935761594910e-03
6.756539535793018025e+00	7.944437675178050995e-04	8.344534569743723360e-03
6.773134516284147644e+00	-1.248255255632102489e-03	nan
