# Normalized	10000.0 eV	207
# q	I	Poisson error
# nm-1	cm-1	cm-1
7.958981878905805551e+00	8.000949025154113770e-02	2.814931780539597916e-02
7.979123879330699332e+00	8.013250678777694702e-02	2.926784970320286949e-02
7.999265879755593112e+00	8.258096873760223389e-02	3.099567696446234311e-02
8.019407880180486003e+00	8.087030053138732910e-02	3.209745179338902021e-02
8.039549880605381560e+00	8.128432929515838623e-02	3.381504647638036709e-02
8.059691881030275340e+00	8.159712702035903931e-02	3.581667583951297223e-02
8.079833881455169120e+00	8.380813896656036377e-02	3.864786124749096385e-02
8.099975881880062900e+00	8.472543209791183472e-02	4.170272569358206977e-02
8.120117882304956680e+00	8.338437229394912720e-02	4.496463353322030509e-02
8.140259882729850460e+00	8.494316786527633667e-02	5.021722518151586212e-02
8.160401883154744240e+00	8.506070822477340698e-02	5.687699459583100969e-02
8.180543883579639797e+00	8.731272071599960327e-02	6.821310684449395645e-02
8.200685884004533577e+00	8.311205357313156128e-02	8.573718462927459871e-02
8.220827884429427357e+00	7.518929243087768555e-02	1.391399279505179110e-01
