# Normalized	8004.0 eV	232
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.370370581963017642e+00	7.967841811478137970e-03	8.779041820808689695e-03
6.386492242841875111e+00	7.492804434150457382e-03	8.848050404322047729e-03
6.402613903720732580e+00	8.037980645895004272e-03	9.563700316952528091e-03
6.418735564599590937e+00	7.315271068364381790e-03	9.552424916131622284e-03
6.434857225478448406e+00	7.601006887853145599e-03	1.023740064310020743e-02
6.450978886357306763e+00	8.013645187020301819e-03	1.111879220547904758e-02
6.467100547236164232e+00	8.416927419602870941e-03	1.213840143282911288e-02
6.483222208115021701e+00	7.293493486940860748e-03	1.213169342706941350e-02
6.499343868993880058e+00	7.452606223523616791e-03	1.333865533325549399e-02
6.515465529872737527e+00	7.624682970345020294e-03	1.493930054997888099e-02
6.531587190751594996e+00	6.882975809276103973e-03	1.607754244030910190e-02
6.547708851630453353e+00	7.809185888618230820e-03	2.029126156163412950e-02
6.563830512509310822e+00	7.386242505162954330e-03	2.545597569539525401e-02
6.579952173388169179e+00	8.882122114300727844e-03	4.771745299857377970e-02
