# Normalized	8330.0 eV	195
# q	I	Poisson error
# nm-1	cm-1	cm-1
1.512454163570237320e+00	2.046476677060127258e-02	3.566304820954328565e-03
1.529232445424427489e+00	2.049021981656551361e-02	3.553417815430221730e-03
1.546010727278617214e+00	1.988084055483341217e-02	3.484208632248562455e-03
1.562789009132807383e+00	1.965249888598918915e-02	3.448652571718228716e-03
1.579567290986997108e+00	1.977850683033466339e-02	3.445863360247945154e-03
1.596345572841187277e+00	1.983886770904064178e-02	3.436375349075523888e-03
1.613123854695377002e+00	1.975796930491924286e-02	3.410354008132778728e-03
1.629902136549566727e+00	1.996163651347160339e-02	3.405027886001653695e-03
1.646680418403756896e+00	1.981737650930881500e-02	3.361570966680351141e-03
1.663458700257946621e+00	1.987192407250404358e-02	3.331614086515238219e-03
1.680236982112136790e+00	2.004115283489227295e-02	3.313169907150831806e-03
1.697015263966326515e+00	1.997595652937889099e-02	3.279084783382671918e-03
1.713793545820516684e+00	1.999053359031677246e-02	3.252576844952077568e-03
1.730571827674706409e+00	2.020863443613052368e-02	3.244365059862433075e-03
1.747350109528896578e+00	2.030060067772865295e-02	3.223423275490423009e-03
1.764128391383086303e+00	2.039904519915580750e-02	3.204333676875368003e-03
1.780906673237276028e+00	2.035294473171234131e-02	3.175459320736240786e-03
1.797684955091466197e+00	2.052171900868415833e-02	3.165662719827782093e-03
1.814463236945655922e+00	2.084968984127044678e-02	3.172149875257089437e-03
1.831241518799846091e+00	2.070291340351104736e-02	3.144196929298609996e-03
1.848019800654035816e+00	2.109635621309280396e-02	3.158110552696538707e-03
1.864798082508225985e+00	2.134914696216583252e-02	3.161956417252453130e-03
1.881576364362415710e+00	2.162622287869453430e-02	3.165859048834903603e-03
1.898354646216605879e+00	2.166653983294963837e-02	3.152900852613072305e-03
1.915132928070795604e+00	2.188861183822154999e-02	3.153723359124596583e-03
1.931911209924985329e+00	2.222315035760402679e-02	3.163198061366138611e-03
1.948689491779175498e+00	2.231178618967533112e-02	3.154194171077520561e-03
1.965467773633365223e+00	2.264680340886116028e-02	3.162744149243273874e-03
1.982246055487555392e+00	2.257949858903884888e-02	3.142969016556753595e-03
1.999024337341745117e+00	2.282745577394962311e-02	3.146014932401919491e-03
2.015802619195935286e+00	2.306832373142242432e-02	3.148231156176113741e-03
2.032580901050125011e+00	2.336696907877922058e-02	3.154848934209624183e-03
2.049359182904315180e+00	2.350010350346565247e-02	3.149600599650258931e-03
2.066137464758504905e+00	2.369919978082180023e-02	3.149618866634824529e-03
2.082915746612694630e+00	2.386560104787349701e-02	3.146501314946598214e-03
2.099694028466884799e+00	2.429201081395149231e-02	3.161725464027113387e-03
2.116472310321074524e+00	2.447845414280891418e-02	3.159895324093200866e-03
2.133250592175264693e+00	2.441247925162315369e-02	3.142364640965851930e-03
2.150028874029454418e+00	2.488406747579574585e-02	3.159338958809416661e-03
2.166807155883644143e+00	2.491351030766963959e-02	3.148336828561421573e-03
2.183585437737834312e+00	2.540803886950016022e-02	3.166950047535902705e-03
2.200363719592024037e+00	2.557266503572463989e-02	3.164388942723201335e-03
2.217142001446214206e+00	2.570318616926670074e-02	3.159384357476571238e-03
2.233920283300403931e+00	2.600128203630447388e-02	3.164468548356075966e-03
2.250698565154594100e+00	2.624434791505336761e-02	3.167189159875023752e-03
2.267476847008783825e+00	2.658580616116523743e-02	3.175134442657227742e-03
2.284255128862973994e+00	2.659582532942295074e-02	3.163490134354835122e-03
2.301033410717163719e+00	2.677719481289386749e-02	3.161786792583224943e-03
2.317811692571353444e+00	2.694792114198207855e-02	3.159961852503021494e-03
2.334589974425543613e+00	2.728411182761192322e-02	3.167786754454433515e-03
2.351368256279733338e+00	2.776118926703929901e-02	3.183446682833874879e-03
2.368146538133923507e+00	2.773852273821830750e-02	3.170135234879823630e-03
2.384924819988113232e+00	2.788067422807216644e-02	3.166528879068956134e-03
2.401703101842303401e+00	2.814455330371856689e-02	3.165957640128073004e-03
2.418481383696493126e+00	2.838871441781520844e-02	3.165417750934702238e-03
2.435259665550683295e+00	2.852458320558071136e-02	3.161248106406849660e-03
2.452037947404873020e+00	2.870733104646205902e-02	3.159964384257980385e-03
2.468816229259062744e+00	2.881760522723197937e-02	3.154750458681474315e-03
2.485594511113252914e+00	2.913676761090755463e-02	3.184999591822572276e-03
2.502372792967442638e+00	2.927167899906635284e-02	3.220687142244992984e-03
2.519151074821632807e+00	2.950629778206348419e-02	3.244583719240032652e-03
2.535929356675822532e+00	2.959827706217765808e-02	3.257583896679783035e-03
2.552707638530012701e+00	2.988573163747787476e-02	3.279391490905412664e-03
2.569485920384202426e+00	3.002483583986759186e-02	3.291439621458680694e-03
2.586264202238392595e+00	3.022721782326698303e-02	3.304677321108918323e-03
2.603042484092582320e+00	3.046105988323688507e-02	3.319670710063897263e-03
2.619820765946772045e+00	3.050841763615608215e-02	3.322789461138308566e-03
2.636599047800962214e+00	3.079300746321678162e-02	3.318390007581218694e-03
2.653377329655151939e+00	3.093989379703998566e-02	3.279871882829824177e-03
2.670155611509342108e+00	3.112621232867240906e-02	3.264977443035680261e-03
2.686933893363531833e+00	3.136365115642547607e-02	3.255262305473407940e-03
2.703712175217722002e+00	3.143611550331115723e-02	3.240200250968539291e-03
2.720490457071911727e+00	3.151097148656845093e-02	3.227133508718534396e-03
2.737268738926101896e+00	3.165961429476737976e-02	3.218826714177116469e-03
2.754047020780291621e+00	3.190806508064270020e-02	3.216188317795029908e-03
2.770825302634481346e+00	3.194246441125869751e-02	3.203887296445289638e-03
2.787603584488671515e+00	3.235380724072456360e-02	3.210784699972416348e-03
2.804381866342861240e+00	3.225139901041984558e-02	3.192501068287239077e-03
2.821160148197051409e+00	3.266572207212448120e-02	3.200914774101586233e-03
2.837938430051241134e+00	3.279516100883483887e-02	3.194668152274108587e-03
2.854716711905431303e+00	3.292904794216156006e-02	3.189159624231285156e-03
2.871494993759621028e+00	3.288387507200241089e-02	3.174054685982856828e-03
2.888273275613811197e+00	3.319551423192024231e-02	3.177667276871597168e-03
2.905051557468000922e+00	3.305381536483764648e-02	3.159353165228701542e-03
2.921829839322190647e+00	3.339238464832305908e-02	3.164508540878195435e-03
2.938608121176380816e+00	3.367974236607551575e-02	3.167147596319383560e-03
2.955386403030570541e+00	3.363316878676414490e-02	3.154046055637864301e-03
2.972164684884760710e+00	3.367359191179275513e-02	3.144870526048509571e-03
2.988942966738950435e+00	3.381061926484107971e-02	3.140811661757835025e-03
3.005721248593140604e+00	3.402151539921760559e-02	3.140302628235642525e-03
3.022499530447330329e+00	3.411635383963584900e-02	3.134443578276214452e-03
3.039277812301520498e+00	3.413301706314086914e-02	3.124614747920433002e-03
3.056056094155710223e+00	3.418518602848052979e-02	3.117411441236079845e-03
3.072834376009899948e+00	3.429535403847694397e-02	3.112071626128672889e-03
3.089612657864090117e+00	3.449311107397079468e-02	3.111840468303137420e-03
3.106390939718279842e+00	3.438650444149971008e-02	3.096978313342694904e-03
3.123169221572470011e+00	3.453254327178001404e-02	3.131147260874940063e-03
3.139947503426659736e+00	3.456689044833183289e-02	3.148342182143931602e-03
3.156725785280849905e+00	3.458517789840698242e-02	3.159391782822094149e-03
3.173504067135039630e+00	3.463456034660339355e-02	3.168663742725699468e-03
3.190282348989229799e+00	3.467194736003875732e-02	3.175623268225125952e-03
3.207060630843419524e+00	3.463098779320716858e-02	3.177121775563272656e-03
3.223838912697609249e+00	3.494975343346595764e-02	3.194184662100286141e-03
3.240617194551799418e+00	3.486092761158943176e-02	3.191374969336833751e-03
3.257395476405989143e+00	3.471378982067108154e-02	3.185400845262420944e-03
3.274173758260179312e+00	3.490177541971206665e-02	3.161350357728557117e-03
3.290952040114369037e+00	3.488666936755180359e-02	3.130489355232862411e-03
3.307730321968559206e+00	3.494562581181526184e-02	3.111695886656946040e-03
3.324508603822748931e+00	3.499891236424446106e-02	3.096794942649373425e-03
3.341286885676939100e+00	3.496361523866653442e-02	3.080142426973448040e-03
3.358065167531128825e+00	3.473004326224327087e-02	3.055854234971030689e-03
3.374843449385318994e+00	3.493650630116462708e-02	3.052329753225094602e-03
3.391621731239508719e+00	3.509372845292091370e-02	3.047327431198981751e-03
3.408400013093698444e+00	3.480007499456405640e-02	3.023004726433068355e-03
3.425178294947888613e+00	3.505031019449234009e-02	3.023118562402793592e-03
3.441956576802078338e+00	3.499538451433181763e-02	3.009917913403817400e-03
3.458734858656268507e+00	3.519560396671295166e-02	3.008768781497598178e-03
3.475513140510458232e+00	3.530499339103698730e-02	3.003563793688236554e-03
3.492291422364648401e+00	3.516412898898124695e-02	2.987609438692125606e-03
3.509069704218838126e+00	3.530249372124671936e-02	2.984435118271715464e-03
3.525847986073028295e+00	3.564427047967910767e-02	2.989464037743763680e-03
3.542626267927218020e+00	3.569879755377769470e-02	2.982921573008116573e-03
3.559404549781407745e+00	3.586460649967193604e-02	2.981016297416409604e-03
3.576182831635597914e+00	3.591714799404144287e-02	2.974061962049561175e-03
3.592961113489787639e+00	3.604058548808097839e-02	2.970932109589801556e-03
3.609739395343977808e+00	3.624838963150978088e-02	2.971064431854133006e-03
3.626517677198167533e+00	3.643401712179183960e-02	2.970015379720658457e-03
3.643295959052357702e+00	3.665886819362640381e-02	2.971610878860980916e-03
3.660074240906547427e+00	3.690538555383682251e-02	2.973088366733903261e-03
3.676852522760737596e+00	3.722219541668891907e-02	2.977577479439309782e-03
3.693630804614927321e+00	3.795132040977478027e-02	2.999436804150953581e-03
3.710409086469117046e+00	3.823605924844741821e-02	3.002848704635202419e-03
3.727187368323307215e+00	3.869303688406944275e-02	3.013116814919669217e-03
3.743965650177496940e+00	3.920762240886688232e-02	3.025555377734215085e-03
3.760743932031687109e+00	4.002047330141067505e-02	3.049901752991716983e-03
3.777522213885876834e+00	4.038158059120178223e-02	3.056522911334118731e-03
3.794300495740067003e+00	4.113347455859184265e-02	3.078321554722549761e-03
3.811078777594256728e+00	4.161488637328147888e-02	3.088753372580956176e-03
3.827857059448446897e+00	4.207149520516395569e-02	3.098510260255225857e-03
3.844635341302636622e+00	4.280977696180343628e-02	3.118684878398985533e-03
3.861413623156826347e+00	4.334297031164169312e-02	3.131075618677717654e-03
3.878191905011016516e+00	4.429958388209342957e-02	3.158433434928164217e-03
3.894970186865206241e+00	4.487363249063491821e-02	3.171806678343447924e-03
3.911748468719396410e+00	4.539113864302635193e-02	3.182987093143254797e-03
3.928526750573586135e+00	4.611784219741821289e-02	3.201489355229378535e-03
3.945305032427776304e+00	4.652860388159751892e-02	3.208275909556841752e-03
3.962083314281966029e+00	4.726618155837059021e-02	3.226953200473073758e-03
3.978861596136156198e+00	4.751332104206085205e-02	3.228515783878669818e-03
3.995639877990345923e+00	4.767658188939094543e-02	3.225944968374207331e-03
4.012418159844536092e+00	4.761660471558570862e-02	3.216296627729753159e-03
4.029196441698726261e+00	4.775770381093025208e-02	3.213585786031077605e-03
4.045974723552915542e+00	4.743114486336708069e-02	3.194726270988499164e-03
4.062753005407105711e+00	4.709243401885032654e-02	3.175533890812055546e-03
4.079531287261295880e+00	4.616329073905944824e-02	3.135807083779122532e-03
4.096309569115486049e+00	4.534178972244262695e-02	3.099793752563921763e-03
4.113087850969675330e+00	4.457816481590270996e-02	3.065631817348836267e-03
4.129866132823865499e+00	4.334816336631774902e-02	3.044337386740045195e-03
4.146644414678055668e+00	4.206907004117965698e-02	3.016711866378157629e-03
4.163422696532245837e+00	4.081482812762260437e-02	2.977896098016063423e-03
4.180200978386435118e+00	3.934861347079277039e-02	2.922817092200038266e-03
4.196979260240625287e+00	3.810386732220649719e-02	2.878100789331508331e-03
4.213757542094815456e+00	3.681327402591705322e-02	2.831010260338474426e-03
4.230535823949005625e+00	3.551819548010826111e-02	2.781965567803368084e-03
4.247314105803194906e+00	3.412807732820510864e-02	2.727415708214709928e-03
4.264092387657385075e+00	3.298606351017951965e-02	2.681383125301927111e-03
4.280870669511575244e+00	3.191793337464332581e-02	2.637422039703006451e-03
4.297648951365764525e+00	3.074484132230281830e-02	2.586337617005832028e-03
4.314427233219954694e+00	2.949392423033714294e-02	2.528651823016524539e-03
4.331205515074144863e+00	2.867004275321960449e-02	2.489096338028250893e-03
4.347983796928335032e+00	2.780532278120517731e-02	2.449340145992723056e-03
4.364762078782524313e+00	2.696551196277141571e-02	2.410512967206901013e-03
4.381540360636714482e+00	2.622332423925399780e-02	2.377323529364888926e-03
4.398318642490904651e+00	2.574506960809230804e-02	2.381658701414211474e-03
4.415096924345094820e+00	2.530133910477161407e-02	2.378207338103898415e-03
4.431875206199284101e+00	2.454204484820365906e-02	2.354631239570541181e-03
4.448653488053474270e+00	2.404209971427917480e-02	2.340616521239343144e-03
4.465431769907664439e+00	2.341919764876365662e-02	2.318435468607772144e-03
4.482210051761853720e+00	2.325087040662765503e-02	2.318094604321461073e-03
4.498988333616043889e+00	2.284620143473148346e-02	2.304741061444112726e-03
4.515766615470234058e+00	2.234018594026565552e-02	2.285881740502669623e-03
4.532544897324424227e+00	2.181363292038440704e-02	2.280993965781921273e-03
4.549323179178613508e+00	2.146244607865810394e-02	2.283388740199621125e-03
4.566101461032803677e+00	2.127066254615783691e-02	2.290990538845485720e-03
4.582879742886993846e+00	2.088003791868686676e-02	2.293385852831776334e-03
4.599658024741184015e+00	2.047077938914299011e-02	2.299354032792291867e-03
4.616436306595373296e+00	2.010429278016090393e-02	2.300808285785604489e-03
4.633214588449563465e+00	1.971867680549621582e-02	2.293400351196402814e-03
4.649992870303753634e+00	1.934975013136863708e-02	2.283165931434590675e-03
4.666771152157942915e+00	1.916439086198806763e-02	2.283446415017644122e-03
4.683549434012133084e+00	1.876201853156089783e-02	2.268995410213182212e-03
4.700327715866323253e+00	1.882232725620269775e-02	2.281894340339046898e-03
4.717105997720513422e+00	1.830386742949485779e-02	2.258096248295280838e-03
4.733884279574702703e+00	1.812121085822582245e-02	2.289812794638296581e-03
4.750662561428892872e+00	1.787596754729747772e-02	2.314365113352464219e-03
4.767440843283083041e+00	1.756977662444114685e-02	2.316219795977002630e-03
4.784219125137272322e+00	1.713399775326251984e-02	2.302384237848717919e-03
4.800997406991462491e+00	1.706621982157230377e-02	2.313762086115861427e-03
4.817775688845652660e+00	1.705121621489524841e-02	2.326215223859014192e-03
4.834553970699842829e+00	1.657734066247940063e-02	2.305459482245375297e-03
4.851332252554032110e+00	1.634789444506168365e-02	2.300737551238082705e-03
4.868110534408222279e+00	1.615385524928569794e-02	2.297603195333392315e-03
4.884888816262412448e+00	1.575584709644317627e-02	2.275364911942946277e-03
4.901667098116602617e+00	1.570330001413822174e-02	2.276134475944193315e-03
4.918445379970791898e+00	1.553860213607549667e-02	2.270061169073672898e-03
4.935223661824982067e+00	1.531587727367877960e-02	2.262332082556552885e-03
4.952001943679172236e+00	1.517502870410680771e-02	2.260301061866637398e-03
4.968780225533361516e+00	1.500187069177627563e-02	2.255603268475004936e-03
4.985558507387551685e+00	1.479004509747028351e-02	2.247573457316953943e-03
5.002336789241741855e+00	1.452325750142335892e-02	2.234466719510093489e-03
5.019115071095932024e+00	1.431799028068780899e-02	2.256125607137983435e-03
5.035893352950121304e+00	1.403055246919393539e-02	2.282621058097690156e-03
5.052671634804311473e+00	1.378884259611368179e-02	2.298652736417293452e-03
5.069449916658501643e+00	1.374687626957893372e-02	2.326612429744327835e-03
5.086228198512690923e+00	1.352982595562934875e-02	2.336823458315620723e-03
5.103006480366881092e+00	1.326829567551612854e-02	2.341099515704375168e-03
5.119784762221071261e+00	1.320746075361967087e-02	2.361940934733122808e-03
5.136563044075261431e+00	1.311853248625993729e-02	2.379408267616731250e-03
5.153341325929450711e+00	1.299325097352266312e-02	2.392203923210604183e-03
5.170119607783640880e+00	1.274669636040925980e-02	2.390229468932595237e-03
5.186897889637831049e+00	1.260041166096925735e-02	2.396418177314946132e-03
5.203676171492021219e+00	1.256816461682319641e-02	2.413053432819132170e-03
5.220454453346210499e+00	1.231049001216888428e-02	2.407181175961592944e-03
5.237232735200400668e+00	1.229508407413959503e-02	2.424789147240278241e-03
5.254011017054590837e+00	1.222283393144607544e-02	2.438575289157614637e-03
5.270789298908780118e+00	1.205606013536453247e-02	2.444714812593561191e-03
5.287567580762970287e+00	1.200236659497022629e-02	2.462459055566163825e-03
5.304345862617160456e+00	1.174165029078722000e-02	2.458935663248114183e-03
5.321124144471350625e+00	1.175130810588598251e-02	2.482407637063743181e-03
5.337902426325539906e+00	1.136353984475135803e-02	2.460357484321149413e-03
5.354680708179730075e+00	1.153904478996992111e-02	2.497025726402605540e-03
5.371458990033920244e+00	1.139608025550842285e-02	2.498849101304230665e-03
5.388237271888109525e+00	1.120069250464439392e-02	2.494735992307914318e-03
5.405015553742299694e+00	1.130702905356884003e-02	2.526306917948291028e-03
5.421793835596489863e+00	1.102352328598499298e-02	2.517379175149150536e-03
5.438572117450680032e+00	1.079622469842433929e-02	2.514689137446112725e-03
5.455350399304869313e+00	1.086292788386344910e-02	2.546378714349800416e-03
5.472128681159059482e+00	1.095671486109495163e-02	2.581889513593184013e-03
5.488906963013249651e+00	1.078817900270223618e-02	2.586386100318411978e-03
5.505685244867439820e+00	1.075902301818132401e-02	2.607984373135808099e-03
5.522463526721629101e+00	1.030960213392972946e-02	2.577378958183636996e-03
5.539241808575819270e+00	1.030203606933355331e-02	2.601730589110511256e-03
5.556020090430009439e+00	1.038942765444517136e-02	2.638978161673354982e-03
5.572798372284198720e+00	1.049737073481082916e-02	2.679317275138774681e-03
5.589576654138388889e+00	1.009230874478816986e-02	2.653457774788387652e-03
5.606354935992579058e+00	1.016234979033470154e-02	2.689922306277352845e-03
5.623133217846769227e+00	1.017267256975173950e-02	2.720288952675709981e-03
5.639911499700958508e+00	1.026302855461835861e-02	2.760110991522211205e-03
5.656689781555148677e+00	9.906839579343795776e-03	2.734209219562347068e-03
5.673468063409338846e+00	9.768681600689888000e-03	2.736015560226109922e-03
5.690246345263528127e+00	9.972734376788139343e-03	2.786283343294895624e-03
5.707024627117718296e+00	9.934581816196441650e-03	2.802531369259595156e-03
5.723802908971908465e+00	9.740451350808143616e-03	2.798090553399427017e-03
5.740581190826098634e+00	9.526124224066734314e-03	2.794237534224718478e-03
5.757359472680287915e+00	9.583094157278537750e-03	2.834125364522571255e-03
5.774137754534478084e+00	9.563026949763298035e-03	2.863441460984657988e-03
5.790916036388668253e+00	9.389751590788364410e-03	2.870309423260064725e-03
5.807694318242858422e+00	9.465786628425121307e-03	2.916260526374871587e-03
5.824472600097047703e+00	9.520813822746276855e-03	2.959973083075731048e-03
5.841250881951237872e+00	9.591985493898391724e-03	3.008923951236577507e-03
5.858029163805428041e+00	9.251328185200691223e-03	2.990516998346578505e-03
5.874807445659617322e+00	9.189037606120109558e-03	3.018175982865266282e-03
5.891585727513807491e+00	9.256222285330295563e-03	3.068956760009740759e-03
5.908364009367997660e+00	9.356666356325149536e-03	3.126608701824937914e-03
5.925142291222187829e+00	9.103620424866676331e-03	3.125729423459676880e-03
5.941920573076377110e+00	9.088727645576000214e-03	3.166740198895376650e-03
5.958698854930567279e+00	9.037086740136146545e-03	3.202473534224308405e-03
5.975477136784757448e+00	9.279174730181694031e-03	3.292720313565454700e-03
5.992255418638946729e+00	9.001643396914005280e-03	3.291263640226832054e-03
6.009033700493136898e+00	8.803672157227993011e-03	3.304674863143273068e-03
6.025811982347327067e+00	8.673297241330146790e-03	3.334699218214855470e-03
6.042590264201517236e+00	9.014993906021118164e-03	3.453632346490513247e-03
6.059368546055706517e+00	8.970208466053009033e-03	3.500862897580840800e-03
6.076146827909896686e+00	9.149156510829925537e-03	3.597075322056256155e-03
6.092925109764086855e+00	8.942367509007453918e-03	3.623401332575730896e-03
6.109703391618277024e+00	8.986491709947586060e-03	3.694294095395245833e-03
6.126481673472466305e+00	8.735662326216697693e-03	3.710581699783759273e-03
6.143259955326656474e+00	8.880831301212310791e-03	3.815244784668036463e-03
6.160038237180846643e+00	8.645525202155113220e-03	3.840307282876838108e-03
6.176816519035035924e+00	8.348002098500728607e-03	3.853102446857281822e-03
6.193594800889226093e+00	8.332611061632633209e-03	3.934361783277092427e-03
6.210373082743416262e+00	8.477034047245979309e-03	4.059343983183980389e-03
6.227151364597606431e+00	8.747274987399578094e-03	4.222183344823523046e-03
6.243929646451795712e+00	8.387436158955097198e-03	4.238301404428043880e-03
6.260707928305985881e+00	8.461552672088146210e-03	4.368476166913741986e-03
6.277486210160176050e+00	8.454740047454833984e-03	4.487495325770704882e-03
6.294264492014365331e+00	8.197502233088016510e-03	4.548179179657553875e-03
6.311042773868555500e+00	8.445851504802703857e-03	4.759637454477565546e-03
6.327821055722745669e+00	8.136440068483352661e-03	4.850213415565480385e-03
6.344599337576935838e+00	8.094727993011474609e-03	5.069650676080250142e-03
6.361377619431125119e+00	8.243069052696228027e-03	5.379133060730602323e-03
6.378155901285315288e+00	8.540556766092777252e-03	5.859269081748831078e-03
6.394934183139505457e+00	8.763712830841541290e-03	6.235334801311205252e-03
6.411712464993695626e+00	8.223673328757286072e-03	6.259135834023456073e-03
6.428490746847884907e+00	8.328159339725971222e-03	6.486982319159643670e-03
6.445269028702075076e+00	7.624119985848665237e-03	6.335699314684577199e-03
6.462047310556265245e+00	8.261078968644142151e-03	6.738059791801984458e-03
6.478825592410454526e+00	7.928447797894477844e-03	6.750530240444511769e-03
6.495603874264644695e+00	8.489146828651428223e-03	7.150594762947872114e-03
6.512382156118834864e+00	8.237103000283241272e-03	7.216350611660447834e-03
6.529160437973025033e+00	9.051279164850711823e-03	7.760329249349755092e-03
6.545938719827214314e+00	8.610377088189125061e-03	7.786323431510261926e-03
6.562717001681404483e+00	8.347000926733016968e-03	7.894210518304118837e-03
6.579495283535594652e+00	8.187525905668735504e-03	8.035437021653116241e-03
6.596273565389784821e+00	8.611000142991542816e-03	8.505216082152015564e-03
6.613051847243974102e+00	8.405618369579315186e-03	8.695562373799089334e-03
