# Normalized	10000.0 eV	223
# q	I	Poisson error
# nm-1	cm-1	cm-1
2.017091753562064049e+00	1.184586063027381897e-02	2.554910735201697779e-03
2.037233753986958273e+00	1.193348597735166550e-02	2.542378309300711865e-03
2.057375754411852498e+00	1.162252202630043030e-02	2.487351966522504450e-03
2.077517754836746278e+00	1.112630497664213181e-02	2.413403971106362154e-03
2.097659755261640502e+00	1.151444111019372940e-02	2.434428319304300647e-03
2.117801755686534282e+00	1.177467312663793564e-02	2.441729686118544480e-03
2.137943756111428506e+00	1.111753936856985092e-02	2.352846994861288420e-03
2.158085756536322286e+00	1.122291665524244308e-02	2.347057938672993983e-03
2.178227756961216510e+00	1.102408580482006073e-02	2.311954883164694333e-03
2.198369757386110734e+00	1.121242344379425049e-02	2.319734058878152299e-03
2.218511757811004514e+00	1.083050668239593506e-02	2.267565724227258925e-03
2.238653758235898739e+00	1.067476719617843628e-02	2.240109106553245504e-03
2.258795758660792963e+00	1.061680447310209274e-02	2.222105580537423516e-03
2.278937759085686743e+00	1.057204138487577438e-02	2.206193868362675992e-03
2.299079759510580967e+00	1.062203478068113327e-02	2.200666029442832280e-03
2.319221759935474747e+00	1.056390162557363510e-02	2.184256051779431742e-03
2.339363760360368971e+00	1.056139636784791946e-02	2.173394715379093137e-03
2.359505760785262751e+00	1.023029442876577377e-02	2.128113765443623469e-03
2.379647761210156975e+00	1.016138307750225067e-02	2.110751833503288644e-03
2.399789761635051200e+00	9.810977615416049957e-03	2.063958783854108209e-03
2.419931762059944980e+00	9.810245595872402191e-03	2.054355429694870727e-03
2.440073762484839204e+00	9.890903718769550323e-03	2.053799625761205255e-03
2.460215762909732984e+00	9.874657727777957916e-03	2.042768559100317620e-03
2.480357763334627208e+00	9.773833677172660828e-03	2.023454509202366088e-03
2.500499763759520988e+00	9.753894060850143433e-03	2.012186976384032662e-03
2.520641764184415212e+00	9.745166637003421783e-03	2.002887825175803625e-03
2.540783764609309436e+00	9.768258780241012573e-03	1.996363009049271445e-03
2.560925765034203216e+00	9.628144092857837677e-03	1.973459646069302114e-03
2.581067765459097441e+00	9.543417952954769135e-03	1.956088317229717245e-03
2.601209765883991221e+00	9.584985673427581787e-03	1.952413587651165208e-03
2.621351766308885445e+00	9.372753091156482697e-03	1.922390118901463277e-03
2.641493766733779669e+00	9.427321143448352814e-03	1.920188790002395722e-03
2.661635767158673449e+00	9.146673604846000671e-03	1.883016608551341424e-03
2.681777767583567673e+00	9.169635362923145294e-03	1.877392872307282693e-03
2.701919768008461453e+00	9.384517557919025421e-03	1.892285820340200994e-03
2.722061768433355677e+00	9.476893581449985504e-03	1.893995681186870679e-03
2.742203768858249457e+00	9.279798716306686401e-03	1.866612482427900928e-03
2.762345769283143682e+00	9.067653678357601166e-03	1.837405287353108827e-03
2.782487769708037906e+00	9.263254702091217041e-03	1.850383537842939605e-03
2.802629770132931686e+00	9.093260392546653748e-03	1.825984806868704994e-03
2.822771770557825910e+00	9.120616130530834198e-03	1.821642967439046244e-03
2.842913770982719690e+00	9.338498115539550781e-03	1.836705663930030203e-03
2.863055771407613914e+00	8.886992931365966797e-03	1.784261660120668941e-03
2.883197771832507694e+00	9.084372781217098236e-03	1.795332683372277780e-03
2.903339772257401918e+00	9.018909186124801636e-03	1.780556214183759900e-03
2.923481772682296143e+00	8.945197798311710358e-03	1.766478377815779675e-03
2.943623773107189923e+00	8.927747607231140137e-03	1.758257065659347583e-03
2.963765773532084147e+00	8.642169646918773651e-03	1.723163427844157233e-03
2.983907773956977927e+00	8.773247711360454559e-03	1.743258741314541354e-03
3.004049774381872151e+00	8.890772238373756409e-03	1.770630945133786155e-03
3.024191774806766375e+00	8.789695799350738525e-03	1.766229134031204557e-03
3.044333775231660155e+00	8.959316648542881012e-03	1.787806480002068548e-03
3.064475775656554379e+00	8.899938315153121948e-03	1.784882682771490826e-03
3.084617776081448159e+00	8.980986662209033966e-03	1.795470043317471754e-03
3.104759776506342384e+00	8.929764851927757263e-03	1.791306651984992575e-03
3.124901776931236164e+00	8.836755529046058655e-03	1.782853712007013720e-03
3.145043777356130388e+00	8.704736828804016113e-03	1.769512616425546452e-03
3.165185777781024612e+00	8.801785297691822052e-03	1.768734263290319773e-03
3.185327778205918392e+00	8.687650784850120544e-03	1.732341736368630441e-03
3.205469778630812616e+00	8.659986779093742371e-03	1.716366175369097051e-03
3.225611779055706396e+00	8.793134242296218872e-03	1.717881607162846354e-03
3.245753779480600620e+00	8.712942712008953094e-03	1.699938261254300975e-03
3.265895779905494400e+00	8.617194369435310364e-03	1.681510059382430606e-03
3.286037780330388625e+00	8.606803603470325470e-03	1.672097268351463873e-03
3.306179780755282849e+00	8.566656149923801422e-03	1.660080396673493507e-03
3.326321781180176629e+00	8.367369882762432098e-03	1.633104687719788258e-03
3.346463781605070853e+00	8.432960137724876404e-03	1.632398943497964617e-03
3.366605782029964633e+00	8.523854427039623260e-03	1.634606229032276687e-03
3.386747782454858857e+00	8.889144286513328552e-03	1.663402728994586941e-03
3.406889782879752637e+00	8.628408424556255341e-03	1.631840599522689159e-03
3.427031783304646861e+00	8.563493378460407257e-03	1.619369991229594775e-03
3.447173783729541086e+00	8.603201247751712799e-03	1.616608042113219009e-03
3.467315784154434866e+00	8.768131956458091736e-03	1.626290560862521861e-03
3.487457784579329090e+00	8.582392707467079163e-03	1.602854859554971815e-03
3.507599785004222870e+00	8.390829898416996002e-03	1.578833521937426628e-03
3.527741785429117094e+00	8.723894134163856506e-03	1.604723420838852872e-03
3.547883785854011318e+00	8.423010818660259247e-03	1.570846850119794096e-03
3.568025786278905098e+00	8.624445647001266479e-03	1.584251624608601665e-03
3.588167786703799322e+00	8.270720019936561584e-03	1.545560035186287337e-03
3.608309787128693102e+00	8.302958682179450989e-03	1.543427726261627003e-03
3.628451787553587327e+00	8.438348770141601562e-03	1.551059239893795832e-03
3.648593787978481107e+00	8.636934682726860046e-03	1.564218631525251396e-03
3.668735788403375331e+00	8.356315083801746368e-03	1.533336568785619676e-03
3.688877788828269555e+00	8.381966501474380493e-03	1.530550945212347073e-03
3.709019789253163335e+00	8.458310738205909729e-03	1.532980890618128918e-03
3.729161789678057559e+00	8.211727254092693329e-03	1.505184720292889692e-03
3.749303790102951339e+00	8.323535323143005371e-03	1.529064964809733309e-03
3.769445790527845563e+00	8.460649289190769196e-03	1.549569654495824280e-03
3.789587790952739343e+00	8.459939621388912201e-03	1.554546034062823058e-03
3.809729791377633568e+00	8.644155226647853851e-03	1.575185513545257097e-03
3.829871791802527792e+00	8.292463608086109161e-03	1.544742224203884181e-03
3.850013792227421572e+00	8.357636630535125732e-03	1.552594938140748485e-03
3.870155792652315796e+00	8.548304438591003418e-03	1.571593684387356934e-03
3.890297793077209576e+00	8.413136936724185944e-03	1.559543543790223178e-03
3.910439793502103800e+00	8.429664187133312225e-03	1.561563040900630075e-03
3.930581793926998024e+00	8.531677536666393280e-03	1.554911646562124553e-03
3.950723794351891804e+00	8.397506549954414368e-03	1.527603566464876732e-03
3.970865794776786029e+00	8.246013894677162170e-03	1.503049417950783799e-03
3.991007795201679809e+00	8.306739851832389832e-03	1.500237919556099636e-03
4.011149795626574033e+00	8.396923542022705078e-03	1.501143281370800929e-03
4.031291796051467813e+00	8.394809439778327942e-03	1.494203258697814627e-03
4.051433796476361593e+00	8.251867257058620453e-03	1.474943306049197747e-03
4.071575796901256261e+00	8.359834551811218262e-03	1.478877990801591999e-03
4.091717797326150041e+00	8.298926986753940582e-03	1.467893060309321618e-03
4.111859797751043821e+00	8.272585459053516388e-03	1.460164857329465790e-03
4.132001798175937601e+00	8.369691669940948486e-03	1.463615132007498173e-03
4.152143798600832270e+00	8.120332844555377960e-03	1.436421134670260846e-03
4.172285799025726050e+00	8.078131824731826782e-03	1.427826956744048881e-03
4.192427799450620718e+00	8.384536020457744598e-03	1.450413912879659675e-03
4.212569799875514498e+00	8.457550778985023499e-03	1.452342056049578736e-03
4.232711800300408278e+00	8.144930005073547363e-03	1.420034237193856927e-03
4.252853800725302058e+00	8.136518299579620361e-03	1.415041300900749758e-03
4.272995801150196726e+00	8.499142713844776154e-03	1.442492665423490261e-03
4.293137801575090506e+00	8.374222554266452789e-03	1.427192862330011955e-03
4.313279801999984286e+00	8.266552351415157318e-03	1.413788569101247054e-03
4.333421802424878955e+00	8.318785578012466431e-03	1.414195596143807314e-03
4.353563802849772735e+00	8.156465366482734680e-03	1.395857137298123088e-03
4.373705803274666515e+00	8.221643976867198944e-03	1.397841935603478299e-03
4.393847803699560295e+00	8.255489170551300049e-03	1.396627936896506451e-03
4.413989804124454963e+00	8.241199888288974762e-03	1.391348539495269789e-03
4.434131804549348743e+00	8.077652193605899811e-03	1.373507134284408402e-03
4.454273804974242523e+00	8.331201970577239990e-03	1.391550258895286364e-03
4.474415805399137192e+00	8.305286057293415070e-03	1.385571929479802959e-03
4.494557805824030972e+00	8.435633033514022827e-03	1.392875299050362614e-03
4.514699806248924752e+00	8.189450949430465698e-03	1.368457118740039075e-03
4.534841806673818532e+00	8.135164156556129456e-03	1.360447960924823958e-03
4.554983807098713200e+00	8.088187314569950104e-03	1.353166286914015163e-03
4.575125807523606980e+00	8.045850321650505066e-03	1.345999309487623096e-03
4.595267807948500760e+00	8.139348588883876801e-03	1.350598582548003272e-03
4.615409808373395428e+00	8.113340474665164948e-03	1.345033129874225342e-03
4.635551808798289208e+00	8.108002133667469025e-03	1.341310345794186976e-03
4.655693809223182988e+00	8.202179335057735443e-03	1.345771105197556775e-03
4.675835809648076768e+00	8.189699612557888031e-03	1.341450365115698633e-03
4.695977810072971437e+00	8.476002141833305359e-03	1.361909256519313292e-03
4.716119810497865217e+00	8.033533580601215363e-03	1.321906657647010713e-03
4.736261810922758997e+00	8.231660351157188416e-03	1.335139864155700283e-03
4.756403811347653665e+00	8.011611178517341614e-03	1.313709912542583092e-03
4.776545811772547445e+00	8.313256315886974335e-03	1.335765265740765373e-03
4.796687812197441225e+00	8.301895111799240112e-03	1.331371198215452979e-03
4.816829812622335005e+00	8.088100701570510864e-03	1.310628926743634621e-03
4.836971813047229674e+00	8.014293387532234192e-03	1.301379744913330966e-03
4.857113813472123454e+00	8.114268071949481964e-03	1.306549475489158629e-03
4.877255813897017234e+00	8.389671333134174347e-03	1.325908205370242288e-03
4.897397814321911902e+00	8.183470927178859711e-03	1.306111868422702880e-03
4.917539814746805682e+00	8.198926225304603577e-03	1.304360899755943430e-03
4.937681815171699462e+00	8.409736678004264832e-03	1.318312509635368715e-03
4.957823815596594130e+00	8.223279379308223724e-03	1.313152868173382733e-03
4.977965816021487910e+00	8.315721526741981506e-03	1.329139008310126257e-03
4.998107816446381690e+00	8.375177159905433655e-03	1.337554451630294707e-03
5.018249816871275470e+00	8.277109824120998383e-03	1.329761829939640500e-03
5.038391817296170139e+00	8.179633878171443939e-03	1.323243937169584113e-03
5.058533817721063919e+00	8.181633427739143372e-03	1.325054256046962484e-03
5.078675818145957699e+00	8.271736092865467072e-03	1.333754892667445534e-03
5.098817818570852367e+00	8.270691148936748505e-03	1.334633671061036817e-03
5.118959818995746147e+00	8.183714933693408966e-03	1.328064057664247186e-03
5.139101819420639927e+00	8.332534693181514740e-03	1.340851929875887119e-03
5.159243819845533707e+00	8.350727148354053497e-03	1.341890819818989051e-03
5.179385820270428376e+00	8.190116845071315765e-03	1.326980770171635191e-03
5.199527820695322156e+00	8.242470212280750275e-03	1.329655660807774068e-03
5.219669821120215936e+00	8.238227106630802155e-03	1.328772332588565395e-03
5.239811821545110604e+00	8.250161074101924896e-03	1.329407070366031476e-03
5.259953821970004384e+00	8.321198634803295135e-03	1.335824624437549624e-03
5.280095822394898164e+00	8.418680168688297272e-03	1.359034000794680794e-03
5.300237822819791944e+00	8.187195286154747009e-03	1.349855213215590214e-03
5.320379823244686612e+00	8.126652799546718597e-03	1.352353345692462652e-03
5.340521823669580392e+00	8.347651921212673187e-03	1.377282080004611949e-03
5.360663824094474172e+00	8.209664374589920044e-03	1.370952486223454012e-03
5.380805824519368841e+00	8.493510074913501740e-03	1.399908087492540611e-03
5.400947824944262621e+00	8.234047330915927887e-03	1.382320891050345738e-03
5.421089825369156401e+00	8.297105319797992706e-03	1.392202843639689510e-03
5.441231825794050181e+00	8.390901610255241394e-03	1.414352121304427020e-03
5.461373826218944849e+00	8.523445576429367065e-03	1.439086592661458332e-03
5.481515826643838629e+00	8.202563971281051636e-03	1.422378501893252403e-03
5.501657827068732409e+00	8.346887305378913879e-03	1.450240933907348800e-03
5.521799827493627078e+00	8.388549089431762695e-03	1.472499509664519299e-03
5.541941827918520858e+00	8.371290750801563263e-03	1.485493192333271545e-03
5.562083828343414638e+00	8.495899848639965057e-03	1.506700985282262385e-03
5.582225828768308418e+00	8.406573906540870667e-03	1.506332163689598535e-03
5.602367829193203086e+00	8.198490366339683533e-03	1.494694750095030980e-03
5.622509829618096866e+00	8.137097582221031189e-03	1.495624961521638003e-03
5.642651830042990646e+00	8.311145007610321045e-03	1.517950907284495912e-03
5.662793830467885314e+00	8.284518495202064514e-03	1.521134241194231629e-03
5.682935830892779094e+00	8.279940113425254822e-03	1.549915938148078770e-03
5.703077831317672874e+00	8.350452408194541931e-03	1.584218165141876170e-03
5.723219831742566654e+00	8.356566540896892548e-03	1.600050752253224986e-03
5.743361832167461323e+00	8.539665490388870239e-03	1.628787216685615661e-03
5.763503832592355103e+00	8.289590477943420410e-03	1.615483030510510157e-03
5.783645833017248883e+00	8.172420784831047058e-03	1.613154276801999614e-03
5.803787833442143551e+00	8.573566563427448273e-03	1.661847289357739959e-03
5.823929833867037331e+00	8.356159552931785583e-03	1.648513063816784644e-03
5.844071834291931111e+00	8.478566072881221771e-03	1.668565056517717048e-03
5.864213834716825779e+00	8.495461195707321167e-03	1.675164196220049143e-03
5.884355835141719560e+00	8.580632507801055908e-03	1.687110011656209330e-03
5.904497835566613340e+00	8.324223570525646210e-03	1.665709547985260927e-03
5.924639835991507120e+00	8.319636806845664978e-03	1.671760726683499832e-03
5.944781836416401788e+00	8.439959958195686340e-03	1.690396829321613595e-03
5.964923836841295568e+00	8.466823026537895203e-03	1.699463771509092305e-03
5.985065837266189348e+00	8.418972603976726532e-03	1.700744431946818068e-03
6.005207837691084016e+00	8.555277250707149506e-03	1.720495610293537548e-03
6.025349838115977796e+00	8.521146140992641449e-03	1.746108065986480291e-03
6.045491838540871576e+00	8.514480665326118469e-03	1.784030250706109769e-03
6.065633838965765356e+00	8.776445873081684113e-03	1.840492035243161033e-03
6.085775839390660025e+00	8.639561012387275696e-03	1.850819648010947061e-03
6.105917839815553805e+00	8.613479323685169220e-03	1.871029332723569364e-03
6.126059840240447585e+00	8.605418726801872253e-03	1.892092774697725407e-03
6.146201840665342253e+00	8.661585859954357147e-03	1.919641463348163149e-03
6.166343841090236033e+00	8.412178605794906616e-03	1.911808574575792844e-03
6.186485841515129813e+00	8.606862276792526245e-03	1.953946452876714670e-03
6.206627841940023593e+00	8.597582578659057617e-03	1.970207059768957873e-03
6.226769842364918262e+00	8.463097736239433289e-03	1.970978791940789388e-03
6.246911842789812042e+00	8.396468125283718109e-03	1.979221939243912438e-03
6.267053843214705822e+00	8.353075943887233734e-03	1.989901751976306393e-03
6.287195843639600490e+00	8.556260727345943451e-03	2.030279175267144399e-03
6.307337844064494270e+00	8.867561817169189453e-03	2.085327536402741336e-03
6.327479844489388050e+00	8.601511828601360321e-03	2.072781661093885033e-03
6.347621844914281830e+00	9.013951756060123444e-03	2.142781308573604455e-03
6.367763845339176498e+00	8.971794508397579193e-03	2.158372186365224016e-03
6.387905845764070278e+00	8.429704234004020691e-03	2.110218931498630043e-03
6.408047846188964058e+00	8.979742415249347687e-03	2.196455018794068667e-03
6.428189846613858727e+00	8.931534364819526672e-03	2.205907667644681300e-03
6.448331847038752507e+00	8.550711907446384430e-03	2.172854837840786438e-03
6.468473847463646287e+00	8.607720956206321716e-03	2.195632738422097219e-03
6.488615847888540067e+00	8.727987296879291534e-03	2.228383176279613315e-03
6.508757848313434735e+00	9.085177443921566010e-03	2.295278261303940279e-03
6.528899848738328515e+00	8.758304640650749207e-03	2.274337207805461180e-03
6.549041849163222295e+00	8.778033778071403503e-03	2.298378200647977192e-03
6.569183849588116964e+00	9.198230691254138947e-03	2.375887645294107349e-03
6.589325850013010744e+00	9.084577672183513641e-03	2.383555211397915975e-03
6.609467850437904524e+00	8.838318288326263428e-03	2.373369197678682624e-03
6.629609850862798304e+00	8.937027305364608765e-03	2.409979467714251904e-03
6.649751851287692972e+00	8.713483810424804688e-03	2.402528187942570923e-03
6.669893851712586752e+00	9.037728421390056610e-03	2.471781391060702635e-03
6.690035852137480532e+00	8.906268514692783356e-03	2.477955190359178942e-03
6.710177852562375200e+00	8.949284441769123077e-03	2.509230472999997557e-03
6.730319852987268980e+00	8.933041244745254517e-03	2.532425392392192998e-03
6.750461853412162760e+00	9.140264242887496948e-03	2.589475227041140599e-03
6.770603853837057429e+00	9.489243850111961365e-03	2.665672745840670047e-03
6.790745854261951209e+00	9.259336628019809723e-03	2.654829684074600828e-03
6.810887854686844989e+00	9.069404564797878265e-03	2.647448453258415772e-03
6.831029855111738769e+00	8.605619892477989197e-03	2.598138021016663506e-03
6.851171855536633437e+00	8.864331990480422974e-03	2.657787345708710353e-03
6.871313855961527217e+00	8.653271012008190155e-03	2.647536977855421015e-03
6.891455856386420997e+00	8.790181949734687805e-03	2.694904271788485951e-03
6.911597856811315665e+00	8.934248238801956177e-03	2.747552331904627373e-03
6.931739857236209446e+00	8.859228342771530151e-03	2.766955530851423345e-03
6.951881857661103226e+00	9.296788834035396576e-03	2.868198512983885159e-03
6.972023858085997006e+00	9.129931218922138214e-03	2.875705212587726170e-03
6.992165858510891674e+00	9.059634990990161896e-03	2.898815053831078816e-03
7.012307858935785454e+00	9.145362302660942078e-03	2.949589750709574222e-03
7.032449859360679234e+00	9.070945903658866882e-03	2.972958765278536659e-03
7.052591859785573902e+00	9.055320173501968384e-03	3.007904166424738620e-03
7.072733860210467682e+00	9.694411419332027435e-03	3.154011794160065368e-03
7.092875860635361462e+00	9.552156552672386169e-03	3.171894820331585402e-03
7.113017861060255242e+00	9.287211112678050995e-03	3.169516465769083718e-03
7.133159861485149911e+00	8.879415690898895264e-03	3.141525948695818131e-03
7.153301861910043691e+00	9.281285107135772705e-03	3.257943880383324092e-03
7.173443862334937471e+00	9.265352971851825714e-03	3.302446915379808091e-03
7.193585862759832139e+00	9.335035458207130432e-03	3.364317033069687095e-03
7.213727863184725919e+00	9.357707574963569641e-03	3.420012750501212877e-03
7.233869863609619699e+00	1.010344643145799637e-02	3.614092658977769660e-03
7.254011864034513479e+00	9.133116342127323151e-03	3.488341771935254704e-03
7.274153864459408148e+00	9.879569523036479950e-03	3.688067187867514248e-03
7.294295864884301928e+00	9.484574198722839355e-03	3.675277600021293733e-03
7.314437865309195708e+00	9.526580572128295898e-03	3.753089153116020982e-03
7.334579865734090376e+00	9.825098328292369843e-03	3.876700777805185127e-03
7.354721866158984156e+00	9.464086964726448059e-03	3.875469714965005478e-03
7.374863866583877936e+00	9.408446960151195526e-03	3.939919940367800182e-03
7.395005867008771716e+00	1.003189757466316223e-02	4.151574158388062971e-03
7.415147867433666384e+00	9.235474281013011932e-03	4.065912214820230700e-03
7.435289867858560164e+00	9.998115710914134979e-03	4.324739347858710774e-03
7.455431868283453944e+00	9.481841698288917542e-03	4.306825030757826210e-03
7.475573868708348613e+00	9.829053655266761780e-03	4.489828543374668572e-03
7.495715869133242393e+00	1.018602866679430008e-02	4.686164072884804570e-03
7.515857869558136173e+00	1.051842514425516129e-02	4.886828721190238783e-03
7.535999869983030841e+00	1.090610399842262268e-02	5.113945603210989788e-03
7.556141870407924621e+00	1.005310378968715668e-02	5.052102641996515132e-03
7.576283870832818401e+00	9.232269600033760071e-03	4.989342613041014562e-03
7.596425871257712181e+00	1.027243491262197495e-02	5.465813111269137055e-03
7.616567871682606850e+00	9.276933968067169189e-03	5.440820971436924683e-03
7.636709872107500630e+00	8.854275569319725037e-03	5.587330397551242521e-03
7.656851872532394410e+00	9.870639070868492126e-03	6.313535955387544578e-03
7.676993872957289078e+00	8.749906904995441437e-03	6.241926938026768311e-03
7.697135873382182858e+00	9.137103334069252014e-03	6.610650423871231550e-03
7.717277873807076638e+00	1.123887579888105392e-02	7.554070053344392674e-03
7.737419874231970418e+00	9.343840181827545166e-03	7.028247038440668670e-03
7.757561874656865086e+00	9.023147635161876678e-03	7.054725986667054888e-03
7.777703875081758866e+00	1.029022503644227982e-02	7.706855567542704108e-03
7.797845875506652646e+00	9.214127436280250549e-03	7.462624961611119025e-03
7.817987875931547315e+00	8.377577178180217743e-03	7.288826585519219033e-03
7.838129876356441095e+00	9.104015305638313293e-03	7.794933244462204369e-03
7.858271876781334875e+00	1.004831492900848389e-02	8.426280769726547659e-03
7.878413877206228655e+00	9.289899840950965881e-03	8.341471221443838568e-03
7.898555877631123323e+00	1.096527092158794403e-02	9.316805326432113163e-03
7.918697878056017103e+00	1.091261021792888641e-02	9.591752979067761156e-03
7.938839878480910883e+00	1.053142733871936798e-02	9.749599904711874279e-03
