# Normalized	8324 eV	AgBeh
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.625050989456897632e+00	1.174300462007522583e-01	3.368922344212576386e-02
6.641817176637554887e+00	1.108335554599761963e-01	3.401729129059080647e-02
6.658583363818212142e+00	1.062730699777603149e-01	3.475844874174960353e-02
6.675349550998869397e+00	1.095062345266342163e-01	3.694661606295486511e-02
6.692115738179526652e+00	1.127249971032142639e-01	3.941156093616480366e-02
6.708881925360183907e+00	9.890629351139068604e-02	3.904443339054049222e-02
6.725648112540841161e+00	1.157624647021293640e-01	4.499993938642891239e-02
6.742414299721498416e+00	9.665394574403762817e-02	4.414884091396251847e-02
6.759180486902156559e+00	9.474101662635803223e-02	4.754255728693809746e-02
6.775946674082813814e+00	1.039072647690773010e-01	5.513456651648727253e-02
6.792712861263471069e+00	1.002113148570060730e-01	6.133475928613832395e-02
6.809479048444128324e+00	9.398652613162994385e-02	7.037752983865731837e-02
6.826245235624785579e+00	1.061272770166397095e-01	9.647789050639343778e-02
6.843011422805442834e+00	1.542043536901473999e-01	1.988180676979389716e-01
