# 214neu_8304_eV_Tif_438_Norm.dat	c0_Subtracted c0=	0.02909592739483545
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.575680709847000927e+00	2.551239901045133929e-02	2.150715594025332314e-02
6.592406611688065077e+00	2.437402852633764605e-02	2.201837281460249443e-02
6.609132513529130115e+00	2.544947885731031756e-02	2.305169264629559553e-02
6.625858415370195154e+00	2.422452145078947405e-02	2.368439645046066869e-02
6.642584317211259304e+00	2.496526562431623797e-02	2.488325513286588839e-02
6.659310219052324342e+00	2.580103077748586993e-02	2.625305918301376260e-02
6.676036120893389381e+00	2.506973766544630389e-02	2.741093240094603575e-02
6.692762022734454419e+00	2.648167111733724932e-02	2.936538058936715226e-02
6.709487924575518569e+00	2.599575170138647418e-02	3.113624881635716421e-02
6.726213826416583608e+00	2.653338559726049761e-02	3.359108575353152853e-02
6.742939728257648646e+00	2.532088556149771075e-02	3.612692852852798786e-02
6.759665630098712796e+00	2.597430147984793047e-02	4.023339305273464922e-02
6.776391531939777835e+00	2.443951540449430804e-02	4.492249849317100918e-02
6.793117433780842873e+00	2.431646534064581255e-02	5.314772207026684930e-02
6.809843335621907912e+00	2.278465577224066119e-02	6.754406567704303310e-02
6.826569237462972062e+00	2.406769045451452593e-02	1.168185034799629346e-01
