# 214neu_8324_eV_Tif_456_Norm.dat	c0_Subtracted c0=	0.028987264621941632
# q	I	Poisson error
# nm-1	cm-1	cm-1
3.053853119976881469e+00	1.162962765625279518e-02	3.422364637668154179e-03
3.070619307157539168e+00	1.176983268192570778e-02	3.417025316600569296e-03
3.087385494338196423e+00	1.170951650670331093e-02	3.404194649023211186e-03
3.104151681518853678e+00	1.169534177711766335e-02	3.392780549991986170e-03
3.120917868699510933e+00	1.157734320691388222e-02	3.417438839838855217e-03
3.137684055880168632e+00	1.165837199619572731e-02	3.437872979144161387e-03
3.154450243060825887e+00	1.161532999208729836e-02	3.447044207437980658e-03
3.171216430241483142e+00	1.143659056356709572e-02	3.446735304785194728e-03
3.187982617422140397e+00	1.144264788559239479e-02	3.452625280210305011e-03
3.204748804602797652e+00	1.151373760035794350e-02	3.459452062424300117e-03
3.221514991783455351e+00	1.151991040638249489e-02	3.462006312466714940e-03
3.238281178964112605e+00	1.141133682063382240e-02	3.458674381967407480e-03
3.255047366144769860e+00	1.146302522352498146e-02	3.461958439998515276e-03
3.271813553325427115e+00	1.148278788855832191e-02	3.427432855402956589e-03
3.288579740506084370e+00	1.143714563182156654e-02	3.392973924296520914e-03
3.305345927686742069e+00	1.144384370377820107e-02	3.370134418504273661e-03
3.322112114867399324e+00	1.148042977979939552e-02	3.353070836526175682e-03
3.338878302048056579e+00	1.132427306106846901e-02	3.330227876778738428e-03
3.355644489228713834e+00	1.142584682634633156e-02	3.319750239793656070e-03
3.372410676409371089e+00	1.152133346727650734e-02	3.309987759247133825e-03
3.389176863590028788e+00	1.154970527818959328e-02	3.298246632284732721e-03
3.405943050770686042e+00	1.142515392235081764e-02	3.280919537208635845e-03
3.422709237951343297e+00	1.144366861513417336e-02	3.269866789925373555e-03
3.439475425132000552e+00	1.154782028129857155e-02	3.262621868734073231e-03
3.456241612312658251e+00	1.149311811855595680e-02	3.249655949843935875e-03
3.473007799493315506e+00	1.150868238142293068e-02	3.239592413389824014e-03
3.489773986673972761e+00	1.157612876227658363e-02	3.231852299919376996e-03
3.506540173854630016e+00	1.152798311045926186e-02	3.220014420454635727e-03
3.523306361035287271e+00	1.164582894376080605e-02	3.214425997971699558e-03
3.540072548215944970e+00	1.164998264244359108e-02	3.205111653966228897e-03
3.556838735396602225e+00	1.164338515332501503e-02	3.195254432215828468e-03
3.573604922577259480e+00	1.152882875135701271e-02	3.180829815911737513e-03
3.590371109757916734e+00	1.156572030118268105e-02	3.173444779006032081e-03
3.607137296938573989e+00	1.154805497458737465e-02	3.163581724463242380e-03
3.623903484119231688e+00	1.164605991175931068e-02	3.158183764389159345e-03
3.640669671299888943e+00	1.163849384716313454e-02	3.149663535846077608e-03
3.657435858480546198e+00	1.178573222091954323e-02	3.146340805817283200e-03
3.674202045661203453e+00	1.165821180871289345e-02	3.132266237073954521e-03
3.690968232841861152e+00	1.171928421786587807e-02	3.126439602277180339e-03
3.707734420022518407e+00	1.171425507596295448e-02	3.117846177561953928e-03
3.724500607203175662e+00	1.161593721440594765e-02	3.105620074600369193e-03
3.741266794383832917e+00	1.163866521051686378e-02	3.098270274207810728e-03
3.758032981564490171e+00	1.177493632963460060e-02	3.095808226139339266e-03
3.774799168745147870e+00	1.167109386256497475e-02	3.084191590373254639e-03
3.791565355925805125e+00	1.164462567499440285e-02	3.075834159669596501e-03
3.808331543106462380e+00	1.172097549966137978e-02	3.070846532181953793e-03
3.825097730287119635e+00	1.178196967771809670e-02	3.065696006496334853e-03
3.841863917467776890e+00	1.194295064738553139e-02	3.064410624577452308e-03
3.858630104648434589e+00	1.194173247745793434e-02	3.057012993450873659e-03
3.875396291829091844e+00	1.193677411607068153e-02	3.049062475148656918e-03
3.892162479009749099e+00	1.204708368709843727e-02	3.045985860789137637e-03
3.908928666190406354e+00	1.190922186902325722e-02	3.033439823578812540e-03
3.925694853371063608e+00	1.186243594816487404e-02	3.024409088084252604e-03
3.942461040551721307e+00	1.194956303766530128e-02	3.020341707853927554e-03
3.959227227732378562e+00	1.210392416647236916e-02	3.019266469458682482e-03
3.975993414913035817e+00	1.209952459862988564e-02	3.012462064328837435e-03
3.992759602093693072e+00	1.210045219591420265e-02	3.004797708508088593e-03
4.009525789274350771e+00	1.209950969746869179e-02	2.997747235237179821e-03
4.026291976455008026e+00	1.202985049417775246e-02	2.988042176272191069e-03
4.043058163635665281e+00	1.202297360828679176e-02	2.980816101243352959e-03
4.059824350816322536e+00	1.212169007590573402e-02	2.977626672165225100e-03
4.076590537996979791e+00	1.222362146905224892e-02	2.974629678000998995e-03
4.093356725177637934e+00	1.228391529253285500e-02	2.970129554697255748e-03
4.110122912358295189e+00	1.235478521517079445e-02	2.965929958441251239e-03
4.126889099538952443e+00	1.218304560712140175e-02	2.981609009267947603e-03
4.143655286719609698e+00	1.236973107984822365e-02	3.007479622082987955e-03
4.160421473900266953e+00	1.243694649270337196e-02	3.017944320980709295e-03
4.177187661080924208e+00	1.244791002205174538e-02	3.018879904735012523e-03
4.193953848261581463e+00	1.256278307369511696e-02	3.026611730083093605e-03
4.210720035442239606e+00	1.259600893786709877e-02	3.031573480332254520e-03
4.227486222622896861e+00	1.260891334346097084e-02	3.034897195015006256e-03
4.244252409803554116e+00	1.267481745413106056e-02	3.039552807172108718e-03
4.261018596984211371e+00	1.247356237104695412e-02	3.033332796827413209e-03
4.277784784164868626e+00	1.268158258131306740e-02	3.042331074624107790e-03
4.294550971345525880e+00	1.282414944103520485e-02	3.046698072023485727e-03
4.311317158526183135e+00	1.278996245196621986e-02	3.041656839814769597e-03
4.328083345706840390e+00	1.265206710627835365e-02	3.032738286573796044e-03
4.344849532887497645e+00	1.275448278716366859e-02	3.035399769977148703e-03
4.361615720068154900e+00	1.273313314846318337e-02	3.033810588756367076e-03
4.378381907248813043e+00	1.282660068205159279e-02	3.038633506465222844e-03
4.395148094429470298e+00	1.284040660789769264e-02	3.073111493001185347e-03
4.411914281610127553e+00	1.297278852394383522e-02	3.100877008936427700e-03
4.428680468790784808e+00	1.299951003125470253e-02	3.119186451073214725e-03
4.445446655971442063e+00	1.311737449100773903e-02	3.137801172807414170e-03
4.462212843152099317e+00	1.311269552639287087e-02	3.149722147468092190e-03
4.478979030332756572e+00	1.311385036638539406e-02	3.160790672345672753e-03
4.495745217513413827e+00	1.323231832316678139e-02	3.175387816981423486e-03
4.512511404694071082e+00	1.318685860565465065e-02	3.183737533834698520e-03
4.529277591874729225e+00	1.326675118139546486e-02	3.218577885870003898e-03
4.546043779055386480e+00	1.326802150538724037e-02	3.248401050615091698e-03
4.562809966236043735e+00	1.335625128081601234e-02	3.277357639700437426e-03
4.579576153416700990e+00	1.332884804538052650e-02	3.310370359414770928e-03
4.596342340597358245e+00	1.346575618913930031e-02	3.357675007927798678e-03
4.613108527778015500e+00	1.326947064331334206e-02	3.382314373306989901e-03
4.629874714958672755e+00	1.360420287779133888e-02	3.418450356639172148e-03
4.646640902139330009e+00	1.357187853387158485e-02	3.434503800276021875e-03
4.663407089319987264e+00	1.369119213155072304e-02	3.456555743240750673e-03
4.680173276500644519e+00	1.353790388634961220e-02	3.465333178030516673e-03
4.696939463681302662e+00	1.356211827328961464e-02	3.480165641792591202e-03
4.713705650861959917e+00	1.374391243985455605e-02	3.500697074725656749e-03
4.730471838042617172e+00	1.376117543509762856e-02	3.567799330127826955e-03
4.747238025223274427e+00	1.387078465154927345e-02	3.635023502966636903e-03
4.764004212403931682e+00	1.404008046916287514e-02	3.677003472752003645e-03
4.780770399584588937e+00	1.396871135762494179e-02	3.698477710895912811e-03
4.797536586765246192e+00	1.399714277318280312e-02	3.725150928391762761e-03
4.814302773945903446e+00	1.422967911890309425e-02	3.756990183721890548e-03
4.831068961126560701e+00	1.415112764766972633e-02	3.773342647289716894e-03
4.847835148307218844e+00	1.415076629451077553e-02	3.792075496969415493e-03
4.864601335487876099e+00	1.430534721544545265e-02	3.816705371862135800e-03
4.881367522668533354e+00	1.439555884531300636e-02	3.831887859614182754e-03
4.898133709849190609e+00	1.459394545486729713e-02	3.848605707562551687e-03
4.914899897029847864e+00	1.470811442664425941e-02	3.863982646088079485e-03
4.931666084210505119e+00	1.452493817737858864e-02	3.870543788700920272e-03
4.948432271391162374e+00	1.459505186608594032e-02	3.888244048163797938e-03
4.965198458571819629e+00	1.471700296929638954e-02	3.908222968218500425e-03
4.981964645752476883e+00	1.484492571285527321e-02	3.928199094289778516e-03
4.998730832933134138e+00	1.497234181693356606e-02	3.947209319685243689e-03
5.015497020113792281e+00	1.488597096136372658e-02	4.009265948136521256e-03
5.032263207294449536e+00	1.485948414734166237e-02	4.095656554640319386e-03
5.049029394475106791e+00	1.493853853276532265e-02	4.163786547262973703e-03
5.065795581655764046e+00	1.518802122405331703e-02	4.232403177685259768e-03
5.082561768836421301e+00	1.528867484262745949e-02	4.289618135830559724e-03
5.099327956017078556e+00	1.534001679352086159e-02	4.341998902360845458e-03
5.116094143197735811e+00	1.532629282406132790e-02	4.389449475378680993e-03
5.132860330378393066e+00	1.546761171153348061e-02	4.443627859440191230e-03
5.149626517559050320e+00	1.542603747180264565e-02	4.486464187713588500e-03
5.166392704739708464e+00	1.558021978667538734e-02	4.533906277019979746e-03
5.183158891920365718e+00	1.576950551203053566e-02	4.581667735399029204e-03
5.199925079101022973e+00	1.584487931063931557e-02	4.622905132390833609e-03
5.216691266281680228e+00	1.576912925771039101e-02	4.655651969001983921e-03
5.233457453462337483e+00	1.589820311597149941e-02	4.699086683939467449e-03
5.250223640642994738e+00	1.599136145046513649e-02	4.744369640331623679e-03
5.266989827823651993e+00	1.605736614397328468e-02	4.792424943183859996e-03
5.283756015004309248e+00	1.618012190988820168e-02	4.844223696606702809e-03
5.300522202184966503e+00	1.615405605366986366e-02	4.889175857519071321e-03
5.317288389365623757e+00	1.635081471136372658e-02	4.944173588564984567e-03
5.334054576546281901e+00	1.630333588650982948e-02	4.980804909537006608e-03
5.350820763726939155e+00	1.649350078037541481e-02	5.026338872402251121e-03
5.367586950907596410e+00	1.673903093865674110e-02	5.075259742102987068e-03
5.384353138088253665e+00	1.664032937219899269e-02	5.105206728039158627e-03
5.401119325268910920e+00	1.680775509408276649e-02	5.154307985214450286e-03
5.417885512449568175e+00	1.688815058401387306e-02	5.206377276359129037e-03
5.434651699630225430e+00	1.701422930887501808e-02	5.262514374898813636e-03
5.451417886810882685e+00	1.726070569089215370e-02	5.326145989333032175e-03
5.468184073991539940e+00	1.723271013429921242e-02	5.374688532794356238e-03
5.484950261172198083e+00	1.722777412465375038e-02	5.425348885041473244e-03
5.501716448352855338e+00	1.720584334066670509e-02	5.476095740108551102e-03
5.518482635533512592e+00	1.739910395077031227e-02	5.540693126323338255e-03
5.535248822714169847e+00	1.766050384572308632e-02	5.610476248015202651e-03
5.552015009894827102e+00	1.754082889488499733e-02	5.658436742094039192e-03
5.568781197075484357e+00	1.779439822963040443e-02	5.730202686305200382e-03
5.585547384256141612e+00	1.777607352665227028e-02	5.786716188184879914e-03
5.602313571436798867e+00	1.789451913169186684e-02	5.852610561730386442e-03
5.619079758617456122e+00	1.809105799725812050e-02	5.927489075969722028e-03
5.635845945798113377e+00	1.828609557083409401e-02	5.999389784054903405e-03
5.652612132978771520e+00	1.837235094240468117e-02	6.054839447893306872e-03
5.669378320159428775e+00	1.844656245044034096e-02	6.106161712948598302e-03
5.686144507340086030e+00	1.854617298773091408e-02	6.159884346699583124e-03
5.702910694520743284e+00	1.862969399622243019e-02	6.212746160793342944e-03
5.719676881701400539e+00	1.860336364439290138e-02	6.262472122612662909e-03
5.736443068882057794e+00	1.858627573779385658e-02	6.322422040764061682e-03
5.753209256062715049e+00	1.904399843147557350e-02	6.423849871353781368e-03
5.769975443243372304e+00	1.904489250114720436e-02	6.496315296718149952e-03
5.786741630424029559e+00	1.907232553890507790e-02	6.573135043881492105e-03
5.803507817604687702e+00	1.920967699220936867e-02	6.660029556126997353e-03
5.820274004785344957e+00	1.924987287452977272e-02	6.742059984376258357e-03
5.837040191966002212e+00	1.940485985210698219e-02	6.838056276189990491e-03
5.853806379146659467e+00	1.970099807909291359e-02	6.941647205256989799e-03
5.870572566327316721e+00	1.988908053568165871e-02	7.042501648068300903e-03
5.887338753507973976e+00	1.973452569177907082e-02	7.122223807902582950e-03
5.904104940688631231e+00	1.970601604512494179e-02	7.213483564913992022e-03
5.920871127869288486e+00	1.991715059808056923e-02	7.326643971930590568e-03
5.937637315049945741e+00	1.992338673404019447e-02	7.428235901729549583e-03
5.954403502230602996e+00	2.004288659623425575e-02	7.541817134898398146e-03
5.971169689411261139e+00	2.041757256916325661e-02	7.680356733462023917e-03
5.987935876591918394e+00	2.031628565123837563e-02	7.785773776356252895e-03
6.004702063772575649e+00	2.049577013781827065e-02	7.918754685497171250e-03
6.021468250953232904e+00	2.043296174338620277e-02	8.044293598980702814e-03
6.038234438133890158e+00	2.053017319372456642e-02	8.177715460300110858e-03
6.055000625314547413e+00	2.073991448810856911e-02	8.326827309356627307e-03
6.071766812495204668e+00	2.092215196421902748e-02	8.485407524638584678e-03
6.088532999675861923e+00	2.107739598682683083e-02	8.658363438685617863e-03
6.105299186856519178e+00	2.104802952340405556e-02	8.801879738461972427e-03
6.122065374037177321e+00	2.117526308825772377e-02	8.977344247341333128e-03
6.138831561217834576e+00	2.110316009453099342e-02	9.146065305274269502e-03
6.155597748398491831e+00	2.162132934859555336e-02	9.378296919848840701e-03
6.172363935579149086e+00	2.172838674119275185e-02	9.585007373845310166e-03
6.189130122759806341e+00	2.147338689497273537e-02	9.769282969982980014e-03
6.205896309940463595e+00	2.152104453376095863e-02	9.995789108383742669e-03
6.222662497121120850e+00	2.114086375764172646e-02	1.019301872358056513e-02
6.239428684301778105e+00	2.104705349734585854e-02	1.043799908628130664e-02
6.256194871482435360e+00	2.142498419812481972e-02	1.074979452762919556e-02
6.272961058663092615e+00	2.014782057336133095e-02	1.090226351020662579e-02
6.289727245843750758e+00	1.962452531984608742e-02	1.115933554951753851e-02
6.306493433024408013e+00	1.845717580250065895e-02	1.136147462693582952e-02
6.323259620205065268e+00	1.827205122640889259e-02	1.177023073895616147e-02
6.340025807385722523e+00	1.808466539910595985e-02	1.230591550097283847e-02
6.356791994566379778e+00	1.885984988144200417e-02	1.304166693161681531e-02
6.373558181747037032e+00	2.154924870661061378e-02	1.433989238729837384e-02
6.390324368927694287e+00	2.361228839686673256e-02	1.536679704107423751e-02
6.407090556108351542e+00	2.326513976982396217e-02	1.586898194043759314e-02
6.423856743289008797e+00	2.387895957759183022e-02	1.643663325670517011e-02
6.440622930469666940e+00	2.331854925683301064e-02	1.668836043323952342e-02
6.457389117650324195e+00	2.372612954309743019e-02	1.711319484632186846e-02
6.474155304830981450e+00	2.392694504192631813e-02	1.753328098889976247e-02
6.490921492011638705e+00	2.358060852816861244e-02	1.788542617357209361e-02
6.507687679192295960e+00	2.419446558883946510e-02	1.842992557090965614e-02
6.524453866372953215e+00	2.425616757205288979e-02	1.891320772453894752e-02
6.541220053553610470e+00	2.457502261927884193e-02	1.951346272902251475e-02
6.557986240734267724e+00	2.539748103550236794e-02	2.024633610466618910e-02
6.574752427914924979e+00	2.536367030075352760e-02	2.079942208293710654e-02
