# 214neu_8973_eV_Tif_492_Norm.dat	c0_Subtracted c0=	0.031288292173784316
# q	I	Poisson error
# nm-1	cm-1	cm-1
4.213711854921004196e+00	1.535846674020951985e-02	3.243212615517885450e-03
4.231785318910951332e+00	1.542852082427209615e-02	3.238000462588571608e-03
4.249858782900898468e+00	1.551244788940614461e-02	3.233095687315515332e-03
4.267932246890845605e+00	1.550629743512338399e-02	3.225440058073785789e-03
4.286005710880792741e+00	1.543221631224817036e-02	3.215714836917561454e-03
4.304079174870739877e+00	1.554915690000718831e-02	3.211664003436232127e-03
4.322152638860687013e+00	1.553123452838128804e-02	3.203538543638962972e-03
4.340226102850634149e+00	1.566904791768258809e-02	3.200859964677713922e-03
4.358299566840581285e+00	1.569190629895395039e-02	3.194211276768358851e-03
4.376373030830528421e+00	1.565080889638131856e-02	3.185383158237799998e-03
4.394446494820475557e+00	1.579570033724969624e-02	3.183189704933806971e-03
4.412519958810421805e+00	1.585849383052057027e-02	3.178172001742082982e-03
4.430593422800368941e+00	1.592341818984216451e-02	3.173130193688832468e-03
4.448666886790316077e+00	1.585932829554742574e-02	3.194513398470452768e-03
4.466740350780263213e+00	1.589760565336412190e-02	3.216017537467147878e-03
4.484813814770210350e+00	1.602724203046029805e-02	3.229075481624024170e-03
4.502887278760157486e+00	1.603391402538484334e-02	3.229869443195111049e-03
4.520960742750104622e+00	1.611961805399125813e-02	3.236531758087252651e-03
4.539034206740051758e+00	1.619508871014779805e-02	3.243165687475302924e-03
4.557107670729998894e+00	1.621835314806169270e-02	3.247020905833839129e-03
4.575181134719946030e+00	1.637254663880532979e-02	3.254797763166197150e-03
4.593254598709893166e+00	1.627597221310800313e-02	3.252870794881907845e-03
4.611328062699840302e+00	1.636485763962930440e-02	3.257223807485595379e-03
4.629401526689787438e+00	1.651309066589540242e-02	3.261382927184160781e-03
4.647474990679734574e+00	1.640849196489518880e-02	3.253671690182222652e-03
4.665548454669680822e+00	1.662682750399774312e-02	3.257405657529061256e-03
4.683621918659627958e+00	1.666722455199426411e-02	3.257542430376866947e-03
4.701695382649575095e+00	1.675659799154466389e-02	3.259847864771958214e-03
4.719768846639522231e+00	1.683687799747651814e-02	3.264070204826837775e-03
4.737842310629469367e+00	1.686203860815232991e-02	3.301389467157244805e-03
4.755915774619416503e+00	1.687366523917382954e-02	3.326158044741937218e-03
4.773989238609363639e+00	1.684855305727189778e-02	3.343767246815266235e-03
4.792062702599310775e+00	1.696927108939355611e-02	3.363190505020576850e-03
4.810136166589257911e+00	1.697058611686891316e-02	3.376193736741364519e-03
4.828209630579205047e+00	1.698714503224557637e-02	3.388598711988037582e-03
4.846283094569152183e+00	1.706947767313188313e-02	3.402291184400714746e-03
4.864356558559099319e+00	1.728973546202844380e-02	3.421171123993089428e-03
4.882430022549046456e+00	1.735246562536424397e-02	3.457492879865447805e-03
4.900503486538993592e+00	1.734743275817102193e-02	3.489249981126370942e-03
4.918576950528940728e+00	1.753899091060823201e-02	3.523688409438806724e-03
4.936650414518886976e+00	1.756799229558175801e-02	3.561421439076277017e-03
4.954723878508834112e+00	1.757032060201829671e-02	3.606323753197460385e-03
4.972797342498781248e+00	1.764380567844575642e-02	3.644282795964312247e-03
4.990870806488728384e+00	1.778815322693055867e-02	3.673801511081472258e-03
5.008944270478675520e+00	1.776531719740098714e-02	3.691591477797776747e-03
5.027017734468622656e+00	1.768983164008325337e-02	3.706955341359135028e-03
5.045091198458569792e+00	1.789122455890840291e-02	3.731161833930097486e-03
5.063164662448516928e+00	1.807709419305986165e-02	3.753323185382293967e-03
5.081238126438464064e+00	1.812871926601594685e-02	3.769185023119674995e-03
5.099311590428411201e+00	1.802765214021867513e-02	3.836488192863657647e-03
5.117385054418358337e+00	1.837001004393762349e-02	3.917504152665260246e-03
5.135458518408305473e+00	1.839391150649255513e-02	3.955639371416103979e-03
5.153531982398252609e+00	1.822447412784761189e-02	3.975104322365999483e-03
5.171605446388199745e+00	1.839137085850900410e-02	4.009331465455543558e-03
5.189678910378145993e+00	1.860253893907731770e-02	4.041179723773135821e-03
5.207752374368093129e+00	1.871145897682374715e-02	4.067120661437162443e-03
5.225825838358040265e+00	1.866411426242059468e-02	4.085310034961596101e-03
5.243899302347987401e+00	1.893313610132402180e-02	4.115636760437306647e-03
5.261972766337934537e+00	1.887376987512773274e-02	4.125051314875420247e-03
5.280046230327881673e+00	1.906812572057908772e-02	4.141564846685621276e-03
5.298119694317828809e+00	1.922428988989061116e-02	4.159134125749934865e-03
5.316193158307775946e+00	1.934346937711900472e-02	4.180273397471053441e-03
5.334266622297723082e+00	1.916042351301378011e-02	4.188068538803618561e-03
5.352340086287670218e+00	1.923270904596513509e-02	4.206621732893595436e-03
5.370413550277617354e+00	1.943255969460672139e-02	4.230348152261055421e-03
5.388487014267564490e+00	1.958602302845185994e-02	4.251069928228129458e-03
5.406560478257511626e+00	1.945619666155046223e-02	4.316510166950072655e-03
5.424633942247458762e+00	1.967618250425523518e-02	4.420618706832557185e-03
5.442707406237405010e+00	1.986186587389177083e-02	4.498324401654154973e-03
5.460780870227352146e+00	2.008802452262109517e-02	4.569456095631961937e-03
5.478854334217299282e+00	2.019700043972200154e-02	4.630797323614658373e-03
5.496927798207246418e+00	2.010294058497613667e-02	4.680094907410031757e-03
5.515001262197193554e+00	2.020877235706514119e-02	4.736943178952826919e-03
5.533074726187140691e+00	2.019052961047357320e-02	4.786655734182827283e-03
5.551148190177087827e+00	2.058079474743074178e-02	4.853860200659756811e-03
5.569221654167034963e+00	2.061918386395639180e-02	4.898288842529942289e-03
5.587295118156982099e+00	2.068815016325181722e-02	4.942465760836583892e-03
5.605368582146929235e+00	2.061020591433709859e-02	4.978770530325070734e-03
5.623442046136876371e+00	2.083526560242837666e-02	5.029504502744958257e-03
5.641515510126823507e+00	2.107239150579637288e-02	5.080716887714713248e-03
5.659588974116770643e+00	2.128481500919526814e-02	5.134836817451717689e-03
5.677662438106717779e+00	2.117227026398843526e-02	5.177207914510035917e-03
5.695735902096664027e+00	2.097224080141252278e-02	5.215597328579638960e-03
5.713809366086611163e+00	2.140660219963258504e-02	5.287894339817488833e-03
5.731882830076558299e+00	2.145208054359620808e-02	5.337794059879670538e-03
5.749956294066505436e+00	2.168532469447320699e-02	5.392364520040520380e-03
5.768029758056452572e+00	2.167564639027780293e-02	5.429453700771945564e-03
5.786103222046399708e+00	2.181360134061044453e-02	5.474466553108028877e-03
5.804176686036346844e+00	2.179414414938157796e-02	5.511788423194977429e-03
5.822250150026293980e+00	2.195630603607362508e-02	5.563025694737433469e-03
5.840323614016241116e+00	2.201512464459604024e-02	5.617308678654226242e-03
5.858397078006188252e+00	2.229844787295526265e-02	5.685271107382249348e-03
5.876470541996135388e+00	2.248122551615899800e-02	5.748272185377968635e-03
5.894544005986082524e+00	2.252660327728456258e-02	5.804911829460934238e-03
5.912617469976029660e+00	2.264915415223306416e-02	5.866720877816649846e-03
5.930690933965976797e+00	2.276876949842637776e-02	5.929694502204209752e-03
5.948764397955923933e+00	2.301549547489351033e-02	6.000761454366081507e-03
5.966837861945870181e+00	2.320738145287698506e-02	6.069800978470198290e-03
5.984911325935817317e+00	2.312924348886674641e-02	6.125174630842024175e-03
6.002984789925764453e+00	2.332638585146135091e-02	6.197054244249633123e-03
6.021058253915711589e+00	2.343137570794290303e-02	6.265513163877771928e-03
6.039131717905658725e+00	2.374630429919427632e-02	6.347207913939067331e-03
6.057205181895605861e+00	2.389660486157602071e-02	6.423582587324081460e-03
6.075278645885552997e+00	2.385535099681085347e-02	6.485257892233361326e-03
6.093352109875500133e+00	2.371284001644319295e-02	6.530429761149973700e-03
6.111425573865447269e+00	2.430001282270616292e-02	6.616264158132842930e-03
6.129499037855394405e+00	2.413307511385148763e-02	6.657056791600296335e-03
6.147572501845341542e+00	2.441610404427713155e-02	6.725598130825213676e-03
6.165645965835288678e+00	2.460883938844865559e-02	6.793259041856877616e-03
6.183719429825235814e+00	2.467798077638810872e-02	6.863814876748080586e-03
6.201792893815182950e+00	2.460975953515237569e-02	6.935578905578458110e-03
6.219866357805129198e+00	2.476004147108262776e-02	7.023298541300366377e-03
6.237939821795076334e+00	2.490008258398240804e-02	7.113262842494566703e-03
6.256013285785023470e+00	2.505747609909242390e-02	7.207029072869066029e-03
6.274086749774970606e+00	2.531375744517511128e-02	7.309520338239777239e-03
6.292160213764917742e+00	2.543054902132219075e-02	7.409196058972631303e-03
6.310233677754864878e+00	2.559663363869851826e-02	7.509216833840786330e-03
6.328307141744812014e+00	2.586516001399224995e-02	7.621564388735894979e-03
6.346380605734759150e+00	2.579084419782823323e-02	7.715086636800544059e-03
6.364454069724706287e+00	2.566339456613725423e-02	7.807294795910430657e-03
6.382527533714653423e+00	2.622504913385576009e-02	7.951890880900234354e-03
6.400600997704600559e+00	2.620267876561349629e-02	8.059939392006819706e-03
6.418674461694547695e+00	2.653180816348260640e-02	8.196722386231607496e-03
6.436747925684494831e+00	2.651287996347612141e-02	8.313562887647759150e-03
6.454821389674441967e+00	2.714572855408853291e-02	8.483237933132107417e-03
6.472894853664388215e+00	2.670894199188417195e-02	8.579303888190937394e-03
6.490968317654335351e+00	2.716716759975618123e-02	8.755802426638032224e-03
6.509041781644282487e+00	2.741016828592485188e-02	8.910807799709041799e-03
6.527115245634229623e+00	2.745982268031305074e-02	9.057606887251257871e-03
6.545188709624176759e+00	2.746926256592935323e-02	9.213610801219612040e-03
6.563262173614123896e+00	2.804008507307237386e-02	9.432681041912333031e-03
6.581335637604071032e+00	2.764829629238313435e-02	9.559549503999365330e-03
6.599409101594018168e+00	2.775746964986985921e-02	9.746586741750622521e-03
6.617482565583965304e+00	2.844529979999727010e-02	9.995465721843937307e-03
6.635556029573912440e+00	2.868707114036744832e-02	1.021668885968195217e-02
6.653629493563859576e+00	2.856148787911599873e-02	1.041945064619854457e-02
6.671702957553806712e+00	2.903889128144448994e-02	1.068977409129972730e-02
6.689776421543753848e+00	2.878706165726846455e-02	1.090904388967024741e-02
6.707849885533700984e+00	2.889079981620973347e-02	1.117653532325380006e-02
6.725923349523647232e+00	2.849669017966455220e-02	1.141773562659501549e-02
6.743996813513594368e+00	2.834034347112840413e-02	1.169835810844161925e-02
6.762070277503541504e+00	2.761989467914766072e-02	1.194538625266169420e-02
6.780143741493488641e+00	2.679302551921075581e-02	1.220558808915813039e-02
6.798217205483435777e+00	2.558633321102327107e-02	1.244718774688689800e-02
6.816290669473382913e+00	2.481505655821031331e-02	1.283132977005106354e-02
6.834364133463330049e+00	2.459292494829362630e-02	1.341499304834900541e-02
6.852437597453277185e+00	2.587938689764207600e-02	1.426297100872539816e-02
6.870511061443224321e+00	2.877212696846193074e-02	1.564036458542931995e-02
6.888584525433171457e+00	3.091129669125741719e-02	1.671779914002974668e-02
6.906657989423118593e+00	3.119066738660997151e-02	1.736082705291653455e-02
6.924731453413065729e+00	3.169497483547395467e-02	1.794867641776619685e-02
6.942804917403012865e+00	3.153839343364900349e-02	1.829856016651050868e-02
6.960878381392960002e+00	3.140926742132371663e-02	1.867155149775898831e-02
6.978951845382906249e+00	3.220007949646180867e-02	1.921414047957156410e-02
6.997025309372853386e+00	3.252873950775331258e-02	1.971604920845810779e-02
7.015098773362800522e+00	3.191142165239518880e-02	2.009885993239280896e-02
7.033172237352747658e+00	3.209356599624818562e-02	2.064355057398590751e-02
7.051245701342694794e+00	3.264101975734895467e-02	2.132677734135497022e-02
7.069319165332641930e+00	3.255141907509034871e-02	2.194285108625738598e-02
7.087392629322589066e+00	3.283802800949281453e-02	2.260005390612356349e-02
