# 214neu_7000_eV_Tif_384_Norm.dat	c0_Subtracted c0=	0.032552740464555724
# q	I	Poisson error
# nm-1	cm-1	cm-1
5.543095487839436508e+00	1.225064422692109800e-02	1.956198194375884103e-02
5.557194905861083889e+00	1.189971070493509031e-02	2.015730039260637402e-02
5.571294323882732158e+00	1.167960192765046812e-02	2.083775744882889955e-02
5.585393741904380427e+00	1.187250490988542295e-02	2.170010036510804097e-02
5.599493159926028696e+00	1.207812603319932676e-02	2.269019671444246974e-02
5.613592577947676077e+00	1.209345932806779600e-02	2.375569308603987101e-02
5.627691995969324346e+00	1.165692981089402891e-02	2.484370915115530903e-02
5.641791413990972615e+00	1.197952877486993528e-02	2.636503618299376045e-02
5.655890832012620884e+00	1.262531157339860655e-02	2.827771713047390334e-02
5.669990250034268264e+00	1.186500962580491758e-02	3.009461291248064288e-02
5.684089668055916533e+00	1.177621360625077940e-02	3.268658645815013947e-02
5.698189086077564802e+00	1.257454704250146604e-02	3.650231663335787302e-02
5.712288504099212183e+00	1.154543187226106382e-02	4.085135374827156274e-02
5.726387922120860452e+00	1.168484713639070249e-02	4.844873874484063175e-02
5.740487340142508721e+00	1.231914486492921568e-02	6.290087944471887960e-02
5.754586758164156990e+00	9.861142446649567850e-03	1.044181592993860264e-01
