# 214neu_8239_eV_Tif_420_Norm.dat	c0_Subtracted c0=	0.029147641350449383
# q	I	Poisson error
# nm-1	cm-1	cm-1
6.524209350460439261e+00	2.421073467570418122e-02	2.147717436413943901e-02
6.540804329765732561e+00	2.365201936203116181e-02	2.209588496122451631e-02
6.557399309071026750e+00	2.453963310557478669e-02	2.308905573645808271e-02
6.573994288376320938e+00	2.425449938613051179e-02	2.392195046820584647e-02
6.590589267681615127e+00	2.322073877888792756e-02	2.470355609866188226e-02
6.607184246986909315e+00	2.464199663239592317e-02	2.620639385889415862e-02
6.623779226292203504e+00	2.544329167443388703e-02	2.774306068401763761e-02
6.640374205597497692e+00	2.580218241649740937e-02	2.942393813959598772e-02
6.656969184902791881e+00	2.520806566911810639e-02	3.114979885292632616e-02
6.673564164208085181e+00	2.592136935430639985e-02	3.364697138136198140e-02
6.690159143513379369e+00	2.453268171387785676e-02	3.610108549881613227e-02
6.706754122818673558e+00	2.644408346253508332e-02	4.065239105311638929e-02
6.723349102123967747e+00	2.592446879583472016e-02	4.579064073883993419e-02
6.739944081429261935e+00	2.631026358443373445e-02	5.438607402894594239e-02
6.756539060734556124e+00	2.397072539764517549e-02	6.856441585482013490e-02
6.773134040039850312e+00	1.997017339902991059e-02	1.124812514739455399e-01
