# q in nm-1,I,poisson_error
5.599491713890555111e+00,6.038585662841796875e+01,8.271088821915477673e-01
5.613591135949361544e+00,6.024271392822265625e+01,8.651209369839686358e-01
5.627690558008167976e+00,6.005691528320312500e+01,9.082130846304123928e-01
5.641789980066974408e+00,6.117225265502929688e+01,9.696147472057357053e-01
5.655889402125780840e+00,5.972565078735351562e+01,1.020644344811571180e+00
5.669988824184587273e+00,5.861737060546875000e+01,1.085875897292365222e+00
5.684088246243393705e+00,5.748765563964843750e+01,1.169791721604440005e+00
5.698187668302200137e+00,5.891228485107421875e+01,1.311414574427348878e+00
5.712287090361006570e+00,5.850971603393554688e+01,1.480668404761253942e+00
5.726386512419813002e+00,5.602832794189453125e+01,1.717010053696703897e+00
5.740485934478619434e+00,5.214175415039062500e+01,2.137161833447045911e+00
5.754585356537425866e+00,5.489002990722656250e+01,3.749311790816814316e+00
