# q in nm-1,I,poisson_error
1.369665096248631642e+00,2.623039550781250000e+02,3.852502380317637809e-01
1.383764518307438074e+00,2.615049743652343750e+02,3.811055455942978787e-01
1.397863940366244506e+00,2.612661743164062500e+02,3.769594221925446353e-01
1.411963362425050494e+00,2.605639038085937500e+02,3.727137407949100423e-01
1.426062784483856927e+00,2.596023254394531250e+02,3.687627671229021797e-01
1.440162206542663359e+00,2.593831481933593750e+02,3.654493094462117342e-01
1.454261628601469791e+00,2.588403320312500000e+02,3.621072555946281413e-01
1.468361050660276224e+00,2.588583374023437500e+02,3.589109386201623231e-01
1.482460472719082656e+00,2.583031005859375000e+02,3.554870268535503253e-01
1.496559894777889088e+00,2.575610656738281250e+02,3.521412286445059214e-01
1.510659316836695520e+00,2.570951538085937500e+02,3.492343920376246302e-01
1.524758738895501953e+00,2.568326416015625000e+02,3.469388563014558224e-01
1.538858160954308385e+00,2.557703857421875000e+02,3.443750552142259558e-01
1.552957583013114817e+00,2.567465209960937500e+02,3.432375387421773283e-01
1.567057005071921250e+00,2.557279205322265625e+02,3.408815779105578980e-01
1.581156427130727682e+00,2.552886047363281250e+02,3.387570393040294503e-01
1.595255849189534114e+00,2.548311157226562500e+02,3.367234711237323541e-01
1.609355271248340546e+00,2.543325195312500000e+02,3.347185178509543557e-01
1.623454693307146979e+00,2.549245147705078125e+02,3.335112988692934266e-01
1.637554115365953411e+00,2.551135253906250000e+02,3.319877076854741982e-01
1.651653537424759843e+00,2.542000885009765625e+02,3.297597648487037847e-01
1.665752959483566276e+00,2.542195434570312500e+02,3.281809536434401875e-01
1.679852381542372708e+00,2.528570404052734375e+02,3.257806466552261582e-01
1.693951803601179140e+00,2.526802673339843750e+02,3.241381716647123712e-01
1.708051225659985572e+00,2.525097351074218750e+02,3.225704039213934116e-01
1.722150647718791561e+00,2.521945190429687500e+02,3.208803417483598874e-01
1.736250069777597993e+00,2.520112152099609375e+02,3.193698002397345470e-01
1.750349491836404425e+00,2.516980895996093750e+02,3.176986527713983599e-01
1.764448913895210858e+00,2.511251220703125000e+02,3.159911776462326349e-01
1.778548335954017290e+00,2.518829345703125000e+02,3.150324766865031934e-01
1.792647758012823722e+00,4.430964355468750000e+02,4.160545432992749371e-01
1.806747180071630154e+00,4.701870117187500000e+02,4.266991419465655522e-01
1.820846602130436587e+00,2.501060485839843750e+02,3.099115183935305384e-01
1.834946024189243019e+00,2.499770355224609375e+02,3.085391388298596160e-01
1.849045446248049451e+00,2.505782318115234375e+02,3.076240809978425528e-01
1.863144868306855884e+00,2.496042327880859375e+02,3.057236265951636667e-01
1.877244290365662316e+00,2.498121643066406250e+02,3.045261377915094991e-01
1.891343712424468748e+00,2.488872680664062500e+02,3.027635150179986412e-01
1.905443134483275180e+00,2.492126922607421875e+02,3.017054376489656797e-01
1.919542556542081613e+00,2.485305633544921875e+02,3.001077754056511449e-01
1.933641978600888045e+00,2.482482910156250000e+02,2.987170094158054234e-01
1.947741400659694477e+00,2.480746307373046875e+02,2.974535328418555502e-01
1.961840822718500910e+00,2.476152496337890625e+02,2.960160290069106526e-01
1.975940244777307342e+00,2.480967407226562500e+02,2.951270128486498390e-01
1.990039666836113774e+00,2.477816467285156250e+02,2.938067424517464832e-01
2.004139088894920206e+00,2.475437011718750000e+02,2.925464441359666989e-01
2.018238510953726195e+00,2.477621917724609375e+02,2.911919098931636807e-01
2.032337933012532627e+00,2.471452789306640625e+02,2.894747554443274917e-01
2.046437355071339059e+00,2.467330932617187500e+02,2.881276455192681163e-01
2.060536777130145492e+00,2.466838684082031250e+02,2.870239777257759251e-01
2.074636199188951924e+00,2.466719360351562500e+02,2.859624102982039617e-01
2.088735621247758356e+00,2.461357116699218750e+02,2.867978792632223661e-01
2.102835043306564788e+00,2.463682403564453125e+02,2.895177658506107310e-01
2.116934465365371221e+00,2.458874053955078125e+02,2.902169095296289192e-01
2.131033887424177653e+00,2.461734313964843750e+02,2.911010338891385496e-01
2.145133309482984085e+00,2.456675109863281250e+02,2.913192962762249372e-01
2.159232731541790518e+00,2.451629791259765625e+02,2.914058887427579680e-01
2.173332153600596950e+00,2.448278045654296875e+02,2.913811138515568500e-01
2.187431575659403382e+00,2.453104858398437500e+02,2.918455031818043000e-01
2.201530997718209814e+00,2.451990814208984375e+02,2.918228575562350491e-01
2.215630419777016247e+00,2.450459747314453125e+02,2.899315870843520160e-01
2.229729841835822679e+00,2.452175903320312500e+02,2.858858456572513917e-01
2.243829263894629111e+00,2.449500579833984375e+02,2.835153392970568009e-01
2.257928685953435544e+00,2.447808227539062500e+02,2.814378487604258794e-01
2.272028108012241976e+00,2.445454254150390625e+02,2.796354221946610874e-01
2.286127530071048408e+00,2.448518218994140625e+02,2.783115458471328019e-01
2.300226952129854840e+00,2.447403717041015625e+02,2.768349126015226536e-01
2.314326374188661273e+00,2.443815460205078125e+02,2.752736815372529566e-01
2.328425796247467705e+00,2.439663238525390625e+02,2.738098603119435981e-01
2.342525218306274137e+00,2.440930480957031250e+02,2.726542159463651860e-01
2.356624640365080570e+00,2.441101837158203125e+02,2.715254783985369680e-01
2.370724062423887002e+00,2.444851989746093750e+02,2.706535187963804989e-01
2.384823484482692990e+00,2.443662567138671875e+02,2.694891722079998386e-01
2.398922906541499422e+00,1.497203735351562500e+03,6.643605209923902910e-01
2.413022328600305855e+00,2.436149291992187500e+02,2.669201746694634947e-01
2.427121750659112287e+00,2.439185485839843750e+02,2.660803067636917651e-01
2.441221172717918719e+00,2.437078552246093750e+02,2.649892133488618295e-01
2.455320594776725152e+00,2.439638519287109375e+02,2.641573204905776073e-01
2.469420016835531584e+00,2.442951660156250000e+02,2.633770681510416156e-01
2.483519438894338016e+00,2.442579650878906250e+02,2.624315585969898557e-01
2.497618860953144448e+00,2.438564758300781250e+02,2.612699412346439765e-01
2.511718283011950881e+00,2.438583374023437500e+02,2.603703914328358016e-01
2.525817705070757313e+00,2.436311645507812500e+02,2.593585943136716976e-01
2.539917127129563745e+00,2.436954803466796875e+02,2.585190739076463906e-01
2.554016549188370178e+00,2.439977722167968750e+02,2.577820445036654307e-01
2.568115971247176610e+00,2.440029144287109375e+02,2.569696933506318004e-01
2.582215393305983042e+00,2.444131774902343750e+02,2.563008314891864203e-01
2.596314815364789474e+00,2.443056945800781250e+02,2.554524659560685196e-01
2.610414237423595907e+00,2.440175018310546875e+02,2.544650599129506530e-01
2.624513659482402339e+00,2.444578399658203125e+02,2.570027535420111309e-01
2.638613081541208771e+00,2.444320373535156250e+02,2.583011737138447006e-01
2.652712503600015204e+00,2.441633300781250000e+02,2.590159236063530601e-01
2.666811925658821636e+00,2.434066162109375000e+02,2.591979773090282158e-01
2.680911347717628068e+00,2.436976013183593750e+02,2.597895089261342827e-01
2.695010769776434056e+00,2.437894592285156250e+02,2.601254756133420942e-01
2.709110191835240489e+00,2.440340118408203125e+02,2.604330880247310853e-01
2.723209613894046921e+00,2.432652893066406250e+02,2.601353639459788036e-01
2.737309035952853353e+00,2.433801574707031250e+02,2.602746895335432686e-01
2.751408458011659786e+00,2.431660308837890625e+02,2.574166717842840679e-01
2.765507880070466218e+00,2.431720275878906250e+02,2.549016278328167795e-01
2.779607302129272650e+00,2.433386840820312500e+02,2.531944935276759234e-01
2.793706724188079082e+00,2.431826782226562500e+02,2.516688596300095115e-01
2.807806146246885515e+00,2.432682647705078125e+02,2.504574384902928386e-01
2.821905568305691947e+00,2.438757781982421875e+02,2.496199991506155846e-01
2.836004990364498379e+00,2.436281890869140625e+02,2.484223965756409136e-01
2.850104412423304812e+00,2.434318084716796875e+02,2.473197825230682434e-01
2.864203834482111244e+00,2.434982757568359375e+02,2.464147521642108263e-01
2.878303256540917676e+00,2.433483886718750000e+02,2.454212536838669689e-01
2.892402678599724108e+00,2.438786773681640625e+02,2.447894542382586525e-01
2.906502100658530541e+00,2.436252441406250000e+02,2.438327965861585844e-01
2.920601522717336973e+00,2.443442840576171875e+02,2.433605454763524412e-01
2.934700944776143405e+00,2.440428619384765625e+02,2.423939418396559853e-01
2.948800366834949838e+00,2.438662872314453125e+02,2.415416033563862197e-01
2.962899788893756270e+00,2.438966979980468750e+02,2.407490940339213070e-01
2.976999210952562702e+00,2.440491790771484375e+02,2.400893453202198879e-01
2.991098633011368690e+00,2.446667480468750000e+02,2.396489539087914844e-01
3.005198055070175123e+00,2.445283660888671875e+02,2.388223250094621275e-01
3.019297477128981555e+00,2.446385650634765625e+02,2.381864651098226926e-01
3.033396899187787987e+00,2.448418884277343750e+02,2.375742996060953849e-01
3.047496321246594420e+00,2.448605957031250000e+02,2.368576711523001088e-01
3.061595743305400852e+00,2.444490356445312500e+02,2.360212008237740078e-01
3.075695165364207284e+00,2.447035369873046875e+02,2.354297917854683841e-01
3.089794587423013716e+00,2.446672363281250000e+02,2.347153828471670312e-01
3.103894009481820149e+00,2.452794952392578125e+02,2.343677988091541486e-01
3.117993431540626581e+00,2.451079559326171875e+02,2.336344437737853941e-01
3.132092853599433013e+00,2.448411712646484375e+02,2.328604475384341288e-01
3.146192275658239446e+00,2.451509246826171875e+02,2.323669813159481012e-01
3.160291697717045878e+00,2.455030670166015625e+02,2.319258998342153544e-01
3.174391119775852310e+00,2.455507202148437500e+02,2.313628946069105907e-01
3.188490541834658742e+00,2.454082031250000000e+02,2.307269182409516506e-01
3.202589963893465175e+00,2.456065063476562500e+02,2.302006061561329697e-01
3.216689385952271607e+00,2.460536651611328125e+02,2.298249029260132914e-01
3.230788808011078039e+00,2.460963134765625000e+02,2.292599669619111713e-01
3.244888230069884472e+00,2.461939697265625000e+02,2.287353626526476003e-01
3.258987652128690904e+00,2.463621826171875000e+02,2.282114779026241380e-01
3.273087074187497336e+00,2.469474029541015625e+02,2.279138583130667639e-01
3.287186496246303768e+00,2.465005187988281250e+02,2.271451646808192448e-01
3.301285918305109757e+00,2.468508758544921875e+02,2.267441964043146463e-01
3.315385340363916189e+00,2.467082061767578125e+02,2.261037610773386497e-01
3.329484762422722621e+00,2.472960357666015625e+02,2.258324275447823049e-01
3.343584184481529054e+00,2.473204803466796875e+02,2.253287639062619419e-01
3.357683606540335486e+00,2.475319213867187500e+02,2.248272812285175004e-01
3.371783028599141918e+00,2.479473876953125000e+02,2.244710630012441976e-01
3.385882450657948350e+00,2.478291015625000000e+02,2.238677983328461185e-01
3.399981872716754783e+00,2.479292907714843750e+02,2.233713836820386822e-01
3.414081294775561215e+00,2.481794433593750000e+02,2.229475684083015719e-01
3.428180716834367647e+00,2.483911590576171875e+02,2.225130568217323912e-01
3.442280138893174080e+00,2.485923614501953125e+02,2.220789751430980452e-01
3.456379560951980512e+00,2.483447418212890625e+02,2.214380886282205085e-01
3.470478983010786944e+00,2.486131439208984375e+02,2.232738273960722386e-01
3.484578405069593376e+00,2.487247467041015625e+02,2.247869443156748359e-01
3.498677827128399809e+00,2.497238464355468750e+02,2.258536994997485114e-01
3.512777249187206241e+00,2.498065795898437500e+02,2.259315692641737372e-01
3.526876671246012673e+00,2.504190979003906250e+02,2.264723001847968042e-01
3.540976093304819106e+00,2.501661224365234375e+02,2.266454925573617996e-01
3.555075515363625538e+00,2.499873962402343750e+02,2.267843839409476592e-01
3.569174937422431970e+00,2.508367614746093750e+02,2.273373075554271094e-01
3.583274359481238402e+00,2.506861724853515625e+02,2.273775786104218488e-01
3.597373781540044391e+00,2.510743255615234375e+02,2.276407853615162458e-01
3.611473203598850823e+00,2.513426208496093750e+02,2.276831212119084513e-01
3.625572625657657255e+00,2.511626892089843750e+02,2.273107651002250762e-01
3.639672047716463688e+00,2.516904754638671875e+02,2.272608312982252465e-01
3.653771469775270120e+00,2.517081146240234375e+02,2.271755342193204075e-01
3.667870891834076552e+00,2.515550842285156250e+02,2.270456110190828269e-01
3.681970313892882984e+00,2.515054473876953125e+02,2.271244436001931821e-01
3.696069735951689417e+00,2.521380615234375000e+02,2.300465349564569106e-01
3.710169158010495849e+00,2.526690368652343750e+02,2.320525967654172295e-01
3.724268580069302281e+00,2.532055053710937500e+02,2.336411465483454741e-01
3.738368002128108714e+00,2.530456237792968750e+02,2.346592294676394519e-01
3.752467424186915146e+00,2.527457733154296875e+02,2.354577764464421685e-01
3.766566846245721578e+00,2.539261627197265625e+02,2.368630799443696422e-01
3.780666268304528010e+00,2.540037841796875000e+02,2.376747538746495358e-01
3.794765690363334443e+00,2.541667633056640625e+02,2.385366830500139645e-01
3.808865112422140875e+00,2.539000854492187500e+02,2.408710844608186741e-01
3.822964534480947307e+00,2.550034179687500000e+02,2.437062590402829243e-01
3.837063956539753740e+00,2.544214324951171875e+02,2.454011647171395472e-01
3.851163378598560172e+00,2.549022216796875000e+02,2.482801616387884103e-01
3.865262800657366604e+00,2.552434539794921875e+02,2.516855779593290543e-01
3.879362222716173036e+00,2.550127410888671875e+02,2.541092686995846672e-01
3.893461644774979025e+00,2.555799255371093750e+02,2.561209600255878738e-01
3.907561066833785457e+00,2.557411499023437500e+02,2.575499828899460719e-01
3.921660488892591889e+00,2.564753417968750000e+02,2.592436842618400239e-01
3.935759910951398322e+00,2.561567077636718750e+02,2.602617100722869892e-01
3.949859333010204754e+00,2.564689331054687500e+02,2.614927447792775861e-01
3.963958755069011186e+00,2.560120849609375000e+02,2.622554791422530007e-01
3.978058177127817618e+00,7.225416259765625000e+02,4.491615543073959049e-01
3.992157599186624051e+00,5.827082519531250000e+02,4.106796700912198061e-01
4.006257021245430039e+00,2.586914672851562500e+02,2.763251552797749144e-01
4.020356443304236471e+00,2.587144775390625000e+02,2.782481170304254015e-01
4.034455865363042903e+00,2.586613159179687500e+02,2.801905245466006500e-01
4.048555287421849336e+00,2.597089843750000000e+02,2.824218641645550032e-01
4.062654709480655768e+00,2.595939025878906250e+02,2.839008120837094307e-01
4.076754131539462200e+00,2.600454101562500000e+02,2.856032623435324491e-01
4.090853553598268633e+00,2.611870422363281250e+02,2.875996493218433425e-01
4.104952975657075065e+00,2.614588012695312500e+02,2.886101114775517784e-01
4.119052397715881497e+00,2.615772094726562500e+02,2.892724149201906791e-01
4.133151819774687930e+00,2.619192810058593750e+02,2.902502763356717419e-01
4.147251241833494362e+00,2.618613586425781250e+02,2.913747573614267061e-01
4.161350663892300794e+00,2.626494750976562500e+02,2.929378499145481873e-01
4.175450085951107226e+00,2.632865600585937500e+02,2.944092869375721233e-01
4.189549508009913659e+00,2.625425109863281250e+02,2.950834985159033197e-01
4.203648930068720091e+00,2.638863830566406250e+02,2.968556224431014856e-01
4.217748352127526523e+00,2.641867065429687500e+02,3.021501120741976187e-01
4.231847774186332956e+00,2.644420166015625000e+02,3.091017692095806013e-01
4.245947196245139388e+00,2.646597595214843750e+02,3.142228067699959770e-01
4.260046618303945820e+00,2.651271972656250000e+02,3.188757705182611590e-01
4.274146040362752252e+00,2.652912292480468750e+02,3.230198252765115741e-01
4.288245462421558685e+00,2.651220397949218750e+02,3.267703046291252078e-01
4.302344884480365117e+00,2.659380187988281250e+02,3.310021355389710096e-01
4.316444306539171549e+00,2.663740539550781250e+02,3.349114154443031399e-01
4.330543728597977982e+00,2.667426147460937500e+02,3.386281308903840159e-01
4.344643150656784414e+00,2.679174499511718750e+02,3.424321379841936408e-01
4.358742572715590846e+00,2.681774597167968750e+02,3.455316572509164463e-01
4.372841994774397278e+00,2.686436157226562500e+02,3.487176892054708044e-01
4.386941416833203711e+00,2.692716369628906250e+02,3.519759206183704636e-01
4.401040838892010143e+00,2.691834716796875000e+02,3.547492334217447474e-01
4.415140260950816575e+00,2.689573669433593750e+02,3.577157054362333222e-01
4.429239683009623008e+00,2.690286865234375000e+02,3.612013161423564545e-01
4.443339105068429440e+00,2.698479614257812500e+02,3.652376123389235452e-01
4.457438527127235872e+00,2.710655822753906250e+02,3.696551342969190967e-01
4.471537949186042304e+00,2.715452880859375000e+02,3.733945861204015504e-01
4.485637371244848737e+00,2.719555358886718750e+02,3.767206949189246812e-01
4.499736793303655169e+00,2.719516906738281250e+02,3.794119655092976218e-01
4.513836215362461601e+00,2.730950012207031250e+02,3.829171321323483479e-01
4.527935637421268034e+00,2.729346313476562500e+02,3.855548119712584043e-01
4.542035059480074466e+00,2.736957092285156250e+02,3.891474417251216678e-01
4.556134481538880898e+00,2.741405029296875000e+02,3.931308062857305496e-01
4.570233903597687330e+00,2.752148132324218750e+02,3.976765216795534186e-01
4.584333325656493763e+00,2.763287963867187500e+02,4.022857978647128574e-01
4.598432747715300195e+00,2.760775146484375000e+02,4.059819837169423851e-01
4.612532169774106627e+00,2.766821594238281250e+02,4.103688299043177223e-01
4.626631591832913060e+00,2.774137878417968750e+02,4.149456553289380678e-01
4.640731013891718604e+00,2.775091857910156250e+02,4.191086414603399368e-01
4.654830435950525036e+00,2.782336730957031250e+02,4.238142207152102992e-01
4.668929858009331468e+00,2.784172668457031250e+02,4.282331299809839509e-01
4.683029280068137901e+00,2.800418701171875000e+02,4.338161485326289535e-01
4.697128702126944333e+00,2.796438598632812500e+02,4.379665975226577079e-01
4.711228124185750765e+00,2.808094482421875000e+02,4.433992934750767279e-01
4.725327546244557197e+00,2.819424438476562500e+02,4.491192221675479601e-01
4.739426968303363630e+00,2.819500427246093750e+02,4.537109849079116741e-01
4.753526390362170062e+00,2.824494018554687500e+02,4.579634953910864947e-01
4.767625812420976494e+00,2.835072021484375000e+02,4.624140107144281697e-01
4.781725234479782927e+00,2.832165222167968750e+02,4.658188212697796371e-01
4.795824656538589359e+00,2.832333374023437500e+02,4.694839969274696156e-01
4.809924078597395791e+00,2.847526245117187500e+02,4.747234840966679803e-01
4.824023500656202224e+00,2.844902038574218750e+02,4.792291694776826816e-01
4.838122922715008656e+00,2.855011596679687500e+02,4.855139035991700158e-01
4.852222344773815088e+00,2.871469116210937500e+02,4.925094257967000400e-01
4.866321766832621520e+00,2.874563903808593750e+02,4.985695406060607904e-01
4.880421188891427953e+00,2.886837463378906250e+02,5.056176227154967062e-01
4.894520610950234385e+00,2.888116455078125000e+02,5.118579954626155670e-01
4.908620033009040817e+00,2.889112548828125000e+02,5.185114503845930090e-01
4.922719455067847250e+00,2.889604492187500000e+02,5.248967762244618473e-01
4.936818877126653682e+00,2.907025146484375000e+02,5.332025265480950793e-01
4.950918299185460114e+00,2.908960876464843750e+02,5.404164453615496466e-01
4.965017721244266546e+00,2.924345092773437500e+02,5.490808176944144137e-01
4.979117143303072979e+00,2.909166564941406250e+02,5.551553964292984533e-01
4.993216565361879411e+00,2.910086364746093750e+02,5.630425384940491718e-01
5.007315987420685843e+00,2.925621337890625000e+02,5.726049173224960764e-01
5.021415409479492276e+00,2.928396606445312500e+02,5.812895397588023760e-01
5.035514831538298708e+00,2.937814941406250000e+02,5.909794805270016660e-01
5.049614253597105140e+00,2.950510559082031250e+02,6.014122718197203454e-01
5.063713675655911572e+00,2.955926208496093750e+02,6.120678465057658446e-01
5.077813097714718005e+00,2.959199523925781250e+02,6.220998904333692181e-01
5.091912519773524437e+00,2.958562622070312500e+02,6.321785420050878290e-01
5.106011941832330869e+00,2.959875488281250000e+02,6.433388991023545334e-01
5.120111363891137302e+00,2.970252380371093750e+02,6.567555383210592623e-01
5.134210785949943734e+00,2.976020202636718750e+02,6.686607929690175922e-01
5.148310208008750166e+00,2.986464843750000000e+02,6.824954787299351011e-01
5.162409630067556598e+00,2.992772827148437500e+02,6.967638822107432572e-01
5.176509052126363031e+00,2.994447631835937500e+02,7.111407279832768769e-01
5.190608474185169463e+00,3.003938598632812500e+02,7.274008271756513544e-01
5.204707896243975895e+00,3.007542419433593750e+02,7.439529364530605982e-01
5.218807318302782328e+00,3.000111999511718750e+02,7.601299687057869736e-01
5.232906740361588760e+00,2.994752807617187500e+02,7.776468560842639821e-01
5.247006162420394304e+00,2.990517272949218750e+02,7.967842830400686527e-01
5.261105584479200736e+00,2.985639648437500000e+02,8.170625098492125815e-01
5.275205006538007169e+00,2.926665954589843750e+02,8.314253723203940405e-01
5.289304428596813601e+00,2.896496276855468750e+02,8.515193201377312393e-01
5.303403850655620033e+00,2.846297302246093750e+02,8.703240622134486015e-01
5.317503272714426465e+00,2.820608215332031250e+02,8.997027582622461050e-01
5.331602694773232898e+00,2.813722229003906250e+02,9.418455344039500243e-01
5.345702116832039330e+00,2.858880920410156250e+02,9.983688865690404368e-01
5.359801538890845762e+00,3.023200378417968750e+02,1.098833387716499521e+00
5.373900960949652195e+00,3.095239562988281250e+02,1.168172537410025136e+00
5.388000383008458627e+00,3.116958618164062500e+02,1.215008049741982621e+00
5.402099805067265059e+00,3.117003479003906250e+02,1.251405263647425548e+00
5.416199227126071492e+00,3.108528442382812500e+02,1.275898689719911605e+00
5.430298649184877924e+00,3.152562561035156250e+02,1.312698734124737143e+00
5.444398071243684356e+00,3.149349365234375000e+02,1.341904917930249130e+00
5.458497493302490788e+00,3.166319580078125000e+02,1.377341360445054619e+00
5.472596915361297221e+00,3.163596191406250000e+02,1.410652142634657435e+00
5.486696337420103653e+00,3.189053649902343750e+02,1.452883597792728354e+00
5.500795759478910085e+00,3.181475524902343750e+02,1.493028597568772931e+00
5.514895181537716518e+00,3.176738281250000000e+02,1.536439131248807044e+00
5.528994603596522950e+00,3.181642456054687500e+02,1.580425226421578344e+00
5.543094025655329382e+00,3.235455932617187500e+02,1.644941628088407937e+00
5.557193447714135814e+00,3.168499450683593750e+02,1.684639857134653473e+00
5.571292869772942247e+00,3.178447570800781250e+02,1.749240726863818596e+00
5.585392291831748679e+00,3.191122131347656250e+02,1.821929903510798532e+00
