# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.531040802001953125e+02,1.317008103479366588e+00
5.613591135949361544e+00,1.546995849609375000e+02,1.386337507365965616e+00
5.627690558008167976e+00,1.555872497558593750e+02,1.461818171760902674e+00
5.641789980066974408e+00,1.580239562988281250e+02,1.558415842701465825e+00
5.655889402125780840e+00,1.550941009521484375e+02,1.644717709257706328e+00
5.669988824184587273e+00,1.595059814453125000e+02,1.791246752737484460e+00
5.684088246243393705e+00,1.572084197998046875e+02,1.934457551781246121e+00
5.698187668302200137e+00,1.609573669433593750e+02,2.167666888221335242e+00
5.712287090361006570e+00,1.562880554199218750e+02,2.419951465515477462e+00
5.726386512419813002e+00,1.591164703369140625e+02,2.893514958590228670e+00
5.740485934478619434e+00,1.540989227294921875e+02,3.674050150845043383e+00
5.754585356537425866e+00,1.498991088867187500e+02,6.195889239494961842e+00
