# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.374468078613281250e+02,1.247850184236717119e+00
5.613591135949361544e+00,1.381181793212890625e+02,1.309935515606401424e+00
5.627690558008167976e+00,1.356037750244140625e+02,1.364715713671378339e+00
5.641789980066974408e+00,1.356158599853515625e+02,1.443701023831580166e+00
5.655889402125780840e+00,1.337960815429687500e+02,1.527620715304886190e+00
5.669988824184587273e+00,1.344408416748046875e+02,1.644494543955153265e+00
5.684088246243393705e+00,1.356625213623046875e+02,1.797013980225548035e+00
5.698187668302200137e+00,1.341886901855468750e+02,1.979223664098988422e+00
5.712287090361006570e+00,1.284756469726562500e+02,2.194089550540283984e+00
5.726386512419813002e+00,1.338681640625000000e+02,2.654036149345625706e+00
5.740485934478619434e+00,1.292216186523437500e+02,3.364439384920509646e+00
5.754585356537425866e+00,1.314725494384765625e+02,5.802590579846987673e+00
