# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.439603271484375000e+02,1.662472629793571022e+00
5.613591135949361544e+00,2.469973602294921875e+02,1.751744106599476769e+00
5.627690558008167976e+00,2.454306640625000000e+02,1.835991617580801094e+00
5.641789980066974408e+00,2.523844909667968750e+02,1.969487143100174809e+00
5.655889402125780840e+00,2.484099578857421875e+02,2.081510113862941047e+00
5.669988824184587273e+00,2.464785614013671875e+02,2.226673674728774976e+00
5.684088246243393705e+00,2.420127716064453125e+02,2.400162059845980966e+00
5.698187668302200137e+00,2.439336395263671875e+02,2.668533319423457506e+00
5.712287090361006570e+00,2.453168334960937500e+02,3.031848310119649170e+00
5.726386512419813002e+00,2.463852996826171875e+02,3.600604916892654828e+00
5.740485934478619434e+00,2.371660919189453125e+02,4.557970137804476352e+00
5.754585356537425866e+00,2.282062377929687500e+02,7.644844318114800252e+00
