# q in nm-1,I,poisson_error
5.941968830142788649e-01,1.562700080871582031e+01,1.488410895159474057e-01
6.082963050730851862e-01,1.619301033020019531e+01,1.477061101509114238e-01
6.223957271318916185e-01,1.706500244140625000e+01,1.466199249765827717e-01
6.364951491906980507e-01,1.887595939636230469e+01,1.509817372462392004e-01
6.505945712495044830e-01,2.184187698364257812e+01,1.597791452270891088e-01
6.646939933083109153e-01,2.698690414428710938e+01,1.756044266223475980e-01
6.787934153671173476e-01,3.551564407348632812e+01,1.987632775693552734e-01
6.928928374259236689e-01,5.122819900512695312e+01,2.354173394856932666e-01
7.069922594847301012e-01,8.154953002929687500e+01,2.930994945157421872e-01
7.210916815435365335e-01,1.379377441406250000e+02,3.764363624028888577e-01
7.351911036023429658e-01,2.313137054443359375e+02,4.815885603781622226e-01
7.492905256611493980e-01,3.138615417480468750e+02,5.543495756569546407e-01
7.633899477199558303e-01,2.826328125000000000e+02,5.201279274367407446e-01
7.774893697787621516e-01,1.701848144531250000e+02,3.990908978109272143e-01
7.915887918375685839e-01,8.715141296386718750e+01,2.825660882558649334e-01
8.056882138963750162e-01,4.805434036254882812e+01,2.076739255405075923e-01
8.197876359551814485e-01,2.940255546569824219e+01,1.607889442701514182e-01
8.338870580139878808e-01,2.032037544250488281e+01,1.323534693708110499e-01
8.479864800727942020e-01,1.505370616912841797e+01,1.128052117103652274e-01
8.620859021316006343e-01,1.194631576538085938e+01,9.949959073361190620e-02
8.761853241904070666e-01,9.646349906921386719e+00,8.861984754235253947e-02
8.902847462492134989e-01,8.114877700805664062e+00,8.054658227263612746e-02
9.043841683080199312e-01,6.996513843536376953e+00,7.411333869160416365e-02
9.184835903668263635e-01,6.131531715393066406e+00,6.879531840161767775e-02
9.325830124256326847e-01,5.347461223602294922e+00,6.369773544225248996e-02
9.466824344844391170e-01,4.727576255798339844e+00,5.938812658505616265e-02
9.607818565432455493e-01,4.253349781036376953e+00,5.586815523632926439e-02
9.748812786020519816e-01,3.976701974868774414e+00,5.359100804512263033e-02
9.889807006608584139e-01,3.634350299835205078e+00,5.086199165129359073e-02
1.003080122719664846e+00,3.335324287414550781e+00,4.840796897362646678e-02
1.017179544778471278e+00,3.120548963546752930e+00,4.742462114020759567e-02
1.031278966837277711e+00,3.029251098632812500e+00,4.704354552912932280e-02
1.045378388896084143e+00,2.756142854690551758e+00,4.482407580907285527e-02
1.059477810954890575e+00,2.619040489196777344e+00,4.366448666821232810e-02
1.073577233013696786e+00,2.478559017181396484e+00,4.245920266090488782e-02
1.087676655072503218e+00,2.393695354461669922e+00,4.168466292502618492e-02
1.101776077131309650e+00,2.264225482940673828e+00,4.048830370596963324e-02
1.115875499190116082e+00,2.187309741973876953e+00,3.973506348272413252e-02
1.129974921248922293e+00,2.176292181015014648e+00,3.956916077898495893e-02
1.144074343307728725e+00,2.117511749267578125e+00,3.823598880059767696e-02
1.158173765366535157e+00,2.067526578903198242e+00,3.705059835570389398e-02
1.172273187425341590e+00,1.985780477523803711e+00,3.597963164612959924e-02
1.186372609484148022e+00,1.946206808090209961e+00,3.538454443560738738e-02
1.200472031542954454e+00,1.875783205032348633e+00,3.454233982873358005e-02
1.214571453601760886e+00,1.848494648933410645e+00,3.410793522563443370e-02
1.228670875660567319e+00,1.762682437896728516e+00,3.314801065813717529e-02
1.242770297719373751e+00,1.715193986892700195e+00,3.253849762585390992e-02
1.256869719778180183e+00,1.725539565086364746e+00,3.247951944346805925e-02
1.270969141836986616e+00,1.724628686904907227e+00,3.232222698010064205e-02
1.285068563895793048e+00,1.749372601509094238e+00,3.241345438254287364e-02
1.299167985954599480e+00,1.734195232391357422e+00,3.212964296957133981e-02
1.313267408013405912e+00,1.753398776054382324e+00,3.216310448409896022e-02
1.327366830072212345e+00,1.799947023391723633e+00,3.245399319076287814e-02
1.341466252131018777e+00,1.885725498199462891e+00,3.307393138011224115e-02
1.355565674189825209e+00,2.047347307205200195e+00,3.426957404376391320e-02
1.369665096248631642e+00,2.223529815673828125e+00,3.547005120722850763e-02
1.383764518307438074e+00,2.511672973632812500e+00,3.734966502812112066e-02
1.397863940366244506e+00,2.883533716201782227e+00,3.960182966968060769e-02
1.411963362425050494e+00,3.747282505035400391e+00,4.469677185243397383e-02
1.426062784483856927e+00,4.952035427093505859e+00,5.093124112688693361e-02
1.440162206542663359e+00,7.085381507873535156e+00,6.040006323718778714e-02
1.454261628601469791e+00,1.077769947052001953e+01,7.388966612433689463e-02
1.468361050660276224e+00,1.714261817932128906e+01,9.236205012152162719e-02
1.482460472719082656e+00,2.703005790710449219e+01,1.149957639845986535e-01
1.496559894777889088e+00,3.955593109130859375e+01,1.380009783366525078e-01
1.510659316836695520e+00,4.667988586425781250e+01,1.488109718998655018e-01
1.524758738895501953e+00,3.798624420166015625e+01,1.334263407215695585e-01
1.538858160954308385e+00,2.263483428955078125e+01,1.024462469854868912e-01
1.552957583013114817e+00,1.243847846984863281e+01,7.554869058619295696e-02
1.567057005071921250e+00,7.280389308929443359e+00,5.751649472627270304e-02
1.581156427130727682e+00,4.796515464782714844e+00,4.643399665920459191e-02
1.595255849189534114e+00,3.466239690780639648e+00,3.927144085789367051e-02
1.609355271248340546e+00,2.711397647857666016e+00,3.456015430340900890e-02
1.623454693307146979e+00,2.318596839904785156e+00,3.180662694922173350e-02
1.637554115365953411e+00,1.986252427101135254e+00,2.929359478762020089e-02
1.651653537424759843e+00,1.784300565719604492e+00,2.762765021768988360e-02
1.665752959483566276e+00,1.630378961563110352e+00,2.628169479632087163e-02
1.679852381542372708e+00,1.457850217819213867e+00,2.473684332912527359e-02
1.693951803601179140e+00,1.383890867233276367e+00,2.398808334489027985e-02
1.708051225659985572e+00,1.298691272735595703e+00,2.313334554502409837e-02
1.722150647718791561e+00,1.265144109725952148e+00,2.272716807582036633e-02
1.736250069777597993e+00,1.175076246261596680e+00,2.180806074957765406e-02
1.750349491836404425e+00,1.147277712821960449e+00,2.144913395727613553e-02
1.764448913895210858e+00,1.132830262184143066e+00,2.122326794061638391e-02
1.778548335954017290e+00,1.116536855697631836e+00,2.097454496738131516e-02
1.792647758012823722e+00,1.075627684593200684e+00,2.049911816301566020e-02
1.806747180071630154e+00,1.078933000564575195e+00,2.043999668964514502e-02
1.820846602130436587e+00,1.049561858177185059e+00,2.007611615849449332e-02
1.834946024189243019e+00,1.027385473251342773e+00,1.978002902877450467e-02
1.849045446248049451e+00,9.908031225204467773e-01,1.934382634123336248e-02
1.863144868306855884e+00,9.778103828430175781e-01,1.913508097569381963e-02
1.877244290365662316e+00,1.010334968566894531e+00,1.936647417485707484e-02
1.891343712424468748e+00,9.896679520606994629e-01,1.909180532583718351e-02
1.905443134483275180e+00,9.726394414901733398e-01,1.884837885911396643e-02
1.919542556542081613e+00,9.610273241996765137e-01,1.866187162044790834e-02
1.933641978600888045e+00,9.677872061729431152e-01,1.865119663158080685e-02
1.947741400659694477e+00,9.897640943527221680e-01,1.878857424477745758e-02
1.961840822718500910e+00,9.874366521835327148e-01,1.869309412671968373e-02
1.975940244777307342e+00,1.002889394760131836e+00,1.876398340724537081e-02
1.990039666836113774e+00,1.031668305397033691e+00,1.895820002813073876e-02
2.004139088894920206e+00,1.028269052505493164e+00,1.885481229491970875e-02
2.018238510953726195e+00,1.073148488998413086e+00,1.916424319668163720e-02
2.032337933012532627e+00,1.074236392974853516e+00,1.908466338434736814e-02
2.046437355071339059e+00,1.118779778480529785e+00,1.940186250703705706e-02
2.060536777130145492e+00,1.139875888824462891e+00,1.951086928978689253e-02
2.074636199188951924e+00,1.207095861434936523e+00,2.000413506461462196e-02
2.088735621247758356e+00,1.307335972785949707e+00,2.090172575830997331e-02
2.102835043306564788e+00,1.370811223983764648e+00,2.159591071638013865e-02
2.116934465365371221e+00,1.495397567749023438e+00,2.263250954336730805e-02
2.131033887424177653e+00,1.729834556579589844e+00,2.440198679117481020e-02
2.145133309482984085e+00,2.025020360946655273e+00,2.644903257615901712e-02
2.159232731541790518e+00,2.480992078781127930e+00,2.931453672702739530e-02
2.173332153600596950e+00,3.281446695327758789e+00,3.373363494495208031e-02
2.187431575659403382e+00,4.591341018676757812e+00,3.992675318536352547e-02
2.201530997718209814e+00,6.688137531280517578e+00,4.819607849338938127e-02
2.215630419777016247e+00,9.834124565124511719e+00,5.808163464718791441e-02
2.229729841835822679e+00,1.381486988067626953e+01,6.785621799312345492e-02
2.243829263894629111e+00,1.845179557800292969e+01,7.781378532923076408e-02
2.257928685953435544e+00,2.370594978332519531e+01,8.758345893088133327e-02
2.272028108012241976e+00,2.517975234985351562e+01,8.973013858153827682e-02
2.286127530071048408e+00,1.915123558044433594e+01,7.783570037896463123e-02
2.300226952129854840e+00,1.133307933807373047e+01,5.957214080253937782e-02
2.314326374188661273e+00,6.486875057220458984e+00,4.484864067307912233e-02
2.328425796247467705e+00,4.144307613372802734e+00,3.568707972447660026e-02
2.342525218306274137e+00,2.911305904388427734e+00,2.977686896434322480e-02
2.356624640365080570e+00,2.261766195297241211e+00,2.613616904307341365e-02
2.370724062423887002e+00,1.873419523239135742e+00,2.369219553446574519e-02
2.384823484482692990e+00,1.604633688926696777e+00,2.183780101892393577e-02
2.398922906541499422e+00,1.446487665176391602e+00,2.065003751815178493e-02
2.413022328600305855e+00,1.368442535400390625e+00,2.000519518830958660e-02
2.427121750659112287e+00,1.234882354736328125e+00,1.893229671731650257e-02
2.441221172717918719e+00,1.163694500923156738e+00,1.831104200010227889e-02
2.455320594776725152e+00,1.135781168937683105e+00,1.802384059458182752e-02
2.469420016835531584e+00,1.070282220840454102e+00,1.743290981996087341e-02
2.483519438894338016e+00,1.015156030654907227e+00,1.691835077906393703e-02
2.497618860953144448e+00,1.012590289115905762e+00,1.683601486032321182e-02
2.511718283011950881e+00,9.873310327529907227e-01,1.656739534669122993e-02
2.525817705070757313e+00,9.595471620559692383e-01,1.627674095726349898e-02
2.539917127129563745e+00,9.536229372024536133e-01,1.617175902998936599e-02
2.554016549188370178e+00,9.449597597122192383e-01,1.604229224255176653e-02
2.568115971247176610e+00,9.323238134384155273e-01,1.588429097785751948e-02
2.582215393305983042e+00,8.978684544563293457e-01,1.553438299963117060e-02
2.596314815364789474e+00,8.948614597320556641e-01,1.546041574915571655e-02
2.610414237423595907e+00,8.926616907119750977e-01,1.539079926172580957e-02
2.624513659482402339e+00,8.825026750564575195e-01,1.544165731132756889e-02
2.638613081541208771e+00,8.663980960845947266e-01,1.537821913829968100e-02
2.652712503600015204e+00,8.830377459526062012e-01,1.557671372334230170e-02
2.666811925658821636e+00,8.822120428085327148e-01,1.560457228274872259e-02
2.680911347717628068e+00,8.901108503341674805e-01,1.570066899359874937e-02
2.695010769776434056e+00,8.430741429328918457e-01,1.529708000891507637e-02
2.709110191835240489e+00,8.724079132080078125e-01,1.557150336399373489e-02
2.723209613894046921e+00,8.941648602485656738e-01,1.577132171215400724e-02
2.737309035952853353e+00,8.949302434921264648e-01,1.578279660534484541e-02
2.751408458011659786e+00,9.046053886413574219e-01,1.570055021073223783e-02
2.765507880070466218e+00,9.119421839714050293e-01,1.560986558113474157e-02
2.779607302129272650e+00,9.092631936073303223e-01,1.547724342400847060e-02
2.793706724188079082e+00,9.359385371208190918e-01,1.561301527832072676e-02
2.807806146246885515e+00,9.228592514991760254e-01,1.542620037795546829e-02
2.821905568305691947e+00,9.493392109870910645e-01,1.557419698585652337e-02
2.836004990364498379e+00,9.610300660133361816e-01,1.560254321305713961e-02
2.850104412423304812e+00,1.022573351860046387e+00,1.602940111575658702e-02
2.864203834482111244e+00,1.068391442298889160e+00,1.632239466237887793e-02
2.878303256540917676e+00,1.084443688392639160e+00,1.638329344093967729e-02
2.892402678599724108e+00,1.221037030220031738e+00,1.732087798147236013e-02
2.906502100658530541e+00,1.379669666290283203e+00,1.834924819534246299e-02
2.920601522717336973e+00,1.656377792358398438e+00,2.003679241629812910e-02
2.934700944776143405e+00,2.097798585891723633e+00,2.247345993873253733e-02
2.948800366834949838e+00,2.704764127731323242e+00,2.543782342120505524e-02
2.962899788893756270e+00,3.603098392486572266e+00,2.926166787094234070e-02
2.976999210952562702e+00,4.488313674926757812e+00,3.255932336641276237e-02
2.991098633011368690e+00,5.258740901947021484e+00,3.513407063616443698e-02
3.005198055070175123e+00,6.487555980682373047e+00,3.890006039942572186e-02
3.019297477128981555e+00,8.068993568420410156e+00,4.325774150188919920e-02
3.033396899187787987e+00,8.099435806274414062e+00,4.321002067622373155e-02
3.047496321246594420e+00,5.942820072174072266e+00,3.689992096540349598e-02
3.061595743305400852e+00,3.728125572204589844e+00,2.914763853893051135e-02
3.075695165364207284e+00,2.460191249847412109e+00,2.360624073663113165e-02
3.089794587423013716e+00,1.773160934448242188e+00,1.998151524502067913e-02
3.103894009481820149e+00,1.424081087112426758e+00,1.785809438322462014e-02
3.117993431540626581e+00,1.258396506309509277e+00,1.674045255896506809e-02
3.132092853599433013e+00,1.171305179595947266e+00,1.610603575057015235e-02
3.146192275658239446e+00,1.090426564216613770e+00,1.549730356921136601e-02
3.160291697717045878e+00,1.060066938400268555e+00,1.524008562675398248e-02
3.174391119775852310e+00,1.006674408912658691e+00,1.481383824656182756e-02
3.188490541834658742e+00,1.005770325660705566e+00,1.477077155213561525e-02
3.202589963893465175e+00,9.685857295989990234e-01,1.445624579358979929e-02
3.216689385952271607e+00,9.777676463127136230e-01,1.448772261037014827e-02
3.230788808011078039e+00,9.542902708053588867e-01,1.427631093526384419e-02
3.244888230069884472e+00,9.573014378547668457e-01,1.426326194854915345e-02
3.258987652128690904e+00,9.470068216323852539e-01,1.414904243303518293e-02
3.273087074187497336e+00,9.228929281234741211e-01,1.393299077601202821e-02
3.287186496246303768e+00,9.089494347572326660e-01,1.379317790272042814e-02
3.301285918305109757e+00,9.030857682228088379e-01,1.371460890990577886e-02
3.315385340363916189e+00,9.287673234939575195e-01,1.387296759686640346e-02
3.329484762422722621e+00,9.219525456428527832e-01,1.378897757094782114e-02
3.343584184481529054e+00,9.325764179229736328e-01,1.383657523091883466e-02
3.357683606540335486e+00,9.238413572311401367e-01,1.373511423041441290e-02
3.371783028599141918e+00,8.851907253265380859e-01,1.341216954235714860e-02
3.385882450657948350e+00,9.082701802253723145e-01,1.355260983594699063e-02
3.399981872716754783e+00,9.098947644233703613e-01,1.353191356053763672e-02
3.414081294775561215e+00,9.036584496498107910e-01,1.345309016246972432e-02
3.428180716834367647e+00,8.965455293655395508e-01,1.336821829831567540e-02
3.442280138893174080e+00,9.368659853935241699e-01,1.363333796815601254e-02
3.456379560951980512e+00,9.391431808471679688e-01,1.361729019844923685e-02
3.470478983010786944e+00,9.389252662658691406e-01,1.372117769140016388e-02
3.484578405069593376e+00,9.355056285858154297e-01,1.378588597024524992e-02
3.498677827128399809e+00,9.355686306953430176e-01,1.382404682041645828e-02
3.512777249187206241e+00,9.590814709663391113e-01,1.399917952015877418e-02
3.526876671246012673e+00,9.221934676170349121e-01,1.374334369955975202e-02
3.540976093304819106e+00,9.479537010192871094e-01,1.395167683927688550e-02
3.555075515363625538e+00,9.620260596275329590e-01,1.406848869629879345e-02
3.569174937422431970e+00,1.008377075195312500e+00,1.441406199948391462e-02
3.583274359481238402e+00,9.987585544586181641e-01,1.435201421559237356e-02
3.597373781540044391e+00,1.019896149635314941e+00,1.450864089192353823e-02
3.611473203598850823e+00,1.068833112716674805e+00,1.484747360576513069e-02
3.625572625657657255e+00,1.112637042999267578e+00,1.512930195660634400e-02
3.639672047716463688e+00,1.206154704093933105e+00,1.573230937008232577e-02
3.653771469775270120e+00,1.364128232002258301e+00,1.672399682981101643e-02
3.667870891834076552e+00,1.565838217735290527e+00,1.791304349492429948e-02
3.681970313892882984e+00,1.947943806648254395e+00,1.998838003656128876e-02
3.696069735951689417e+00,2.432142734527587891e+00,2.259385219501111250e-02
3.710169158010495849e+00,3.037951707839965820e+00,2.544486176040189340e-02
3.724268580069302281e+00,3.577364921569824219e+00,2.777116440352875651e-02
3.738368002128108714e+00,3.772398710250854492e+00,2.865146404845338862e-02
3.752467424186915146e+00,4.202570915222167969e+00,3.036183558388966947e-02
3.766566846245721578e+00,5.225679874420166016e+00,3.397928176120870725e-02
3.780666268304528010e+00,6.414528369903564453e+00,3.776981404993559610e-02
3.794765690363334443e+00,6.257613658905029297e+00,3.742836755566709278e-02
3.808865112422140875e+00,4.499636650085449219e+00,3.206589471882588527e-02
3.822964534480947307e+00,2.941105604171752930e+00,2.617281780791677961e-02
3.837063956539753740e+00,2.066766500473022461e+00,2.211803019487144223e-02
3.851163378598560172e+00,1.598166346549987793e+00,1.965925072174606533e-02
3.865262800657366604e+00,1.336461424827575684e+00,1.821209096973739477e-02
3.879362222716173036e+00,1.191986918449401855e+00,1.737303120802891412e-02
3.893461644774979025e+00,1.096880435943603516e+00,1.677882428574239970e-02
3.907561066833785457e+00,1.058717727661132812e+00,1.657110115478307652e-02
3.921660488892591889e+00,9.937889575958251953e-01,1.613736616353070655e-02
3.935759910951398322e+00,9.729358553886413574e-01,1.603982831788520330e-02
3.949859333010204754e+00,9.457638263702392578e-01,1.587938627321257290e-02
3.963958755069011186e+00,9.339637756347656250e-01,1.584014924197460136e-02
3.978058177127817618e+00,9.146186709403991699e-01,1.598083854682030500e-02
3.992157599186624051e+00,8.815974593162536621e-01,1.597362225177888229e-02
4.006257021245430039e+00,8.831224441528320312e-01,1.614506415015149604e-02
4.020356443304236471e+00,9.045090675354003906e-01,1.645236743706222221e-02
4.034455865363042903e+00,8.712385296821594238e-01,1.626134508284117486e-02
4.048555287421849336e+00,8.507598042488098145e-01,1.616435459323355139e-02
4.062654709480655768e+00,8.666543960571289062e-01,1.640370701645723836e-02
4.076754131539462200e+00,8.561624288558959961e-01,1.638765787050486603e-02
4.090853553598268633e+00,8.684227466583251953e-01,1.658357199415745609e-02
4.104952975657075065e+00,8.325223326683044434e-01,1.628575295592206429e-02
4.119052397715881497e+00,8.508780002593994141e-01,1.649835258862636725e-02
4.133151819774687930e+00,8.325766921043395996e-01,1.636444599159053367e-02
4.147251241833494362e+00,8.438590168952941895e-01,1.654059580114917646e-02
4.161350663892300794e+00,8.164986968040466309e-01,1.633296763991894107e-02
4.175450085951107226e+00,8.494964838027954102e-01,1.672314211659426883e-02
4.189549508009913659e+00,8.517444133758544922e-01,1.680737050568997110e-02
4.203648930068720091e+00,8.183342218399047852e-01,1.653111640349616551e-02
4.217748352127526523e+00,8.628366589546203613e-01,1.726757546874376284e-02
4.231847774186332956e+00,8.563286066055297852e-01,1.758962022458456301e-02
4.245947196245139388e+00,8.321668505668640137e-01,1.761971845231173270e-02
4.260046618303945820e+00,8.548829555511474609e-01,1.810705014205539476e-02
4.274146040362752252e+00,8.196043968200683594e-01,1.795435779490370254e-02
4.288245462421558685e+00,8.295208215713500977e-01,1.827819347830228133e-02
4.302344884480365117e+00,8.098720908164978027e-01,1.826623245764615044e-02
4.316444306539171549e+00,8.192321062088012695e-01,1.857322616604221641e-02
4.330543728597977982e+00,8.332645893096923828e-01,1.892640830130599972e-02
4.344643150656784414e+00,8.189943432807922363e-01,1.893279442459625678e-02
4.358742572715590846e+00,8.273226022720336914e-01,1.919172117149956988e-02
4.372841994774397278e+00,8.670026659965515137e-01,1.981051446886868128e-02
4.386941416833203711e+00,8.864606618881225586e-01,2.019516242041010518e-02
4.401040838892010143e+00,9.441610574722290039e-01,2.100970806085035794e-02
4.415140260950816575e+00,1.021709799766540527e+00,2.204751075737190411e-02
4.429239683009623008e+00,1.133952617645263672e+00,2.345020869527244048e-02
4.443339105068429440e+00,1.350214600563049316e+00,2.583550523989521300e-02
4.457438527127235872e+00,1.557844042778015137e+00,2.802341277533449901e-02
4.471537949186042304e+00,1.690645456314086914e+00,2.946271987255726435e-02
4.485637371244848737e+00,1.669331073760986328e+00,2.951495371633405113e-02
4.499736793303655169e+00,1.678675532341003418e+00,2.980906125742121757e-02
4.513836215362461601e+00,1.894149541854858398e+00,3.188998948548258522e-02
4.527935637421268034e+00,2.291860818862915039e+00,3.533052837743538149e-02
4.542035059480074466e+00,2.659836292266845703e+00,3.836253786048872405e-02
4.556134481538880898e+00,2.576927423477172852e+00,3.811557452451238420e-02
4.570233903597687330e+00,1.894918799400329590e+00,3.299824290018847639e-02
4.584333325656493763e+00,1.335246562957763672e+00,2.796427983265535253e-02
4.598432747715300195e+00,1.097984671592712402e+00,2.560296642937169923e-02
4.612532169774106627e+00,9.201305508613586426e-01,2.366514259212684421e-02
4.626631591832913060e+00,8.484662175178527832e-01,2.294798306158388548e-02
4.640731013891718604e+00,8.264616131782531738e-01,2.287175091259713647e-02
4.654830435950525036e+00,7.953948974609375000e-01,2.266013544347767264e-02
4.668929858009331468e+00,7.430136203765869141e-01,2.212232327413047803e-02
4.683029280068137901e+00,7.434637546539306641e-01,2.235237044211773466e-02
4.697128702126944333e+00,7.699893712997436523e-01,2.298163835418640805e-02
4.711228124185750765e+00,7.282117009162902832e-01,2.257969040348253853e-02
4.725327546244557197e+00,7.276914715766906738e-01,2.281682897769532134e-02
4.739426968303363630e+00,6.888592243194580078e-01,2.242634210374660347e-02
4.753526390362170062e+00,6.827932596206665039e-01,2.251672487610397247e-02
4.767625812420976494e+00,6.853036880493164062e-01,2.273477150324088036e-02
4.781725234479782927e+00,6.868699789047241211e-01,2.294007098601624772e-02
4.795824656538589359e+00,6.683900356292724609e-01,2.280677442596473065e-02
4.809924078597395791e+00,6.768485903739929199e-01,2.314474723617889265e-02
4.824023500656202224e+00,6.866950392723083496e-01,2.354460688351322703e-02
4.838122922715008656e+00,7.160781025886535645e-01,2.431522109636219051e-02
4.852222344773815088e+00,6.652093529701232910e-01,2.370509322349785564e-02
4.866321766832621520e+00,6.872851848602294922e-01,2.437857145495175501e-02
4.880421188891427953e+00,6.909320950508117676e-01,2.473595415743014975e-02
4.894520610950234385e+00,6.685452461242675781e-01,2.462676633109466690e-02
4.908620033009040817e+00,6.661670207977294922e-01,2.489818594993555359e-02
4.922719455067847250e+00,6.773780584335327148e-01,2.541384076370538023e-02
4.936818877126653682e+00,6.741248965263366699e-01,2.567663707270219017e-02
4.950918299185460114e+00,6.776103377342224121e-01,2.608252058965260939e-02
4.965017721244266546e+00,6.667090058326721191e-01,2.621743631265649119e-02
4.979117143303072979e+00,6.362959146499633789e-01,2.596329933292262915e-02
4.993216565361879411e+00,6.580330729484558105e-01,2.677390780742263526e-02
5.007315987420685843e+00,6.820616722106933594e-01,2.764764368520389662e-02
5.021415409479492276e+00,6.655390858650207520e-01,2.771175974070654371e-02
5.035514831538298708e+00,6.817086338996887207e-01,2.846816166702876086e-02
5.049614253597105140e+00,7.044748067855834961e-01,2.938709825905391759e-02
5.063713675655911572e+00,6.983024477958679199e-01,2.974912307496085234e-02
5.077813097714718005e+00,7.071265578269958496e-01,3.041036009033204826e-02
5.091912519773524437e+00,6.960977911949157715e-01,3.066440148049161263e-02
5.106011941832330869e+00,6.911572217941284180e-01,3.108790344476727169e-02
5.120111363891137302e+00,6.802101731300354004e-01,3.142886428369557478e-02
5.134210785949943734e+00,7.502192854881286621e-01,3.357232256449998314e-02
5.148310208008750166e+00,7.774537205696105957e-01,3.482242108059347557e-02
5.162409630067556598e+00,8.781915307044982910e-01,3.774352574917907294e-02
5.176509052126363031e+00,9.687699079513549805e-01,4.044889266487110974e-02
5.190608474185169463e+00,1.142615675926208496e+00,4.486186968707309153e-02
5.204707896243975895e+00,1.326524138450622559e+00,4.940791445626151884e-02
5.218807318302782328e+00,1.429360628128051758e+00,5.246742338271018213e-02
5.232906740361588760e+00,1.351259231567382812e+00,5.223628139170318624e-02
5.247006162420394304e+00,1.223404884338378906e+00,5.096272951755200648e-02
5.261105584479200736e+00,1.326932191848754883e+00,5.447036972758505236e-02
5.275205006538007169e+00,1.575199007987976074e+00,6.099620484194272219e-02
5.289304428596813601e+00,1.971389770507812500e+00,7.024949343730367557e-02
5.303403850655620033e+00,2.307648181915283203e+00,7.836566382069957981e-02
5.317503272714426465e+00,2.041304588317871094e+00,7.653898479463984439e-02
5.331602694773232898e+00,1.537089109420776367e+00,6.961290086357421747e-02
5.345702116832039330e+00,1.162675261497497559e+00,6.366841978628740017e-02
5.359801538890845762e+00,9.886096119880676270e-01,6.283646392983528728e-02
5.373900960949652195e+00,8.681354522705078125e-01,6.186641508064363859e-02
5.388000383008458627e+00,7.644377350807189941e-01,6.017068422924325838e-02
5.402099805067265059e+00,7.204859256744384766e-01,6.016454657371383963e-02
5.416199227126071492e+00,7.261528372764587402e-01,6.166706167040740538e-02
5.430298649184877924e+00,7.391143441200256348e-01,6.356063330974749681e-02
5.444398071243684356e+00,6.387183666229248047e-01,6.043208975617624795e-02
5.458497493302490788e+00,5.575536489486694336e-01,5.779720902002005722e-02
5.472596915361297221e+00,7.919235229492187500e-01,7.057822694865394098e-02
5.486696337420103653e+00,6.606912612915039062e-01,6.613000885413458652e-02
5.500795759478910085e+00,5.999723076820373535e-01,6.483681255849146896e-02
5.514895181537716518e+00,6.281971335411071777e-01,6.832350249971685940e-02
5.528994603596522950e+00,6.551881432533264160e-01,7.171869609449676997e-02
5.543094025655329382e+00,5.147985219955444336e-01,6.561498884267499832e-02
5.557193447714135814e+00,5.692545175552368164e-01,7.140550923318980669e-02
5.571292869772942247e+00,6.194302439689636230e-01,7.722174539166083707e-02
5.585392291831748679e+00,6.295461654663085938e-01,8.092302116293326186e-02
