# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.402323455810546875e+02,1.649721918598663128e+00
5.613591135949361544e+00,2.374504699707031250e+02,1.717556489171876422e+00
5.627690558008167976e+00,2.402462768554687500e+02,1.816496449191405516e+00
5.641789980066974408e+00,2.400048217773437500e+02,1.920578280202954291e+00
5.655889402125780840e+00,2.359273071289062500e+02,2.028537537047220507e+00
5.669988824184587273e+00,2.363629608154296875e+02,2.180502612968829634e+00
5.684088246243393705e+00,2.384983978271484375e+02,2.382670400800745547e+00
5.698187668302200137e+00,2.368536682128906250e+02,2.629522730476267611e+00
5.712287090361006570e+00,2.376350250244140625e+02,2.984003972365189217e+00
5.726386512419813002e+00,2.335560760498046875e+02,3.505611025346881515e+00
5.740485934478619434e+00,2.324496307373046875e+02,4.512419214740416074e+00
5.754585356537425866e+00,2.178445281982421875e+02,7.469267431671909208e+00
