# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.709307250976562500e+02,1.751959242819207230e+00
5.613591135949361544e+00,2.721263427734375000e+02,1.838695268962691198e+00
5.627690558008167976e+00,2.711909484863281250e+02,1.929940611074872692e+00
5.641789980066974408e+00,2.752336730957031250e+02,2.056708786715007342e+00
5.655889402125780840e+00,2.755345764160156250e+02,2.192208601353555331e+00
5.669988824184587273e+00,2.775308227539062500e+02,2.362775915633677837e+00
5.684088246243393705e+00,2.768700561523437500e+02,2.567197642557097925e+00
5.698187668302200137e+00,2.784359436035156250e+02,2.851015317771896651e+00
5.712287090361006570e+00,2.777731933593750000e+02,3.226183177852255834e+00
5.726386512419813002e+00,2.772425537109375000e+02,3.819426028405534801e+00
5.740485934478619434e+00,2.788708190917968750e+02,4.942494306238021551e+00
5.754585356537425866e+00,2.814476318359375000e+02,8.489917890564257164e+00
