# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.025090637207031250e+02,1.851246257162706410e+00
5.613591135949361544e+00,3.054606628417968750e+02,1.948058504156848336e+00
5.627690558008167976e+00,3.098186035156250000e+02,2.062813982976851257e+00
5.641789980066974408e+00,3.162537841796875000e+02,2.204650985445763212e+00
5.655889402125780840e+00,3.103685913085937500e+02,2.326659084202031380e+00
5.669988824184587273e+00,3.060304260253906250e+02,2.481128862428179538e+00
5.684088246243393705e+00,3.103726806640625000e+02,2.718083075904884627e+00
5.698187668302200137e+00,3.226574707031250000e+02,3.069078250922685491e+00
5.712287090361006570e+00,3.067391967773437500e+02,3.390225041189445676e+00
5.726386512419813002e+00,3.159808044433593750e+02,4.077543346796011825e+00
5.740485934478619434e+00,3.073464965820312500e+02,5.188705441272292163e+00
5.754585356537425866e+00,3.055818786621093750e+02,8.846438229271873510e+00
