# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.827844238281250000e+02,1.789875124608512724e+00
5.613591135949361544e+00,2.849477539062500000e+02,1.881512028944005266e+00
5.627690558008167976e+00,2.844858398437500000e+02,1.976681260193628553e+00
5.641789980066974408e+00,2.820401611328125000e+02,2.081984791105571997e+00
5.655889402125780840e+00,2.791395263671875000e+02,2.206502522091112528e+00
5.669988824184587273e+00,2.824666137695312500e+02,2.383694042774930910e+00
5.684088246243393705e+00,2.813816223144531250e+02,2.588029649525581455e+00
5.698187668302200137e+00,2.807406921386718750e+02,2.862790942788749238e+00
5.712287090361006570e+00,2.757171325683593750e+02,3.214222154733917147e+00
5.726386512419813002e+00,2.807661132812500000e+02,3.843620133990864662e+00
5.740485934478619434e+00,2.724966735839843750e+02,4.885689325411480155e+00
5.754585356537425866e+00,2.493335418701171875e+02,7.990883951661329476e+00
