# q in nm-1,I,poisson_error
5.599491713890555111e+00,9.923300933837890625e+01,1.060285531602111808e+00
5.613591135949361544e+00,1.002821273803710938e+02,1.116185076280701516e+00
5.627690558008167976e+00,9.943305969238281250e+01,1.168615724203485584e+00
5.641789980066974408e+00,9.993354034423828125e+01,1.239303397249319705e+00
5.655889402125780840e+00,1.027915344238281250e+02,1.338974034997845619e+00
5.669988824184587273e+00,1.009926300048828125e+02,1.425318729172037058e+00
5.684088246243393705e+00,1.008144531250000000e+02,1.549111632536507299e+00
5.698187668302200137e+00,1.021755065917968750e+02,1.727071397999462299e+00
5.712287090361006570e+00,1.004756240844726562e+02,1.940324296866517306e+00
5.726386512419813002e+00,1.006619644165039062e+02,2.301446010734030434e+00
5.740485934478619434e+00,1.007455291748046875e+02,2.970693860971570288e+00
5.754585356537425866e+00,1.014888763427734375e+02,5.098162683343787194e+00
