# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.221394958496093750e+02,1.586382202303172395e+00
5.613591135949361544e+00,2.264263305664062500e+02,1.677211790072878905e+00
5.627690558008167976e+00,2.286217041015625000e+02,1.772005274236277073e+00
5.641789980066974408e+00,2.306293029785156250e+02,1.882691808175752213e+00
5.655889402125780840e+00,2.273358154296875000e+02,1.991258623683047402e+00
5.669988824184587273e+00,2.289244842529296875e+02,2.145917995337879081e+00
5.684088246243393705e+00,2.298295745849609375e+02,2.338968209529948883e+00
5.698187668302200137e+00,2.307680511474609375e+02,2.595522188347501036e+00
5.712287090361006570e+00,2.266022033691406250e+02,2.913909048504187638e+00
5.726386512419813002e+00,2.286231842041015625e+02,3.468393861217403895e+00
5.740485934478619434e+00,2.230764160156250000e+02,4.420503700412409920e+00
5.754585356537425866e+00,2.176667175292968750e+02,7.466214273282307801e+00
