# q in nm-1,I,poisson_error
7.492905256611493980e-01,2.492065238952636719e+01,1.562048354071962630e-01
7.633899477199558303e-01,2.524337196350097656e+01,1.554434159771159174e-01
7.774893697787621516e-01,2.476910018920898438e+01,1.522530866454631371e-01
7.915887918375685839e-01,2.483421516418457031e+01,1.508368959577174317e-01
8.056882138963750162e-01,2.467732238769531250e+01,1.488210241808262946e-01
8.197876359551814485e-01,2.469793128967285156e+01,1.473647488193668975e-01
8.338870580139878808e-01,2.463168144226074219e+01,1.457190213184006156e-01
8.479864800727942020e-01,2.449213981628417969e+01,1.438866889989044162e-01
8.620859021316006343e-01,2.444619369506835938e+01,1.423343621109781909e-01
8.761853241904070666e-01,2.433951759338378906e+01,1.407684492513407715e-01
8.902847462492134989e-01,2.444010734558105469e+01,1.397840271257733968e-01
9.043841683080199312e-01,2.443198394775390625e+01,1.384952191275934108e-01
9.184835903668263635e-01,2.444640159606933594e+01,1.373668100612171206e-01
9.325830124256326847e-01,2.425812149047851562e+01,1.356683811374201076e-01
9.466824344844391170e-01,2.436591339111328125e+01,1.348253712920210734e-01
9.607818565432455493e-01,2.381295394897460938e+01,1.321920560913319720e-01
9.748812786020519816e-01,2.364257812500000000e+01,1.306705542724607705e-01
9.889807006608584139e-01,2.387871170043945312e+01,1.303723030975864894e-01
1.003080122719664846e+00,2.381538391113281250e+01,1.293530237839142782e-01
1.017179544778471278e+00,2.389446258544921875e+01,1.312311621111585669e-01
1.031278966837277711e+00,2.371817016601562500e+01,1.316354705998762087e-01
1.045378388896084143e+00,2.360315704345703125e+01,1.311733249336187734e-01
1.059477810954890575e+00,2.349066543579101562e+01,1.307690175888542861e-01
1.073577233013696786e+00,2.345235443115234375e+01,1.306066716352477786e-01
1.087676655072503218e+00,2.341587638854980469e+01,1.303758157777955007e-01
1.101776077131309650e+00,2.337631416320800781e+01,1.300941447005687646e-01
1.115875499190116082e+00,2.335209655761718750e+01,1.298319936498383287e-01
1.129974921248922293e+00,2.327530670166015625e+01,1.294034709774610770e-01
1.144074343307728725e+00,2.323270606994628906e+01,1.266511883150897022e-01
1.158173765366535157e+00,2.310037422180175781e+01,1.238451816805610645e-01
1.172273187425341590e+00,2.300715827941894531e+01,1.224679993206226059e-01
1.186372609484148022e+00,2.303375625610351562e+01,1.217310648376943305e-01
1.200472031542954454e+00,2.293004798889160156e+01,1.207710847166707235e-01
1.214571453601760886e+00,2.280795669555664062e+01,1.198090145158400427e-01
1.228670875660567319e+00,2.272761344909667969e+01,1.190274889590975244e-01
1.242770297719373751e+00,2.272227668762207031e+01,1.184313695873991795e-01
1.256869719778180183e+00,2.266639900207519531e+01,1.177167939962592974e-01
1.270969141836986616e+00,2.270203399658203125e+01,1.172697087553829787e-01
1.285068563895793048e+00,2.255325317382812500e+01,1.163827992838340486e-01
1.299167985954599480e+00,2.248026657104492188e+01,1.156798290866615370e-01
1.313267408013405912e+00,2.252282524108886719e+01,1.152733979225392669e-01
1.327366830072212345e+00,2.262027549743652344e+01,1.150501845945494234e-01
1.341466252131018777e+00,2.235343551635742188e+01,1.138724753844619075e-01
1.355565674189825209e+00,2.226336669921875000e+01,1.130078201472017457e-01
1.369665096248631642e+00,2.212604713439941406e+01,1.118902925781622149e-01
1.383764518307438074e+00,2.229213142395019531e+01,1.112707659203934774e-01
1.397863940366244506e+00,2.218704414367675781e+01,1.098506814583357638e-01
1.411963362425050494e+00,2.203284072875976562e+01,1.083810934791858555e-01
1.426062784483856927e+00,2.180752944946289062e+01,1.068798999963370827e-01
1.440162206542663359e+00,2.193440437316894531e+01,1.062720792507718115e-01
1.454261628601469791e+00,2.206491851806640625e+01,1.057237109738777964e-01
1.468361050660276224e+00,2.210384368896484375e+01,1.048792333040061142e-01
1.482460472719082656e+00,2.193763160705566406e+01,1.035985897230700808e-01
1.496559894777889088e+00,2.173958206176757812e+01,1.023062915857529537e-01
1.510659316836695520e+00,2.179497146606445312e+01,1.016829667300233053e-01
1.524758738895501953e+00,2.161481285095214844e+01,1.006476404611979097e-01
1.538858160954308385e+00,2.177897834777832031e+01,1.004905675874969428e-01
1.552957583013114817e+00,2.176264572143554688e+01,9.993057407835533035e-02
1.567057005071921250e+00,2.160710144042968750e+01,9.908609362507850293e-02
1.581156427130727682e+00,2.157747077941894531e+01,9.848563638254437258e-02
1.595255849189534114e+00,2.160244369506835938e+01,9.803893806386035359e-02
1.609355271248340546e+00,2.156538772583007812e+01,9.746695827985787930e-02
1.623454693307146979e+00,2.157572174072265625e+01,9.702584808845951536e-02
1.637554115365953411e+00,2.150400924682617188e+01,9.638622452264460072e-02
1.651653537424759843e+00,2.152987861633300781e+01,9.596891857932489389e-02
1.665752959483566276e+00,2.132119750976562500e+01,9.504181483806488362e-02
1.679852381542372708e+00,2.152202987670898438e+01,9.504501863464416556e-02
1.693951803601179140e+00,2.128569221496582031e+01,9.407807861604262911e-02
1.708051225659985572e+00,2.118169593811035156e+01,9.342557559579048321e-02
1.722150647718791561e+00,2.134373283386230469e+01,9.334917690042353333e-02
1.736250069777597993e+00,2.133992385864257812e+01,9.293521995920260570e-02
1.750349491836404425e+00,2.134607124328613281e+01,9.251973744841567038e-02
1.764448913895210858e+00,2.124779510498046875e+01,9.191508629059937097e-02
1.778548335954017290e+00,2.122340774536132812e+01,9.144574787627160473e-02
1.792647758012823722e+00,2.133839607238769531e+01,9.130299208702488678e-02
1.806747180071630154e+00,2.129776382446289062e+01,9.081352651952348531e-02
1.820846602130436587e+00,2.117323303222656250e+01,9.017148271159823592e-02
1.834946024189243019e+00,2.126033401489257812e+01,8.997984865617750239e-02
1.849045446248049451e+00,2.112744522094726562e+01,8.932482218766978066e-02
1.863144868306855884e+00,2.096806907653808594e+01,8.860990268488989907e-02
1.877244290365662316e+00,2.097182273864746094e+01,8.823397673421962129e-02
1.891343712424468748e+00,2.103211212158203125e+01,8.801235773549646868e-02
1.905443134483275180e+00,2.102653121948242188e+01,8.763586471774617581e-02
1.919542556542081613e+00,2.108103561401367188e+01,8.740439853765963329e-02
1.933641978600888045e+00,2.109713745117187500e+01,8.708204150354682815e-02
1.947741400659694477e+00,2.095244598388671875e+01,8.644608051546669170e-02
1.961840822718500910e+00,2.101530265808105469e+01,8.623714626198793198e-02
1.975940244777307342e+00,2.093126869201660156e+01,8.572277921117385513e-02
1.990039666836113774e+00,2.107379341125488281e+01,8.568376332227528591e-02
2.004139088894920206e+00,2.111442184448242188e+01,8.543945750350608048e-02
2.018238510953726195e+00,2.117324447631835938e+01,8.512467902425627231e-02
2.032337933012532627e+00,2.100238800048828125e+01,8.438570996634993382e-02
2.046437355071339059e+00,2.094178581237792969e+01,8.394177036336544773e-02
2.060536777130145492e+00,2.096067810058593750e+01,8.366627321067973688e-02
2.074636199188951924e+00,2.108754158020019531e+01,8.361073851579356453e-02
2.088735621247758356e+00,2.110568428039550781e+01,8.398241444963031044e-02
2.102835043306564788e+00,2.085722160339355469e+01,8.423859326440409634e-02
2.116934465365371221e+00,2.097109794616699219e+01,8.475496485557003357e-02
2.131033887424177653e+00,2.107611083984375000e+01,8.517622518364213746e-02
2.145133309482984085e+00,2.101656150817871094e+01,8.520718580542598064e-02
2.159232731541790518e+00,2.114500045776367188e+01,8.558048248155886162e-02
2.173332153600596950e+00,2.094309043884277344e+01,8.522194282185480141e-02
2.187431575659403382e+00,2.107024002075195312e+01,8.553220507527424521e-02
2.201530997718209814e+00,2.111191368103027344e+01,8.562955803456934190e-02
2.215630419777016247e+00,2.101581001281738281e+01,8.490725948518552946e-02
2.229729841835822679e+00,2.099507522583007812e+01,8.365185791066506726e-02
2.243829263894629111e+00,2.089193725585937500e+01,8.279939113212714252e-02
2.257928685953435544e+00,2.101550292968750000e+01,8.246386961665432003e-02
2.272028108012241976e+00,2.098376274108886719e+01,8.191323241582897097e-02
2.286127530071048408e+00,2.112824249267578125e+01,8.175442249389051896e-02
2.300226952129854840e+00,2.102184104919433594e+01,8.113410266333626053e-02
2.314326374188661273e+00,2.103896141052246094e+01,8.076861820053096719e-02
2.328425796247467705e+00,2.106389999389648438e+01,8.045508590764434420e-02
2.342525218306274137e+00,2.117635726928710938e+01,8.030824825812299395e-02
2.356624640365080570e+00,2.106247138977050781e+01,7.975764239302463032e-02
2.370724062423887002e+00,2.111512947082519531e+01,7.953976131951638606e-02
2.384823484482692990e+00,2.108364486694335938e+01,7.915776586352424316e-02
2.398922906541499422e+00,2.112248611450195312e+01,7.891069532780661810e-02
2.413022328600305855e+00,2.118030929565429688e+01,7.870378258323287857e-02
2.427121750659112287e+00,2.116955566406250000e+01,7.838738708600986871e-02
2.441221172717918719e+00,2.121803283691406250e+01,7.818905777207811603e-02
2.455320594776725152e+00,2.121983146667480469e+01,7.790599723259857001e-02
2.469420016835531584e+00,2.113548469543457031e+01,7.746875940476097289e-02
2.483519438894338016e+00,2.128836250305175781e+01,7.747522338424153721e-02
2.497618860953144448e+00,2.121824836730957031e+01,7.706853143992403732e-02
2.511718283011950881e+00,2.122832107543945312e+01,7.682111873682857806e-02
2.525817705070757313e+00,2.143076324462890625e+01,7.692243432227602318e-02
2.539917127129563745e+00,2.138937950134277344e+01,7.658927633811121738e-02
2.554016549188370178e+00,2.126312446594238281e+01,7.609800771608635217e-02
2.568115971247176610e+00,2.125225639343261719e+01,7.583800877245704120e-02
2.582215393305983042e+00,2.141204261779785156e+01,7.586068487250760550e-02
2.596314815364789474e+00,2.141568183898925781e+01,7.563263961186918183e-02
2.610414237423595907e+00,2.140262413024902344e+01,7.536178749579648672e-02
2.624513659482402339e+00,2.146041870117187500e+01,7.614736972303581819e-02
2.638613081541208771e+00,2.145788574218750000e+01,7.653159272317666684e-02
2.652712503600015204e+00,2.149077606201171875e+01,7.684440939130073034e-02
2.666811925658821636e+00,2.152316474914550781e+01,7.707587821526176719e-02
2.680911347717628068e+00,2.152951812744140625e+01,7.721704110009260102e-02
2.695010769776434056e+00,2.154146766662597656e+01,7.732377486882494044e-02
2.709110191835240489e+00,2.145701599121093750e+01,7.722459706085275932e-02
2.723209613894046921e+00,2.159039688110351562e+01,7.749784260763138699e-02
2.737309035952853353e+00,2.158056068420410156e+01,7.750339176804658947e-02
2.751408458011659786e+00,2.164751434326171875e+01,7.680495851980249922e-02
2.765507880070466218e+00,2.161434745788574219e+01,7.599532327707413104e-02
2.779607302129272650e+00,2.170338439941406250e+01,7.561577717934897525e-02
2.793706724188079082e+00,2.170912742614746094e+01,7.519419702535516670e-02
2.807806146246885515e+00,2.183318328857421875e+01,7.503255262147613680e-02
2.821905568305691947e+00,2.181489562988281250e+01,7.465718566117647559e-02
2.836004990364498379e+00,2.192251586914062500e+01,7.451988103847512201e-02
2.850104412423304812e+00,2.199518775939941406e+01,7.434196583416924353e-02
2.864203834482111244e+00,2.191701889038085938e+01,7.392809224204342777e-02
2.878303256540917676e+00,2.196002006530761719e+01,7.372491924446043787e-02
2.892402678599724108e+00,2.193690872192382812e+01,7.341647035308314362e-02
2.906502100658530541e+00,2.205891990661621094e+01,7.337076665166274159e-02
2.920601522717336973e+00,2.208393287658691406e+01,7.316229172385869950e-02
2.934700944776143405e+00,2.205614852905273438e+01,7.287079929104237075e-02
2.948800366834949838e+00,2.218722534179687500e+01,7.285637079229316526e-02
2.962899788893756270e+00,2.215916252136230469e+01,7.256687052163975082e-02
2.976999210952562702e+00,2.218077087402343750e+01,7.238065397649953714e-02
2.991098633011368690e+00,2.226638603210449219e+01,7.229577955603216921e-02
3.005198055070175123e+00,2.215811538696289062e+01,7.189136113628176450e-02
3.019297477128981555e+00,2.223347091674804688e+01,7.180558502330117165e-02
3.033396899187787987e+00,2.243704414367675781e+01,7.191830255690719043e-02
3.047496321246594420e+00,2.234825706481933594e+01,7.155662152972336321e-02
3.061595743305400852e+00,2.247578811645507812e+01,7.156724569769336297e-02
3.075695165364207284e+00,2.235790824890136719e+01,7.116343485505993716e-02
3.089794587423013716e+00,2.241115379333496094e+01,7.103718368755768120e-02
3.103894009481820149e+00,2.263650512695312500e+01,7.119869194363243059e-02
3.117993431540626581e+00,2.264644813537597656e+01,7.101632706304220055e-02
3.132092853599433013e+00,2.267312240600585938e+01,7.086131112888800765e-02
3.146192275658239446e+00,2.272963905334472656e+01,7.075447007370436192e-02
3.160291697717045878e+00,2.274862670898437500e+01,7.059898151627558294e-02
3.174391119775852310e+00,2.270202636718750000e+01,7.034858991051293198e-02
3.188490541834658742e+00,2.278660583496093750e+01,7.030618533278121252e-02
3.202589963893465175e+00,2.286316490173339844e+01,7.023517581153829181e-02
3.216689385952271607e+00,2.294938087463378906e+01,7.018877951098118073e-02
3.230788808011078039e+00,2.292567634582519531e+01,6.997400265923749141e-02
3.244888230069884472e+00,2.303200149536132812e+01,6.996171580891340225e-02
3.258987652128690904e+00,2.299882125854492188e+01,6.972736526574142835e-02
3.273087074187497336e+00,2.304134559631347656e+01,6.961813938341711305e-02
3.287186496246303768e+00,2.308184623718261719e+01,6.950720562793936963e-02
3.301285918305109757e+00,2.308545303344726562e+01,6.934067448699830771e-02
3.315385340363916189e+00,2.320804214477539062e+01,6.934820302514858870e-02
3.329484762422722621e+00,2.328894805908203125e+01,6.930310349878603116e-02
3.343584184481529054e+00,2.329957580566406250e+01,6.916089086959423260e-02
3.357683606540335486e+00,2.337364959716796875e+01,6.908705178392160473e-02
3.371783028599141918e+00,2.349548721313476562e+01,6.909916117606566821e-02
3.385882450657948350e+00,2.346199798583984375e+01,6.888076342525845108e-02
3.399981872716754783e+00,2.360313606262207031e+01,6.892050751533020103e-02
3.414081294775561215e+00,2.362531661987304688e+01,6.878736433941418094e-02
3.428180716834367647e+00,2.356750106811523438e+01,6.854001435583467750e-02
3.442280138893174080e+00,2.371020126342773438e+01,6.858532024376147451e-02
3.456379560951980512e+00,2.379931640625000000e+01,6.854993753731078443e-02
3.470478983010786944e+00,2.372232818603515625e+01,6.896907804385815632e-02
3.484578405069593376e+00,2.391632080078125000e+01,6.970417088714588039e-02
3.498677827128399809e+00,2.390099906921386719e+01,6.987233176824360348e-02
3.512777249187206241e+00,2.409528923034667969e+01,7.016831745863286174e-02
3.526876671246012673e+00,2.394856071472167969e+01,7.003595440649372506e-02
3.540976093304819106e+00,2.396692848205566406e+01,7.015183055750924546e-02
3.555075515363625538e+00,2.414924049377441406e+01,7.048648116212054282e-02
3.569174937422431970e+00,2.423260688781738281e+01,7.066025150676388811e-02
3.583274359481238402e+00,2.422895240783691406e+01,7.068866097185851072e-02
3.597373781540044391e+00,2.436782264709472656e+01,7.091813281671180413e-02
3.611473203598850823e+00,2.440419006347656250e+01,7.094633265929735366e-02
3.625572625657657255e+00,2.450889205932617188e+01,7.100751263386577417e-02
3.639672047716463688e+00,2.444854736328125000e+01,7.083007931072035634e-02
3.653771469775270120e+00,2.465651130676269531e+01,7.110149538834525940e-02
3.667870891834076552e+00,2.464151954650878906e+01,7.106083414123948172e-02
3.681970313892882984e+00,2.486743354797363281e+01,7.141766071708766095e-02
3.696069735951689417e+00,2.492592620849609375e+01,7.233061730937560829e-02
3.710169158010495849e+00,2.495484924316406250e+01,7.292691981464770323e-02
3.724268580069302281e+00,2.514415359497070312e+01,7.362600605435973278e-02
3.738368002128108714e+00,2.515873146057128906e+01,7.399163647867569582e-02
3.752467424186915146e+00,2.492910575866699219e+01,7.394766129193447446e-02
3.766566846245721578e+00,2.599050903320312500e+01,7.577932301989666330e-02
3.780666268304528010e+00,2.750532913208007812e+01,7.821168058564692549e-02
3.794765690363334443e+00,2.553712463378906250e+01,7.561046338563369440e-02
3.808865112422140875e+00,2.530369377136230469e+01,7.604054268641953496e-02
3.822964534480947307e+00,2.539156150817871094e+01,7.690213390486076717e-02
3.837063956539753740e+00,2.549421691894531250e+01,7.768203716269420078e-02
3.851163378598560172e+00,2.540956497192382812e+01,7.838876831210470075e-02
3.865262800657366604e+00,2.544417953491210938e+01,7.946488186246167262e-02
3.879362222716173036e+00,2.552819442749023438e+01,8.039880279747556313e-02
3.893461644774979025e+00,2.573429870605468750e+01,8.127142862374525656e-02
3.907561066833785457e+00,2.578565597534179688e+01,8.178061062080660415e-02
3.921660488892591889e+00,2.577455139160156250e+01,8.218280069717111280e-02
3.935759910951398322e+00,2.582014465332031250e+01,8.262980412524954799e-02
3.949859333010204754e+00,2.580564689636230469e+01,8.294680533036331849e-02
3.963958755069011186e+00,2.582631874084472656e+01,8.329627606325544498e-02
3.978058177127817618e+00,2.605146408081054688e+01,8.528945104259094689e-02
3.992157599186624051e+00,2.603828430175781250e+01,8.681095216433590278e-02
4.006257021245430039e+00,2.635704612731933594e+01,8.820185072511131652e-02
4.020356443304236471e+00,2.642302703857421875e+01,8.892280594062935972e-02
4.034455865363042903e+00,2.634682273864746094e+01,8.942353215084754281e-02
4.048555287421849336e+00,2.649393653869628906e+01,9.020447583209584286e-02
4.062654709480655768e+00,2.645225524902343750e+01,9.062556937982099714e-02
4.076754131539462200e+00,2.658992385864257812e+01,9.132656689635577918e-02
4.090853553598268633e+00,2.659289741516113281e+01,9.176887086313255393e-02
4.104952975657075065e+00,2.672012710571289062e+01,9.226334150349800589e-02
4.119052397715881497e+00,2.671672058105468750e+01,9.244824237534554623e-02
4.133151819774687930e+00,2.697859191894531250e+01,9.315335044955541655e-02
4.147251241833494362e+00,2.698906326293945312e+01,9.354275588372883143e-02
4.161350663892300794e+00,2.773703575134277344e+01,9.519557896578789702e-02
4.175450085951107226e+00,2.843023490905761719e+01,9.674485386689413158e-02
4.189549508009913659e+00,2.722941207885742188e+01,9.503076350876493716e-02
4.203648930068720091e+00,2.739271163940429688e+01,9.564323504196714509e-02
4.217748352127526523e+00,2.747596931457519531e+01,9.744146602807038371e-02
4.231847774186332956e+00,2.756780242919921875e+01,9.980156400425685415e-02
4.245947196245139388e+00,2.761149215698242188e+01,1.014936114373863468e-01
4.260046618303945820e+00,2.759108734130859375e+01,1.028676270101554768e-01
4.274146040362752252e+00,2.769367790222167969e+01,1.043657546657532770e-01
4.288245462421558685e+00,2.777706909179687500e+01,1.057700994297666036e-01
4.302344884480365117e+00,2.784517478942871094e+01,1.071064241996029509e-01
4.316444306539171549e+00,2.811147117614746094e+01,1.087992173706879423e-01
4.330543728597977982e+00,2.789122772216796875e+01,1.094991250770390445e-01
4.344643150656784414e+00,2.823267364501953125e+01,1.111603788378110608e-01
4.358742572715590846e+00,2.811894989013671875e+01,1.118861409847786842e-01
4.372841994774397278e+00,2.838153839111328125e+01,1.133453349433804908e-01
4.386941416833203711e+00,2.831140518188476562e+01,1.141296132424195892e-01
4.401040838892010143e+00,2.851756477355957031e+01,1.154658306394266282e-01
4.415140260950816575e+00,2.857427787780761719e+01,1.165960610341318926e-01
4.429239683009623008e+00,2.861274719238281250e+01,1.177958033875774607e-01
4.443339105068429440e+00,2.887508964538574219e+01,1.194751514264802000e-01
4.457438527127235872e+00,2.882169914245605469e+01,1.205367101919755934e-01
4.471537949186042304e+00,2.893573570251464844e+01,1.218888829959637182e-01
4.485637371244848737e+00,2.900160980224609375e+01,1.230216663617872408e-01
4.499736793303655169e+00,2.903103256225585938e+01,1.239642389762231345e-01
4.513836215362461601e+00,2.905935478210449219e+01,1.249081948017971150e-01
4.527935637421268034e+00,2.903549575805664062e+01,1.257538863751659630e-01
4.542035059480074466e+00,2.932811355590820312e+01,1.273861494259348748e-01
4.556134481538880898e+00,2.927206230163574219e+01,1.284627372599980444e-01
4.570233903597687330e+00,2.928113937377929688e+01,1.297143665095040199e-01
4.584333325656493763e+00,2.939400863647460938e+01,1.312051959791221134e-01
4.598432747715300195e+00,2.943226051330566406e+01,1.325571048713313216e-01
4.612532169774106627e+00,2.965218162536621094e+01,1.343420783376823024e-01
4.626631591832913060e+00,2.973752403259277344e+01,1.358562360350794584e-01
4.640731013891718604e+00,2.986150932312011719e+01,1.374813742748849932e-01
4.654830435950525036e+00,2.985287284851074219e+01,1.388237165952150576e-01
4.668929858009331468e+00,3.000340652465820312e+01,1.405780383264685351e-01
4.683029280068137901e+00,3.001735115051269531e+01,1.420300969856393147e-01
4.697128702126944333e+00,3.021452903747558594e+01,1.439614632205562239e-01
4.711228124185750765e+00,3.001525306701660156e+01,1.449640120275022537e-01
4.725327546244557197e+00,3.042805290222167969e+01,1.475429273950268350e-01
4.739426968303363630e+00,3.050312995910644531e+01,1.492331809924500041e-01
4.753526390362170062e+00,3.039274978637695312e+01,1.502261545741282733e-01
4.767625812420976494e+00,3.079836082458496094e+01,1.524097437074130590e-01
4.781725234479782927e+00,3.067229843139648438e+01,1.532960257825810024e-01
4.795824656538589359e+00,3.081554985046386719e+01,1.548579537580353493e-01
4.809924078597395791e+00,3.089888191223144531e+01,1.563789271527888658e-01
4.824023500656202224e+00,3.125479698181152344e+01,1.588429287950721414e-01
4.838122922715008656e+00,3.111222457885742188e+01,1.602740560514439860e-01
4.852222344773815088e+00,3.144705390930175781e+01,1.629868605366768808e-01
4.866321766832621520e+00,3.138126945495605469e+01,1.647308533011821730e-01
4.880421188891427953e+00,3.140412902832031250e+01,1.667648356514500607e-01
4.894520610950234385e+00,3.148774909973144531e+01,1.690102006324679107e-01
4.908620033009040817e+00,3.141092109680175781e+01,1.709686614702844165e-01
4.922719455067847250e+00,3.151294898986816406e+01,1.733401558030437939e-01
4.936818877126653682e+00,3.165219116210937500e+01,1.759420817810318505e-01
4.950918299185460114e+00,3.165036392211914062e+01,1.782579858581373189e-01
4.965017721244266546e+00,3.171146011352539062e+01,1.808131430480753310e-01
4.979117143303072979e+00,3.202900695800781250e+01,1.842052395102979356e-01
4.993216565361879411e+00,3.226342391967773438e+01,1.874750056790076835e-01
5.007315987420685843e+00,3.228596878051757812e+01,1.902186368866060351e-01
5.021415409479492276e+00,3.234934616088867188e+01,1.932013947364225881e-01
5.035514831538298708e+00,3.264940261840820312e+01,1.970143341348873367e-01
5.049614253597105140e+00,3.297394943237304688e+01,2.010523580704471347e-01
5.063713675655911572e+00,3.282710266113281250e+01,2.039713098111216871e-01
5.077813097714718005e+00,3.266280364990234375e+01,2.066805776121715954e-01
5.091912519773524437e+00,3.307810592651367188e+01,2.113828194181426035e-01
5.106011941832330869e+00,3.289236068725585938e+01,2.144620816105899941e-01
5.120111363891137302e+00,3.318024063110351562e+01,2.195062394757165414e-01
5.134210785949943734e+00,3.333663558959960938e+01,2.237942063844490237e-01
5.148310208008750166e+00,3.321220397949218750e+01,2.275987755597614626e-01
5.162409630067556598e+00,3.349796295166015625e+01,2.331083950915162628e-01
5.176509052126363031e+00,3.330617904663085938e+01,2.371698846663393145e-01
5.190608474185169463e+00,3.342839050292968750e+01,2.426532595079748944e-01
5.204707896243975895e+00,3.332679748535156250e+01,2.476488415405193044e-01
5.218807318302782328e+00,3.327220535278320312e+01,2.531394817128306274e-01
5.232906740361588760e+00,3.343505096435546875e+01,2.598381537626697213e-01
5.247006162420394304e+00,3.348058700561523438e+01,2.666025330201973187e-01
5.261105584479200736e+00,3.278030776977539062e+01,2.707341250496360097e-01
5.275205006538007169e+00,3.249166488647460938e+01,2.770274145798803933e-01
5.289304428596813601e+00,3.210274887084960938e+01,2.834844290525589949e-01
5.303403850655620033e+00,3.149097061157226562e+01,2.894902199165724221e-01
5.317503272714426465e+00,3.106926345825195312e+01,2.986022694505242603e-01
5.331602694773232898e+00,3.145040893554687500e+01,3.148851593994309583e-01
5.345702116832039330e+00,3.200090026855468750e+01,3.340211848019900565e-01
5.359801538890845762e+00,3.413881683349609375e+01,3.692518119049327252e-01
5.373900960949652195e+00,3.439976119995117188e+01,3.894372853332768725e-01
5.388000383008458627e+00,3.444854736328125000e+01,4.039233834720246108e-01
5.402099805067265059e+00,3.587653350830078125e+01,4.245557330195837697e-01
5.416199227126071492e+00,3.557924270629882812e+01,4.316551458848475464e-01
5.430298649184877924e+00,3.539188766479492188e+01,4.398305238870429679e-01
5.444398071243684356e+00,3.482675552368164062e+01,4.462393032316120389e-01
5.458497493302490788e+00,3.485611343383789062e+01,4.569867128939269496e-01
5.472596915361297221e+00,3.623612213134765625e+01,4.774195822483883189e-01
5.486696337420103653e+00,3.564766693115234375e+01,4.857529607729065280e-01
5.500795759478910085e+00,3.564239120483398438e+01,4.997319226812375614e-01
5.514895181537716518e+00,3.523975372314453125e+01,5.117303860449942121e-01
5.528994603596522950e+00,3.589039993286132812e+01,5.308080351768978966e-01
5.543094025655329382e+00,3.640314483642578125e+01,5.517624132015032101e-01
5.557193447714135814e+00,3.501204299926757812e+01,5.600012969889810455e-01
5.571292869772942247e+00,3.602760314941406250e+01,5.889243979691044517e-01
5.585392291831748679e+00,3.580942916870117188e+01,6.103216130067076195e-01
