# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.653367767333984375e+02,1.368610132014366654e+00
5.613591135949361544e+00,1.636897125244140625e+02,1.426051064971042726e+00
5.627690558008167976e+00,1.655826721191406250e+02,1.508043329734214621e+00
5.641789980066974408e+00,1.678828430175781250e+02,1.606294141267377684e+00
5.655889402125780840e+00,1.680868225097656250e+02,1.712224908590009420e+00
5.669988824184587273e+00,1.639136657714843750e+02,1.815827931444077281e+00
5.684088246243393705e+00,1.606450347900390625e+02,1.955486847051473021e+00
5.698187668302200137e+00,1.670067443847656250e+02,2.208024196510550485e+00
5.712287090361006570e+00,1.668798675537109375e+02,2.500609780588375131e+00
5.726386512419813002e+00,1.653593292236328125e+02,2.949731291126972188e+00
5.740485934478619434e+00,1.691392059326171875e+02,3.849171730527705115e+00
5.754585356537425866e+00,1.565330200195312500e+02,6.331512185511128266e+00
