# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.169615173339843750e+02,1.894952254179679496e+00
5.613591135949361544e+00,3.112704162597656250e+02,1.966497205935314518e+00
5.627690558008167976e+00,3.190166625976562500e+02,2.093210462919671055e+00
5.641789980066974408e+00,3.214120788574218750e+02,2.222558425437498375e+00
5.655889402125780840e+00,3.159548034667968750e+02,2.347503944169567536e+00
5.669988824184587273e+00,3.187117614746093750e+02,2.532012756638178708e+00
5.684088246243393705e+00,3.204169311523437500e+02,2.761717010126693683e+00
5.698187668302200137e+00,3.232991943359375000e+02,3.072127157419491272e+00
5.712287090361006570e+00,3.147969970703125000e+02,3.434466069950715461e+00
5.726386512419813002e+00,3.241845397949218750e+02,4.130135008259871121e+00
5.740485934478619434e+00,3.088871459960937500e+02,5.201699102561589072e+00
5.754585356537425866e+00,3.042907714843750000e+02,8.827724071647830684e+00
