# q in nm-1,I,poisson_error
5.599491713890555111e+00,4.645754337310791016e+00,2.294159351792892931e-01
5.613591135949361544e+00,4.310940742492675781e+00,2.314253597654312156e-01
5.627690558008167976e+00,4.969730854034423828e+00,2.612595049246508316e-01
5.641789980066974408e+00,5.306121349334716797e+00,2.855685558166573546e-01
5.655889402125780840e+00,5.953125476837158203e+00,3.222295124890914297e-01
5.669988824184587273e+00,6.758816242218017578e+00,3.687236130980148241e-01
5.684088246243393705e+00,7.394762992858886719e+00,4.195506839420597989e-01
5.698187668302200137e+00,5.668541431427001953e+00,4.067920751186621664e-01
5.712287090361006570e+00,4.886339187622070312e+00,4.278967930180634371e-01
5.726386512419813002e+00,3.779309749603271484e+00,4.459388453722079593e-01
5.740485934478619434e+00,2.923682451248168945e+00,5.060706417727410811e-01
5.754585356537425866e+00,2.435065507888793945e+00,7.896967618196052419e-01
