# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.045128479003906250e+02,1.857367106205775942e+00
5.613591135949361544e+00,3.031293029785156250e+02,1.940610368180279544e+00
5.627690558008167976e+00,3.070355834960937500e+02,2.053527977705781105e+00
5.641789980066974408e+00,3.040536804199218750e+02,2.161708967341358978e+00
5.655889402125780840e+00,3.072451477050781250e+02,2.314921737490681419e+00
5.669988824184587273e+00,3.053077392578125000e+02,2.478197652697042841e+00
5.684088246243393705e+00,3.074246826171875000e+02,2.705145630908789123e+00
5.698187668302200137e+00,3.104874267578125000e+02,3.010641656897272700e+00
5.712287090361006570e+00,3.091161193847656250e+02,3.403335101029247411e+00
5.726386512419813002e+00,3.102506408691406250e+02,4.040400896234038086e+00
5.740485934478619434e+00,3.070325012207031250e+02,5.186056407685431857e+00
5.754585356537425866e+00,2.943511657714843750e+02,8.682352874552647037e+00
