# q in nm-1,I,poisson_error
5.599491713890555111e+00,5.027657002210617065e-02,2.386616034624954377e-02
5.613591135949361544e+00,3.760877996683120728e-02,2.161553669952927595e-02
5.627690558008167976e+00,3.525738790631294250e-02,2.200559710033467981e-02
5.641789980066974408e+00,3.770036995410919189e-02,2.407073062384862405e-02
5.655889402125780840e+00,5.779571086168289185e-02,3.174974019978919065e-02
5.669988824184587273e+00,6.457741558551788330e-02,3.604242144648819174e-02
5.684088246243393705e+00,1.116630584001541138e-01,5.155513016281194211e-02
5.698187668302200137e+00,1.448339372873306274e-01,6.502351991846834489e-02
5.712287090361006570e+00,6.472720205783843994e-02,4.924952610273984621e-02
5.726386512419813002e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.740485934478619434e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.754585356537425866e+00,0.000000000000000000e+00,0.000000000000000000e+00
