# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.977820434570312500e+02,1.836725135547792931e+00
5.613591135949361544e+00,2.974736328125000000e+02,1.922421807711470088e+00
5.627690558008167976e+00,3.031481018066406250e+02,2.040486808832579158e+00
5.641789980066974408e+00,3.015845947265625000e+02,2.152913755154375330e+00
5.655889402125780840e+00,2.989255065917968750e+02,2.283364459334423113e+00
5.669988824184587273e+00,3.039891967773437500e+02,2.472840338064349552e+00
5.684088246243393705e+00,3.045514526367187500e+02,2.692474483022180731e+00
5.698187668302200137e+00,3.050022583007812500e+02,2.983929055695380139e+00
5.712287090361006570e+00,3.066528320312500000e+02,3.389748161081900690e+00
5.726386512419813002e+00,2.989284973144531250e+02,3.965990724505823906e+00
5.740485934478619434e+00,2.995357666015625000e+02,5.122351761066489040e+00
5.754585356537425866e+00,2.929705505371093750e+02,8.661963445810954454e+00
