# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.409254302978515625e+02,1.652100096832625820e+00
5.613591135949361544e+00,2.414143371582031250e+02,1.731832793696364892e+00
5.627690558008167976e+00,2.439394989013671875e+02,1.830405966980479970e+00
5.641789980066974408e+00,2.458623962402343750e+02,1.943873502143006915e+00
5.655889402125780840e+00,2.407803955078125000e+02,2.049294832356331142e+00
5.669988824184587273e+00,2.386891326904296875e+02,2.191206216997014344e+00
5.684088246243393705e+00,2.405663146972656250e+02,2.392978463864985805e+00
5.698187668302200137e+00,2.441068267822265625e+02,2.669481762978314077e+00
5.712287090361006570e+00,2.298583679199218750e+02,2.934771096436073812e+00
5.726386512419813002e+00,2.394617614746093750e+02,3.549653570288838988e+00
5.740485934478619434e+00,2.304829101562500000e+02,4.493295012926758147e+00
5.754585356537425866e+00,2.178289031982421875e+02,7.468993876671510712e+00
