# q in nm-1,I,poisson_error
7.774893697787621516e-01,5.412730712890625000e+02,7.117364690389785808e-01
7.915887918375685839e-01,5.239664306640625000e+02,6.928418641969570357e-01
8.056882138963750162e-01,5.088777160644531250e+02,6.758059557993745248e-01
8.197876359551814485e-01,4.923103942871093750e+02,6.579348177332584591e-01
8.338870580139878808e-01,4.740006103515625000e+02,6.392322667706419326e-01
8.479864800727942020e-01,4.581929016113281250e+02,6.223453603285934443e-01
8.620859021316006343e-01,4.433499145507812500e+02,6.061463117823759905e-01
8.761853241904070666e-01,4.292419433593750000e+02,5.911537333342611333e-01
8.902847462492134989e-01,4.186012573242187500e+02,5.785038741819992225e-01
9.043841683080199312e-01,4.080182800292968750e+02,5.659724078397221358e-01
9.184835903668263635e-01,3.984461364746093750e+02,5.545735584141030516e-01
9.325830124256326847e-01,3.893336791992187500e+02,5.435143991141693220e-01
9.466824344844391170e-01,3.820711669921875000e+02,5.338907705664831527e-01
9.607818565432455493e-01,3.750927734375000000e+02,5.246480671625941561e-01
9.748812786020519816e-01,3.684796447753906250e+02,5.158661818933537591e-01
9.889807006608584139e-01,3.619073181152343750e+02,5.075497425941711827e-01
1.003080122719664846e+00,3.554920043945312500e+02,4.997614014588508957e-01
1.017179544778471278e+00,3.506439514160156250e+02,5.027146526789216807e-01
1.031278966837277711e+00,3.467624511718750000e+02,5.033248168238643183e-01
1.045378388896084143e+00,3.471674194335937500e+02,5.030717895126585182e-01
1.059477810954890575e+00,3.462917175292968750e+02,5.020861568570029743e-01
1.073577233013696786e+00,3.419941711425781250e+02,4.987483816033294604e-01
1.087676655072503218e+00,3.329064636230468750e+02,4.915899403731796569e-01
1.101776077131309650e+00,3.224899597167968750e+02,4.832010197560596132e-01
1.115875499190116082e+00,3.162904357910156250e+02,4.778172591621679399e-01
1.129974921248922293e+00,3.112922058105468750e+02,4.732409953600926200e-01
1.144074343307728725e+00,3.057484741210937500e+02,4.594534634070420731e-01
1.158173765366535157e+00,3.020753173828125000e+02,4.478444902439972508e-01
1.172273187425341590e+00,2.976142578125000000e+02,4.404716901793453987e-01
1.186372609484148022e+00,2.948033752441406250e+02,4.354971066868044138e-01
1.200472031542954454e+00,2.916756286621093750e+02,4.307353813867947911e-01
1.214571453601760886e+00,2.893063964843750000e+02,4.267026231389951518e-01
1.228670875660567319e+00,2.859608459472656250e+02,4.222053001625343249e-01
1.242770297719373751e+00,2.840867614746093750e+02,4.187610955770052490e-01
1.256869719778180183e+00,2.818880310058593750e+02,4.151313036063906114e-01
1.270969141836986616e+00,2.793129882812500000e+02,4.113381994705355704e-01
1.285068563895793048e+00,2.770873413085937500e+02,4.079364699830729246e-01
1.299167985954599480e+00,2.759529418945312500e+02,4.052979932068438429e-01
1.313267408013405912e+00,2.730540466308593750e+02,4.013673177816715065e-01
1.327366830072212345e+00,2.712018127441406250e+02,3.983681891462555469e-01
1.341466252131018777e+00,2.697678833007812500e+02,3.955867674341839169e-01
1.355565674189825209e+00,2.674443664550781250e+02,3.916785489293430067e-01
1.369665096248631642e+00,2.671082153320312500e+02,3.887622853710069326e-01
1.383764518307438074e+00,2.653934020996093750e+02,3.839284986788124576e-01
1.397863940366244506e+00,2.636035766601562500e+02,3.786418794927989273e-01
1.411963362425050494e+00,2.630241394042968750e+02,3.744691870288687219e-01
1.426062784483856927e+00,2.620058593750000000e+02,3.704659535117491020e-01
1.440162206542663359e+00,2.612344055175781250e+02,3.667511345528552957e-01
1.454261628601469791e+00,2.603433227539062500e+02,3.631570482529175026e-01
1.468361050660276224e+00,2.602596740722656250e+02,3.598811225817644677e-01
1.482460472719082656e+00,2.596486816406250000e+02,3.564117409941469083e-01
1.496559894777889088e+00,2.582331848144531250e+02,3.526003880872918828e-01
1.510659316836695520e+00,2.583041076660156250e+02,3.500545386402030834e-01
1.524758738895501953e+00,2.574236450195312500e+02,3.473378139539596288e-01
1.538858160954308385e+00,2.569108276367187500e+02,3.451419720819796089e-01
1.552957583013114817e+00,2.579389343261718750e+02,3.440336747353702207e-01
1.567057005071921250e+00,2.566489257812500000e+02,3.414948734809676867e-01
1.581156427130727682e+00,2.566723022460937500e+02,3.396738519294936753e-01
1.595255849189534114e+00,2.562186279296875000e+02,3.376389391202603285e-01
1.609355271248340546e+00,2.555242614746093750e+02,3.355017976568624438e-01
1.623454693307146979e+00,2.571572875976562500e+02,3.349686504273139409e-01
1.637554115365953411e+00,2.569778137207031250e+02,3.331985380552712761e-01
1.651653537424759843e+00,2.566163635253906250e+02,3.313233066345271371e-01
1.665752959483566276e+00,2.573364868164062500e+02,3.301867188439953638e-01
1.679852381542372708e+00,2.562896423339843750e+02,3.279844602782828744e-01
1.693951803601179140e+00,2.571323242187500000e+02,3.269812422605748448e-01
1.708051225659985572e+00,2.576307983398437500e+02,3.258249638550939076e-01
1.722150647718791561e+00,2.573407287597656250e+02,3.241377025726893124e-01
1.736250069777597993e+00,2.571446838378906250e+02,3.226061852159979870e-01
1.750349491836404425e+00,2.575967712402343750e+02,3.213998110615817749e-01
1.764448913895210858e+00,2.574886169433593750e+02,3.199697204897891112e-01
1.778548335954017290e+00,2.584466857910156250e+02,3.191107371740407039e-01
1.792647758012823722e+00,2.589950866699218750e+02,3.180899197526418920e-01
1.806747180071630154e+00,2.586267700195312500e+02,3.164610546300089533e-01
1.820846602130436587e+00,2.588594055175781250e+02,3.152881067683864225e-01
1.834946024189243019e+00,2.594646911621093750e+02,3.143397726906850265e-01
1.849045446248049451e+00,2.604837951660156250e+02,3.136454725748849537e-01
1.863144868306855884e+00,2.600773010253906250e+02,3.120716093646244138e-01
1.877244290365662316e+00,2.606787719726562500e+02,3.110789410643823860e-01
1.891343712424468748e+00,2.607406616210937500e+02,3.098893015750180946e-01
1.905443134483275180e+00,2.614581298828125000e+02,3.090289196968545316e-01
1.919542556542081613e+00,2.619349670410156250e+02,3.080945912799535891e-01
1.933641978600888045e+00,2.620611267089843750e+02,3.069150015915118046e-01
1.947741400659694477e+00,2.628848571777343750e+02,3.062039075348602091e-01
1.961840822718500910e+00,2.635056762695312500e+02,3.053665938388799850e-01
1.975940244777307342e+00,2.642643737792968750e+02,3.045914689918365892e-01
1.990039666836113774e+00,2.648481445312500000e+02,3.037565566989811616e-01
2.004139088894920206e+00,2.653984375000000000e+02,3.029131085666225132e-01
2.018238510953726195e+00,2.668380126953125000e+02,3.021938548791245349e-01
2.032337933012532627e+00,2.672963256835937500e+02,3.010447322437241335e-01
2.046437355071339059e+00,2.668140258789062500e+02,2.996232746439776440e-01
2.060536777130145492e+00,2.684452819824218750e+02,2.994164648622128500e-01
2.074636199188951924e+00,2.683900146484375000e+02,2.982855698944926193e-01
2.088735621247758356e+00,2.683320007324218750e+02,2.994503752681593189e-01
2.102835043306564788e+00,2.697383728027343750e+02,3.029383285793600389e-01
2.116934465365371221e+00,2.702009887695312500e+02,3.042272028551255558e-01
2.131033887424177653e+00,2.712724304199218750e+02,3.055807464573399024e-01
2.145133309482984085e+00,2.719914550781250000e+02,3.065300122123748028e-01
2.159232731541790518e+00,2.723518981933593750e+02,3.071397830596295786e-01
2.173332153600596950e+00,2.735489501953125000e+02,3.079984733223595783e-01
2.187431575659403382e+00,2.742943420410156250e+02,3.086052841864339036e-01
2.201530997718209814e+00,2.749376831054687500e+02,3.090131867613593597e-01
2.215630419777016247e+00,2.748019104003906250e+02,3.070305606814427435e-01
2.229729841835822679e+00,2.766011962890625000e+02,3.036294280579682203e-01
2.243829263894629111e+00,2.769736938476562500e+02,3.014789848441051801e-01
2.257928685953435544e+00,2.774205627441406250e+02,2.996147036291270660e-01
2.272028108012241976e+00,2.781083984375000000e+02,2.982081187490859264e-01
2.286127530071048408e+00,2.789577026367187500e+02,2.970631242163511709e-01
2.300226952129854840e+00,2.797363586425781250e+02,2.959664730182387515e-01
2.314326374188661273e+00,2.805073242187500000e+02,2.949188838672595070e-01
2.328425796247467705e+00,2.812975769042968750e+02,2.940134034651362138e-01
2.342525218306274137e+00,2.821167297363281250e+02,2.931223396051506613e-01
2.356624640365080570e+00,2.823354797363281250e+02,2.920117808189009456e-01
2.370724062423887002e+00,2.838088989257812500e+02,2.916086486075701867e-01
2.384823484482692990e+00,2.839151000976562500e+02,2.904791337352756742e-01
2.398922906541499422e+00,1.538094970703125000e+03,6.733718136528108467e-01
2.413022328600305855e+00,2.855714111328125000e+02,2.889926676884623791e-01
2.427121750659112287e+00,2.862089233398437500e+02,2.882251754408606814e-01
2.441221172717918719e+00,2.870191345214843750e+02,2.875734887853788613e-01
2.455320594776725152e+00,2.883677062988281250e+02,2.871925733901911082e-01
2.469420016835531584e+00,2.898202209472656250e+02,2.868698292570518449e-01
2.483519438894338016e+00,2.897674865722656250e+02,2.858357374819897045e-01
2.497618860953144448e+00,2.911258544921875000e+02,2.854714530462298949e-01
2.511718283011950881e+00,2.914777832031250000e+02,2.846593968049385692e-01
2.525817705070757313e+00,2.921734619140625000e+02,2.840237039558389798e-01
2.539917127129563745e+00,2.926231689453125000e+02,2.832847633429861345e-01
2.554016549188370178e+00,2.943783264160156250e+02,2.831474352305707876e-01
2.568115971247176610e+00,2.948737487792968750e+02,2.824895922596498687e-01
2.582215393305983042e+00,2.956323242187500000e+02,2.818796087551984630e-01
2.596314815364789474e+00,2.963774108886718750e+02,2.813622611425362630e-01
2.610414237423595907e+00,2.968872375488281250e+02,2.806812692804381837e-01
2.624513659482402339e+00,2.977276916503906250e+02,2.836255829330150413e-01
2.638613081541208771e+00,2.982624511718750000e+02,2.853294463513232349e-01
2.652712503600015204e+00,2.990856018066406250e+02,2.866711447820839975e-01
2.666811925658821636e+00,2.992856445312500000e+02,2.874142814158125447e-01
2.680911347717628068e+00,2.998024902343750000e+02,2.881466789815829710e-01
2.695010769776434056e+00,3.003703918457031250e+02,2.887380067678613771e-01
2.709110191835240489e+00,3.018110351562500000e+02,2.896266516298031113e-01
2.723209613894046921e+00,3.017248535156250000e+02,2.897109123184862245e-01
2.737309035952853353e+00,3.027350158691406250e+02,2.902823739439269746e-01
2.751408458011659786e+00,3.032503356933593750e+02,2.874655859922805590e-01
2.765507880070466218e+00,3.036091918945312500e+02,2.848218103486601649e-01
2.779607302129272650e+00,3.042324829101562500e+02,2.831075588674144550e-01
2.793706724188079082e+00,3.059785156250000000e+02,2.822985200647331605e-01
2.807806146246885515e+00,3.069193725585937500e+02,2.813217757226559312e-01
2.821905568305691947e+00,3.082312316894531250e+02,2.806295272830577892e-01
2.836004990364498379e+00,3.090304565429687500e+02,2.797870554104289753e-01
2.850104412423304812e+00,3.099918518066406250e+02,2.790906795784109384e-01
2.864203834482111244e+00,3.104135742187500000e+02,2.782204830676291984e-01
2.878303256540917676e+00,3.116419067382812500e+02,2.777319546496654357e-01
2.892402678599724108e+00,3.132636413574218750e+02,2.774346938615138702e-01
2.906502100658530541e+00,3.150640869140625000e+02,2.772875775669563225e-01
2.920601522717336973e+00,3.175319824218750000e+02,2.774232137127602416e-01
2.934700944776143405e+00,3.190322265625000000e+02,2.771443081353894833e-01
2.948800366834949838e+00,3.212065429687500000e+02,2.772095706088512079e-01
2.962899788893756270e+00,3.228632202148437500e+02,2.769944024107677816e-01
2.976999210952562702e+00,3.255007934570312500e+02,2.772746849177147310e-01
2.991098633011368690e+00,3.286730651855468750e+02,2.777602560337744664e-01
3.005198055070175123e+00,3.314575195312500000e+02,2.780508487170665899e-01
3.019297477128981555e+00,3.356327514648437500e+02,2.789887762793266668e-01
3.033396899187787987e+00,3.392106628417968750e+02,2.796348751943915079e-01
3.047496321246594420e+00,3.432889099121093750e+02,2.804515517748192854e-01
3.061595743305400852e+00,3.477083129882812500e+02,2.814908881927124518e-01
3.075695165364207284e+00,3.530031738281250000e+02,2.827681940419641271e-01
3.089794587423013716e+00,3.588781738281250000e+02,2.842674499902180796e-01
3.103894009481820149e+00,3.648075866699218750e+02,2.858243374245399981e-01
3.117993431540626581e+00,3.716835632324218750e+02,2.877032611810166896e-01
3.132092853599433013e+00,3.787253112792968750e+02,2.896113855178803487e-01
3.146192275658239446e+00,3.863283996582031250e+02,2.916996520970046580e-01
3.160291697717045878e+00,3.957637329101562500e+02,2.944684160854550981e-01
3.174391119775852310e+00,4.049754943847656250e+02,2.971237770734788675e-01
3.188490541834658742e+00,4.141014709472656250e+02,2.997140015999944507e-01
3.202589963893465175e+00,4.252575073242187500e+02,3.029091947969613230e-01
3.216689385952271607e+00,4.359718017578125000e+02,3.059224080738895957e-01
3.230788808011078039e+00,4.476836242675781250e+02,3.092154669227878960e-01
3.244888230069884472e+00,4.586261596679687500e+02,3.121935521095635102e-01
3.258987652128690904e+00,4.713899841308593750e+02,3.156752733180991366e-01
3.273087074187497336e+00,4.839187927246093750e+02,3.190470046604085286e-01
3.287186496246303768e+00,4.963138732910156250e+02,3.223092045547407136e-01
3.301285918305109757e+00,5.094404296875000000e+02,3.257357816615148449e-01
3.315385340363916189e+00,5.215116577148437500e+02,3.287365047228838488e-01
3.329484762422722621e+00,5.347307739257812500e+02,3.320819386755317071e-01
3.343584184481529054e+00,5.454136352539062500e+02,3.346181775299336691e-01
3.357683606540335486e+00,5.556293945312500000e+02,3.368417888848421193e-01
3.371783028599141918e+00,5.647636108398437500e+02,3.387769894013035188e-01
3.385882450657948350e+00,5.713145141601562500e+02,3.399015021817620719e-01
3.399981872716754783e+00,5.758428344726562500e+02,3.404203894425813504e-01
3.414081294775561215e+00,5.799200439453125000e+02,3.408033891135455740e-01
3.428180716834367647e+00,5.787863159179687500e+02,3.396617020744935878e-01
3.442280138893174080e+00,5.767269287109375000e+02,3.382584759619390868e-01
3.456379560951980512e+00,5.713808593750000000e+02,3.358827640632414124e-01
3.470478983010786944e+00,5.634197998046875000e+02,3.361180853569042393e-01
3.484578405069593376e+00,5.539410400390625000e+02,3.354620759078831838e-01
3.498677827128399809e+00,5.434368286132812500e+02,3.331745401566371112e-01
3.512777249187206241e+00,5.287974243164062500e+02,3.287151575990525654e-01
3.526876671246012673e+00,5.129365234375000000e+02,3.241255595740745732e-01
3.540976093304819106e+00,4.955156860351562500e+02,3.189786665039144320e-01
3.555075515363625538e+00,4.791377868652343750e+02,3.139673034984853395e-01
3.569174937422431970e+00,4.626385498046875000e+02,3.087423118759993756e-01
3.583274359481238402e+00,4.451848449707031250e+02,3.030070718555784026e-01
3.597373781540044391e+00,4.292991943359375000e+02,2.976658881245724531e-01
3.611473203598850823e+00,4.147369689941406250e+02,2.924719764979079595e-01
3.625572625657657255e+00,3.990753173828125000e+02,2.865299415732143751e-01
3.639672047716463688e+00,3.859017944335937500e+02,2.814036435166210048e-01
3.653771469775270120e+00,3.731983947753906250e+02,2.766195913293958419e-01
3.667870891834076552e+00,3.619240417480468750e+02,2.723362104289950292e-01
3.681970313892882984e+00,3.507752990722656250e+02,2.682284042928579915e-01
3.696069735951689417e+00,3.419426879882812500e+02,2.679003357022001208e-01
3.710169158010495849e+00,3.338830566406250000e+02,2.667519965704672757e-01
3.724268580069302281e+00,3.264598083496093750e+02,2.652941704107621423e-01
3.738368002128108714e+00,3.192971496582031250e+02,2.635941796869075704e-01
3.752467424186915146e+00,3.121994323730468750e+02,2.616900604089233973e-01
3.766566846245721578e+00,3.070577087402343750e+02,2.604676081698145684e-01
3.780666268304528010e+00,3.024505310058593750e+02,2.593523410085890046e-01
3.794765690363334443e+00,2.975886840820312500e+02,2.581095534627474430e-01
3.808865112422140875e+00,2.936857910156250000e+02,2.590566513923193703e-01
3.822964534480947307e+00,2.898209838867187500e+02,2.598116697433228151e-01
3.837063956539753740e+00,2.856531372070312500e+02,2.600275164797075655e-01
3.851163378598560172e+00,2.824722290039062500e+02,2.613624195296094244e-01
3.865262800657366604e+00,2.794512939453125000e+02,2.633504947268379692e-01
3.879362222716173036e+00,2.754556579589843750e+02,2.640981915247128109e-01
3.893461644774979025e+00,2.730993652343750000e+02,2.647537689053907073e-01
3.907561066833785457e+00,2.702733764648437500e+02,2.647664124615711212e-01
3.921660488892591889e+00,2.671903686523437500e+02,2.646036342020587906e-01
3.935759910951398322e+00,2.645251464843750000e+02,2.644788303368940108e-01
3.949859333010204754e+00,2.616395263671875000e+02,2.641155669691542807e-01
3.963958755069011186e+00,2.595915222167968750e+02,2.640824968152896135e-01
3.978058177127817618e+00,7.249055175781250000e+02,4.498957190880317758e-01
3.992157599186624051e+00,5.811506347656250000e+02,4.101305064170590042e-01
4.006257021245430039e+00,2.536457977294921875e+02,2.736170970087257182e-01
4.020356443304236471e+00,2.508796539306640625e+02,2.740025731217393123e-01
4.034455865363042903e+00,2.479957122802734375e+02,2.743530865817506159e-01
4.048555287421849336e+00,2.460973052978515625e+02,2.749212311523479557e-01
4.062654709480655768e+00,2.432111968994140625e+02,2.747965140343462953e-01
4.076754131539462200e+00,2.410056304931640625e+02,2.749490422446951299e-01
4.090853553598268633e+00,2.393522949218750000e+02,2.753159583066905336e-01
4.104952975657075065e+00,2.367747497558593750e+02,2.746487702192347280e-01
4.119052397715881497e+00,2.349162902832031250e+02,2.741344909159050824e-01
4.133151819774687930e+00,2.330755767822265625e+02,2.738024321323248578e-01
4.147251241833494362e+00,2.306685333251953125e+02,2.734704675241053651e-01
4.161350663892300794e+00,2.290416259765625000e+02,2.735548929308436183e-01
4.175450085951107226e+00,2.264954833984375000e+02,2.730655699912750700e-01
4.189549508009913659e+00,2.244999237060546875e+02,2.728684021886066957e-01
4.203648930068720091e+00,2.231353912353515625e+02,2.729738419190842480e-01
4.217748352127526523e+00,2.207767639160156250e+02,2.762129355098135175e-01
4.231847774186332956e+00,2.187617034912109375e+02,2.811395460299174753e-01
4.245947196245139388e+00,2.168278045654296875e+02,2.844142021131859654e-01
4.260046618303945820e+00,2.141945648193359375e+02,2.866148176608663278e-01
4.274146040362752252e+00,2.129030609130859375e+02,2.893734785752531957e-01
4.288245462421558685e+00,2.108535766601562500e+02,2.914138510728269127e-01
4.302344884480365117e+00,2.094956359863281250e+02,2.937839642021819464e-01
4.316444306539171549e+00,2.075507659912109375e+02,2.956284501717597046e-01
4.330543728597977982e+00,2.052537078857421875e+02,2.970450853873242147e-01
4.344643150656784414e+00,2.039931335449218750e+02,2.988008549861523866e-01
4.358742572715590846e+00,2.023762512207031250e+02,3.001625648023986126e-01
4.372841994774397278e+00,2.008027648925781250e+02,3.014884040203617555e-01
4.386941416833203711e+00,1.988461761474609375e+02,3.024658102739629095e-01
4.401040838892010143e+00,1.972010498046875000e+02,3.036350526257049487e-01
4.415140260950816575e+00,1.952219238281250000e+02,3.047618633343807670e-01
4.429239683009623008e+00,1.936700744628906250e+02,3.064653052594488725e-01
4.443339105068429440e+00,1.922522125244140625e+02,3.082844616482268707e-01
4.457438527127235872e+00,1.907921447753906250e+02,3.101272018455453194e-01
4.471537949186042304e+00,1.894408111572265625e+02,3.118772404072821525e-01
4.485637371244848737e+00,1.879427642822265625e+02,3.131723270918607693e-01
4.499736793303655169e+00,1.865988311767578125e+02,3.142820873046935359e-01
4.513836215362461601e+00,1.851990203857421875e+02,3.153314858840346457e-01
4.527935637421268034e+00,1.833510589599609375e+02,3.160083479372816639e-01
4.542035059480074466e+00,1.826307830810546875e+02,3.178829267781255741e-01
4.556134481538880898e+00,1.813681030273437500e+02,3.197650343838260856e-01
4.570233903597687330e+00,1.795444335937500000e+02,3.212033489571802791e-01
4.584333325656493763e+00,1.784691772460937500e+02,3.232981881474105146e-01
4.598432747715300195e+00,1.769408416748046875e+02,3.250164460578330861e-01
4.612532169774106627e+00,1.750838317871093750e+02,3.264426131535921316e-01
4.626631591832913060e+00,1.741480865478515625e+02,3.287657493763349592e-01
4.640731013891718604e+00,1.731909484863281250e+02,3.310934522822014392e-01
4.654830435950525036e+00,1.718250579833984375e+02,3.330534710096341722e-01
4.668929858009331468e+00,1.698190765380859375e+02,3.344455902758642352e-01
4.683029280068137901e+00,1.692311553955078125e+02,3.372363614996629622e-01
4.697128702126944333e+00,1.679104003906250000e+02,3.393729168978164568e-01
4.711228124185750765e+00,1.664871063232421875e+02,3.414125574087337189e-01
4.725327546244557197e+00,1.656526794433593750e+02,3.442553119314183951e-01
4.739426968303363630e+00,1.648769073486328125e+02,3.469550210283739999e-01
4.753526390362170062e+00,1.636392669677734375e+02,3.485815137371095496e-01
4.767625812420976494e+00,1.619936065673828125e+02,3.495408319724789825e-01
4.781725234479782927e+00,1.608232269287109375e+02,3.510202245436368496e-01
4.795824656538589359e+00,1.601270599365234375e+02,3.530051261844940891e-01
4.809924078597395791e+00,1.588721466064453125e+02,3.545934936339176224e-01
4.824023500656202224e+00,1.574807739257812500e+02,3.565524049284411467e-01
4.838122922715008656e+00,1.572189636230468750e+02,3.602883544986091868e-01
4.852222344773815088e+00,1.562864990234375000e+02,3.633484175109856218e-01
4.866321766832621520e+00,1.556789703369140625e+02,3.669059493716891329e-01
4.880421188891427953e+00,1.550264587402343750e+02,3.705219933131507215e-01
4.894520610950234385e+00,1.536734313964843750e+02,3.733718525342735184e-01
4.908620033009040817e+00,1.521624908447265625e+02,3.762963176693401857e-01
4.922719455067847250e+00,1.511898651123046875e+02,3.796785638367818350e-01
4.936818877126653682e+00,1.506684722900390625e+02,3.838654494039462906e-01
4.950918299185460114e+00,1.495389556884765625e+02,3.874688856877693266e-01
4.965017721244266546e+00,1.481642761230468750e+02,3.908352530651957868e-01
4.979117143303072979e+00,1.471761627197265625e+02,3.948653597886256916e-01
4.993216565361879411e+00,1.465962219238281250e+02,3.996222705168279710e-01
5.007315987420685843e+00,1.457948455810546875e+02,4.042194098221865706e-01
5.021415409479492276e+00,1.449671630859375000e+02,4.089897142942313657e-01
5.035514831538298708e+00,1.439010162353515625e+02,4.136111017622053354e-01
5.049614253597105140e+00,1.433398437500000000e+02,4.191863826961959028e-01
5.063713675655911572e+00,1.432453155517578125e+02,4.260818573179801505e-01
5.077813097714718005e+00,1.414568634033203125e+02,4.301154341860223274e-01
5.091912519773524437e+00,1.408319854736328125e+02,4.361642417248240422e-01
5.106011941832330869e+00,1.406081695556640625e+02,4.434129456068103270e-01
5.120111363891137302e+00,1.400369110107421875e+02,4.509500136666345638e-01
5.134210785949943734e+00,1.386428985595703125e+02,4.563907080056928134e-01
5.148310208008750166e+00,1.379102630615234375e+02,4.637878952787876097e-01
5.162409630067556598e+00,1.376853179931640625e+02,4.725987061309649406e-01
5.176509052126363031e+00,1.361326904296875000e+02,4.794888106165936525e-01
5.190608474185169463e+00,1.360406646728515625e+02,4.895112658852407983e-01
5.204707896243975895e+00,1.354684906005859375e+02,4.992967729301970858e-01
5.218807318302782328e+00,1.336222686767578125e+02,5.072927174861237010e-01
5.232906740361588760e+00,1.330126037597656250e+02,5.182607631001451276e-01
5.247006162420394304e+00,1.331214599609375000e+02,5.316081038530324765e-01
5.261105584479200736e+00,1.326567382812500000e+02,5.446295767192743664e-01
5.275205006538007169e+00,1.319723358154296875e+02,5.583134873897828143e-01
5.289304428596813601e+00,1.304247894287109375e+02,5.713972341262765209e-01
5.303403850655620033e+00,1.293896331787109375e+02,5.868005898058691328e-01
5.317503272714426465e+00,1.272658767700195312e+02,6.043432436919080608e-01
5.331602694773232898e+00,1.261180343627929688e+02,6.305618987879884063e-01
5.345702116832039330e+00,1.258094711303710938e+02,6.622924084510051213e-01
5.359801538890845762e+00,1.272476119995117188e+02,7.128914430470417729e-01
5.373900960949652195e+00,1.296795196533203125e+02,7.561284501470237895e-01
5.388000383008458627e+00,1.277289657592773438e+02,7.777829428963060066e-01
5.402099805067265059e+00,1.288103790283203125e+02,8.044605718257724636e-01
5.416199227126071492e+00,1.278176956176757812e+02,8.181523438512798840e-01
5.430298649184877924e+00,1.279534683227539062e+02,8.362948908115216407e-01
5.444398071243684356e+00,1.285510711669921875e+02,8.573323286457876780e-01
5.458497493302490788e+00,1.278237533569335938e+02,8.751248892932275147e-01
5.472596915361297221e+00,1.261271514892578125e+02,8.907047169026001132e-01
5.486696337420103653e+00,1.250193786621093750e+02,9.096798946491948534e-01
5.500795759478910085e+00,1.242723922729492188e+02,9.331280851930375819e-01
5.514895181537716518e+00,1.254770965576171875e+02,9.656211836067083443e-01
5.528994603596522950e+00,1.264751815795898438e+02,9.964396551570324778e-01
5.543094025655329382e+00,1.270838623046875000e+02,1.030926940810104497e+00
5.557193447714135814e+00,1.256207199096679688e+02,1.060744934400940753e+00
5.571292869772942247e+00,1.249459457397460938e+02,1.096739064019034871e+00
5.585392291831748679e+00,1.223480911254882812e+02,1.128128416638335851e+00
