# q in nm-1,I,poisson_error
1.383764518307438074e+00,2.552282257080078125e+02,3.765040302649197423e-01
1.397863940366244506e+00,2.542675781250000000e+02,3.718763010065537222e-01
1.411963362425050494e+00,2.533125457763671875e+02,3.674909280012336188e-01
1.426062784483856927e+00,2.518855285644531250e+02,3.632406129142076723e-01
1.440162206542663359e+00,2.513792877197265625e+02,3.597667614057058483e-01
1.454261628601469791e+00,2.495769348144531250e+02,3.555686638884971162e-01
1.468361050660276224e+00,2.494844818115234375e+02,3.523525140401029265e-01
1.482460472719082656e+00,2.485130615234375000e+02,3.486852341612530215e-01
1.496559894777889088e+00,2.464734649658203125e+02,3.444782913048670125e-01
1.510659316836695520e+00,2.462254638671875000e+02,3.417720550122309020e-01
1.524758738895501953e+00,2.445713500976562500e+02,3.385560994776454224e-01
1.538858160954308385e+00,2.438791961669921875e+02,3.362745013067449662e-01
1.552957583013114817e+00,2.442495422363281250e+02,3.347799093625932199e-01
1.567057005071921250e+00,2.424821624755859375e+02,3.319360029159777459e-01
1.581156427130727682e+00,2.418150939941406250e+02,3.296964927470161233e-01
1.595255849189534114e+00,2.403605804443359375e+02,3.270233623453500660e-01
1.609355271248340546e+00,2.404713592529296875e+02,3.254696333664207075e-01
1.623454693307146979e+00,2.403688354492187500e+02,3.238499604892960404e-01
1.637554115365953411e+00,2.398799743652343750e+02,3.219231839332883927e-01
1.651653537424759843e+00,2.387479095458984375e+02,3.195800093928558572e-01
1.665752959483566276e+00,2.385908508300781250e+02,3.179331427004117860e-01
1.679852381542372708e+00,2.370619812011718750e+02,3.154414103601018149e-01
1.693951803601179140e+00,2.364219512939453125e+02,3.135367300506901600e-01
1.708051225659985572e+00,2.365875091552734375e+02,3.122348459796591702e-01
1.722150647718791561e+00,2.361258850097656250e+02,3.104896259240009226e-01
1.736250069777597993e+00,2.359978485107421875e+02,3.090565424348386547e-01
1.750349491836404425e+00,2.350869293212890625e+02,3.070362588560023309e-01
1.764448913895210858e+00,2.350323944091796875e+02,3.056987950064643522e-01
1.778548335954017290e+00,2.351030731201171875e+02,3.043582784627690274e-01
1.792647758012823722e+00,2.341526031494140625e+02,3.024500287574637958e-01
1.806747180071630154e+00,2.336554870605468750e+02,3.007956408016989047e-01
1.820846602130436587e+00,2.328882904052734375e+02,2.990538850045700858e-01
1.834946024189243019e+00,2.327515106201171875e+02,2.977189387656630770e-01
1.849045446248049451e+00,2.330670471191406250e+02,2.966805691408049284e-01
1.863144868306855884e+00,2.321308441162109375e+02,2.948285059130325569e-01
1.877244290365662316e+00,2.318667144775390625e+02,2.933843766601829106e-01
1.891343712424468748e+00,2.318063049316406250e+02,2.921896494404612188e-01
1.905443134483275180e+00,2.311383972167968750e+02,2.905588525414375956e-01
1.919542556542081613e+00,2.312899932861328125e+02,2.895114647863608059e-01
1.933641978600888045e+00,2.301225738525390625e+02,2.876050022940083162e-01
1.947741400659694477e+00,2.300630798339843750e+02,2.864517089547279904e-01
1.961840822718500910e+00,2.303746643066406250e+02,2.855248367296736034e-01
1.975940244777307342e+00,2.301392364501953125e+02,2.842456207072172059e-01
1.990039666836113774e+00,2.296375885009765625e+02,2.828451197490471358e-01
2.004139088894920206e+00,2.293490753173828125e+02,2.815901030397468530e-01
2.018238510953726195e+00,2.297451782226562500e+02,2.804045054437180884e-01
2.032337933012532627e+00,2.296662902832031250e+02,2.790507418417357832e-01
2.046437355071339059e+00,2.283551788330078125e+02,2.771894271213685146e-01
2.060536777130145492e+00,2.286295471191406250e+02,2.763210548831535607e-01
2.074636199188951924e+00,2.288062744140625000e+02,2.754121191921932721e-01
2.088735621247758356e+00,2.281604919433593750e+02,2.761269821928012957e-01
2.102835043306564788e+00,2.282136383056640625e+02,2.786465438901981062e-01
2.116934465365371221e+00,2.275003051757812500e+02,2.791550996586180111e-01
2.131033887424177653e+00,2.278041381835937500e+02,2.800296223148379116e-01
2.145133309482984085e+00,2.274362945556640625e+02,2.803014045762607931e-01
2.159232731541790518e+00,2.268853149414062500e+02,2.803329068102283772e-01
2.173332153600596950e+00,2.271960906982421875e+02,2.806929184890546991e-01
2.187431575659403382e+00,2.274605560302734375e+02,2.810269641946203656e-01
2.201530997718209814e+00,2.273215179443359375e+02,2.809830726425452951e-01
2.215630419777016247e+00,2.264769439697265625e+02,2.787300210790029098e-01
2.229729841835822679e+00,2.269366760253906250e+02,2.750231115334644261e-01
2.243829263894629111e+00,2.266416625976562500e+02,2.727141459845295324e-01
2.257928685953435544e+00,2.264217376708984375e+02,2.706779384920305342e-01
2.272028108012241976e+00,2.260413970947265625e+02,2.688477498718964687e-01
2.286127530071048408e+00,2.263738555908203125e+02,2.676040583416650076e-01
2.300226952129854840e+00,2.263122558593750000e+02,2.662086002227350701e-01
2.314326374188661273e+00,2.261338500976562500e+02,2.647971405495314068e-01
2.328425796247467705e+00,2.258812103271484375e+02,2.634657656113895130e-01
2.342525218306274137e+00,2.260836791992187500e+02,2.624031892051905679e-01
2.356624640365080570e+00,2.261169891357421875e+02,2.613269803096587296e-01
2.370724062423887002e+00,2.260964050292968750e+02,2.602760606270936306e-01
2.384823484482692990e+00,2.257700500488281250e+02,2.590322659369467817e-01
2.398922906541499422e+00,1.479210205078125000e+03,6.603562831346631024e-01
2.413022328600305855e+00,2.254688568115234375e+02,2.567868295373481602e-01
2.427121750659112287e+00,2.255070190429687500e+02,2.558411308184466715e-01
2.441221172717918719e+00,2.256835784912109375e+02,2.550018927141380898e-01
2.455320594776725152e+00,2.259012145996093750e+02,2.541904331376206860e-01
2.469420016835531584e+00,2.255411376953125000e+02,2.530657776766469524e-01
2.483519438894338016e+00,2.257529144287109375e+02,2.522948396356345935e-01
2.497618860953144448e+00,2.260220947265625000e+02,2.515346084927602144e-01
2.511718283011950881e+00,2.254214477539062500e+02,2.503343394526446053e-01
2.525817705070757313e+00,2.256112518310546875e+02,2.495827588436686784e-01
2.539917127129563745e+00,2.254950256347656250e+02,2.486779982218025042e-01
2.554016549188370178e+00,2.255233001708984375e+02,2.478308872976203447e-01
2.568115971247176610e+00,2.260972137451171875e+02,2.473614334681465965e-01
2.582215393305983042e+00,2.262378997802734375e+02,2.465871244064624657e-01
2.596314815364789474e+00,2.263304443359375000e+02,2.458752284445689107e-01
2.610414237423595907e+00,2.263788604736328125e+02,2.450956485502840954e-01
2.624513659482402339e+00,2.264528656005859375e+02,2.473572854214790007e-01
2.638613081541208771e+00,2.253701934814453125e+02,2.480250604154660421e-01
2.652712503600015204e+00,2.252942047119140625e+02,2.488062295376616828e-01
2.666811925658821636e+00,2.252879791259765625e+02,2.493643909624599364e-01
2.680911347717628068e+00,2.255747222900390625e+02,2.499431327148147475e-01
2.695010769776434056e+00,2.251934356689453125e+02,2.500076362176633094e-01
2.709110191835240489e+00,2.251593933105468750e+02,2.501589398440454137e-01
2.723209613894046921e+00,2.249105529785156250e+02,2.501291049590915749e-01
2.737309035952853353e+00,2.252388610839843750e+02,2.503865596652890546e-01
2.751408458011659786e+00,2.250066528320312500e+02,2.476183914694347343e-01
2.765507880070466218e+00,2.248932037353515625e+02,2.451342269838721055e-01
2.779607302129272650e+00,2.253145141601562500e+02,2.436370205270087519e-01
2.793706724188079082e+00,2.250708618164062500e+02,2.421156099935432293e-01
2.807806146246885515e+00,2.255451354980468750e+02,2.411614710950167884e-01
2.821905568305691947e+00,2.257609710693359375e+02,2.401703977948065616e-01
2.836004990364498379e+00,2.258721618652343750e+02,2.391984383536688574e-01
2.850104412423304812e+00,2.259014129638671875e+02,2.382482161770667073e-01
2.864203834482111244e+00,2.256675109863281250e+02,2.372210874779536460e-01
2.878303256540917676e+00,2.253420410156250000e+02,2.361669198777227863e-01
2.892402678599724108e+00,2.253624114990234375e+02,2.353133245611042923e-01
2.906502100658530541e+00,2.254136047363281250e+02,2.345422153716937852e-01
2.920601522717336973e+00,2.262190246582031250e+02,2.341604967099520929e-01
2.934700944776143405e+00,2.264897460937500000e+02,2.335140252474436351e-01
2.948800366834949838e+00,2.261464996337890625e+02,2.326006828294945872e-01
2.962899788893756270e+00,2.261499786376953125e+02,2.318248513066890337e-01
2.976999210952562702e+00,2.262422180175781250e+02,2.311644424284107768e-01
2.991098633011368690e+00,2.259151458740234375e+02,2.302823976697552510e-01
3.005198055070175123e+00,2.264647827148437500e+02,2.298320746438173579e-01
3.019297477128981555e+00,2.264150085449218750e+02,2.291433293658693138e-01
3.033396899187787987e+00,2.263751678466796875e+02,2.284393961716033317e-01
3.047496321246594420e+00,2.263423004150390625e+02,2.277250841243373958e-01
3.061595743305400852e+00,2.264255828857421875e+02,2.271535840976575127e-01
3.075695165364207284e+00,2.268542785644531250e+02,2.266808228749923881e-01
3.089794587423013716e+00,2.271716766357421875e+02,2.261677875811706762e-01
3.103894009481820149e+00,2.271157379150390625e+02,2.255230484026740645e-01
3.117993431540626581e+00,2.271872558593750000e+02,2.249314321723054066e-01
3.132092853599433013e+00,2.268794403076171875e+02,2.241563699325089254e-01
3.146192275658239446e+00,2.269980621337890625e+02,2.235984182043712909e-01
3.160291697717045878e+00,2.275187072753906250e+02,2.232694676947969692e-01
3.174391119775852310e+00,2.273559112548828125e+02,2.226261772609403888e-01
3.188490541834658742e+00,2.275638885498046875e+02,2.221802200362717750e-01
3.202589963893465175e+00,2.278966217041015625e+02,2.217458311634573354e-01
3.216689385952271607e+00,2.279925689697265625e+02,2.212292351218882458e-01
3.230788808011078039e+00,2.282512817382812500e+02,2.207914636097319527e-01
3.244888230069884472e+00,2.286466522216796875e+02,2.204332016391149784e-01
3.258987652128690904e+00,2.288547058105468750e+02,2.199532537409344957e-01
3.273087074187497336e+00,2.285085906982421875e+02,2.192399889410805991e-01
3.287186496246303768e+00,2.285489654541015625e+02,2.187178407996007989e-01
3.301285918305109757e+00,2.287397308349609375e+02,2.182677878701476948e-01
3.315385340363916189e+00,2.289503784179687500e+02,2.178144433826142978e-01
3.329484762422722621e+00,2.295762939453125000e+02,2.175911601672428086e-01
3.343584184481529054e+00,2.296705780029296875e+02,2.171397175715891747e-01
3.357683606540335486e+00,2.296257324218750000e+02,2.165427726045916212e-01
3.371783028599141918e+00,2.300438995361328125e+02,2.162150585322832053e-01
3.385882450657948350e+00,2.298831329345703125e+02,2.156100750132990407e-01
3.399981872716754783e+00,2.300523834228515625e+02,2.151676525276132457e-01
3.414081294775561215e+00,2.302991485595703125e+02,2.147662352227173721e-01
3.428180716834367647e+00,2.306608428955078125e+02,2.144244813631779045e-01
3.442280138893174080e+00,2.311316528320312500e+02,2.141377667020633868e-01
3.456379560951980512e+00,2.311980133056640625e+02,2.136568777221129201e-01
3.470478983010786944e+00,2.311062011718750000e+02,2.152690350412139186e-01
3.484578405069593376e+00,2.313951416015625000e+02,2.168146925778779432e-01
3.498677827128399809e+00,2.323252258300781250e+02,2.178438856233805287e-01
3.512777249187206241e+00,2.327253570556640625e+02,2.180704605295308574e-01
3.526876671246012673e+00,2.323863677978515625e+02,2.181658062599824699e-01
3.540976093304819106e+00,2.324777526855468750e+02,2.184859499116538761e-01
3.555075515363625538e+00,2.325775451660156250e+02,2.187449223954247013e-01
3.569174937422431970e+00,2.329840240478515625e+02,2.190978905159277901e-01
3.583274359481238402e+00,2.331827087402343750e+02,2.192959511023147290e-01
3.597373781540044391e+00,2.335224609375000000e+02,2.195397928562425327e-01
3.611473203598850823e+00,2.342169952392578125e+02,2.197895172561764587e-01
3.625572625657657255e+00,2.340346984863281250e+02,2.194232163039591677e-01
3.639672047716463688e+00,2.343843383789062500e+02,2.193085116242255994e-01
3.653771469775270120e+00,2.343341674804687500e+02,2.191950589505087255e-01
3.667870891834076552e+00,2.344753570556640625e+02,2.192023273759943491e-01
3.681970313892882984e+00,2.342588195800781250e+02,2.191987842886594651e-01
3.696069735951689417e+00,2.347781372070312500e+02,2.219858685237805496e-01
3.710169158010495849e+00,2.356125183105468750e+02,2.240833519307130206e-01
3.724268580069302281e+00,2.363152160644531250e+02,2.257140559320135464e-01
3.738368002128108714e+00,2.354340667724609375e+02,2.263460316650193482e-01
3.752467424186915146e+00,2.352319641113281250e+02,2.271534090189069599e-01
3.766566846245721578e+00,2.362011871337890625e+02,2.284466035672675088e-01
3.780666268304528010e+00,2.365611877441406250e+02,2.293689779765375747e-01
3.794765690363334443e+00,2.368203277587890625e+02,2.302530004698760402e-01
3.808865112422140875e+00,2.369459686279296875e+02,2.326900946436325501e-01
3.822964534480947307e+00,2.374178771972656250e+02,2.351529313713338620e-01
3.837063956539753740e+00,2.374251098632812500e+02,2.370626184788114377e-01
3.851163378598560172e+00,2.381585693359375000e+02,2.399873227011992127e-01
3.865262800657366604e+00,2.390228576660156250e+02,2.435570806753435402e-01
3.879362222716173036e+00,2.379653930664062500e+02,2.454688904564210072e-01
3.893461644774979025e+00,2.387854461669921875e+02,2.475629556705629952e-01
3.907561066833785457e+00,2.389032287597656250e+02,2.489271285501454267e-01
3.921660488892591889e+00,2.393191680908203125e+02,2.504229318894268808e-01
3.935759910951398322e+00,2.394637908935546875e+02,2.516386464800567380e-01
3.949859333010204754e+00,2.392297821044921875e+02,2.525514723111830229e-01
3.963958755069011186e+00,2.397662200927734375e+02,2.537980784235526754e-01
3.978058177127817618e+00,6.956187744140625000e+02,4.407138284605453538e-01
3.992157599186624051e+00,5.578622436523437500e+02,4.018290176176727568e-01
4.006257021245430039e+00,2.422108001708984375e+02,2.673782767699763863e-01
4.020356443304236471e+00,2.419098358154296875e+02,2.690596779115850823e-01
4.034455865363042903e+00,2.421151580810546875e+02,2.710807611280068863e-01
4.048555287421849336e+00,2.430896911621093750e+02,2.732361140650446663e-01
4.062654709480655768e+00,2.431486511230468750e+02,2.747611487007515785e-01
4.076754131539462200e+00,2.431492462158203125e+02,2.761690879082883132e-01
4.090853553598268633e+00,2.442605133056640625e+02,2.781244577532915319e-01
4.104952975657075065e+00,2.444167022705078125e+02,2.790457186439538328e-01
4.119052397715881497e+00,2.449186553955078125e+02,2.799097447913108661e-01
4.133151819774687930e+00,2.452261352539062500e+02,2.808485812967899120e-01
4.147251241833494362e+00,2.461385345458984375e+02,2.824919123415958744e-01
4.161350663892300794e+00,2.464226531982421875e+02,2.837445661693187571e-01
4.175450085951107226e+00,2.466385345458984375e+02,2.849493043550123672e-01
4.189549508009913659e+00,2.463531494140625000e+02,2.858407555484989149e-01
4.203648930068720091e+00,2.473533477783203125e+02,2.874058831175888007e-01
4.217748352127526523e+00,2.478552551269531250e+02,2.926620125643331072e-01
4.231847774186332956e+00,2.484598388671875000e+02,2.996155575553589578e-01
4.245947196245139388e+00,2.483057861328125000e+02,3.043597055527874629e-01
4.260046618303945820e+00,2.481864471435546875e+02,3.085200568487143080e-01
4.274146040362752252e+00,2.490686492919921875e+02,3.129876908694718685e-01
4.288245462421558685e+00,2.497653503417968750e+02,3.171653575717619522e-01
4.302344884480365117e+00,2.506305236816406250e+02,3.213346580654171114e-01
4.316444306539171549e+00,2.502997894287109375e+02,3.246491226252291029e-01
4.330543728597977982e+00,2.504560394287109375e+02,3.281274682171161361e-01
4.344643150656784414e+00,2.511779022216796875e+02,3.315620032807675699e-01
4.358742572715590846e+00,2.522634735107421875e+02,3.351227172101033935e-01
4.372841994774397278e+00,2.534977569580078125e+02,3.387449127545884564e-01
4.386941416833203711e+00,2.535076446533203125e+02,3.415176685966488934e-01
4.401040838892010143e+00,2.535093841552734375e+02,3.442661237786041051e-01
4.415140260950816575e+00,2.536545715332031250e+02,3.473902355685404286e-01
4.429239683009623008e+00,2.539685211181640625e+02,3.509457533739260837e-01
4.443339105068429440e+00,2.538200531005859375e+02,3.542247269222286721e-01
4.457438527127235872e+00,2.546132354736328125e+02,3.582614274319678715e-01
4.471537949186042304e+00,2.551623535156250000e+02,3.619554924366099047e-01
4.485637371244848737e+00,2.557696075439453125e+02,3.653381201746083162e-01
4.499736793303655169e+00,2.562377929687500000e+02,3.682872810473807879e-01
4.513836215362461601e+00,2.569452514648437500e+02,3.714225373555389842e-01
4.527935637421268034e+00,2.569564819335937500e+02,3.740990302720175742e-01
4.542035059480074466e+00,2.580441894531250000e+02,3.778567995886788489e-01
4.556134481538880898e+00,2.587993164062500000e+02,3.819724337877704601e-01
4.570233903597687330e+00,2.593362121582031250e+02,3.860340693260370659e-01
4.584333325656493763e+00,2.604337158203125000e+02,3.905442403234868909e-01
4.598432747715300195e+00,2.602019348144531250e+02,3.941363647303103845e-01
4.612532169774106627e+00,2.604889831542968750e+02,3.981791041807057341e-01
4.626631591832913060e+00,2.615047912597656250e+02,4.028719216099549971e-01
4.640731013891718604e+00,2.627510375976562500e+02,4.078121659839855639e-01
4.654830435950525036e+00,2.627152709960937500e+02,4.118256160368058416e-01
4.668929858009331468e+00,2.625684509277343750e+02,4.158660366424413724e-01
4.683029280068137901e+00,2.644351196289062500e+02,4.215545885065243303e-01
4.697128702126944333e+00,2.635825195312500000e+02,4.252033265048310584e-01
4.711228124185750765e+00,2.645038757324218750e+02,4.303334820170210406e-01
4.725327546244557197e+00,2.649327697753906250e+02,4.353607070510883692e-01
4.739426968303363630e+00,2.670343627929687500e+02,4.415468349977126894e-01
4.753526390362170062e+00,2.670731201171875000e+02,4.453235202429619566e-01
4.767625812420976494e+00,2.669446105957031250e+02,4.487035818650523811e-01
4.781725234479782927e+00,2.670347595214843750e+02,4.523156435023770183e-01
4.795824656538589359e+00,2.686382141113281250e+02,4.572277012431371079e-01
4.809924078597395791e+00,2.681029052734375000e+02,4.606356989151580428e-01
4.824023500656202224e+00,2.696716003417968750e+02,4.665811003936929935e-01
4.838122922715008656e+00,2.706159057617187500e+02,4.726878410538989939e-01
4.852222344773815088e+00,2.712511596679687500e+02,4.786833223752621769e-01
4.866321766832621520e+00,2.720090026855468750e+02,4.849884641298847221e-01
4.880421188891427953e+00,2.724469299316406250e+02,4.911928182257561115e-01
4.894520610950234385e+00,2.727636108398437500e+02,4.974338990015650941e-01
4.908620033009040817e+00,2.731266479492187500e+02,5.041480985644619661e-01
4.922719455067847250e+00,2.742350769042968750e+02,5.113476136533032790e-01
4.936818877126653682e+00,2.750963745117187500e+02,5.186928287649744673e-01
4.950918299185460114e+00,2.760059204101562500e+02,5.264035691415336338e-01
4.965017721244266546e+00,2.761161804199218750e+02,5.335410961349275061e-01
4.979117143303072979e+00,2.760576782226562500e+02,5.407919022209771720e-01
4.993216565361879411e+00,2.763156433105468750e+02,5.486444591726701292e-01
5.007315987420685843e+00,2.779027099609375000e+02,5.580748092071906585e-01
5.021415409479492276e+00,2.788552856445312500e+02,5.672401560026397727e-01
5.035514831538298708e+00,2.782846984863281250e+02,5.751814649031640192e-01
5.049614253597105140e+00,2.788883666992187500e+02,5.847078240671436111e-01
5.063713675655911572e+00,2.788441467285156250e+02,5.944748423488631639e-01
5.077813097714718005e+00,2.812523803710937500e+02,6.064864602611148570e-01
5.091912519773524437e+00,2.811732482910156250e+02,6.162918039532099268e-01
5.106011941832330869e+00,2.820723876953125000e+02,6.280342781135761498e-01
5.120111363891137302e+00,2.810897521972656250e+02,6.388951999745740018e-01
5.134210785949943734e+00,2.823869934082031250e+02,6.513437323583962657e-01
5.148310208008750166e+00,2.834860534667968750e+02,6.649468722778857366e-01
5.162409630067556598e+00,2.836304016113281250e+02,6.783051346542108284e-01
5.176509052126363031e+00,2.849467468261718750e+02,6.937117682992743894e-01
5.190608474185169463e+00,2.867269592285156250e+02,7.106610716066219524e-01
5.204707896243975895e+00,2.855531921386718750e+02,7.249083014950201687e-01
5.218807318302782328e+00,2.855942993164062500e+02,7.416413375984919343e-01
5.232906740361588760e+00,2.855866394042968750e+02,7.594005481405597946e-01
5.247006162420394304e+00,2.836723632812500000e+02,7.760256519534275421e-01
5.261105584479200736e+00,2.830424499511718750e+02,7.955407257100521878e-01
5.275205006538007169e+00,2.769514465332031250e+02,8.087951040274572456e-01
5.289304428596813601e+00,2.752957763671875000e+02,8.301522941447901927e-01
5.303403850655620033e+00,2.704368286132812500e+02,8.483476084225699543e-01
5.317503272714426465e+00,2.662862243652343750e+02,8.741822175877302925e-01
5.331602694773232898e+00,2.664599609375000000e+02,9.165477777752190081e-01
5.345702116832039330e+00,2.708041381835937500e+02,9.716739144025412500e-01
5.359801538890845762e+00,2.865602416992187500e+02,1.069809216406933938e+00
5.373900960949652195e+00,2.947506103515625000e+02,1.139953573284364863e+00
5.388000383008458627e+00,2.936757507324218750e+02,1.179363811775506754e+00
5.402099805067265059e+00,2.955777282714843750e+02,1.218611132030916977e+00
5.416199227126071492e+00,2.965585937500000000e+02,1.246218069245026872e+00
5.430298649184877924e+00,2.994957580566406250e+02,1.279465507983264194e+00
5.444398071243684356e+00,2.997575988769531250e+02,1.309171241105123284e+00
5.458497493302490788e+00,2.996440429687500000e+02,1.339883820278233717e+00
5.472596915361297221e+00,3.013256835937500000e+02,1.376725706705549612e+00
5.486696337420103653e+00,2.998637084960937500e+02,1.408840775572200110e+00
5.500795759478910085e+00,3.009940185546875000e+02,1.452221166935829366e+00
5.514895181537716518e+00,3.036231689453125000e+02,1.502076306210204493e+00
5.528994603596522950e+00,3.055149841308593750e+02,1.548690526498941900e+00
5.543094025655329382e+00,3.068302612304687500e+02,1.601886543252116990e+00
5.557193447714135814e+00,3.031669311523437500e+02,1.647862956067306150e+00
5.571292869772942247e+00,3.088997497558593750e+02,1.724450800043801468e+00
5.585392291831748679e+00,3.045488586425781250e+02,1.779870954893569612e+00
