# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.546571044921875000e+02,1.323670736299649597e+00
5.613591135949361544e+00,1.546486816406250000e+02,1.386109349927941103e+00
5.627690558008167976e+00,1.554238586425781250e+02,1.461050732213325265e+00
5.641789980066974408e+00,1.573355865478515625e+02,1.555017654345091094e+00
5.655889402125780840e+00,1.554520874023437500e+02,1.646615628809409149e+00
5.669988824184587273e+00,1.551070709228515625e+02,1.766373986996354395e+00
5.684088246243393705e+00,1.561211853027343750e+02,1.927756925184073822e+00
5.698187668302200137e+00,1.583019256591796875e+02,2.149710969731684074e+00
5.712287090361006570e+00,1.545203399658203125e+02,2.406228010990905108e+00
5.726386512419813002e+00,1.599391479492187500e+02,2.900986349948664778e+00
5.740485934478619434e+00,1.555932617187500000e+02,3.691816940787152834e+00
5.754585356537425866e+00,1.522252197265625000e+02,6.243785710779186537e+00
