# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.918210029602050781e+00,1.474152046444464903e-01
5.613591135949361544e+00,2.437804222106933594e+00,1.740292171190105097e-01
5.627690558008167976e+00,2.278716325759887695e+00,1.769101482044435347e-01
5.641789980066974408e+00,2.220215797424316406e+00,1.847219440184226791e-01
5.655889402125780840e+00,2.101083517074584961e+00,1.914330114875415489e-01
5.669988824184587273e+00,1.838424801826477051e+00,1.923050351237944322e-01
5.684088246243393705e+00,1.471074819564819336e+00,1.871282797974532786e-01
5.698187668302200137e+00,1.581262707710266113e+00,2.148516244510195738e-01
5.712287090361006570e+00,1.644053936004638672e+00,2.481997712250402222e-01
5.726386512419813002e+00,2.318792819976806641e+00,3.492981322335297345e-01
5.740485934478619434e+00,2.366484165191650391e+00,4.553002061044375548e-01
5.754585356537425866e+00,1.791902422904968262e+00,6.774321390670509091e-01
