# q in nm-1,I,poisson_error
1.693951803601179140e+00,1.742596893310546875e+02,2.691801131718917772e-01
1.708051225659985572e+00,1.738112945556640625e+02,2.676236282430916602e-01
1.722150647718791561e+00,1.746159210205078125e+02,2.670036480962419412e-01
1.736250069777597993e+00,1.742626495361328125e+02,2.655743156245018999e-01
1.750349491836404425e+00,1.742845458984375000e+02,2.643655480880952591e-01
1.764448913895210858e+00,1.744658660888671875e+02,2.633813988620737900e-01
1.778548335954017290e+00,1.747844543457031250e+02,2.624262896465069939e-01
1.792647758012823722e+00,1.749286651611328125e+02,2.614174795158549780e-01
1.806747180071630154e+00,1.755017852783203125e+02,2.606899582246028912e-01
1.820846602130436587e+00,1.752693939208984375e+02,2.594350608422772431e-01
1.834946024189243019e+00,1.756711120605468750e+02,2.586487481517081854e-01
1.849045446248049451e+00,1.760924072265625000e+02,2.578807852854393956e-01
1.863144868306855884e+00,1.759430541992187500e+02,2.566782711153088870e-01
1.877244290365662316e+00,1.766955413818359375e+02,2.561123792889717365e-01
1.891343712424468748e+00,1.766858825683593750e+02,2.550956911465941390e-01
1.905443134483275180e+00,1.768343353271484375e+02,2.541448767030159983e-01
1.919542556542081613e+00,1.767581024169921875e+02,2.530911796096116384e-01
1.933641978600888045e+00,1.770146484375000000e+02,2.522443197047028463e-01
1.947741400659694477e+00,1.780725860595703125e+02,2.520150497729344297e-01
1.961840822718500910e+00,1.778710784912109375e+02,2.508876048673872594e-01
1.975940244777307342e+00,1.783513793945312500e+02,2.502284337311964091e-01
1.990039666836113774e+00,1.790854187011718750e+02,2.497797911564024753e-01
2.004139088894920206e+00,1.794582977294921875e+02,2.490867729369967143e-01
2.018238510953726195e+00,1.801456604003906250e+02,2.482982556136086316e-01
2.032337933012532627e+00,1.805604553222656250e+02,2.474263032744192514e-01
2.046437355071339059e+00,1.809103240966796875e+02,2.467191775236532436e-01
2.060536777130145492e+00,1.810108642578125000e+02,2.458669328741542592e-01
2.074636199188951924e+00,1.818086242675781250e+02,2.455027200269944421e-01
2.088735621247758356e+00,1.822747039794921875e+02,2.468037920126551765e-01
2.102835043306564788e+00,1.829388275146484375e+02,2.494800372235004282e-01
2.116934465365371221e+00,1.831280059814453125e+02,2.504562939448672365e-01
2.131033887424177653e+00,1.839803771972656250e+02,2.516569317642370351e-01
2.145133309482984085e+00,1.850207824707031250e+02,2.528166322948205980e-01
2.159232731541790518e+00,1.851699371337890625e+02,2.532538785554603322e-01
2.173332153600596950e+00,1.856827087402343750e+02,2.537562646036211622e-01
2.187431575659403382e+00,1.865745239257812500e+02,2.545195241262466213e-01
2.201530997718209814e+00,1.876233978271484375e+02,2.552721182496338614e-01
2.215630419777016247e+00,1.878848266601562500e+02,2.538736303674476447e-01
2.229729841835822679e+00,1.886363983154296875e+02,2.507434519866692524e-01
2.243829263894629111e+00,1.890272369384765625e+02,2.490576921521166220e-01
2.257928685953435544e+00,1.899409179687500000e+02,2.479151517999416687e-01
2.272028108012241976e+00,1.908517456054687500e+02,2.470361238238494017e-01
2.286127530071048408e+00,1.919186096191406250e+02,2.463985242927902164e-01
2.300226952129854840e+00,1.930055694580078125e+02,2.458402372737524821e-01
2.314326374188661273e+00,1.939826812744140625e+02,2.452516652059029967e-01
2.328425796247467705e+00,1.949906616210937500e+02,2.447885072419466457e-01
2.342525218306274137e+00,1.961763000488281250e+02,2.444318361515483429e-01
2.356624640365080570e+00,1.974944915771484375e+02,2.442278217277524810e-01
2.370724062423887002e+00,1.989561309814453125e+02,2.441552301026980176e-01
2.384823484482692990e+00,2.005683135986328125e+02,2.441472530731203516e-01
2.398922906541499422e+00,2.021686553955078125e+02,2.441294898381091705e-01
2.413022328600305855e+00,2.040657958984375000e+02,2.442949777606938377e-01
2.427121750659112287e+00,2.062051849365234375e+02,2.446471070245225254e-01
2.441221172717918719e+00,2.087416839599609375e+02,2.452437835411624689e-01
2.455320594776725152e+00,2.112341156005859375e+02,2.458000172717655918e-01
2.469420016835531584e+00,2.144452209472656250e+02,2.467622298711695528e-01
2.483519438894338016e+00,2.176131591796875000e+02,2.477046906074389654e-01
2.497618860953144448e+00,2.213721313476562500e+02,2.489337183886787264e-01
2.511718283011950881e+00,2.258769531250000000e+02,2.505870972496831994e-01
2.525817705070757313e+00,2.305033569335937500e+02,2.522741733031497735e-01
2.539917127129563745e+00,2.355788116455078125e+02,2.541773945297021164e-01
2.554016549188370178e+00,2.411270141601562500e+02,2.562610556375122806e-01
2.568115971247176610e+00,2.474732971191406250e+02,2.587906032901328701e-01
2.582215393305983042e+00,2.541991424560546875e+02,2.613814049441884890e-01
2.596314815364789474e+00,2.622022399902343750e+02,2.646436221653903909e-01
2.610414237423595907e+00,2.699955139160156250e+02,2.676676424943364996e-01
2.624513659482402339e+00,2.796039733886718750e+02,2.748573738288543900e-01
2.638613081541208771e+00,2.886281738281250000e+02,2.806833153354220123e-01
2.652712503600015204e+00,2.986859436035156250e+02,2.864794992593123202e-01
2.666811925658821636e+00,3.088619689941406250e+02,2.919762652913618362e-01
2.680911347717628068e+00,3.206788024902343750e+02,2.980101390190278976e-01
2.695010769776434056e+00,3.323142089843750000e+02,3.037034858054415976e-01
2.709110191835240489e+00,3.442726135253906250e+02,3.093300693089746645e-01
2.723209613894046921e+00,3.556876831054687500e+02,3.145528605785566367e-01
2.737309035952853353e+00,3.669773254394531250e+02,3.196015711972728379e-01
2.751408458011659786e+00,3.780747985839843750e+02,3.209770793849119341e-01
2.765507880070466218e+00,3.876120605468750000e+02,3.218209997439799297e-01
2.779607302129272650e+00,3.962927856445312500e+02,3.231147075707170302e-01
2.793706724188079082e+00,4.031066894531250000e+02,3.240209727320526034e-01
2.807806146246885515e+00,4.068307800292968750e+02,3.238904167096419151e-01
2.821905568305691947e+00,4.085040283203125000e+02,3.230674496547982777e-01
2.836004990364498379e+00,4.065038757324218750e+02,3.208923329707993877e-01
2.850104412423304812e+00,4.027044677734375000e+02,3.180998420847276353e-01
2.864203834482111244e+00,3.956605834960937500e+02,3.141088684858426849e-01
2.878303256540917676e+00,3.860279235839843750e+02,3.091059607485289185e-01
2.892402678599724108e+00,3.750044250488281250e+02,3.035456843546652239e-01
2.906502100658530541e+00,3.625730590820312500e+02,2.974601890968733842e-01
2.920601522717336973e+00,3.483669128417968750e+02,2.905812745363181016e-01
2.934700944776143405e+00,3.345695495605468750e+02,2.838128257624367157e-01
2.948800366834949838e+00,3.205862426757812500e+02,2.769418711341578576e-01
2.962899788893756270e+00,3.076412658691406250e+02,2.703859541745221029e-01
2.976999210952562702e+00,2.954035949707031250e+02,2.641448798287483468e-01
2.991098633011368690e+00,2.841141357421875000e+02,2.582465847922149060e-01
3.005198055070175123e+00,2.735550842285156250e+02,2.525996812305916217e-01
3.019297477128981555e+00,2.641213073730468750e+02,2.474892971553128429e-01
3.033396899187787987e+00,2.562838439941406250e+02,2.430621341436458582e-01
3.047496321246594420e+00,2.485473632812500000e+02,2.386341886709672511e-01
3.061595743305400852e+00,2.418691711425781250e+02,2.347724669565313116e-01
3.075695165364207284e+00,2.366061401367187500e+02,2.315017991733718805e-01
3.089794587423013716e+00,2.316716156005859375e+02,2.283968532213583591e-01
3.103894009481820149e+00,2.274297485351562500e+02,2.256789259466333575e-01
3.117993431540626581e+00,2.232513122558593750e+02,2.229745105988795995e-01
3.132092853599433013e+00,2.197715759277343750e+02,2.206171748411564493e-01
3.146192275658239446e+00,2.171528167724609375e+02,2.186957925436102956e-01
3.160291697717045878e+00,2.139806213378906250e+02,2.165250058414364409e-01
3.174391119775852310e+00,2.116688385009765625e+02,2.148085629059087731e-01
3.188490541834658742e+00,2.096249542236328125e+02,2.132432272448477328e-01
3.202589963893465175e+00,2.074723968505859375e+02,2.115761551848759914e-01
3.216689385952271607e+00,2.055206146240234375e+02,2.100438083558857083e-01
3.230788808011078039e+00,2.034130096435546875e+02,2.084323219392836268e-01
3.244888230069884472e+00,2.013540191650390625e+02,2.068591716609639863e-01
3.258987652128690904e+00,1.991259460449218750e+02,2.051702626264100549e-01
3.273087074187497336e+00,1.973215637207031250e+02,2.037303882065321925e-01
3.287186496246303768e+00,1.956145629882812500e+02,2.023462600887275531e-01
3.301285918305109757e+00,1.941831970214843750e+02,2.011058408092912531e-01
3.315385340363916189e+00,1.921437835693359375e+02,1.995396506916234380e-01
3.329484762422722621e+00,1.906121520996093750e+02,1.982681942098104277e-01
3.343584184481529054e+00,1.887277832031250000e+02,1.968360033235650453e-01
3.357683606540335486e+00,1.872197570800781250e+02,1.955281388960815325e-01
3.371783028599141918e+00,1.855351867675781250e+02,1.941752011278712331e-01
3.385882450657948350e+00,1.836935577392578125e+02,1.927358354316458244e-01
3.399981872716754783e+00,1.816962585449218750e+02,1.912214642072817550e-01
3.414081294775561215e+00,1.804925384521484375e+02,1.901294941817585626e-01
3.428180716834367647e+00,1.785931701660156250e+02,1.886774031675766128e-01
3.442280138893174080e+00,1.771337738037109375e+02,1.874624497568317116e-01
3.456379560951980512e+00,1.753427276611328125e+02,1.860667375302237914e-01
3.470478983010786944e+00,1.736009521484375000e+02,1.865743147221141929e-01
3.484578405069593376e+00,1.721411132812500000e+02,1.870052998538112299e-01
3.498677827128399809e+00,1.705502166748046875e+02,1.866480215658182507e-01
3.512777249187206241e+00,1.686697235107421875e+02,1.856494141231885275e-01
3.526876671246012673e+00,1.671422882080078125e+02,1.850225096497324917e-01
3.540976093304819106e+00,1.657880554199218750e+02,1.845055655430144492e-01
3.555075515363625538e+00,1.642038726806640625e+02,1.838001354086835903e-01
3.569174937422431970e+00,1.626296386718750000e+02,1.830522213110970797e-01
3.583274359481238402e+00,1.609306030273437500e+02,1.821804596169423474e-01
3.597373781540044391e+00,1.593721923828125000e+02,1.813657244398257373e-01
3.611473203598850823e+00,1.584434356689453125e+02,1.807735702209221917e-01
3.625572625657657255e+00,1.565384521484375000e+02,1.794539359268771950e-01
3.639672047716463688e+00,1.550305480957031250e+02,1.783609839121841345e-01
3.653771469775270120e+00,1.539696350097656250e+02,1.776767146648977058e-01
3.667870891834076552e+00,1.523452758789062500e+02,1.766896466363363505e-01
3.681970313892882984e+00,1.507855682373046875e+02,1.758612267455141043e-01
3.696069735951689417e+00,1.492718353271484375e+02,1.770049755050455975e-01
3.710169158010495849e+00,1.479160156250000000e+02,1.775489214518478631e-01
3.724268580069302281e+00,1.467160034179687500e+02,1.778490440145311102e-01
3.738368002128108714e+00,1.454471740722656250e+02,1.779061273248826736e-01
3.752467424186915146e+00,1.438930358886718750e+02,1.776605592580854931e-01
3.766566846245721578e+00,1.422593994140625000e+02,1.772899727660178781e-01
3.780666268304528010e+00,1.415383300781250000e+02,1.774189525686506730e-01
3.794765690363334443e+00,1.397850341796875000e+02,1.768993285966021234e-01
3.808865112422140875e+00,1.388277893066406250e+02,1.781113031883935216e-01
3.822964534480947307e+00,1.378092498779296875e+02,1.791566372692463827e-01
3.837063956539753740e+00,1.367266693115234375e+02,1.798980209796006147e-01
3.851163378598560172e+00,1.351646270751953125e+02,1.807951598491796541e-01
3.865262800657366604e+00,1.339475250244140625e+02,1.823259102539601106e-01
3.879362222716173036e+00,1.327825012207031250e+02,1.833622889186101168e-01
3.893461644774979025e+00,1.317310180664062500e+02,1.838763118853704581e-01
3.907561066833785457e+00,1.305046386718750000e+02,1.839815346506785410e-01
3.921660488892591889e+00,1.287880096435546875e+02,1.837059080145340972e-01
3.935759910951398322e+00,1.281134796142578125e+02,1.840580474072283923e-01
3.949859333010204754e+00,1.271919021606445312e+02,1.841501472946231732e-01
3.963958755069011186e+00,1.258590927124023438e+02,1.838809036250841078e-01
3.978058177127817618e+00,1.248933715820312500e+02,1.867450240814686746e-01
3.992157599186624051e+00,1.242599639892578125e+02,1.896417634437201072e-01
4.006257021245430039e+00,1.232503814697265625e+02,1.907319837759004211e-01
4.020356443304236471e+00,1.219424209594726562e+02,1.910290026453514145e-01
4.034455865363042903e+00,1.213771820068359375e+02,1.919359065778091511e-01
4.048555287421849336e+00,1.205096359252929688e+02,1.923825926625482297e-01
4.062654709480655768e+00,1.190723190307617188e+02,1.922758798546544690e-01
4.076754131539462200e+00,1.184054641723632812e+02,1.927189876004065661e-01
4.090853553598268633e+00,1.175384674072265625e+02,1.929312551909919959e-01
4.104952975657075065e+00,1.167016143798828125e+02,1.928183594737849504e-01
4.119052397715881497e+00,1.161290512084960938e+02,1.927425185171769695e-01
4.133151819774687930e+00,1.153193054199218750e+02,1.925927414855800879e-01
4.147251241833494362e+00,1.142822036743164062e+02,1.924888408534342066e-01
4.161350663892300794e+00,1.135629043579101562e+02,1.926218334489238071e-01
4.175450085951107226e+00,1.129380874633789062e+02,1.928223565137261453e-01
4.189549508009913659e+00,1.122410202026367188e+02,1.929394144969472369e-01
4.203648930068720091e+00,1.112649688720703125e+02,1.927596055903534611e-01
4.217748352127526523e+00,1.104828491210937500e+02,1.953955948756598560e-01
4.231847774186332956e+00,1.098279953002929688e+02,1.992015829575430608e-01
4.245947196245139388e+00,1.089580154418945312e+02,2.016152559455738624e-01
4.260046618303945820e+00,1.083104400634765625e+02,2.038118903653367009e-01
4.274146040362752252e+00,1.078318786621093750e+02,2.059403118265721311e-01
4.288245462421558685e+00,1.068669357299804688e+02,2.074633489580574863e-01
4.302344884480365117e+00,1.064255828857421875e+02,2.093937006383488897e-01
4.316444306539171549e+00,1.061056594848632812e+02,2.113748295984316239e-01
4.330543728597977982e+00,1.053193130493164062e+02,2.127800297113388028e-01
4.344643150656784414e+00,1.049348907470703125e+02,2.143058531487679608e-01
4.358742572715590846e+00,1.041767807006835938e+02,2.153586007424143911e-01
4.372841994774397278e+00,1.033206863403320312e+02,2.162615912809540131e-01
4.386941416833203711e+00,1.032063674926757812e+02,2.179068454633582563e-01
4.401040838892010143e+00,1.025033340454101562e+02,2.189103475920810282e-01
4.415140260950816575e+00,1.017517547607421875e+02,2.200225838594893901e-01
4.429239683009623008e+00,1.016409072875976562e+02,2.220160133119284951e-01
4.443339105068429440e+00,1.011669769287109375e+02,2.236327158396667347e-01
4.457438527127235872e+00,1.000784759521484375e+02,2.246104449431344796e-01
4.471537949186042304e+00,1.000791397094726562e+02,2.266828600923805337e-01
4.485637371244848737e+00,9.998460388183593750e+01,2.284215339142155188e-01
4.499736793303655169e+00,9.964302825927734375e+01,2.296617275644596834e-01
4.513836215362461601e+00,9.906565856933593750e+01,2.306266965685908887e-01
4.527935637421268034e+00,9.835803222656250000e+01,2.314524075656992086e-01
4.542035059480074466e+00,9.806224822998046875e+01,2.329330599972747329e-01
4.556134481538880898e+00,9.791882324218750000e+01,2.349544110266496844e-01
4.570233903597687330e+00,9.739331054687500000e+01,2.365694429440360902e-01
4.584333325656493763e+00,9.750138092041015625e+01,2.389610062651028322e-01
4.598432747715300195e+00,9.663848876953125000e+01,2.401963132755905450e-01
4.612532169774106627e+00,9.637848663330078125e+01,2.421998224557469215e-01
4.626631591832913060e+00,9.663490295410156250e+01,2.449030623809785867e-01
4.640731013891718604e+00,9.606253814697265625e+01,2.465840620441995534e-01
4.654830435950525036e+00,9.584828948974609375e+01,2.487498777471414679e-01
4.668929858009331468e+00,9.551551055908203125e+01,2.508240289343316443e-01
4.683029280068137901e+00,9.579223632812500000e+01,2.537227535498951525e-01
4.697128702126944333e+00,9.553285980224609375e+01,2.559851280987664457e-01
4.711228124185750765e+00,9.480942535400390625e+01,2.576409914985876570e-01
4.725327546244557197e+00,9.489040374755859375e+01,2.605508616333362948e-01
4.739426968303363630e+00,9.495304107666015625e+01,2.632980616961695386e-01
4.753526390362170062e+00,9.505920410156250000e+01,2.656792419661144766e-01
4.767625812420976494e+00,9.493968200683593750e+01,2.675918118834871295e-01
4.781725234479782927e+00,9.445195007324218750e+01,2.690067872852537345e-01
4.795824656538589359e+00,9.507382965087890625e+01,2.720063723580831705e-01
4.809924078597395791e+00,9.454795837402343750e+01,2.735476347529035013e-01
4.824023500656202224e+00,9.412281799316406250e+01,2.756493855356620948e-01
4.838122922715008656e+00,9.403066253662109375e+01,2.786330064053895716e-01
4.852222344773815088e+00,9.426976013183593750e+01,2.821946018993139460e-01
4.866321766832621520e+00,9.387126922607421875e+01,2.849089307478607225e-01
4.880421188891427953e+00,9.433551025390625000e+01,2.890338419950519433e-01
4.894520610950234385e+00,9.412764739990234375e+01,2.922138030588639079e-01
4.908620033009040817e+00,9.461021423339843750e+01,2.967188594233619026e-01
4.922719455067847250e+00,9.470145416259765625e+01,3.004920940308123400e-01
4.936818877126653682e+00,9.472462463378906250e+01,3.043681699604034452e-01
4.950918299185460114e+00,9.468224334716796875e+01,3.083144629209740861e-01
4.965017721244266546e+00,9.437963867187500000e+01,3.119328609440261135e-01
4.979117143303072979e+00,9.426282501220703125e+01,3.160097505613164715e-01
4.993216565361879411e+00,9.427878570556640625e+01,3.204757846690425294e-01
5.007315987420685843e+00,9.479071044921875000e+01,3.259334759074390964e-01
5.021415409479492276e+00,9.505184936523437500e+01,3.311752049833132650e-01
5.035514831538298708e+00,9.482212829589843750e+01,3.357492593239361223e-01
5.049614253597105140e+00,9.539096069335937500e+01,3.419615330983393764e-01
5.063713675655911572e+00,9.530915832519531250e+01,3.475522691188476787e-01
5.077813097714718005e+00,9.545386505126953125e+01,3.533211836104891979e-01
5.091912519773524437e+00,9.578506469726562500e+01,3.597065168671561008e-01
5.106011941832330869e+00,9.601451873779296875e+01,3.664135191462141172e-01
5.120111363891137302e+00,9.588276672363281250e+01,3.731447614159318360e-01
5.134210785949943734e+00,9.673021697998046875e+01,3.812141378007022352e-01
5.148310208008750166e+00,9.681454467773437500e+01,3.885898131176629966e-01
5.162409630067556598e+00,9.743406677246093750e+01,3.975612922270011507e-01
5.176509052126363031e+00,9.744673919677734375e+01,4.056774492384391806e-01
5.190608474185169463e+00,9.767458343505859375e+01,4.147811636512422906e-01
5.204707896243975895e+00,9.839112854003906250e+01,4.255176081404159483e-01
5.218807318302782328e+00,9.926197814941406250e+01,4.372306705785992120e-01
5.232906740361588760e+00,9.932318878173828125e+01,4.478444988550976391e-01
5.247006162420394304e+00,9.998955535888671875e+01,4.607282985430576350e-01
5.261105584479200736e+00,1.000595779418945312e+02,4.730050189624901424e-01
5.275205006538007169e+00,1.011171035766601562e+02,4.887073910396090293e-01
5.289304428596813601e+00,1.020679702758789062e+02,5.054785369582986965e-01
5.303403850655620033e+00,1.009816513061523438e+02,5.183965468485365324e-01
5.317503272714426465e+00,1.006647644042968750e+02,5.374849849641786248e-01
5.331602694773232898e+00,1.013611297607421875e+02,5.652945144669853095e-01
5.345702116832039330e+00,1.025895233154296875e+02,5.980598320257718425e-01
5.359801538890845762e+00,1.048301849365234375e+02,6.470556435884728952e-01
5.373900960949652195e+00,1.066589279174804688e+02,6.857383363372978602e-01
5.388000383008458627e+00,1.069263458251953125e+02,7.116329576299226245e-01
5.402099805067265059e+00,1.095418319702148438e+02,7.418554007592094157e-01
5.416199227126071492e+00,1.095372772216796875e+02,7.573901089610245441e-01
5.430298649184877924e+00,1.105520782470703125e+02,7.773503801877064134e-01
5.444398071243684356e+00,1.110119628906250000e+02,7.967025458792165171e-01
5.458497493302490788e+00,1.122370605468750000e+02,8.200351006730797199e-01
5.472596915361297221e+00,1.129132690429687500e+02,8.427560533028447542e-01
5.486696337420103653e+00,1.133891143798828125e+02,8.663341273474027826e-01
5.500795759478910085e+00,1.159550552368164062e+02,9.013607652882028587e-01
5.514895181537716518e+00,1.143900451660156250e+02,9.219743939370570462e-01
5.528994603596522950e+00,1.155025024414062500e+02,9.522344393644690541e-01
5.543094025655329382e+00,1.164835052490234375e+02,9.869950244578309384e-01
5.557193447714135814e+00,1.159177856445312500e+02,1.018955776820153147e+00
5.571292869772942247e+00,1.143028564453125000e+02,1.048988681605602657e+00
5.585392291831748679e+00,1.145289688110351562e+02,1.091483817401295298e+00
