# q in nm-1,I,poisson_error
6.364951491906980507e-01,7.548836669921875000e+02,9.547947706631918496e-01
6.505945712495044830e-01,6.881856079101562500e+02,8.968670079499954095e-01
6.646939933083109153e-01,6.263226318359375000e+02,8.459762724194468397e-01
6.787934153671173476e-01,5.712580566406250000e+02,7.971549184873779614e-01
6.928928374259236689e-01,5.228263549804687500e+02,7.520780956981670817e-01
7.069922594847301012e-01,4.808600463867187500e+02,7.117280050886005682e-01
7.210916815435365335e-01,4.410783081054687500e+02,6.731444447499992378e-01
7.351911036023429658e-01,4.071904296875000000e+02,6.389613855752800387e-01
7.492905256611493980e-01,3.764183654785156250e+02,6.070859993675085109e-01
7.633899477199558303e-01,3.504996948242187500e+02,5.792186333757790573e-01
7.774893697787621516e-01,3.271016540527343750e+02,5.532894563651769015e-01
7.915887918375685839e-01,3.082422485351562500e+02,5.314084875651021722e-01
8.056882138963750162e-01,2.901413269042968750e+02,5.102935819170858478e-01
8.197876359551814485e-01,2.763532714843750000e+02,4.929418518465448762e-01
8.338870580139878808e-01,2.633965148925781250e+02,4.765124701446121769e-01
8.479864800727942020e-01,2.534080200195312500e+02,4.628256850319463767e-01
8.620859021316006343e-01,2.440092315673828125e+02,4.496838411677732683e-01
8.761853241904070666e-01,2.366873016357421875e+02,4.389720264637458902e-01
8.902847462492134989e-01,2.312558898925781250e+02,4.299841222692625253e-01
9.043841683080199312e-01,2.261046752929687500e+02,4.213181834485404398e-01
9.184835903668263635e-01,2.213028717041015625e+02,4.133023412787623085e-01
9.325830124256326847e-01,2.186049499511718750e+02,4.072677783861405332e-01
9.466824344844391170e-01,2.157795104980468750e+02,4.012226002165112937e-01
9.607818565432455493e-01,2.137819213867187500e+02,3.960811881624414776e-01
9.748812786020519816e-01,2.123433685302734375e+02,3.916062873673734623e-01
9.889807006608584139e-01,2.108199157714843750e+02,3.873786896329412532e-01
1.003080122719664846e+00,2.095527343750000000e+02,3.837023445545936773e-01
1.017179544778471278e+00,2.085730438232421875e+02,3.877193153299737238e-01
1.031278966837277711e+00,2.076647033691406250e+02,3.895055526317038885e-01
1.045378388896084143e+00,2.079690093994140625e+02,3.893676004883762087e-01
1.059477810954890575e+00,2.068999633789062500e+02,3.880944221635346802e-01
1.073577233013696786e+00,2.056964263916015625e+02,3.867991491496111656e-01
1.087676655072503218e+00,2.046554565429687500e+02,3.854370969073789843e-01
1.101776077131309650e+00,2.043660278320312500e+02,3.846573916252331027e-01
1.115875499190116082e+00,2.040168151855468750e+02,3.837529717226034753e-01
1.129974921248922293e+00,2.034738922119140625e+02,3.826067073887386982e-01
1.144074343307728725e+00,2.031026916503906250e+02,3.744701485440280475e-01
1.158173765366535157e+00,2.019657440185546875e+02,3.661916752014666154e-01
1.172273187425341590e+00,2.006288452148437500e+02,3.616494585452733057e-01
1.186372609484148022e+00,1.997903442382812500e+02,3.585141403017386708e-01
1.200472031542954454e+00,1.996405639648437500e+02,3.563566434328359067e-01
1.214571453601760886e+00,1.982271270751953125e+02,3.532058201873295444e-01
1.228670875660567319e+00,1.976018218994140625e+02,3.509666568756111271e-01
1.242770297719373751e+00,1.961801452636718750e+02,3.479912815070865806e-01
1.256869719778180183e+00,1.959080963134765625e+02,3.460774882852413192e-01
1.270969141836986616e+00,1.952649841308593750e+02,3.439265180502283359e-01
1.285068563895793048e+00,1.937352752685546875e+02,3.411053696849083994e-01
1.299167985954599480e+00,1.930844116210937500e+02,3.390240679387906408e-01
1.313267408013405912e+00,1.920505523681640625e+02,3.366088073850822537e-01
1.327366830072212345e+00,1.910994720458984375e+02,3.344014128627431637e-01
1.341466252131018777e+00,1.909759368896484375e+02,3.328403253996727873e-01
1.355565674189825209e+00,1.896645965576171875e+02,3.298421860761407975e-01
1.369665096248631642e+00,1.886534423828125000e+02,3.267178488378237322e-01
1.383764518307438074e+00,1.883301849365234375e+02,3.234187918108775706e-01
1.397863940366244506e+00,1.880568695068359375e+02,3.198141122598654462e-01
1.411963362425050494e+00,1.867596740722656250e+02,3.155439148967830176e-01
1.426062784483856927e+00,1.865431060791015625e+02,3.125952662646638291e-01
1.440162206542663359e+00,1.857849884033203125e+02,3.092869502253500213e-01
1.454261628601469791e+00,1.856782684326171875e+02,3.066915329613942864e-01
1.468361050660276224e+00,1.844998626708984375e+02,3.030076795892266972e-01
1.482460472719082656e+00,1.840179443359375000e+02,3.000468165447177649e-01
1.496559894777889088e+00,1.838177642822265625e+02,2.974887148411416993e-01
1.510659316836695520e+00,1.838607177734375000e+02,2.953347404306119195e-01
1.524758738895501953e+00,1.829385070800781250e+02,2.928062926007553024e-01
1.538858160954308385e+00,1.826612091064453125e+02,2.910246215860746721e-01
1.552957583013114817e+00,1.823815002441406250e+02,2.892896509806299754e-01
1.567057005071921250e+00,1.814503326416015625e+02,2.871397626466456465e-01
1.581156427130727682e+00,1.815755767822265625e+02,2.856941499506298610e-01
1.595255849189534114e+00,1.808893737792968750e+02,2.836963070033326484e-01
1.609355271248340546e+00,1.802400817871093750e+02,2.817763124436579725e-01
1.623454693307146979e+00,1.800402526855468750e+02,2.802783632474946107e-01
1.637554115365953411e+00,1.803440704345703125e+02,2.791297907403186840e-01
1.651653537424759843e+00,1.799913330078125000e+02,2.774825079151841400e-01
1.665752959483566276e+00,1.797328796386718750e+02,2.759450960738331071e-01
1.679852381542372708e+00,1.794311065673828125e+02,2.744331808043770082e-01
1.693951803601179140e+00,1.798359832763671875e+02,2.734530654612559730e-01
1.708051225659985572e+00,1.795709991455078125e+02,2.720217247306689345e-01
1.722150647718791561e+00,1.786381225585937500e+02,2.700613121020682961e-01
1.736250069777597993e+00,1.787090911865234375e+02,2.689411362860646415e-01
1.750349491836404425e+00,1.782610015869140625e+02,2.673644100508469901e-01
1.764448913895210858e+00,1.777968292236328125e+02,2.658837919838319963e-01
1.778548335954017290e+00,1.777674255371093750e+02,2.646561766015275152e-01
1.792647758012823722e+00,1.778493804931640625e+02,2.635908451055106183e-01
1.806747180071630154e+00,1.772364654541015625e+02,2.619751365872188820e-01
1.820846602130436587e+00,1.773081359863281250e+02,2.609395753340123525e-01
1.834946024189243019e+00,1.771866149902343750e+02,2.597620332972854773e-01
1.849045446248049451e+00,1.769423522949218750e+02,2.585023818581141386e-01
1.863144868306855884e+00,1.771701812744140625e+02,2.575718177584103707e-01
1.877244290365662316e+00,1.771563262939453125e+02,2.564461119660115807e-01
1.891343712424468748e+00,1.768835296630859375e+02,2.552383288141062967e-01
1.905443134483275180e+00,1.767230529785156250e+02,2.540648958236134125e-01
1.919542556542081613e+00,1.763898468017578125e+02,2.528273929889729432e-01
1.933641978600888045e+00,1.765856170654296875e+02,2.519384660426890465e-01
1.947741400659694477e+00,1.765153350830078125e+02,2.509106928054061769e-01
1.961840822718500910e+00,1.761679534912109375e+02,2.496835818963066278e-01
1.975940244777307342e+00,1.758468627929687500e+02,2.484653063619522984e-01
1.990039666836113774e+00,1.755777435302734375e+02,2.473215223301048760e-01
2.004139088894920206e+00,1.764060058593750000e+02,2.469594099316229641e-01
2.018238510953726195e+00,1.760789642333984375e+02,2.454796588758147435e-01
2.032337933012532627e+00,1.757033843994140625e+02,2.440757414260674718e-01
2.046437355071339059e+00,1.756265716552734375e+02,2.430895820413425668e-01
2.060536777130145492e+00,1.754817810058593750e+02,2.420827405859374837e-01
2.074636199188951924e+00,1.753805541992187500e+02,2.411236413103281795e-01
2.088735621247758356e+00,1.754384155273437500e+02,2.421313240239316711e-01
2.102835043306564788e+00,1.753335113525390625e+02,2.442391758591085371e-01
2.116934465365371221e+00,1.751547546386718750e+02,2.449432839159484121e-01
2.131033887424177653e+00,1.750624694824218750e+02,2.454820186388612102e-01
2.145133309482984085e+00,1.753544311523437500e+02,2.461238883316510251e-01
2.159232731541790518e+00,1.748446807861328125e+02,2.460917594277099996e-01
2.173332153600596950e+00,1.756096496582031250e+02,2.467773034763467432e-01
2.187431575659403382e+00,1.750703735351562500e+02,2.465478921242482135e-01
2.201530997718209814e+00,1.751778259277343750e+02,2.466604058597106353e-01
2.215630419777016247e+00,1.749949035644531250e+02,2.450103581011646436e-01
2.229729841835822679e+00,1.746609649658203125e+02,2.412763686157133325e-01
2.243829263894629111e+00,1.749502105712890625e+02,2.396045205400978428e-01
2.257928685953435544e+00,1.748161926269531250e+02,2.378398657003573669e-01
2.272028108012241976e+00,1.747326660156250000e+02,2.363738624194049454e-01
2.286127530071048408e+00,1.750027008056640625e+02,2.352891645819789879e-01
2.300226952129854840e+00,1.744396057128906250e+02,2.337171634280563182e-01
2.314326374188661273e+00,1.745753021240234375e+02,2.326600898683819918e-01
2.328425796247467705e+00,1.748402557373046875e+02,2.317954180228445349e-01
2.342525218306274137e+00,1.747313995361328125e+02,2.306853294241918428e-01
2.356624640365080570e+00,1.747120666503906250e+02,2.297095781605896503e-01
2.370724062423887002e+00,1.744539489746093750e+02,2.286271523101882919e-01
2.384823484482692990e+00,1.740442657470703125e+02,2.274314663197388453e-01
2.398922906541499422e+00,1.744259033203125000e+02,2.267612553694693389e-01
2.413022328600305855e+00,1.746513977050781250e+02,2.260036707047038962e-01
2.427121750659112287e+00,1.744975433349609375e+02,2.250530858418587354e-01
2.441221172717918719e+00,1.745544281005859375e+02,2.242636436011368750e-01
2.455320594776725152e+00,1.743759918212890625e+02,2.233280405298065374e-01
2.469420016835531584e+00,1.748997039794921875e+02,2.228512498683647980e-01
2.483519438894338016e+00,1.747243652343750000e+02,2.219567784277946543e-01
2.497618860953144448e+00,1.746841735839843750e+02,2.211307258041107227e-01
2.511718283011950881e+00,1.744016876220703125e+02,2.201902816748662339e-01
2.525817705070757313e+00,1.747197875976562500e+02,2.196368714367238628e-01
2.539917127129563745e+00,1.747920837402343750e+02,2.189423305884024840e-01
2.554016549188370178e+00,1.748785552978515625e+02,2.182368143992549081e-01
2.568115971247176610e+00,1.747283477783203125e+02,2.174533420861723132e-01
2.582215393305983042e+00,1.748025817871093750e+02,2.167512518191324900e-01
2.596314815364789474e+00,1.748815460205078125e+02,2.161301210031058850e-01
2.610414237423595907e+00,1.750094909667968750e+02,2.155005949789568498e-01
2.624513659482402339e+00,1.748714447021484375e+02,2.173678183121744434e-01
2.638613081541208771e+00,1.750257263183593750e+02,2.185738704952331357e-01
2.652712503600015204e+00,1.752482147216796875e+02,2.194386060780980641e-01
2.666811925658821636e+00,1.753919219970703125e+02,2.200240844372877425e-01
2.680911347717628068e+00,1.750053253173828125e+02,2.201514911983940281e-01
2.695010769776434056e+00,1.754526672363281250e+02,2.206761404296834761e-01
2.709110191835240489e+00,1.751758117675781250e+02,2.206520933177741062e-01
2.723209613894046921e+00,1.754233398437500000e+02,2.209037003805332522e-01
2.737309035952853353e+00,1.753582153320312500e+02,2.209288472103707324e-01
2.751408458011659786e+00,1.752878570556640625e+02,2.185551933986345507e-01
2.765507880070466218e+00,1.751367492675781250e+02,2.163238767266495721e-01
2.779607302129272650e+00,1.753511047363281250e+02,2.149329223880246109e-01
2.793706724188079082e+00,1.754125061035156250e+02,2.137437429662506216e-01
2.807806146246885515e+00,1.756979217529296875e+02,2.128504302447734031e-01
2.821905568305691947e+00,1.755359954833984375e+02,2.117766744171997728e-01
2.836004990364498379e+00,1.760659332275390625e+02,2.111857647888015777e-01
2.850104412423304812e+00,1.761484985351562500e+02,2.103825219218982134e-01
2.864203834482111244e+00,1.761438446044921875e+02,2.095812756049641734e-01
2.878303256540917676e+00,1.763856048583984375e+02,2.089438078152467404e-01
2.892402678599724108e+00,1.765074920654296875e+02,2.082511273350794723e-01
2.906502100658530541e+00,1.766579589843750000e+02,2.076335736587681946e-01
2.920601522717336973e+00,1.766948242187500000e+02,2.069478815588328691e-01
2.934700944776143405e+00,1.766947479248046875e+02,2.062531173153349662e-01
2.948800366834949838e+00,1.772538604736328125e+02,2.059272802520136780e-01
2.962899788893756270e+00,1.770700225830078125e+02,2.051323938194342666e-01
2.976999210952562702e+00,1.768697357177734375e+02,2.043906281958041415e-01
2.991098633011368690e+00,1.773206176757812500e+02,2.040176153914615986e-01
3.005198055070175123e+00,1.773471221923828125e+02,2.033866144787804253e-01
3.019297477128981555e+00,1.775481414794921875e+02,2.029143152098924485e-01
3.033396899187787987e+00,1.775952301025390625e+02,2.023355850294794867e-01
3.047496321246594420e+00,1.776359252929687500e+02,2.017406404885846716e-01
3.061595743305400852e+00,1.779321289062500000e+02,2.013650240636586097e-01
3.075695165364207284e+00,1.780720214843750000e+02,2.008348761444847252e-01
3.089794587423013716e+00,1.779305572509765625e+02,2.001607509357591907e-01
3.103894009481820149e+00,1.785915222167968750e+02,1.999851505760364134e-01
3.117993431540626581e+00,1.784398956298828125e+02,1.993444377158504199e-01
3.132092853599433013e+00,1.791525878906250000e+02,1.991888666601169533e-01
3.146192275658239446e+00,1.786745605468750000e+02,1.983759442658120098e-01
3.160291697717045878e+00,1.790644073486328125e+02,1.980730611524490481e-01
3.174391119775852310e+00,1.792967071533203125e+02,1.977011797986564789e-01
3.188490541834658742e+00,1.791392669677734375e+02,1.971283602785776079e-01
3.202589963893465175e+00,1.795329132080078125e+02,1.968151716033172960e-01
3.216689385952271607e+00,1.797772369384765625e+02,1.964488584451271891e-01
3.230788808011078039e+00,1.798060760498046875e+02,1.959647054283611411e-01
3.244888230069884472e+00,1.802780456542968750e+02,1.957338824796651944e-01
3.258987652128690904e+00,1.803853607177734375e+02,1.952770078817994415e-01
3.273087074187497336e+00,1.806544036865234375e+02,1.949363313768003036e-01
3.287186496246303768e+00,1.801769409179687500e+02,1.941977415523507278e-01
3.301285918305109757e+00,1.808631591796875000e+02,1.940858528907970781e-01
3.315385340363916189e+00,1.810106811523437500e+02,1.936725672909582752e-01
3.329484762422722621e+00,1.811449890136718750e+02,1.932817668477318229e-01
3.343584184481529054e+00,1.812215270996093750e+02,1.928819084322067889e-01
3.357683606540335486e+00,1.813105010986328125e+02,1.924176409893824380e-01
3.371783028599141918e+00,1.817934722900390625e+02,1.922072285171225470e-01
3.385882450657948350e+00,1.818668823242187500e+02,1.917751344419420245e-01
3.399981872716754783e+00,1.821771087646484375e+02,1.914743106795109007e-01
3.414081294775561215e+00,1.822319946289062500e+02,1.910434456966052241e-01
3.428180716834367647e+00,1.827361755371093750e+02,1.908533098304916742e-01
3.442280138893174080e+00,1.828615570068359375e+02,1.904692122803330057e-01
3.456379560951980512e+00,1.829458312988281250e+02,1.900579668203384309e-01
3.470478983010786944e+00,1.835785064697265625e+02,1.918609940406330594e-01
3.484578405069593376e+00,1.837065887451171875e+02,1.931852488915940802e-01
3.498677827128399809e+00,1.839639587402343750e+02,1.938490097043250038e-01
3.512777249187206241e+00,1.841197357177734375e+02,1.939657976934058004e-01
3.526876671246012673e+00,1.840215759277343750e+02,1.941403194546620914e-01
3.540976093304819106e+00,1.846274414062500000e+02,1.947067206006727891e-01
3.555075515363625538e+00,1.850727081298828125e+02,1.951305585036630097e-01
3.569174937422431970e+00,1.851253051757812500e+02,1.953025909096303414e-01
3.583274359481238402e+00,1.853972625732421875e+02,1.955393262322048797e-01
3.597373781540044391e+00,1.855650482177734375e+02,1.957027790565569192e-01
3.611473203598850823e+00,1.859819793701171875e+02,1.958543381859613741e-01
3.625572625657657255e+00,1.862834014892578125e+02,1.957625132242913901e-01
3.639672047716463688e+00,1.863072509765625000e+02,1.955266976595126105e-01
3.653771469775270120e+00,1.867170410156250000e+02,1.956612876953046087e-01
3.667870891834076552e+00,1.872121276855468750e+02,1.958680290342496855e-01
3.681970313892882984e+00,1.872536163330078125e+02,1.959770796716696628e-01
3.696069735951689417e+00,1.876234588623046875e+02,1.984449624313922578e-01
3.710169158010495849e+00,1.879534454345703125e+02,2.001407629628785545e-01
3.724268580069302281e+00,1.882698516845703125e+02,2.014666384049282610e-01
3.738368002128108714e+00,1.887758789062500000e+02,2.026802691942200807e-01
3.752467424186915146e+00,1.890130310058593750e+02,2.036183816452600825e-01
3.766566846245721578e+00,1.897776489257812500e+02,2.047699167267247877e-01
3.780666268304528010e+00,1.914494781494140625e+02,2.063431529718441626e-01
3.794765690363334443e+00,1.900446014404296875e+02,2.062640731938368277e-01
3.808865112422140875e+00,1.903777618408203125e+02,2.085745598024644487e-01
3.822964534480947307e+00,1.905304718017578125e+02,2.106570083775409774e-01
3.837063956539753740e+00,1.907803039550781250e+02,2.125037114438525776e-01
3.851163378598560172e+00,1.907509918212890625e+02,2.147774179681896101e-01
3.865262800657366604e+00,1.912913208007812500e+02,2.178856681531125827e-01
3.879362222716173036e+00,1.916208648681640625e+02,2.202728385187109617e-01
3.893461644774979025e+00,1.919782409667968750e+02,2.219768767466034076e-01
3.907561066833785457e+00,1.924641876220703125e+02,2.234272766667700083e-01
3.921660488892591889e+00,1.921738281250000000e+02,2.244049827939330888e-01
3.935759910951398322e+00,1.925798339843750000e+02,2.256642730689076282e-01
3.949859333010204754e+00,1.931057281494140625e+02,2.269028056703314977e-01
3.963958755069011186e+00,1.936877899169921875e+02,2.281105751116385971e-01
3.978058177127817618e+00,1.938228759765625000e+02,2.326386248101404153e-01
3.992157599186624051e+00,1.946472930908203125e+02,2.373517963360441130e-01
4.006257021245430039e+00,1.950920257568359375e+02,2.399656696243147036e-01
4.020356443304236471e+00,1.957031250000000000e+02,2.420029971315461881e-01
4.034455865363042903e+00,1.959275360107421875e+02,2.438571214193221981e-01
4.048555287421849336e+00,1.961145019531250000e+02,2.454198432411273390e-01
4.062654709480655768e+00,1.963037261962890625e+02,2.468787262646237324e-01
4.076754131539462200e+00,1.969391021728515625e+02,2.485447344998029939e-01
4.090853553598268633e+00,1.968945617675781250e+02,2.497062523488809138e-01
4.104952975657075065e+00,1.977816619873046875e+02,2.510168723076973141e-01
4.119052397715881497e+00,1.979318389892578125e+02,2.516314481220101595e-01
4.133151819774687930e+00,1.983544006347656250e+02,2.525862982485216346e-01
4.147251241833494362e+00,1.987050781250000000e+02,2.538169935169417024e-01
4.161350663892300794e+00,1.995097198486328125e+02,2.553108433932962384e-01
4.175450085951107226e+00,2.005743713378906250e+02,2.569655211258667360e-01
4.189549508009913659e+00,2.006290435791015625e+02,2.579538410512271507e-01
4.203648930068720091e+00,2.009937591552734375e+02,2.590765173393592136e-01
4.217748352127526523e+00,2.011225891113281250e+02,2.636317557224891472e-01
4.231847774186332956e+00,2.016779479980468750e+02,2.699388971724293040e-01
4.245947196245139388e+00,2.023992309570312500e+02,2.747882539838189531e-01
4.260046618303945820e+00,2.027388305664062500e+02,2.788449837322485303e-01
4.274146040362752252e+00,2.028850708007812500e+02,2.824832957229649888e-01
4.288245462421558685e+00,2.029679718017578125e+02,2.859126789430703197e-01
4.302344884480365117e+00,2.035223846435546875e+02,2.895653989322307664e-01
4.316444306539171549e+00,2.040579223632812500e+02,2.931302847736524386e-01
4.330543728597977982e+00,2.044938354492187500e+02,2.964947036535971470e-01
4.344643150656784414e+00,2.052350769042968750e+02,2.997090391344453542e-01
4.358742572715590846e+00,2.056177520751953125e+02,3.025568689259816590e-01
4.372841994774397278e+00,2.052588958740234375e+02,3.048152686693737512e-01
4.386941416833203711e+00,2.063978729248046875e+02,3.081557080270798665e-01
4.401040838892010143e+00,2.065797882080078125e+02,3.107714808279342655e-01
4.415140260950816575e+00,2.073742218017578125e+02,3.141041296619691003e-01
4.429239683009623008e+00,2.078077392578125000e+02,3.174540742098076462e-01
4.443339105068429440e+00,2.081004028320312500e+02,3.207394424557793999e-01
4.457438527127235872e+00,2.087888641357421875e+02,3.244241942608806495e-01
4.471537949186042304e+00,2.084296417236328125e+02,3.271347199984533938e-01
4.485637371244848737e+00,2.094530944824218750e+02,3.306084036716572805e-01
4.499736793303655169e+00,2.102982025146484375e+02,3.336436987282850319e-01
4.513836215362461601e+00,2.107780609130859375e+02,3.364035935615925510e-01
4.527935637421268034e+00,2.114631195068359375e+02,3.393705069339527092e-01
4.542035059480074466e+00,2.119455261230468750e+02,3.424461757620342883e-01
4.556134481538880898e+00,2.123028564453125000e+02,3.459619923611032544e-01
4.570233903597687330e+00,2.123460388183593750e+02,3.493141136610085629e-01
4.584333325656493763e+00,2.137137603759765625e+02,3.537837566281972768e-01
4.598432747715300195e+00,2.140195159912109375e+02,3.574521587321608518e-01
4.612532169774106627e+00,2.143245544433593750e+02,3.611767112925238776e-01
4.626631591832913060e+00,2.151897125244140625e+02,3.654583866150793448e-01
4.640731013891718604e+00,2.160233154296875000e+02,3.697756139562615174e-01
4.654830435950525036e+00,2.159640502929687500e+02,3.733889206067336208e-01
4.668929858009331468e+00,2.167624206542968750e+02,3.778541074200477690e-01
4.683029280068137901e+00,2.170903472900390625e+02,3.819570172711629907e-01
4.697128702126944333e+00,2.178256530761718750e+02,3.865385594163017191e-01
4.711228124185750765e+00,2.182689361572265625e+02,3.909175048370513994e-01
4.725327546244557197e+00,2.194184875488281250e+02,3.962032173575789074e-01
4.739426968303363630e+00,2.198261871337890625e+02,4.006202939708072286e-01
4.753526390362170062e+00,2.195298309326171875e+02,4.037451196228839523e-01
4.767625812420976494e+00,2.209190063476562500e+02,4.081928983185646453e-01
4.781725234479782927e+00,2.216499938964843750e+02,4.120895355263519133e-01
4.795824656538589359e+00,2.214120330810546875e+02,4.150966415107421037e-01
4.809924078597395791e+00,2.222790222167968750e+02,4.194267030415428921e-01
4.824023500656202224e+00,2.230449981689453125e+02,4.243320508739148456e-01
4.838122922715008656e+00,2.236371459960937500e+02,4.297043148691425674e-01
4.852222344773815088e+00,2.243611907958984375e+02,4.353478041992783210e-01
4.866321766832621520e+00,2.247087707519531250e+02,4.408083245575291076e-01
4.880421188891427953e+00,2.254804840087890625e+02,4.468538782016747146e-01
4.894520610950234385e+00,2.254902648925781250e+02,4.522785488047331715e-01
4.908620033009040817e+00,2.262468719482421875e+02,4.588464999269937228e-01
4.922719455067847250e+00,2.271891021728515625e+02,4.654236645187376231e-01
4.936818877126653682e+00,2.286010131835937500e+02,4.728320496555404873e-01
4.950918299185460114e+00,2.290483703613281250e+02,4.795381777929352274e-01
4.965017721244266546e+00,2.298587646484375000e+02,4.868021043244319390e-01
4.979117143303072979e+00,2.299529113769531250e+02,4.935711111321541278e-01
4.993216565361879411e+00,2.315225067138671875e+02,5.022094448277357737e-01
5.007315987420685843e+00,2.317246398925781250e+02,5.096031815123298614e-01
5.021415409479492276e+00,2.318346557617187500e+02,5.172097721688010408e-01
5.035514831538298708e+00,2.322528533935546875e+02,5.254612886468325028e-01
5.049614253597105140e+00,2.329181671142578125e+02,5.343494581791294884e-01
5.063713675655911572e+00,2.346294097900390625e+02,5.453106177422455403e-01
5.077813097714718005e+00,2.351531066894531250e+02,5.545597770928488712e-01
5.091912519773524437e+00,2.354725341796875000e+02,5.639875192279799609e-01
5.106011941832330869e+00,2.369421539306640625e+02,5.756045258505734230e-01
5.120111363891137302e+00,2.358724975585937500e+02,5.852559230754933450e-01
5.134210785949943734e+00,2.363996429443359375e+02,5.959519964031373407e-01
5.148310208008750166e+00,2.383410644531250000e+02,6.097060880344346012e-01
5.162409630067556598e+00,2.390202789306640625e+02,6.226816575113998109e-01
5.176509052126363031e+00,2.395934906005859375e+02,6.361136009170553773e-01
5.190608474185169463e+00,2.398506927490234375e+02,6.499782238787679134e-01
5.204707896243975895e+00,2.402613220214843750e+02,6.649385182810680917e-01
5.218807318302782328e+00,2.409878997802734375e+02,6.812660177017035856e-01
5.232906740361588760e+00,2.406416168212890625e+02,6.970876811355352087e-01
5.247006162420394304e+00,2.384411010742187500e+02,7.114724398639828973e-01
5.261105584479200736e+00,2.395963897705078125e+02,7.319420248006128782e-01
5.275205006538007169e+00,2.365087280273437500e+02,7.474124233120074123e-01
5.289304428596813601e+00,2.323731994628906250e+02,7.626952283586594383e-01
5.303403850655620033e+00,2.292412261962890625e+02,7.810651801443988518e-01
5.317503272714426465e+00,2.259839019775390625e+02,8.053161074452770407e-01
5.331602694773232898e+00,2.265766448974609375e+02,8.451750485003586277e-01
5.345702116832039330e+00,2.300610198974609375e+02,8.956009845063366281e-01
5.359801538890845762e+00,2.434599304199218750e+02,9.860799158610454862e-01
5.373900960949652195e+00,2.503180694580078125e+02,1.050523826395669325e+00
5.388000383008458627e+00,2.516754608154296875e+02,1.091777469769956488e+00
5.402099805067265059e+00,2.537643890380859375e+02,1.129131631944870762e+00
5.416199227126071492e+00,2.533691864013671875e+02,1.151902464732162290e+00
5.430298649184877924e+00,2.547403717041015625e+02,1.180000309053475860e+00
5.444398071243684356e+00,2.555540771484375000e+02,1.208795285439113742e+00
5.458497493302490788e+00,2.547487182617187500e+02,1.235436016541577642e+00
5.472596915361297221e+00,2.568155822753906250e+02,1.270984271989331393e+00
5.486696337420103653e+00,2.555786743164062500e+02,1.300654786992819778e+00
5.500795759478910085e+00,2.592557067871093750e+02,1.347777128947492242e+00
5.514895181537716518e+00,2.570075073242187500e+02,1.381965906465677962e+00
5.528994603596522950e+00,2.607712707519531250e+02,1.430798139281776349e+00
5.543094025655329382e+00,2.598627929687500000e+02,1.474194076644922191e+00
5.557193447714135814e+00,2.621789550781250000e+02,1.532425142753641500e+00
5.571292869772942247e+00,2.623612670898437500e+02,1.589248756101988347e+00
5.585392291831748679e+00,2.632943115234375000e+02,1.654933795369317284e+00
