# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.104271545410156250e+02,1.875317596377616747e+00
5.613591135949361544e+00,3.133092956542968750e+02,1.972927148787220197e+00
5.627690558008167976e+00,3.184337158203125000e+02,2.091297493206847324e+00
5.641789980066974408e+00,3.215114440917968750e+02,2.222901617486507941e+00
5.655889402125780840e+00,3.158642272949218750e+02,2.347167355348238171e+00
5.669988824184587273e+00,3.127353210449218750e+02,2.508162264704626665e+00
5.684088246243393705e+00,3.141349182128906250e+02,2.734508411246411530e+00
5.698187668302200137e+00,3.162781066894531250e+02,3.038586589888894629e+00
5.712287090361006570e+00,3.131911010742187500e+02,3.425693261680933688e+00
5.726386512419813002e+00,3.225644836425781250e+02,4.119801087296035114e+00
5.740485934478619434e+00,3.237231750488281250e+02,5.325154200986880859e+00
5.754585356537425866e+00,3.083966369628906250e+02,8.887082435641916689e+00
