# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.694784240722656250e+02,1.385645926591275279e+00
5.613591135949361544e+00,1.696807250976562500e+02,1.451913001053378727e+00
5.627690558008167976e+00,1.709811859130859375e+02,1.532429357335433506e+00
5.641789980066974408e+00,1.720585174560546875e+02,1.626148520403875919e+00
5.655889402125780840e+00,1.709710235595703125e+02,1.726851145087147987e+00
5.669988824184587273e+00,1.707499084472656250e+02,1.853307042458032017e+00
5.684088246243393705e+00,1.717995147705078125e+02,2.022237675135950319e+00
5.698187668302200137e+00,1.748498992919921875e+02,2.259278317397509728e+00
5.712287090361006570e+00,1.701189270019531250e+02,2.524760044576032758e+00
5.726386512419813002e+00,1.798804626464843750e+02,3.076520293417352558e+00
5.740485934478619434e+00,1.761402893066406250e+02,3.928025746179862665e+00
5.754585356537425866e+00,1.785930633544921875e+02,6.762960142216855708e+00
