# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.120821533203125000e+02,1.880309630027221512e+00
5.613591135949361544e+00,3.145555114746093750e+02,1.976847023404608272e+00
5.627690558008167976e+00,3.145065917968750000e+02,2.078362296209061988e+00
5.641789980066974408e+00,3.178366088867187500e+02,2.210160962943172436e+00
5.655889402125780840e+00,3.172043151855468750e+02,2.352140900339421137e+00
5.669988824184587273e+00,3.134669799804687500e+02,2.511094360153678373e+00
5.684088246243393705e+00,3.158538513183593750e+02,2.741980268255231223e+00
5.698187668302200137e+00,3.201171875000000000e+02,3.056971417031428828e+00
5.712287090361006570e+00,3.145395202636718750e+02,3.433061757503369726e+00
5.726386512419813002e+00,3.165599365234375000e+02,4.081277116403604133e+00
5.740485934478619434e+00,3.104953308105468750e+02,5.215221025253432785e+00
5.754585356537425866e+00,3.004717407226562500e+02,8.772150847456220646e+00
