# q in nm-1,I,poisson_error
5.518986168378596791e-01,1.235547607421875000e+03,1.346353970091584973e+00
5.659980388966660003e-01,1.203195068359375000e+03,1.320579237584269983e+00
5.800974609554724326e-01,1.177005126953125000e+03,1.298938484860501896e+00
5.941968830142788649e-01,1.147045410156250000e+03,1.275191400967335964e+00
6.082963050730851862e-01,1.116110717773437500e+03,1.226276357605011968e+00
6.223957271318916185e-01,1.092081420898437500e+03,1.172917288529692570e+00
6.364951491906980507e-01,1.067713012695312500e+03,1.135526391575540250e+00
6.505945712495044830e-01,1.042551269531250000e+03,1.103885294877475109e+00
6.646939933083109153e-01,1.016961914062500000e+03,1.077981785926958702e+00
6.787934153671173476e-01,9.922040405273437500e+02,1.050574910143787566e+00
6.928928374259236689e-01,9.713483276367187500e+02,1.025112810785614226e+00
7.069922594847301012e-01,9.483750610351562500e+02,9.995274768701745138e-01
7.210916815435365335e-01,9.256921386718750000e+02,9.751774766886076584e-01
7.351911036023429658e-01,9.068483276367187500e+02,9.535492114683338238e-01
7.492905256611493980e-01,8.888808593750000000e+02,9.329031373266568616e-01
7.633899477199558303e-01,8.705815429687500000e+02,9.128583514679393662e-01
7.774893697787621516e-01,8.544229125976562500e+02,8.942263249410583592e-01
7.915887918375685839e-01,8.325830078125000000e+02,8.733657258881688534e-01
8.056882138963750162e-01,8.203330078125000000e+02,8.580456353329775077e-01
8.197876359551814485e-01,8.043833618164062500e+02,8.409978663242458907e-01
8.338870580139878808e-01,7.891824951171875000e+02,8.248176363967517633e-01
8.479864800727942020e-01,7.750339965820312500e+02,8.094082775121564932e-01
8.620859021316006343e-01,7.630130004882812500e+02,7.951885375493068508e-01
8.761853241904070666e-01,7.490268554687500000e+02,7.809047361754622996e-01
8.902847462492134989e-01,7.384443969726562500e+02,7.683602840670524792e-01
9.043841683080199312e-01,7.273627929687500000e+02,7.556678993186300985e-01
9.184835903668263635e-01,7.153787841796875000e+02,7.430916151968041117e-01
9.325830124256326847e-01,7.051920776367187500e+02,7.314821948587925116e-01
9.466824344844391170e-01,6.957133789062500000e+02,7.204360963172610210e-01
9.607818565432455493e-01,6.852718505859375000e+02,7.091370431167466348e-01
9.748812786020519816e-01,6.754031982421875000e+02,6.984122727733488301e-01
9.889807006608584139e-01,6.673374633789062500e+02,6.892117560317354563e-01
1.003080122719664846e+00,6.575626220703125000e+02,6.796985498096166367e-01
1.017179544778471278e+00,6.489590454101562500e+02,6.839069377664852567e-01
1.031278966837277711e+00,6.426760253906250000e+02,6.852173834699101240e-01
1.045378388896084143e+00,6.370932617187500000e+02,6.814939433200036811e-01
1.059477810954890575e+00,6.273896484375000000e+02,6.758119704978647890e-01
1.073577233013696786e+00,6.194160156250000000e+02,6.712176249527292970e-01
1.087676655072503218e+00,6.129831542968750000e+02,6.670618685417705196e-01
1.101776077131309650e+00,6.058646850585937500e+02,6.623042828836659401e-01
1.115875499190116082e+00,5.989434814453125000e+02,6.575241518513336159e-01
1.129974921248922293e+00,5.938181762695312500e+02,6.536194487033704092e-01
1.144074343307728725e+00,5.890667114257812500e+02,6.377369839456077383e-01
1.158173765366535157e+00,5.841416015625000000e+02,6.227714269592948826e-01
1.172273187425341590e+00,5.781367187500000000e+02,6.139124180459574198e-01
1.186372609484148022e+00,5.743767700195312500e+02,6.078794655089947430e-01
1.200472031542954454e+00,5.690550537109375000e+02,6.016412757840032821e-01
1.214571453601760886e+00,5.657884521484375000e+02,5.967237907117388662e-01
1.228670875660567319e+00,5.592775878906250000e+02,5.904513234019397316e-01
1.242770297719373751e+00,5.547179565429687500e+02,5.851631214408288262e-01
1.256869719778180183e+00,5.500189208984375000e+02,5.798771150626961246e-01
1.270969141836986616e+00,5.452108764648437500e+02,5.746927713376507318e-01
1.285068563895793048e+00,5.417590942382812500e+02,5.704102363064260661e-01
1.299167985954599480e+00,5.377167968750000000e+02,5.657619323418199286e-01
1.313267408013405912e+00,5.344236450195312500e+02,5.615139404749133201e-01
1.327366830072212345e+00,5.292969970703125000e+02,5.565293494961154330e-01
1.341466252131018777e+00,5.260964355468750000e+02,5.524326158851402546e-01
1.355565674189825209e+00,5.221664428710937500e+02,5.472900397696689456e-01
1.369665096248631642e+00,5.195427856445312500e+02,5.421895569843618867e-01
1.383764518307438074e+00,5.163364257812500000e+02,5.355150229560206032e-01
1.397863940366244506e+00,5.122982177734375000e+02,5.278547605740894211e-01
1.411963362425050494e+00,5.090731506347656250e+02,5.209647763057831948e-01
1.426062784483856927e+00,5.071393432617187500e+02,5.154142807026020900e-01
1.440162206542663359e+00,5.036592712402343750e+02,5.092425743069578514e-01
1.454261628601469791e+00,5.016025085449218750e+02,5.040819070307076544e-01
1.468361050660276224e+00,5.000704956054687500e+02,4.988514403612566150e-01
1.482460472719082656e+00,4.960689697265625000e+02,4.926403455887347627e-01
1.496559894777889088e+00,4.945017089843750000e+02,4.879335207877593672e-01
1.510659316836695520e+00,4.926616210937500000e+02,4.834420559465482659e-01
1.524758738895501953e+00,4.901267089843750000e+02,4.792719763520311704e-01
1.538858160954308385e+00,4.875885620117187500e+02,4.754811630572018943e-01
1.552957583013114817e+00,4.870210266113281250e+02,4.727334924968424890e-01
1.567057005071921250e+00,4.839017028808593750e+02,4.689138226205392668e-01
1.581156427130727682e+00,4.825927734375000000e+02,4.657609000203070670e-01
1.595255849189534114e+00,4.802671813964843750e+02,4.622624581803064236e-01
1.609355271248340546e+00,4.782730407714843750e+02,4.590042889132292525e-01
1.623454693307146979e+00,4.777370605468750000e+02,4.565614460116383944e-01
1.637554115365953411e+00,4.770133056640625000e+02,4.539630498654003699e-01
1.651653537424759843e+00,4.749649047851562500e+02,4.507550268506504421e-01
1.665752959483566276e+00,4.730177307128906250e+02,4.476593185432716226e-01
1.679852381542372708e+00,4.702929077148437500e+02,4.442955517294694401e-01
1.693951803601179140e+00,4.696969604492187500e+02,4.419299079490289217e-01
1.708051225659985572e+00,4.685393981933593750e+02,4.393984522333436726e-01
1.722150647718791561e+00,4.681326293945312500e+02,4.371794590684688897e-01
1.736250069777597993e+00,4.665284118652343750e+02,4.345331963663695007e-01
1.750349491836404425e+00,4.651781616210937500e+02,4.319018625346599527e-01
1.764448913895210858e+00,4.639046325683593750e+02,4.294812658069102063e-01
1.778548335954017290e+00,4.644753417968750000e+02,4.277965572007899619e-01
1.792647758012823722e+00,4.622605590820312500e+02,4.249595252946198887e-01
1.806747180071630154e+00,4.608785705566406250e+02,4.224514340584611949e-01
1.820846602130436587e+00,4.602103576660156250e+02,4.203913798262656765e-01
1.834946024189243019e+00,4.609714355468750000e+02,4.189837899351313011e-01
1.849045446248049451e+00,4.586459045410156250e+02,4.161859624130425095e-01
1.863144868306855884e+00,4.587097167968750000e+02,4.144498722673223834e-01
1.877244290365662316e+00,4.585409545898437500e+02,4.125787418163743836e-01
1.891343712424468748e+00,4.579158020019531250e+02,4.106719261099087692e-01
1.905443134483275180e+00,4.575452575683593750e+02,4.088039524731594265e-01
1.919542556542081613e+00,4.572900085449218750e+02,4.070832243191388478e-01
1.933641978600888045e+00,4.564715576171875000e+02,4.050640221349545711e-01
1.947741400659694477e+00,4.567621765136718750e+02,4.036203217864233195e-01
1.961840822718500910e+00,4.563041992187500000e+02,4.018405636009241277e-01
1.975940244777307342e+00,4.566164550781250000e+02,4.003816896307091366e-01
1.990039666836113774e+00,4.561614074707031250e+02,3.986451303613814390e-01
2.004139088894920206e+00,4.552254028320312500e+02,3.967182014518008115e-01
2.018238510953726195e+00,4.570459899902343750e+02,3.954956672664327044e-01
2.032337933012532627e+00,4.562216186523437500e+02,3.932986804603113007e-01
2.046437355071339059e+00,4.548085632324218750e+02,3.911880167189039081e-01
2.060536777130145492e+00,4.555741577148437500e+02,3.900563366452408642e-01
2.074636199188951924e+00,4.553721008300781250e+02,3.885369105262311273e-01
2.088735621247758356e+00,4.559434814453125000e+02,3.903409622712716853e-01
2.102835043306564788e+00,4.561253662109375000e+02,3.939353691467939456e-01
2.116934465365371221e+00,4.568173828125000000e+02,3.955723098705409835e-01
2.131033887424177653e+00,4.580552673339843750e+02,3.970837385980542922e-01
2.145133309482984085e+00,4.576501159667968750e+02,3.976144662777543193e-01
2.159232731541790518e+00,4.570617370605468750e+02,3.978856802470435161e-01
2.173332153600596950e+00,4.584932250976562500e+02,3.987470561510904066e-01
2.187431575659403382e+00,4.584264221191406250e+02,3.989603883557259478e-01
2.201530997718209814e+00,4.588813781738281250e+02,3.992179879472613768e-01
2.215630419777016247e+00,4.589758300781250000e+02,3.967954235790215334e-01
2.229729841835822679e+00,4.600724792480468750e+02,3.915885371049692143e-01
2.243829263894629111e+00,4.607282714843750000e+02,3.888304027468029167e-01
2.257928685953435544e+00,4.612008972167968750e+02,3.863125939789822660e-01
2.272028108012241976e+00,4.616961059570312500e+02,3.842293310213339419e-01
2.286127530071048408e+00,4.623679504394531250e+02,3.824489052190909733e-01
2.300226952129854840e+00,4.639756164550781250e+02,3.811672894500461317e-01
2.314326374188661273e+00,4.637026672363281250e+02,3.791842480762066536e-01
2.328425796247467705e+00,4.654848937988281250e+02,3.782134177297879485e-01
2.342525218306274137e+00,4.663484497070312500e+02,3.768684346197181401e-01
2.356624640365080570e+00,4.669776306152343750e+02,3.755481987034590685e-01
2.370724062423887002e+00,4.681678466796875000e+02,3.745313544341996592e-01
2.384823484482692990e+00,4.695004882812500000e+02,3.735413839192003316e-01
2.398922906541499422e+00,1.722646972656250000e+03,7.126257478620916519e-01
2.413022328600305855e+00,4.708354492187500000e+02,3.710769912847343144e-01
2.427121750659112287e+00,4.726834106445312500e+02,3.704038589293691119e-01
2.441221172717918719e+00,4.725117187500000000e+02,3.689773620099917051e-01
2.455320594776725152e+00,4.745213012695312500e+02,3.684068947486923151e-01
2.469420016835531584e+00,4.772554321289062500e+02,3.681255587148115072e-01
2.483519438894338016e+00,4.778651428222656250e+02,3.670661648599569671e-01
2.497618860953144448e+00,4.786930847167968750e+02,3.660588262890647204e-01
2.511718283011950881e+00,4.805370483398437500e+02,3.654990245519274539e-01
2.525817705070757313e+00,4.815960083007812500e+02,3.646495251606721166e-01
2.539917127129563745e+00,4.828331909179687500e+02,3.638877294641149618e-01
2.554016549188370178e+00,4.847595214843750000e+02,3.633481048704487182e-01
2.568115971247176610e+00,4.863092041015625000e+02,3.627777425694194702e-01
2.582215393305983042e+00,4.887026977539062500e+02,3.624182573187176848e-01
2.596314815364789474e+00,4.898858947753906250e+02,3.617351944353410786e-01
2.610414237423595907e+00,4.906292114257812500e+02,3.608231307669300114e-01
2.624513659482402339e+00,4.926303100585937500e+02,3.648348764130143196e-01
2.638613081541208771e+00,4.939805297851562500e+02,3.671996187681639268e-01
2.652712503600015204e+00,4.950997924804687500e+02,3.688353970886626976e-01
2.666811925658821636e+00,4.957575073242187500e+02,3.699134039707283050e-01
2.680911347717628068e+00,4.978043212890625000e+02,3.713003114484380029e-01
2.695010769776434056e+00,4.988802490234375000e+02,3.721118985091617093e-01
2.709110191835240489e+00,5.018337707519531250e+02,3.734658669456905611e-01
2.723209613894046921e+00,5.029726867675781250e+02,3.740515942656280624e-01
2.737309035952853353e+00,5.043568725585937500e+02,3.746781031391996364e-01
2.751408458011659786e+00,5.064664306640625000e+02,3.715014743368742489e-01
2.765507880070466218e+00,5.083233947753906250e+02,3.685410231047314134e-01
2.779607302129272650e+00,5.109217224121093750e+02,3.668815477490579013e-01
2.793706724188079082e+00,5.133396606445312500e+02,3.656499606396776958e-01
2.807806146246885515e+00,5.166369018554687500e+02,3.649924589674530262e-01
2.821905568305691947e+00,5.189924926757812500e+02,3.641460230234831452e-01
2.836004990364498379e+00,5.222634277343750000e+02,3.637238399066465289e-01
2.850104412423304812e+00,5.251992797851562500e+02,3.632722668396144994e-01
2.864203834482111244e+00,5.278272094726562500e+02,3.627977869480231710e-01
2.878303256540917676e+00,5.309515991210937500e+02,3.625145131177339164e-01
2.892402678599724108e+00,5.361571655273437500e+02,3.629541899193489685e-01
2.906502100658530541e+00,5.409452514648437500e+02,3.633353060297753734e-01
2.920601522717336973e+00,5.472835693359375000e+02,3.642128343908950794e-01
2.934700944776143405e+00,5.521323242187500000e+02,3.645946410893841083e-01
2.948800366834949838e+00,5.576624145507812500e+02,3.652596635011628456e-01
2.962899788893756270e+00,5.647238769531250000e+02,3.663361392015842544e-01
2.976999210952562702e+00,5.716175537109375000e+02,3.674404397994322502e-01
2.991098633011368690e+00,5.796432495117187500e+02,3.688658309421987691e-01
3.005198055070175123e+00,5.876683349609375000e+02,3.702341014638809713e-01
3.019297477128981555e+00,5.976606445312500000e+02,3.722904512620110462e-01
3.033396899187787987e+00,6.088272705078125000e+02,3.746309241110766242e-01
3.047496321246594420e+00,6.199317626953125000e+02,3.768772284945636208e-01
3.061595743305400852e+00,6.305936889648437500e+02,3.790806331241471927e-01
3.075695165364207284e+00,6.447257690429687500e+02,3.821454978128351332e-01
3.089794587423013716e+00,6.592022705078125000e+02,3.852679993403053116e-01
3.103894009481820149e+00,6.742603759765625000e+02,3.885805521905059123e-01
3.117993431540626581e+00,6.916168212890625000e+02,3.924558982177214217e-01
3.132092853599433013e+00,7.090757446289062500e+02,3.962778176665244789e-01
3.146192275658239446e+00,7.278151245117187500e+02,4.003760740722228650e-01
3.160291697717045878e+00,7.498281250000000000e+02,4.053232975072127986e-01
3.174391119775852310e+00,7.700819091796875000e+02,4.097240686873412363e-01
3.188490541834658742e+00,7.926817626953125000e+02,4.146704319444471376e-01
3.202589963893465175e+00,9.068933715820312500e+02,4.423477430995937376e-01
3.216689385952271607e+00,8.685205688476562500e+02,4.317900546457241751e-01
3.230788808011078039e+00,8.673338012695312500e+02,4.303964923157544975e-01
3.244888230069884472e+00,8.933480224609375000e+02,4.357173481878851562e-01
3.258987652128690904e+00,9.196448974609375000e+02,4.409206756139938954e-01
3.273087074187497336e+00,9.462207031250000000e+02,4.461333080497183468e-01
3.287186496246303768e+00,9.695251464843750000e+02,4.504784697967388896e-01
3.301285918305109757e+00,9.942722778320312500e+02,4.550629170165968462e-01
3.315385340363916189e+00,1.017069396972656250e+03,4.590830127941962213e-01
3.329484762422722621e+00,1.038994506835937500e+03,4.628969440654741030e-01
3.343584184481529054e+00,1.054131835937500000e+03,4.651938919620253188e-01
3.357683606540335486e+00,1.066545043945312500e+03,4.666840825550322980e-01
3.371783028599141918e+00,1.075667114257812500e+03,4.675408079796803396e-01
3.385882450657948350e+00,1.077982910156250000e+03,4.668973641240608541e-01
3.399981872716754783e+00,1.077563598632812500e+03,4.656772938327023992e-01
3.414081294775561215e+00,1.072285766601562500e+03,4.634203818684036191e-01
3.428180716834367647e+00,1.058814697265625000e+03,4.594068485192028262e-01
3.442280138893174080e+00,1.042962890625000000e+03,4.548812575883956488e-01
3.456379560951980512e+00,1.022070129394531250e+03,4.492263828079260946e-01
3.470478983010786944e+00,9.978308105468750000e+02,4.473055709249242340e-01
3.484578405069593376e+00,9.709328613281250000e+02,4.441260911617737617e-01
3.498677827128399809e+00,9.455577392578125000e+02,4.394822342650651636e-01
3.512777249187206241e+00,9.143855590820312500e+02,4.322547418818461495e-01
3.526876671246012673e+00,8.831369628906250000e+02,4.253001272541698241e-01
3.540976093304819106e+00,8.533731079101562500e+02,4.186030749391334016e-01
3.555075515363625538e+00,8.243944702148437500e+02,4.118335799094732241e-01
3.569174937422431970e+00,7.971649169921875000e+02,4.052745247349688884e-01
3.583274359481238402e+00,7.708179931640625000e+02,3.987112352169326357e-01
3.597373781540044391e+00,7.458909301757812500e+02,3.923617674313977233e-01
3.611473203598850823e+00,7.247807617187500000e+02,3.866350260332400701e-01
3.625572625657657255e+00,7.023589477539062500e+02,3.801212200109986283e-01
3.639672047716463688e+00,6.836744995117187500e+02,3.745553184693346527e-01
3.653771469775270120e+00,6.666614990234375000e+02,3.697138536066802983e-01
3.667870891834076552e+00,6.515154418945312500e+02,3.653919729485380907e-01
3.681970313892882984e+00,6.375710449218750000e+02,3.616217388689261791e-01
3.696069735951689417e+00,6.257089843750000000e+02,3.623954763359588105e-01
3.710169158010495849e+00,6.165147094726562500e+02,3.624784483190107709e-01
3.724268580069302281e+00,6.072856445312500000e+02,3.618339602713024350e-01
3.738368002128108714e+00,5.967487792968750000e+02,3.603578918384463536e-01
3.752467424186915146e+00,5.885173950195312500e+02,3.592946805098089502e-01
3.766566846245721578e+00,5.824234619140625000e+02,3.587262375955526106e-01
3.780666268304528010e+00,5.759188232421875000e+02,3.578851019154193902e-01
3.794765690363334443e+00,5.700903320312500000e+02,3.572462622998021642e-01
3.808865112422140875e+00,5.646586303710937500e+02,3.592081994551551416e-01
3.822964534480947307e+00,5.592095947265625000e+02,3.608951495141954902e-01
3.837063956539753740e+00,5.535554809570312500e+02,3.619764844462326492e-01
3.851163378598560172e+00,5.490587768554687500e+02,3.643885070185226005e-01
3.865262800657366604e+00,5.448853759765625000e+02,3.677338837752501255e-01
3.879362222716173036e+00,5.391482543945312500e+02,3.694823544155034223e-01
3.893461644774979025e+00,5.355101928710937500e+02,3.707367653622067882e-01
3.907561066833785457e+00,5.305292358398437500e+02,3.709504588611044484e-01
3.921660488892591889e+00,5.265242919921875000e+02,3.714450917296873711e-01
3.935759910951398322e+00,5.214263305664062500e+02,3.713247621450669333e-01
3.949859333010204754e+00,5.175381469726562500e+02,3.714612276862361284e-01
3.963958755069011186e+00,5.132890014648437500e+02,3.713430821582754393e-01
3.978058177127817618e+00,6.727196655273437500e+02,4.334044170809485119e-01
3.992157599186624051e+00,6.209743652343750000e+02,4.239437441750940616e-01
4.006257021245430039e+00,5.039180908203125000e+02,3.856642417623515340e-01
4.020356443304236471e+00,4.991220397949218750e+02,3.864784460565875990e-01
4.034455865363042903e+00,4.962146911621093750e+02,3.880811478211448895e-01
4.048555287421849336e+00,4.924895324707031250e+02,3.889138188993723766e-01
4.062654709480655768e+00,4.879005126953125000e+02,3.892109666724629657e-01
4.076754131539462200e+00,4.838653259277343750e+02,3.895837875900963199e-01
4.090853553598268633e+00,4.814692687988281250e+02,3.904782748649848201e-01
4.104952975657075065e+00,4.764868164062500000e+02,3.896147573092520466e-01
4.119052397715881497e+00,4.736152954101562500e+02,3.892422440157451424e-01
4.133151819774687930e+00,4.696834411621093750e+02,3.886794054992531167e-01
4.147251241833494362e+00,4.653269653320312500e+02,3.884144394147954760e-01
4.161350663892300794e+00,4.627991027832031250e+02,3.888512624842596077e-01
4.175450085951107226e+00,4.589890136718750000e+02,3.887212772499740177e-01
4.189549508009913659e+00,4.547243652343750000e+02,3.883463673222133372e-01
4.203648930068720091e+00,4.515389099121093750e+02,3.883152158659366471e-01
4.217748352127526523e+00,4.467593688964843750e+02,3.929200197388523219e-01
4.231847774186332956e+00,4.429046630859375000e+02,4.000289544017115451e-01
4.245947196245139388e+00,4.398265686035156250e+02,4.050741207726995530e-01
4.260046618303945820e+00,4.359710998535156250e+02,4.089057907282357962e-01
4.274146040362752252e+00,4.327251281738281250e+02,4.125473726593427148e-01
4.288245462421558685e+00,4.291667480468750000e+02,4.157504492851981648e-01
4.302344884480365117e+00,4.263727111816406250e+02,4.191170415309902197e-01
4.316444306539171549e+00,4.225382995605468750e+02,4.218101861744764647e-01
4.330543728597977982e+00,4.187098083496093750e+02,4.242613197875552133e-01
4.344643150656784414e+00,4.162691345214843750e+02,4.268361238820760906e-01
4.358742572715590846e+00,4.143684997558593750e+02,4.295068572144630226e-01
4.372841994774397278e+00,4.108534240722656250e+02,4.312501144861618507e-01
4.386941416833203711e+00,4.081283264160156250e+02,4.333272837861623650e-01
4.401040838892010143e+00,4.026705932617187500e+02,4.338826336739024514e-01
4.415140260950816575e+00,3.992200927734375000e+02,4.358153520301785155e-01
4.429239683009623008e+00,3.961048278808593750e+02,4.382835199324229269e-01
4.443339105068429440e+00,3.939455261230468750e+02,4.413001128089418246e-01
4.457438527127235872e+00,3.907211303710937500e+02,4.438058805783292038e-01
4.471537949186042304e+00,3.880053710937500000e+02,4.463399806282494775e-01
4.485637371244848737e+00,3.855430297851562500e+02,4.485459999724500380e-01
4.499736793303655169e+00,3.820192260742187500e+02,4.496843594790839727e-01
4.513836215362461601e+00,3.789880981445312500e+02,4.510874851616790138e-01
4.527935637421268034e+00,3.759300537109375000e+02,4.524914319216357672e-01
4.542035059480074466e+00,3.733596801757812500e+02,4.545105311756022504e-01
4.556134481538880898e+00,3.706283264160156250e+02,4.571090222878458897e-01
4.570233903597687330e+00,3.678464355468750000e+02,4.597559694023080623e-01
4.584333325656493763e+00,3.653814392089843750e+02,4.625885768021877342e-01
4.598432747715300195e+00,3.623197937011718750e+02,4.650903473556677326e-01
4.612532169774106627e+00,3.597347412109375000e+02,4.679236527021136682e-01
4.626631591832913060e+00,3.565184326171875000e+02,4.704009738659715167e-01
4.640731013891718604e+00,3.545988159179687500e+02,4.737580976013341938e-01
4.654830435950525036e+00,3.528582763671875000e+02,4.772773896442388253e-01
4.668929858009331468e+00,3.491538391113281250e+02,4.795574492799241084e-01
4.683029280068137901e+00,3.472440185546875000e+02,4.830717922496308714e-01
4.697128702126944333e+00,3.442706298828125000e+02,4.859463712227873877e-01
4.711228124185750765e+00,3.417075195312500000e+02,4.891211671327439503e-01
4.725327546244557197e+00,3.393527221679687500e+02,4.927278141683565926e-01
4.739426968303363630e+00,3.383287658691406250e+02,4.970072336050514461e-01
4.753526390362170062e+00,3.342223510742187500e+02,4.981708807615735091e-01
4.767625812420976494e+00,3.327387390136718750e+02,5.009572223701864724e-01
4.781725234479782927e+00,3.307700195312500000e+02,5.034088308503514853e-01
4.795824656538589359e+00,3.288238220214843750e+02,5.058599671305901158e-01
4.809924078597395791e+00,3.256159057617187500e+02,5.076445105686538950e-01
4.824023500656202224e+00,3.230520629882812500e+02,5.106765026270702057e-01
4.838122922715008656e+00,3.219048156738281250e+02,5.155390069445914270e-01
4.852222344773815088e+00,3.193247680664062500e+02,5.193723736387102496e-01
4.866321766832621520e+00,3.175382690429687500e+02,5.240078591602114200e-01
4.880421188891427953e+00,3.170315246582031250e+02,5.298614170290800729e-01
4.894520610950234385e+00,3.138071899414062500e+02,5.335481705901716776e-01
4.908620033009040817e+00,3.117014770507812500e+02,5.385742578222799670e-01
4.922719455067847250e+00,3.099817810058593750e+02,5.436543372599939028e-01
4.936818877126653682e+00,3.078635253906250000e+02,5.487151480878879051e-01
4.950918299185460114e+00,3.057340087890625000e+02,5.540278097543581692e-01
4.965017721244266546e+00,3.045473632812500000e+02,5.603370974860121256e-01
4.979117143303072979e+00,3.022729797363281250e+02,5.658873351973833232e-01
4.993216565361879411e+00,3.005416870117187500e+02,5.721905451782821617e-01
5.007315987420685843e+00,2.982534484863281250e+02,5.781477358017067525e-01
5.021415409479492276e+00,2.965483398437500000e+02,5.849588557036659031e-01
5.035514831538298708e+00,2.958749389648437500e+02,5.930814407718596470e-01
5.049614253597105140e+00,2.930620422363281250e+02,5.993817669771255296e-01
5.063713675655911572e+00,2.912564697265625000e+02,6.075619611269222897e-01
5.077813097714718005e+00,2.896305847167968750e+02,6.154534953102216432e-01
5.091912519773524437e+00,2.878135070800781250e+02,6.235266096889078291e-01
5.106011941832330869e+00,2.862969360351562500e+02,6.327198474368137537e-01
5.120111363891137302e+00,2.858333435058593750e+02,6.442635255544510997e-01
5.134210785949943734e+00,2.835511169433593750e+02,6.526850934638631641e-01
5.148310208008750166e+00,2.810078735351562500e+02,6.620341084712685342e-01
5.162409630067556598e+00,2.795654907226562500e+02,6.734270741858563447e-01
5.176509052126363031e+00,2.784981079101562500e+02,6.858170983929888775e-01
5.190608474185169463e+00,2.786020202636718750e+02,7.005198948327336916e-01
5.204707896243975895e+00,2.764022827148437500e+02,7.131984769402813784e-01
5.218807318302782328e+00,2.749887695312500000e+02,7.277406487876653118e-01
5.232906740361588760e+00,2.722576904296875000e+02,7.414674599816433176e-01
5.247006162420394304e+00,2.714162597656250000e+02,7.590763974621144161e-01
5.261105584479200736e+00,2.711555175781250000e+02,7.786562406370213241e-01
5.275205006538007169e+00,2.676528930664062500e+02,7.951016986211786319e-01
5.289304428596813601e+00,2.665401916503906250e+02,8.168443612368981865e-01
5.303403850655620033e+00,2.626613159179687500e+02,8.360628888920547119e-01
5.317503272714426465e+00,2.605949096679687500e+02,8.647898421195132634e-01
5.331602694773232898e+00,2.581822814941406250e+02,9.021989880299944309e-01
5.345702116832039330e+00,2.569710998535156250e+02,9.465319996780665601e-01
5.359801538890845762e+00,2.615913696289062500e+02,1.022139759685739779e+00
5.373900960949652195e+00,2.620961303710937500e+02,1.074954816652785139e+00
5.388000383008458627e+00,2.617807617187500000e+02,1.113480166718499254e+00
5.402099805067265059e+00,2.626841735839843750e+02,1.148804932991189354e+00
5.416199227126071492e+00,2.604946289062500000e+02,1.167987606408646295e+00
5.430298649184877924e+00,2.589758605957031250e+02,1.189769704423292440e+00
5.444398071243684356e+00,2.609629211425781250e+02,1.221520538879191431e+00
5.458497493302490788e+00,2.581861572265625000e+02,1.243743367783972209e+00
5.472596915361297221e+00,2.583454895019531250e+02,1.274764039204284494e+00
5.486696337420103653e+00,2.570138549804687500e+02,1.304302046549719041e+00
5.500795759478910085e+00,2.572901000976562500e+02,1.342657969765896686e+00
5.514895181537716518e+00,2.563134460449218750e+02,1.380099180312019724e+00
5.528994603596522950e+00,2.557200927734375000e+02,1.416872688248316248e+00
5.543094025655329382e+00,2.563880920410156250e+02,1.464305111571362339e+00
5.557193447714135814e+00,2.521729583740234375e+02,1.502898439380126350e+00
5.571292869772942247e+00,2.516857299804687500e+02,1.556579706206673741e+00
5.585392291831748679e+00,2.507194671630859375e+02,1.614931108460346820e+00
