# q in nm-1,I,poisson_error
6.787934153671173476e-01,1.705266113281250000e+03,1.377281339445364239e+00
6.928928374259236689e-01,1.525294555664062500e+03,1.284579775548632785e+00
7.069922594847301012e-01,1.371937255859375000e+03,1.202186487557000749e+00
7.210916815435365335e-01,1.229618652343750000e+03,1.123920651752841504e+00
7.351911036023429658e-01,1.105318847656250000e+03,1.052736373403648340e+00
7.492905256611493980e-01,9.964465942382812500e+02,9.877381591760533430e-01
7.633899477199558303e-01,8.999385375976562500e+02,9.281221686492663325e-01
7.774893697787621516e-01,8.185280151367187500e+02,8.752413448997377055e-01
7.915887918375685839e-01,7.417103881835937500e+02,8.243271503521459875e-01
8.056882138963750162e-01,6.808023071289062500e+02,7.816743122428198021e-01
8.197876359551814485e-01,6.279326782226562500e+02,7.430532518420804866e-01
8.338870580139878808e-01,5.800689086914062500e+02,7.071459483953635994e-01
8.479864800727942020e-01,5.410277709960937500e+02,6.762652802992735745e-01
8.620859021316006343e-01,5.072549743652343750e+02,6.483616755514447494e-01
8.761853241904070666e-01,4.795121765136718750e+02,6.248117701330593299e-01
8.902847462492134989e-01,4.563546447753906250e+02,6.040282835818421292e-01
9.043841683080199312e-01,4.354880065917968750e+02,5.847140861738265860e-01
9.184835903668263635e-01,4.191581420898437500e+02,5.688048805715198997e-01
9.325830124256326847e-01,4.055731811523437500e+02,5.547338616616437346e-01
9.466824344844391170e-01,3.951705627441406250e+02,5.429659324628227646e-01
9.607818565432455493e-01,3.857233581542968750e+02,5.320307179583080304e-01
9.748812786020519816e-01,3.777725830078125000e+02,5.223306930158949646e-01
9.889807006608584139e-01,3.712387390136718750e+02,5.140514304625800612e-01
1.003080122719664846e+00,3.657529907226562500e+02,5.069226928277597022e-01
1.017179544778471278e+00,3.596860656738281250e+02,5.091551699228343830e-01
1.031278966837277711e+00,3.572154846191406250e+02,5.108547710378523732e-01
1.045378388896084143e+00,3.532129516601562500e+02,5.074331229027825296e-01
1.059477810954890575e+00,3.501810913085937500e+02,5.048978774180787887e-01
1.073577233013696786e+00,3.449250793457031250e+02,5.008809695658348327e-01
1.087676655072503218e+00,3.433452148437500000e+02,4.992376675946333942e-01
1.101776077131309650e+00,3.400157775878906250e+02,4.961571611692829897e-01
1.115875499190116082e+00,3.370437011718750000e+02,4.932440917317166273e-01
1.129974921248922293e+00,3.339836730957031250e+02,4.901859274936761213e-01
1.144074343307728725e+00,3.308516235351562500e+02,4.779428931951825721e-01
1.158173765366535157e+00,3.284005126953125000e+02,4.669512381690254510e-01
1.172273187425341590e+00,3.254868469238281250e+02,4.606359790310891045e-01
1.186372609484148022e+00,3.220714111328125000e+02,4.551925562465543029e-01
1.200472031542954454e+00,3.196376037597656250e+02,4.509095220478118726e-01
1.214571453601760886e+00,3.173666381835937500e+02,4.469170728499973766e-01
1.228670875660567319e+00,3.129770507812500000e+02,4.416992171512080789e-01
1.242770297719373751e+00,3.099236755371093750e+02,4.373893636624977543e-01
1.256869719778180183e+00,3.071421508789062500e+02,4.333281095822154039e-01
1.270969141836986616e+00,3.037384338378906250e+02,4.289467280694247986e-01
1.285068563895793048e+00,3.010840759277343750e+02,4.252341178175064740e-01
1.299167985954599480e+00,2.984472656250000000e+02,4.214933488225381941e-01
1.313267408013405912e+00,2.960815124511718750e+02,4.179490494367792963e-01
1.327366830072212345e+00,2.922914428710937500e+02,4.135675087897106583e-01
1.341466252131018777e+00,2.892654724121093750e+02,4.096329879536932395e-01
1.355565674189825209e+00,2.872596130371093750e+02,4.059292652116266997e-01
1.369665096248631642e+00,2.850585937500000000e+02,4.016128203402750119e-01
1.383764518307438074e+00,2.830887451171875000e+02,3.965213658379218020e-01
1.397863940366244506e+00,2.809605407714843750e+02,3.909090177891693108e-01
1.411963362425050494e+00,2.789946899414062500e+02,3.856703489253382466e-01
1.426062784483856927e+00,2.770599365234375000e+02,3.809602603343575922e-01
1.440162206542663359e+00,2.756918334960937500e+02,3.767629922557107491e-01
1.454261628601469791e+00,2.727779846191406250e+02,3.717285464281183116e-01
1.468361050660276224e+00,2.723391113281250000e+02,3.681379738854592132e-01
1.482460472719082656e+00,2.707678222656250000e+02,3.639632056908636559e-01
1.496559894777889088e+00,2.687619323730468750e+02,3.597167366182555948e-01
1.510659316836695520e+00,2.672283630371093750e+02,3.560502832524214956e-01
1.524758738895501953e+00,2.656378479003906250e+02,3.528359369920733846e-01
1.538858160954308385e+00,2.651864013671875000e+02,3.506567397769339012e-01
1.552957583013114817e+00,2.646851196289062500e+02,3.485036063731872247e-01
1.567057005071921250e+00,2.626671752929687500e+02,3.454755792130271841e-01
1.581156427130727682e+00,2.621244812011718750e+02,3.432625476327303415e-01
1.595255849189534114e+00,2.608766479492187500e+02,3.406942202330950353e-01
1.609355271248340546e+00,2.602426452636718750e+02,3.385852329195937482e-01
1.623454693307146979e+00,2.600365295410156250e+02,3.368386701069298050e-01
1.637554115365953411e+00,2.595522460937500000e+02,3.348633728092338946e-01
1.651653537424759843e+00,2.586103210449218750e+02,3.326080471963284713e-01
1.665752959483566276e+00,2.578659973144531250e+02,3.305262551445953823e-01
1.679852381542372708e+00,2.561308898925781250e+02,3.278828691521006311e-01
1.693951803601179140e+00,2.559743957519531250e+02,3.262441903491687945e-01
1.708051225659985572e+00,2.558901062011718750e+02,3.247223736877995481e-01
1.722150647718791561e+00,2.547415008544921875e+02,3.224965958405239252e-01
1.736250069777597993e+00,2.543557281494140625e+02,3.208519447147750725e-01
1.750349491836404425e+00,2.541111907958984375e+02,3.192179499515123697e-01
1.764448913895210858e+00,2.542902374267578125e+02,3.179762710860283281e-01
1.778548335954017290e+00,2.537819519042968750e+02,3.162178107320611220e-01
1.792647758012823722e+00,2.523370971679687500e+02,3.139747227197618451e-01
1.806747180071630154e+00,2.522127380371093750e+02,3.125122610982280502e-01
1.820846602130436587e+00,2.513625946044921875e+02,3.106890399554666504e-01
1.834946024189243019e+00,2.516138458251953125e+02,3.095476286797881893e-01
1.849045446248049451e+00,2.515871887207031250e+02,3.082427917094068270e-01
1.863144868306855884e+00,2.507765655517578125e+02,3.064407505659900166e-01
1.877244290365662316e+00,2.504895782470703125e+02,3.049387541260402679e-01
1.891343712424468748e+00,2.501598052978515625e+02,3.035365281547354188e-01
1.905443134483275180e+00,2.498739471435546875e+02,3.021054463380994926e-01
1.919542556542081613e+00,2.501131896972656250e+02,3.010617836051173168e-01
1.933641978600888045e+00,2.495264129638671875e+02,2.994850041560311871e-01
1.947741400659694477e+00,2.489474334716796875e+02,2.979763325873914792e-01
1.961840822718500910e+00,2.490681915283203125e+02,2.968832398743010414e-01
1.975940244777307342e+00,2.481481628417968750e+02,2.951575995339735803e-01
1.990039666836113774e+00,2.483077239990234375e+02,2.941184764305037058e-01
2.004139088894920206e+00,2.474618988037109375e+02,2.924981066142180453e-01
2.018238510953726195e+00,2.479217681884765625e+02,2.912856624439890685e-01
2.032337933012532627e+00,2.473709106445312500e+02,2.896068728599282549e-01
2.046437355071339059e+00,2.464986877441406250e+02,2.879907473607531965e-01
2.060536777130145492e+00,2.470452880859375000e+02,2.872341524817058622e-01
2.074636199188951924e+00,2.469417877197265625e+02,2.861187788700101375e-01
2.088735621247758356e+00,2.466886749267578125e+02,2.871198617074896542e-01
2.102835043306564788e+00,2.462458190917968750e+02,2.894458246397146883e-01
2.116934465365371221e+00,2.465302581787109375e+02,2.905960409426910362e-01
2.131033887424177653e+00,2.461920928955078125e+02,2.911120718863869361e-01
2.145133309482984085e+00,2.458696289062500000e+02,2.914391153539469537e-01
2.159232731541790518e+00,2.450421600341796875e+02,2.913340776475514815e-01
2.173332153600596950e+00,2.454734497070312500e+02,2.917650659092187460e-01
2.187431575659403382e+00,2.455254364013671875e+02,2.919733395217130045e-01
2.201530997718209814e+00,2.447288513183593750e+02,2.915429006687708657e-01
2.215630419777016247e+00,2.444564514160156250e+02,2.895826265169067493e-01
2.229729841835822679e+00,2.447065887451171875e+02,2.855878196168679106e-01
2.243829263894629111e+00,2.444355163574218750e+02,2.832174098929781114e-01
2.257928685953435544e+00,2.444107666015625000e+02,2.812250333232996224e-01
2.272028108012241976e+00,2.441319122314453125e+02,2.793988948079794699e-01
2.286127530071048408e+00,2.440879669189453125e+02,2.778770897531597228e-01
2.300226952129854840e+00,2.441032562255859375e+02,2.764743501401925041e-01
2.314326374188661273e+00,2.438450622558593750e+02,2.749713630893240168e-01
2.328425796247467705e+00,2.439750518798828125e+02,2.738147600447314312e-01
2.342525218306274137e+00,2.437889099121093750e+02,2.724843042436604912e-01
2.356624640365080570e+00,2.436370544433593750e+02,2.712622248298457994e-01
2.370724062423887002e+00,2.440087738037109375e+02,2.703896815610277171e-01
2.384823484482692990e+00,2.442435607910156250e+02,2.694215068762536580e-01
2.398922906541499422e+00,1.497111083984375000e+03,6.643399730402748116e-01
2.413022328600305855e+00,2.438040313720703125e+02,2.670237576603233798e-01
2.427121750659112287e+00,2.440977020263671875e+02,2.661780105153005449e-01
2.441221172717918719e+00,2.431770477294921875e+02,2.647004790823239140e-01
2.455320594776725152e+00,2.435615234375000000e+02,2.639394115308760780e-01
2.469420016835531584e+00,2.444572906494140625e+02,2.634644468740079404e-01
2.483519438894338016e+00,2.437371826171875000e+02,2.621516443095236459e-01
2.497618860953144448e+00,2.436318664550781250e+02,2.611495902743729003e-01
2.511718283011950881e+00,2.437731933593750000e+02,2.603249293073736648e-01
2.525817705070757313e+00,2.440181427001953125e+02,2.595644909611452000e-01
2.539917127129563745e+00,2.437737426757812500e+02,2.585605877102172268e-01
2.554016549188370178e+00,2.441100921630859375e+02,2.578413768017858709e-01
2.568115971247176610e+00,2.439849243164062500e+02,2.569602178472552567e-01
2.582215393305983042e+00,2.440682983398437500e+02,2.561199406561973091e-01
2.596314815364789474e+00,2.442745971679687500e+02,2.554361991802706622e-01
2.610414237423595907e+00,2.444599914550781250e+02,2.546956763983027061e-01
2.624513659482402339e+00,2.442610168457031250e+02,2.568992761334983332e-01
2.638613081541208771e+00,2.441235656738281250e+02,2.581381298758610998e-01
2.652712503600015204e+00,2.438192138671875000e+02,2.588333265058826993e-01
2.666811925658821636e+00,2.436138916015625000e+02,2.593083142559294840e-01
2.680911347717628068e+00,2.434579620361328125e+02,2.596617499936512141e-01
2.695010769776434056e+00,2.433747711181640625e+02,2.599041329215564522e-01
2.709110191835240489e+00,2.439144287109375000e+02,2.603692631710801120e-01
2.723209613894046921e+00,2.437440795898437500e+02,2.603912298044513407e-01
2.737309035952853353e+00,2.434215087890625000e+02,2.602968006164129156e-01
2.751408458011659786e+00,2.429833984375000000e+02,2.573199844127664893e-01
2.765507880070466218e+00,2.435460662841796875e+02,2.550975936852477588e-01
2.779607302129272650e+00,2.435662994384765625e+02,2.533128910090282071e-01
2.793706724188079082e+00,2.435994567871093750e+02,2.518844189883591711e-01
2.807806146246885515e+00,2.437296295166015625e+02,2.506948227488141612e-01
2.821905568305691947e+00,2.442659606933593750e+02,2.498196005319203161e-01
2.836004990364498379e+00,2.440234375000000000e+02,2.486238299502135374e-01
2.850104412423304812e+00,2.436934509277343750e+02,2.474526607475290851e-01
2.864203834482111244e+00,2.436310882568359375e+02,2.464819480732217960e-01
2.878303256540917676e+00,2.435752716064453125e+02,2.455356397921525380e-01
2.892402678599724108e+00,2.443070526123046875e+02,2.450043385390701101e-01
2.906502100658530541e+00,2.433826141357421875e+02,2.437113497697548370e-01
2.920601522717336973e+00,2.446111755371093750e+02,2.434934089683736536e-01
2.934700944776143405e+00,2.443188781738281250e+02,2.425309801513556851e-01
2.948800366834949838e+00,2.443051910400390625e+02,2.417588584387143358e-01
2.962899788893756270e+00,2.447374420166015625e+02,2.411636879689352808e-01
2.976999210952562702e+00,2.444473876953125000e+02,2.402851409891062218e-01
2.991098633011368690e+00,2.447520446777343750e+02,2.396907295332118826e-01
3.005198055070175123e+00,2.443485412597656250e+02,2.387344877158558420e-01
3.019297477128981555e+00,2.452839050292968750e+02,2.385004118360259384e-01
3.033396899187787987e+00,2.452312316894531250e+02,2.377631309343021804e-01
3.047496321246594420e+00,2.450691223144531250e+02,2.369585047138010325e-01
3.061595743305400852e+00,2.445007324218750000e+02,2.360461535299720748e-01
3.075695165364207284e+00,2.450383605957031250e+02,2.355908031702797778e-01
3.089794587423013716e+00,2.450796966552734375e+02,2.349131502469202770e-01
3.103894009481820149e+00,2.455290527343750000e+02,2.344869882958439400e-01
3.117993431540626581e+00,2.458434753417968750e+02,2.339847197373450538e-01
3.132092853599433013e+00,2.456232452392578125e+02,2.332320588052061439e-01
3.146192275658239446e+00,2.452507476806640625e+02,2.324142851715280678e-01
3.160291697717045878e+00,2.457213439941406250e+02,2.320289809896515509e-01
3.174391119775852310e+00,2.455701599121093750e+02,2.313720559459307435e-01
3.188490541834658742e+00,2.453302459716796875e+02,2.306902588375750185e-01
3.202589963893465175e+00,2.460775299072265625e+02,2.304212411275377292e-01
3.216689385952271607e+00,2.463217926025390625e+02,2.299500885339786915e-01
3.230788808011078039e+00,2.463569183349609375e+02,2.293813264092179338e-01
3.244888230069884472e+00,2.466220855712890625e+02,2.289341500843419253e-01
3.258987652128690904e+00,2.467702026367187500e+02,2.284003810634310794e-01
3.273087074187497336e+00,2.471732177734375000e+02,2.280180328250877020e-01
3.287186496246303768e+00,2.471233520507812500e+02,2.274319552142205492e-01
3.301285918305109757e+00,2.472119750976562500e+02,2.269099792740635890e-01
3.315385340363916189e+00,2.474199218750000000e+02,2.264296634532812491e-01
3.329484762422722621e+00,2.479688262939453125e+02,2.261394190995997810e-01
3.343584184481529054e+00,2.478672943115234375e+02,2.255777202134555681e-01
3.357683606540335486e+00,2.482042236328125000e+02,2.251323903962590689e-01
3.371783028599141918e+00,2.479981384277343750e+02,2.244940391893237575e-01
3.385882450657948350e+00,2.476512451171875000e+02,2.237874507072604435e-01
3.399981872716754783e+00,2.482763519287109375e+02,2.235276688317794358e-01
3.414081294775561215e+00,2.485292510986328125e+02,2.231046362625760948e-01
3.428180716834367647e+00,2.486948394775390625e+02,2.226490375697363355e-01
3.442280138893174080e+00,2.489947357177734375e+02,2.222586346104202526e-01
3.456379560951980512e+00,2.491109619140625000e+02,2.217794249738978540e-01
3.470478983010786944e+00,2.490148620605468750e+02,2.234541472064513479e-01
3.484578405069593376e+00,2.493708190917968750e+02,2.250787050663144717e-01
3.498677827128399809e+00,2.498935699462890625e+02,2.259304356516413093e-01
3.512777249187206241e+00,2.501894836425781250e+02,2.261046587240425343e-01
3.526876671246012673e+00,2.503063964843750000e+02,2.264213327998098046e-01
3.540976093304819106e+00,2.502982482910156250e+02,2.267053263551634112e-01
3.555075515363625538e+00,2.509768371582031250e+02,2.272327356814508037e-01
3.569174937422431970e+00,2.512081604003906250e+02,2.275055469900659211e-01
3.583274359481238402e+00,2.512973327636718750e+02,2.276545723813883648e-01
3.597373781540044391e+00,2.514038238525390625e+02,2.277901113763813601e-01
3.611473203598850823e+00,2.517209625244140625e+02,2.278544222156141386e-01
3.625572625657657255e+00,2.515658874511718750e+02,2.274931494146566480e-01
3.639672047716463688e+00,2.518043975830078125e+02,2.273122544871066519e-01
3.653771469775270120e+00,2.518273620605468750e+02,2.272293401491929099e-01
3.667870891834076552e+00,2.517796173095703125e+02,2.271469174597937069e-01
3.681970313892882984e+00,2.525044860839843750e+02,2.275750840993687185e-01
3.696069735951689417e+00,2.526368103027343750e+02,2.302739538774023209e-01
3.710169158010495849e+00,2.529704437255859375e+02,2.321909580223562863e-01
3.724268580069302281e+00,2.534724578857421875e+02,2.337642743178137417e-01
3.738368002128108714e+00,2.537066192626953125e+02,2.349655163560456783e-01
3.752467424186915146e+00,2.535197601318359375e+02,2.358180285368986218e-01
3.766566846245721578e+00,2.540353546142578125e+02,2.369140007301504258e-01
3.780666268304528010e+00,2.543279266357421875e+02,2.378263610353502089e-01
3.794765690363334443e+00,2.546965026855468750e+02,2.387851327410615287e-01
3.808865112422140875e+00,2.548258972167968750e+02,2.413098274308742852e-01
3.822964534480947307e+00,2.553105926513671875e+02,2.438530037897704561e-01
3.837063956539753740e+00,2.556527099609375000e+02,2.459942506104698667e-01
3.851163378598560172e+00,2.558259582519531250e+02,2.487296302314144503e-01
3.865262800657366604e+00,2.556791076660156250e+02,2.519002895204326964e-01
3.879362222716173036e+00,2.554947204589843750e+02,2.543492744332251365e-01
3.893461644774979025e+00,2.560018005371093750e+02,2.563322560109990711e-01
3.907561066833785457e+00,2.559489593505859375e+02,2.576545979014610577e-01
3.921660488892591889e+00,2.566591491699218750e+02,2.593365579937620402e-01
3.935759910951398322e+00,2.564029235839843750e+02,2.603867626043042671e-01
3.949859333010204754e+00,2.569220275878906250e+02,2.617236362311722853e-01
3.963958755069011186e+00,2.570317993164062500e+02,2.627772453425428201e-01
3.978058177127817618e+00,7.886916503906250000e+02,4.692717375591933249e-01
3.992157599186624051e+00,6.285364990234375000e+02,4.265239463960505684e-01
4.006257021245430039e+00,2.590658264160156250e+02,2.765250036923299626e-01
4.020356443304236471e+00,2.598654174804687500e+02,2.788663406265690092e-01
4.034455865363042903e+00,2.596897583007812500e+02,2.807470030708510422e-01
4.048555287421849336e+00,2.601019287109375000e+02,2.826354396139704184e-01
4.062654709480655768e+00,2.601388854980468750e+02,2.841986508977678572e-01
4.076754131539462200e+00,2.611987915039062500e+02,2.862359370668735026e-01
4.090853553598268633e+00,2.617606811523437500e+02,2.879153150888748014e-01
4.104952975657075065e+00,2.612555847167968750e+02,2.884979488039022821e-01
4.119052397715881497e+00,2.621471862792968750e+02,2.895874044457183993e-01
4.133151819774687930e+00,2.629695129394531250e+02,2.908315907692226032e-01
4.147251241833494362e+00,2.625305480957031250e+02,2.917468302352505538e-01
4.161350663892300794e+00,2.635328369140625000e+02,2.934300615374548227e-01
4.175450085951107226e+00,2.637157897949218750e+02,2.946491580943889077e-01
4.189549508009913659e+00,2.640393676757812500e+02,2.959235019243071640e-01
4.203648930068720091e+00,2.650335693359375000e+02,2.975001680115233471e-01
4.217748352127526523e+00,2.648047485351562500e+02,3.025033440234741744e-01
4.231847774186332956e+00,2.648312072753906250e+02,3.093291462240093104e-01
4.245947196245139388e+00,2.648265075683593750e+02,3.143217869173907664e-01
4.260046618303945820e+00,2.656188354492187500e+02,3.191712599073618928e-01
4.274146040362752252e+00,2.660877990722656250e+02,3.235044184690225033e-01
4.288245462421558685e+00,2.661297302246093750e+02,3.273907184626168587e-01
4.302344884480365117e+00,2.665559387207031250e+02,3.313864500697455417e-01
4.316444306539171549e+00,2.675776367187500000e+02,3.356671985199479180e-01
4.330543728597977982e+00,2.674616699218750000e+02,3.390842391004778578e-01
4.344643150656784414e+00,2.682150268554687500e+02,3.426222679124297232e-01
4.358742572715590846e+00,2.687672729492187500e+02,3.459114226949536741e-01
4.372841994774397278e+00,2.699752197265625000e+02,3.495808548928964199e-01
4.386941416833203711e+00,2.700384216308593750e+02,3.524767058326923053e-01
4.401040838892010143e+00,2.699583435058593750e+02,3.552594541548472207e-01
4.415140260950816575e+00,2.696917419433593750e+02,3.582037308951234733e-01
4.429239683009623008e+00,2.701401672363281250e+02,3.619466890687486060e-01
4.443339105068429440e+00,2.715216369628906250e+02,3.663685046705775217e-01
4.457438527127235872e+00,2.714790344238281250e+02,3.699369466723602118e-01
4.471537949186042304e+00,2.721853027343750000e+02,3.738343469323486823e-01
4.485637371244848737e+00,2.728843383789062500e+02,3.773634343135133795e-01
4.499736793303655169e+00,2.730620422363281250e+02,3.801856977258368797e-01
4.513836215362461601e+00,2.736886901855468750e+02,3.833331666261678428e-01
4.527935637421268034e+00,2.734363098144531250e+02,3.859089799861744607e-01
4.542035059480074466e+00,2.750958251953125000e+02,3.901415384831853905e-01
4.556134481538880898e+00,2.756582031250000000e+02,3.942175274374463134e-01
4.570233903597687330e+00,2.756763305664062500e+02,3.980098448332023420e-01
4.584333325656493763e+00,2.768082275390625000e+02,4.026346316190795860e-01
4.598432747715300195e+00,2.770922851562500000e+02,4.067274299814550576e-01
4.612532169774106627e+00,2.770520324707031250e+02,4.106430176473991889e-01
4.626631591832913060e+00,2.776670837402343750e+02,4.151350335234286759e-01
4.640731013891718604e+00,2.788274536132812500e+02,4.201029317582550271e-01
4.654830435950525036e+00,2.790560607910156250e+02,4.244401262481055093e-01
4.668929858009331468e+00,2.796293945312500000e+02,4.291642819040600298e-01
4.683029280068137901e+00,2.809530944824218750e+02,4.345214003206173126e-01
4.697128702126944333e+00,2.804402465820312500e+02,4.385897864876437402e-01
4.711228124185750765e+00,2.817819519042968750e+02,4.441664268731012055e-01
4.725327546244557197e+00,2.823382568359375000e+02,4.494343147906920133e-01
4.739426968303363630e+00,2.832856445312500000e+02,4.547843575392648274e-01
4.753526390362170062e+00,2.836931762695312500e+02,4.589707067311624145e-01
4.767625812420976494e+00,2.844379577636718750e+02,4.631724477901106307e-01
4.781725234479782927e+00,2.843182678222656250e+02,4.667239649803439083e-01
4.795824656538589359e+00,2.852608032226562500e+02,4.711613466500062519e-01
4.809924078597395791e+00,2.857864074707031250e+02,4.755844188373183345e-01
4.824023500656202224e+00,2.861754760742187500e+02,4.806465152020533149e-01
4.838122922715008656e+00,2.869820861816406250e+02,4.867714721691064894e-01
4.852222344773815088e+00,2.877092590332031250e+02,4.929915091535351790e-01
4.866321766832621520e+00,2.875172119140625000e+02,4.986222722739479529e-01
4.880421188891427953e+00,2.892219238281250000e+02,5.060887038383725667e-01
4.894520610950234385e+00,2.887323608398437500e+02,5.117877466441039802e-01
4.908620033009040817e+00,2.897655639648437500e+02,5.192775160679115043e-01
4.922719455067847250e+00,2.909106750488281250e+02,5.266650737293200324e-01
4.936818877126653682e+00,2.907464599609375000e+02,5.332429018475250970e-01
4.950918299185460114e+00,2.913996582031250000e+02,5.408839942209547891e-01
4.965017721244266546e+00,2.918369750976562500e+02,5.485194993787686490e-01
4.979117143303072979e+00,2.925991516113281250e+02,5.567584112664039075e-01
4.993216565361879411e+00,2.931085815429687500e+02,5.650703940230994426e-01
5.007315987420685843e+00,2.944676513671875000e+02,5.744666630235579774e-01
5.021415409479492276e+00,2.941645812988281250e+02,5.826029951075102353e-01
5.035514831538298708e+00,2.958121948242187500e+02,5.930184801712481413e-01
5.049614253597105140e+00,2.970302124023437500e+02,6.034259955329643876e-01
5.063713675655911572e+00,2.965336914062500000e+02,6.130414115926979823e-01
5.077813097714718005e+00,2.964883422851562500e+02,6.226970012289645418e-01
5.091912519773524437e+00,2.975619201660156250e+02,6.339982522046561098e-01
5.106011941832330869e+00,2.980649719238281250e+02,6.455925814543512775e-01
5.120111363891137302e+00,2.977627258300781250e+02,6.575704392144119392e-01
5.134210785949943734e+00,2.983298339843750000e+02,6.694778863875575636e-01
5.148310208008750166e+00,2.991792602539062500e+02,6.831039813555839224e-01
5.162409630067556598e+00,3.004740295410156250e+02,6.981555932742311565e-01
5.176509052126363031e+00,3.010468444824218750e+02,7.130405322601549578e-01
5.190608474185169463e+00,3.012767333984375000e+02,7.284690637415474068e-01
5.204707896243975895e+00,3.015026550292968750e+02,7.448779609520723710e-01
5.218807318302782328e+00,3.019396057128906250e+02,7.625690784631401486e-01
5.232906740361588760e+00,3.006221313476562500e+02,7.791346002167651719e-01
5.247006162420394304e+00,2.997977294921875000e+02,7.977773293770289431e-01
5.261105584479200736e+00,2.996840209960937500e+02,8.185937299367979092e-01
5.275205006538007169e+00,2.935260314941406250e+02,8.326452820078047434e-01
5.289304428596813601e+00,2.928685913085937500e+02,8.562377894703291359e-01
5.303403850655620033e+00,2.852300415039062500e+02,8.712415354671413370e-01
5.317503272714426465e+00,2.823451538085937500e+02,9.001560336072270685e-01
5.331602694773232898e+00,2.815856323242187500e+02,9.422026424152752933e-01
5.345702116832039330e+00,2.857770690917968750e+02,9.981749165362767684e-01
5.359801538890845762e+00,3.039917907714843750e+02,1.101867280466043875e+00
5.373900960949652195e+00,3.119702453613281250e+02,1.172779746761184017e+00
5.388000383008458627e+00,3.105638732910156250e+02,1.212799765753220127e+00
5.402099805067265059e+00,3.151184692382812500e+02,1.258247897617750244e+00
5.416199227126071492e+00,3.136345520019531250e+02,1.281594882335012509e+00
5.430298649184877924e+00,3.152752075195312500e+02,1.312738372595289027e+00
5.444398071243684356e+00,3.169592895507812500e+02,1.346210755310073948e+00
5.458497493302490788e+00,3.169499206542968750e+02,1.378032729431180714e+00
5.472596915361297221e+00,3.177295837402343750e+02,1.413703094853828279e+00
5.486696337420103653e+00,3.174067382812500000e+02,1.449465929875131787e+00
5.500795759478910085e+00,3.193951110839843750e+02,1.495953157704945413e+00
5.514895181537716518e+00,3.216078186035156250e+02,1.545922843587661744e+00
5.528994603596522950e+00,3.221540527343750000e+02,1.590304047805365162e+00
5.543094025655329382e+00,3.232509460449218750e+02,1.644192333485885005e+00
5.557193447714135814e+00,3.198432617187500000e+02,1.692578667971338824e+00
5.571292869772942247e+00,3.207902526855468750e+02,1.757327329695812734e+00
5.585392291831748679e+00,3.216305541992187500e+02,1.829104313755727018e+00
