# q in nm-1,I,poisson_error
9.607818565432455493e-01,6.522141723632812500e+02,6.918211648084859888e-01
9.748812786020519816e-01,6.437414550781250000e+02,6.818456174645052270e-01
9.889807006608584139e-01,6.366709594726562500e+02,6.731896617902607405e-01
1.003080122719664846e+00,6.282750854492187500e+02,6.643894317457957888e-01
1.017179544778471278e+00,6.195382690429687500e+02,6.682245458223283752e-01
1.031278966837277711e+00,6.128129882812500000e+02,6.691081324105864203e-01
1.045378388896084143e+00,6.096718750000000000e+02,6.666664303211863318e-01
1.059477810954890575e+00,6.008480834960937500e+02,6.613624748474798976e-01
1.073577233013696786e+00,5.934306640625000000e+02,6.569875390469165355e-01
1.087676655072503218e+00,5.890408325195312500e+02,6.539048302123059431e-01
1.101776077131309650e+00,5.822500000000000000e+02,6.492687279879519879e-01
1.115875499190116082e+00,5.763944091796875000e+02,6.450281427339066287e-01
1.129974921248922293e+00,5.703512573242187500e+02,6.405741700314417919e-01
1.144074343307728725e+00,5.668873291015625000e+02,6.256158477472404389e-01
1.158173765366535157e+00,5.619515380859375000e+02,6.108281313008863123e-01
1.172273187425341590e+00,5.582043457031250000e+02,6.032366902700163624e-01
1.186372609484148022e+00,5.545969848632812500e+02,5.973210267089762437e-01
1.200472031542954454e+00,5.491706542968750000e+02,5.910362869271045261e-01
1.214571453601760886e+00,5.468538818359375000e+02,5.866538929979919770e-01
1.228670875660567319e+00,5.414795532226562500e+02,5.809803300539426729e-01
1.242770297719373751e+00,5.370756835937500000e+02,5.757826381251194281e-01
1.256869719778180183e+00,5.335502929687500000e+02,5.711298223733888291e-01
1.270969141836986616e+00,5.280166015625000000e+02,5.655581697590715828e-01
1.285068563895793048e+00,5.243196411132812500e+02,5.611542496398522761e-01
1.299167985954599480e+00,5.214954223632812500e+02,5.571628715879314298e-01
1.313267408013405912e+00,5.184243164062500000e+02,5.530448935404060906e-01
1.327366830072212345e+00,5.143947753906250000e+02,5.486389624071010829e-01
1.341466252131018777e+00,5.112122497558593750e+02,5.445618924233917024e-01
1.355565674189825209e+00,5.092499084472656250e+02,5.404786592766298581e-01
1.369665096248631642e+00,5.058528747558593750e+02,5.349985591871935231e-01
1.383764518307438074e+00,5.024682312011718750e+02,5.282744311750331434e-01
1.397863940366244506e+00,4.987759094238281250e+02,5.208416943791392972e-01
1.411963362425050494e+00,4.961707763671875000e+02,5.143205386100520027e-01
1.426062784483856927e+00,4.937097473144531250e+02,5.085441219059910756e-01
1.440162206542663359e+00,4.917940979003906250e+02,5.032084737504576299e-01
1.454261628601469791e+00,4.891746215820312500e+02,4.977980780948678130e-01
1.468361050660276224e+00,4.866687927246093750e+02,4.921215270074601467e-01
1.482460472719082656e+00,4.849947204589843750e+02,4.871104686644592285e-01
1.496559894777889088e+00,4.824590759277343750e+02,4.819555638699125621e-01
1.510659316836695520e+00,4.799949951171875000e+02,4.771867986721476385e-01
1.524758738895501953e+00,4.775422363281250000e+02,4.730790904050520829e-01
1.538858160954308385e+00,4.762692871093750000e+02,4.699296575572479706e-01
1.552957583013114817e+00,4.752551269531250000e+02,4.669882123523770301e-01
1.567057005071921250e+00,4.727638244628906250e+02,4.634859404299003227e-01
1.581156427130727682e+00,4.713504943847656250e+02,4.603038553987766068e-01
1.595255849189534114e+00,4.690879211425781250e+02,4.568507002732032363e-01
1.609355271248340546e+00,4.672999572753906250e+02,4.537082318155352123e-01
1.623454693307146979e+00,4.664144897460937500e+02,4.511186558809996971e-01
1.637554115365953411e+00,4.658602905273437500e+02,4.486246229126486518e-01
1.651653537424759843e+00,4.644472961425781250e+02,4.457363416135081691e-01
1.665752959483566276e+00,4.643217773437500000e+02,4.435253361521711013e-01
1.679852381542372708e+00,4.606378784179687500e+02,4.397112546903436114e-01
1.693951803601179140e+00,4.599630126953125000e+02,4.373266819889304879e-01
1.708051225659985572e+00,4.584083557128906250e+02,4.346220250798764062e-01
1.722150647718791561e+00,4.575014648437500000e+02,4.321868283204004513e-01
1.736250069777597993e+00,4.565639343261718750e+02,4.298676093453343561e-01
1.750349491836404425e+00,4.558555603027343750e+02,4.275520903842547349e-01
1.764448913895210858e+00,4.551577453613281250e+02,4.254130797024562871e-01
1.778548335954017290e+00,4.543972473144531250e+02,4.231299868157294419e-01
1.792647758012823722e+00,4.530411682128906250e+02,4.207004530796875086e-01
1.806747180071630154e+00,4.523804931640625000e+02,4.185385635584236153e-01
1.820846602130436587e+00,4.504250793457031250e+02,4.158980722672809272e-01
1.834946024189243019e+00,4.506462097167968750e+02,4.142648415077569424e-01
1.849045446248049451e+00,4.504428100585937500e+02,4.124473179392827427e-01
1.863144868306855884e+00,4.497571105957031250e+02,4.103855418501394792e-01
1.877244290365662316e+00,4.490348510742187500e+02,4.082797203904191541e-01
1.891343712424468748e+00,4.479033508300781250e+02,4.061573905598950263e-01
1.905443134483275180e+00,4.480082702636718750e+02,4.045210058196906378e-01
1.919542556542081613e+00,4.480884094238281250e+02,4.029667420850913118e-01
1.933641978600888045e+00,4.467833251953125000e+02,4.007423938603747460e-01
1.947741400659694477e+00,4.470716552734375000e+02,3.993158302075343613e-01
1.961840822718500910e+00,4.472606811523437500e+02,3.978385775627262255e-01
1.975940244777307342e+00,4.469850463867187500e+02,3.961365745749790834e-01
1.990039666836113774e+00,4.470116271972656250e+02,3.946268282434364782e-01
2.004139088894920206e+00,4.459801940917968750e+02,3.926690540426869824e-01
2.018238510953726195e+00,4.475250854492187500e+02,3.913546203792785394e-01
2.032337933012532627e+00,4.468156738281250000e+02,3.892232280825653756e-01
2.046437355071339059e+00,4.453727722167968750e+02,3.871088127770598852e-01
2.060536777130145492e+00,4.466031188964843750e+02,3.861968068931944664e-01
2.074636199188951924e+00,4.459873657226562500e+02,3.845124000547645582e-01
2.088735621247758356e+00,4.459398193359375000e+02,3.860350568435456653e-01
2.102835043306564788e+00,4.466519470214843750e+02,3.898230181129555549e-01
2.116934465365371221e+00,4.469727783203125000e+02,3.912867251923026202e-01
2.131033887424177653e+00,4.478249816894531250e+02,3.926244303379827771e-01
2.145133309482984085e+00,4.479690551757812500e+02,3.933864395509765743e-01
2.159232731541790518e+00,4.473924560546875000e+02,3.936544794518451740e-01
2.173332153600596950e+00,4.487584838867187500e+02,3.944912441609433884e-01
2.187431575659403382e+00,4.479378662109375000e+02,3.943699682483766122e-01
2.201530997718209814e+00,4.484528808593750000e+02,3.946556166980765834e-01
2.215630419777016247e+00,4.495037231445312500e+02,3.926796488265504315e-01
2.229729841835822679e+00,4.497826538085937500e+02,3.871847046645337520e-01
2.243829263894629111e+00,4.496304321289062500e+02,3.841188684249649543e-01
2.257928685953435544e+00,4.506409606933593750e+02,3.818643694144001066e-01
2.272028108012241976e+00,4.513320922851562500e+02,3.798923190234532732e-01
2.286127530071048408e+00,4.515079956054687500e+02,3.779307911345341497e-01
2.300226952129854840e+00,4.526710510253906250e+02,3.764951695948919874e-01
2.314326374188661273e+00,4.535558776855468750e+02,3.750126166402604211e-01
2.328425796247467705e+00,4.543565063476562500e+02,3.736650793908235513e-01
2.342525218306274137e+00,4.543718872070312500e+02,3.719976773874132947e-01
2.356624640365080570e+00,4.552650756835937500e+02,3.708086144703842124e-01
2.370724062423887002e+00,4.576590270996093750e+02,3.703039942053069633e-01
2.384823484482692990e+00,4.581820678710937500e+02,3.690113601759948403e-01
2.398922906541499422e+00,1.711944458007812500e+03,7.104086068289994227e-01
2.413022328600305855e+00,4.588774719238281250e+02,3.663344941697410095e-01
2.427121750659112287e+00,4.606788635253906250e+02,3.656701141954459278e-01
2.441221172717918719e+00,4.607100524902343750e+02,3.643403478270207940e-01
2.455320594776725152e+00,4.631121215820312500e+02,3.639510442629989573e-01
2.469420016835531584e+00,4.645862121582031250e+02,3.632065627554615372e-01
2.483519438894338016e+00,4.654256286621093750e+02,3.622570267905657615e-01
2.497618860953144448e+00,4.668128662109375000e+02,3.614878615337431822e-01
2.511718283011950881e+00,4.673951416015625000e+02,3.604664790279932807e-01
2.525817705070757313e+00,4.686425781250000000e+02,3.597121226953428064e-01
2.539917127129563745e+00,4.696018981933593750e+02,3.588672049681293497e-01
2.554016549188370178e+00,4.720531921386718750e+02,3.585545180227204809e-01
2.568115971247176610e+00,4.730248107910156250e+02,3.577884779880455834e-01
2.582215393305983042e+00,4.744308471679687500e+02,3.570871013654249304e-01
2.596314815364789474e+00,4.756564636230468750e+02,3.564429166582818720e-01
2.610414237423595907e+00,4.770699157714843750e+02,3.558022334905520667e-01
2.624513659482402339e+00,4.784514160156250000e+02,3.595462019230104000e-01
2.638613081541208771e+00,4.805648193359375000e+02,3.621790200889578593e-01
2.652712503600015204e+00,4.807590332031250000e+02,3.634544238343368483e-01
2.666811925658821636e+00,4.812533874511718750e+02,3.644620476307138812e-01
2.680911347717628068e+00,4.832677612304687500e+02,3.658389114127155728e-01
2.695010769776434056e+00,4.838558349609375000e+02,3.664657582910026412e-01
2.709110191835240489e+00,4.867572937011718750e+02,3.678131062787740047e-01
2.723209613894046921e+00,4.874296264648437500e+02,3.682267012602819523e-01
2.737309035952853353e+00,4.893806457519531250e+02,3.690733892940655236e-01
2.751408458011659786e+00,4.907338256835937500e+02,3.656858979081786809e-01
2.765507880070466218e+00,4.928584289550781250e+02,3.628915671080520378e-01
2.779607302129272650e+00,4.948383178710937500e+02,3.610608124950751563e-01
2.793706724188079082e+00,4.972435913085937500e+02,3.598717266052697816e-01
2.807806146246885515e+00,5.008382873535156250e+02,3.593684520751800338e-01
2.821905568305691947e+00,5.031900939941406250e+02,3.585593593682060432e-01
2.836004990364498379e+00,5.058105468750000000e+02,3.579487920136232848e-01
2.850104412423304812e+00,5.085400390625000000e+02,3.574643792265156939e-01
2.864203834482111244e+00,5.109149475097656250e+02,3.569382076984879415e-01
2.878303256540917676e+00,5.138824462890625000e+02,3.566398173907118219e-01
2.892402678599724108e+00,5.184335937500000000e+02,3.569047443644375872e-01
2.906502100658530541e+00,5.232597045898437500e+02,3.573465489656025840e-01
2.920601522717336973e+00,5.295619506835937500e+02,3.582675240156601437e-01
2.934700944776143405e+00,5.341000366210937500e+02,3.585915002948374397e-01
2.948800366834949838e+00,5.392393188476562500e+02,3.591755825368974087e-01
2.962899788893756270e+00,5.459182128906250000e+02,3.601848763883197524e-01
2.976999210952562702e+00,5.531555175781250000e+02,3.614579745799215149e-01
2.991098633011368690e+00,5.615963134765625000e+02,3.630781866360761612e-01
3.005198055070175123e+00,5.688856811523437500e+02,3.642694733062964985e-01
3.019297477128981555e+00,5.789836425781250000e+02,3.664272056806255895e-01
3.033396899187787987e+00,5.899437866210937500e+02,3.687753341781887517e-01
3.047496321246594420e+00,6.007291870117187500e+02,3.709943739588186240e-01
3.061595743305400852e+00,6.117478027343750000e+02,3.733730734046959987e-01
3.075695165364207284e+00,6.262960205078125000e+02,3.766440102866480677e-01
3.089794587423013716e+00,6.407742309570312500e+02,3.798447407382282148e-01
3.103894009481820149e+00,6.563857421875000000e+02,3.833953307220326345e-01
3.117993431540626581e+00,6.732982177734375000e+02,3.872236103405164998e-01
3.132092853599433013e+00,6.904040527343750000e+02,3.910255311048408400e-01
3.146192275658239446e+00,7.100065917968750000e+02,3.954474322123283647e-01
3.160291697717045878e+00,7.312489624023437500e+02,4.002702686662207854e-01
3.174391119775852310e+00,7.518419189453125000e+02,4.048426723633039570e-01
3.188490541834658742e+00,7.749439697265625000e+02,4.100046600656785944e-01
3.202589963893465175e+00,7.998889770507812500e+02,4.154332971994952883e-01
3.216689385952271607e+00,8.246320190429687500e+02,4.207384265871808027e-01
3.230788808011078039e+00,8.505512084960937500e+02,4.262121471724192867e-01
3.244888230069884472e+00,8.759312133789062500e+02,4.314490543817214308e-01
3.258987652128690904e+00,9.029247436523437500e+02,4.368940831498518418e-01
3.273087074187497336e+00,9.310744018554687500e+02,4.425482447778898432e-01
3.287186496246303768e+00,9.551659545898437500e+02,4.471301010310992363e-01
3.301285918305109757e+00,9.798936157226562500e+02,4.517604814337992658e-01
3.315385340363916189e+00,1.002670227050781250e+03,4.558216832091182003e-01
3.329484762422722621e+00,1.024853271484375000e+03,4.597360133811516092e-01
3.343584184481529054e+00,1.040722045898437500e+03,4.622255318279381298e-01
3.357683606540335486e+00,1.053397583007812500e+03,4.637987265438958118e-01
3.371783028599141918e+00,1.064173339843750000e+03,4.650361808694072896e-01
3.385882450657948350e+00,1.067188842773437500e+03,4.645539001651817212e-01
3.399981872716754783e+00,1.065795776367187500e+03,4.631275526863197767e-01
3.414081294775561215e+00,1.061098876953125000e+03,4.609966771629361859e-01
3.428180716834367647e+00,1.048805297851562500e+03,4.572302195717921069e-01
3.442280138893174080e+00,1.032140502929687500e+03,4.525150633142274170e-01
3.456379560951980512e+00,1.011161743164062500e+03,4.468226875793033792e-01
3.470478983010786944e+00,9.859491577148437500e+02,4.446344712930386245e-01
3.484578405069593376e+00,9.587175292968750000e+02,4.413234671754731608e-01
3.498677827128399809e+00,9.315740966796875000e+02,4.362204301744225243e-01
3.512777249187206241e+00,9.001481933593750000e+02,4.288763594022557690e-01
3.526876671246012673e+00,8.677012939453125000e+02,4.215670137034217002e-01
3.540976093304819106e+00,8.365570678710937500e+02,4.144581946323078192e-01
3.555075515363625538e+00,8.062236938476562500e+02,4.072695932925338713e-01
3.569174937422431970e+00,7.786257934570312500e+02,4.005342242652808471e-01
3.583274359481238402e+00,7.497978515625000000e+02,3.932372574122822151e-01
3.597373781540044391e+00,7.245461425781250000e+02,3.867070260741948262e-01
3.611473203598850823e+00,7.005012207031250000e+02,3.801038964438185341e-01
3.625572625657657255e+00,6.796661376953125000e+02,3.739300497513806665e-01
3.639672047716463688e+00,6.608228759765625000e+02,3.682424156246686953e-01
3.653771469775270120e+00,6.423712768554687500e+02,3.629159773949772183e-01
3.667870891834076552e+00,6.266505737304687500e+02,3.583516246975935737e-01
3.681970313892882984e+00,6.121650390625000000e+02,3.543435321075840694e-01
3.696069735951689417e+00,6.002675170898437500e+02,3.549514837215569374e-01
3.710169158010495849e+00,5.900704345703125000e+02,3.546193209709082028e-01
3.724268580069302281e+00,5.803986206054687500e+02,3.537333408385682221e-01
3.738368002128108714e+00,5.702069702148437500e+02,3.522528667142842407e-01
3.752467424186915146e+00,5.612816162109375000e+02,3.508823684897184880e-01
3.766566846245721578e+00,5.545585327148437500e+02,3.500397740768706467e-01
3.780666268304528010e+00,5.485422363281250000e+02,3.492754196859486071e-01
3.794765690363334443e+00,5.428018798828125000e+02,3.485912779738810086e-01
3.808865112422140875e+00,5.369414672851562500e+02,3.502811360469029744e-01
3.822964534480947307e+00,5.324638061523437500e+02,3.521589894225142792e-01
3.837063956539753740e+00,5.271351318359375000e+02,3.532325900570847388e-01
3.851163378598560172e+00,5.219335327148437500e+02,3.552735279751279007e-01
3.865262800657366604e+00,5.174985961914062500e+02,3.583733027212732680e-01
3.879362222716173036e+00,5.115260009765625000e+02,3.598930445266362299e-01
3.893461644774979025e+00,5.079404602050781250e+02,3.610673256838017320e-01
3.907561066833785457e+00,5.036300048828125000e+02,3.614240450631222568e-01
3.921660488892591889e+00,4.996419067382812500e+02,3.618385394550122647e-01
3.935759910951398322e+00,4.955390319824218750e+02,3.619898335212925478e-01
3.949859333010204754e+00,4.916935424804687500e+02,3.620675093364348340e-01
3.963958755069011186e+00,4.872829589843750000e+02,3.618136720585387600e-01
3.978058177127817618e+00,6.647246093750000000e+02,4.308209076413082039e-01
3.992157599186624051e+00,6.073140869140625000e+02,4.192552132044611857e-01
4.006257021245430039e+00,4.781880493164062500e+02,3.756892359516850743e-01
4.020356443304236471e+00,4.745328674316406250e+02,3.768383238805558810e-01
4.034455865363042903e+00,4.705072631835937500e+02,3.778947871224307975e-01
4.048555287421849336e+00,4.672816162109375000e+02,3.788298726014042161e-01
4.062654709480655768e+00,4.626911926269531250e+02,3.790225504035090731e-01
4.076754131539462200e+00,4.591413879394531250e+02,3.795000490995193432e-01
4.090853553598268633e+00,4.567771301269531250e+02,3.803336615017676170e-01
4.104952975657075065e+00,4.529360656738281250e+02,3.798642274918429540e-01
4.119052397715881497e+00,4.497855529785156250e+02,3.793236006902506174e-01
4.133151819774687930e+00,4.460567932128906250e+02,3.787773448409583188e-01
4.147251241833494362e+00,4.422343750000000000e+02,3.786539496730680354e-01
4.161350663892300794e+00,4.394869995117187500e+02,3.789311403432831793e-01
4.175450085951107226e+00,4.359131164550781250e+02,3.788236940470302017e-01
4.189549508009913659e+00,4.321502075195312500e+02,3.785842279625263318e-01
4.203648930068720091e+00,4.292526855468750000e+02,3.786110865515477375e-01
4.217748352127526523e+00,4.253395690917968750e+02,3.833850857549652713e-01
4.231847774186332956e+00,4.228597717285156250e+02,3.908719260614219593e-01
4.245947196245139388e+00,4.180289306640625000e+02,3.949089270292169829e-01
4.260046618303945820e+00,4.153707580566406250e+02,3.991281494698685206e-01
4.274146040362752252e+00,4.122447814941406250e+02,4.026663657409048636e-01
4.288245462421558685e+00,4.094826049804687500e+02,4.061041386099333295e-01
4.302344884480365117e+00,4.064311218261718750e+02,4.091985615280569477e-01
4.316444306539171549e+00,4.025426025390625000e+02,4.117086115709931993e-01
4.330543728597977982e+00,3.991402587890625000e+02,4.142281695248042350e-01
4.344643150656784414e+00,3.970593872070312500e+02,4.168711214471104154e-01
4.358742572715590846e+00,3.941293029785156250e+02,4.188862634709842325e-01
4.372841994774397278e+00,3.911304626464843750e+02,4.207717540664023814e-01
4.386941416833203711e+00,3.882250976562500000e+02,4.226291839475790901e-01
4.401040838892010143e+00,3.844499816894531250e+02,4.239524974415730951e-01
4.415140260950816575e+00,3.820511474609375000e+02,4.263409793162979411e-01
4.429239683009623008e+00,3.790838317871093750e+02,4.287633786181598849e-01
4.443339105068429440e+00,3.768052673339843750e+02,4.315930413787781306e-01
4.457438527127235872e+00,3.740932006835937500e+02,4.342597037767030876e-01
4.471537949186042304e+00,3.714461669921875000e+02,4.367117266361387196e-01
4.485637371244848737e+00,3.684592590332031250e+02,4.384956585047629085e-01
4.499736793303655169e+00,3.656452026367187500e+02,4.399416746939586176e-01
4.513836215362461601e+00,3.631888122558593750e+02,4.415849151243303461e-01
4.527935637421268034e+00,3.595634460449218750e+02,4.425319116117714668e-01
4.542035059480074466e+00,3.574595947265625000e+02,4.447272414645533911e-01
4.556134481538880898e+00,3.544886474609375000e+02,4.470454317621673224e-01
4.570233903597687330e+00,3.528087463378906250e+02,4.502604123329800867e-01
4.584333325656493763e+00,3.505490722656250000e+02,4.531021177201218220e-01
4.598432747715300195e+00,3.471681518554687500e+02,4.552617914553300782e-01
4.612532169774106627e+00,3.451553955078125000e+02,4.583435888428895044e-01
4.626631591832913060e+00,3.425663757324218750e+02,4.611047352903165364e-01
4.640731013891718604e+00,3.404991760253906250e+02,4.642437058323144461e-01
4.654830435950525036e+00,3.378953247070312500e+02,4.670483183355917944e-01
4.668929858009331468e+00,3.352882385253906250e+02,4.699388797937061324e-01
4.683029280068137901e+00,3.332347106933593750e+02,4.732268890849816723e-01
4.697128702126944333e+00,3.304402770996093750e+02,4.760853620922916862e-01
4.711228124185750765e+00,3.286974487304687500e+02,4.797194745301706087e-01
4.725327546244557197e+00,3.264417114257812500e+02,4.832637714616273561e-01
4.739426968303363630e+00,3.247680664062500000e+02,4.869450249447513923e-01
4.753526390362170062e+00,3.224559936523437500e+02,4.893231933815955226e-01
4.767625812420976494e+00,3.199453125000000000e+02,4.912322261157003322e-01
4.781725234479782927e+00,3.182682800292968750e+02,4.938037976155835729e-01
4.795824656538589359e+00,3.163812255859375000e+02,4.961968836077355061e-01
4.809924078597395791e+00,3.130989379882812500e+02,4.977917042606184173e-01
4.824023500656202224e+00,3.116947021484375000e+02,5.016193973902213221e-01
4.838122922715008656e+00,3.100311279296875000e+02,5.059416662678952736e-01
4.852222344773815088e+00,3.083775939941406250e+02,5.103920671295929523e-01
4.866321766832621520e+00,3.062436828613281250e+02,5.146042400790479254e-01
4.880421188891427953e+00,3.046804809570312500e+02,5.194376241249387682e-01
4.894520610950234385e+00,3.021239013671875000e+02,5.235217164379022403e-01
4.908620033009040817e+00,3.009617004394531250e+02,5.292145465448643282e-01
4.922719455067847250e+00,2.994754638671875000e+02,5.343617990522882000e-01
4.936818877126653682e+00,2.982812194824218750e+02,5.401082684527254152e-01
4.950918299185460114e+00,2.954349060058593750e+02,5.446162242511560780e-01
4.965017721244266546e+00,2.936587219238281250e+02,5.502289028348537059e-01
4.979117143303072979e+00,2.906925354003906250e+02,5.549415792358061150e-01
4.993216565361879411e+00,2.897890625000000000e+02,5.618615357989535930e-01
5.007315987420685843e+00,2.881289978027343750e+02,5.682501411004264869e-01
5.021415409479492276e+00,2.864450073242187500e+02,5.749078194116086227e-01
5.035514831538298708e+00,2.849573364257812500e+02,5.820364435562921379e-01
5.049614253597105140e+00,2.841751708984375000e+02,5.902238765725236203e-01
5.063713675655911572e+00,2.813915100097656250e+02,5.971842370948250434e-01
5.077813097714718005e+00,2.800066833496093750e+02,6.051419044350567766e-01
5.091912519773524437e+00,2.781835021972656250e+02,6.130065457826002762e-01
5.106011941832330869e+00,2.775094299316406250e+02,6.229337984195989497e-01
5.120111363891137302e+00,2.759649047851562500e+02,6.330442509896263559e-01
5.134210785949943734e+00,2.734125061035156250e+02,6.409102116300433583e-01
5.148310208008750166e+00,2.729980163574218750e+02,6.525305161799553888e-01
5.162409630067556598e+00,2.719942321777343750e+02,6.642455458199264529e-01
5.176509052126363031e+00,2.695018615722656250e+02,6.746493411261492712e-01
5.190608474185169463e+00,2.701958007812500000e+02,6.898705406485354796e-01
5.204707896243975895e+00,2.677761840820312500e+02,7.019813938426057165e-01
5.218807318302782328e+00,2.651909179687500000e+02,7.146583794379239851e-01
5.232906740361588760e+00,2.642319946289062500e+02,7.304570420340217307e-01
5.247006162420394304e+00,2.628038940429687500e+02,7.469361198938802016e-01
5.261105584479200736e+00,2.621019897460937500e+02,7.655467287167341262e-01
5.275205006538007169e+00,2.599221191406250000e+02,7.835348847583748499e-01
5.289304428596813601e+00,2.581723022460937500e+02,8.039198451495963571e-01
5.303403850655620033e+00,2.562987670898437500e+02,8.258746337514618618e-01
5.317503272714426465e+00,2.529084930419921875e+02,8.519406686337965828e-01
5.331602694773232898e+00,2.503492431640625000e+02,8.884076872044759376e-01
5.345702116832039330e+00,2.496574859619140625e+02,9.329650009407479683e-01
5.359801538890845762e+00,2.537822723388671875e+02,1.006767632389593992e+00
5.373900960949652195e+00,2.562130737304687500e+02,1.062821934423390013e+00
5.388000383008458627e+00,2.543182678222656250e+02,1.097495042913576579e+00
5.402099805067265059e+00,2.538111419677734375e+02,1.129235815245714925e+00
5.416199227126071492e+00,2.528222961425781250e+02,1.150658558053559544e+00
5.430298649184877924e+00,2.529497070312500000e+02,1.175845738029566157e+00
5.444398071243684356e+00,2.517579193115234375e+02,1.199783704109295357e+00
5.458497493302490788e+00,2.511747589111328125e+02,1.226739264770230431e+00
5.472596915361297221e+00,2.503958892822265625e+02,1.254998075052615070e+00
5.486696337420103653e+00,2.469948120117187500e+02,1.278627016820990558e+00
5.500795759478910085e+00,2.496183013916015625e+02,1.322488712264705324e+00
5.514895181537716518e+00,2.502868652343750000e+02,1.363777916940026147e+00
5.528994603596522950e+00,2.508909454345703125e+02,1.403430356360810816e+00
5.543094025655329382e+00,2.468533020019531250e+02,1.436819852925997454e+00
5.557193447714135814e+00,2.452719268798828125e+02,1.482190601856673062e+00
5.571292869772942247e+00,2.464457855224609375e+02,1.540291187794458061e+00
5.585392291831748679e+00,2.449385070800781250e+02,1.596204263021007597e+00
