# q in nm-1,I,poisson_error
5.599491713890555111e+00,3.047695922851562500e+02,1.858149727287690345e+00
5.613591135949361544e+00,3.085110473632812500e+02,1.957761590997527668e+00
5.627690558008167976e+00,3.094549255371093750e+02,2.061602956603040049e+00
5.641789980066974408e+00,3.133201599121093750e+02,2.194401050570276901e+00
5.655889402125780840e+00,3.139431152343750000e+02,2.340018894197140042e+00
5.669988824184587273e+00,3.154633483886718750e+02,2.519077008748420443e+00
5.684088246243393705e+00,3.099676208496093750e+02,2.716310936605731197e+00
5.698187668302200137e+00,3.132853393554687500e+02,3.024175425340623224e+00
5.712287090361006570e+00,3.091524353027343750e+02,3.403535013637080109e+00
5.726386512419813002e+00,3.086253356933593750e+02,4.029802778845316347e+00
5.740485934478619434e+00,3.132134399414062500e+02,5.237999073830875929e+00
5.754585356537425866e+00,2.947670593261718750e+02,8.688483540814704753e+00
