# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.692126770019531250e+02,1.384558531236738776e+00
5.613591135949361544e+00,1.709673767089843750e+02,1.457407844312097911e+00
5.627690558008167976e+00,1.730459136962890625e+02,1.541654092807928311e+00
5.641789980066974408e+00,1.749990539550781250e+02,1.639985305487153600e+00
5.655889402125780840e+00,1.703632202148437500e+02,1.723779675572047587e+00
5.669988824184587273e+00,1.722842102050781250e+02,1.861614109511569470e+00
5.684088246243393705e+00,1.720051116943359375e+02,2.023448519895520548e+00
5.698187668302200137e+00,1.746918640136718750e+02,2.258255116157669828e+00
5.712287090361006570e+00,1.726822357177734375e+02,2.543710770922261943e+00
5.726386512419813002e+00,1.728031463623046875e+02,3.015395076625754012e+00
5.740485934478619434e+00,1.727257843017578125e+02,3.889764809826906422e+00
5.754585356537425866e+00,1.623770751953125000e+02,6.448630973242099884e+00
