# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.616170959472656250e+02,1.353127091129932902e+00
5.613591135949361544e+00,1.627668457031250000e+02,1.422025891367518557e+00
5.627690558008167976e+00,1.625842285156250000e+02,1.494326616752019721e+00
5.641789980066974408e+00,1.659604797363281250e+02,1.597070706023616893e+00
5.655889402125780840e+00,1.659873199462890625e+02,1.701497222137476895e+00
5.669988824184587273e+00,1.679145050048828125e+02,1.837853819904131880e+00
5.684088246243393705e+00,1.667711486816406250e+02,1.992424306850352655e+00
5.698187668302200137e+00,1.638826141357421875e+02,2.187276347388384501e+00
5.712287090361006570e+00,1.613746948242187500e+02,2.459016478427292984e+00
5.726386512419813002e+00,1.659102172851562500e+02,2.954641146202927615e+00
5.740485934478619434e+00,1.692622833251953125e+02,3.850569933393295674e+00
5.754585356537425866e+00,1.636249542236328125e+02,6.473353860053203235e+00
