# q in nm-1,I,poisson_error
2.624513659482402339e+00,1.668196258544921875e+02,2.123045813623983813e-01
2.638613081541208771e+00,1.665818786621093750e+02,2.132363361676986868e-01
2.652712503600015204e+00,1.661328125000000000e+02,2.136554323881963147e-01
2.666811925658821636e+00,1.658465423583984375e+02,2.139531231169664316e-01
2.680911347717628068e+00,1.656393127441406250e+02,2.141793998942936317e-01
2.695010769776434056e+00,1.656914672851562500e+02,2.144497198931495652e-01
2.709110191835240489e+00,1.660511932373046875e+02,2.148285414752794387e-01
2.723209613894046921e+00,1.662664184570312500e+02,2.150609584747753822e-01
2.737309035952853353e+00,1.659926452636718750e+02,2.149481824581922496e-01
2.751408458011659786e+00,1.661357879638671875e+02,2.127731471726568291e-01
2.765507880070466218e+00,1.660726928710937500e+02,2.106516794342943033e-01
2.779607302129272650e+00,1.658868713378906250e+02,2.090521780822051645e-01
2.793706724188079082e+00,1.659970703125000000e+02,2.079281831443533513e-01
2.807806146246885515e+00,1.662188262939453125e+02,2.070290652927409825e-01
2.821905568305691947e+00,1.662419128417968750e+02,2.060939741852447216e-01
2.836004990364498379e+00,1.662339172363281250e+02,2.052044622439206656e-01
2.850104412423304812e+00,1.662677154541015625e+02,2.043968295723180562e-01
2.864203834482111244e+00,1.660612335205078125e+02,2.034945993012263754e-01
2.878303256540917676e+00,1.662166442871093750e+02,2.028314097445153841e-01
2.892402678599724108e+00,1.661595458984375000e+02,2.020544575149012534e-01
2.906502100658530541e+00,1.659596710205078125e+02,2.012483113389711975e-01
2.920601522717336973e+00,1.669881591796875000e+02,2.011832868183286993e-01
2.934700944776143405e+00,1.668967895507812500e+02,2.004530620798336271e-01
2.948800366834949838e+00,1.665934295654296875e+02,1.996388168619601111e-01
2.962899788893756270e+00,1.670004730224609375e+02,1.992143157136509746e-01
2.976999210952562702e+00,1.669995880126953125e+02,1.986057973495428675e-01
2.991098633011368690e+00,1.671030578613281250e+02,1.980524649314049368e-01
3.005198055070175123e+00,1.668484649658203125e+02,1.972747041706958693e-01
3.019297477128981555e+00,1.668113250732421875e+02,1.966832530310995975e-01
3.033396899187787987e+00,1.672172851562500000e+02,1.963347647267406626e-01
3.047496321246594420e+00,1.670866699218750000e+02,1.956585843972046823e-01
3.061595743305400852e+00,1.668325958251953125e+02,1.949832449048005123e-01
3.075695165364207284e+00,1.672892303466796875e+02,1.946593536190487084e-01
3.089794587423013716e+00,1.678706665039062500e+02,1.944200527172844917e-01
3.103894009481820149e+00,1.676760101318359375e+02,1.937772452096663267e-01
3.117993431540626581e+00,1.678649749755859375e+02,1.933473376743582994e-01
3.132092853599433013e+00,1.677111663818359375e+02,1.927234225031170256e-01
3.146192275658239446e+00,1.676792297363281250e+02,1.921751762367680527e-01
3.160291697717045878e+00,1.680778961181640625e+02,1.919004906028335400e-01
3.174391119775852310e+00,1.680149383544921875e+02,1.913802186778516823e-01
3.188490541834658742e+00,1.682671508789062500e+02,1.910527852848912800e-01
3.202589963893465175e+00,1.682011260986328125e+02,1.905026374459298510e-01
3.216689385952271607e+00,1.682109375000000000e+02,1.900243612094070222e-01
3.230788808011078039e+00,1.684094085693359375e+02,1.896526236221085793e-01
3.244888230069884472e+00,1.687490692138671875e+02,1.893717923558374816e-01
3.258987652128690904e+00,1.687388763427734375e+02,1.888678492099274131e-01
3.273087074187497336e+00,1.691782379150390625e+02,1.886430318355074576e-01
3.287186496246303768e+00,1.691362457275390625e+02,1.881537600075528227e-01
3.301285918305109757e+00,1.692838134765625000e+02,1.877701558532018089e-01
3.315385340363916189e+00,1.695413665771484375e+02,1.874363562358038748e-01
3.329484762422722621e+00,1.699901580810546875e+02,1.872361170258558527e-01
3.343584184481529054e+00,1.699136810302734375e+02,1.867672624458422137e-01
3.357683606540335486e+00,1.699384613037109375e+02,1.862855936406593582e-01
3.371783028599141918e+00,1.698898468017578125e+02,1.858079537275533766e-01
3.385882450657948350e+00,1.698564605712890625e+02,1.853346056919432105e-01
3.399981872716754783e+00,1.698536529541015625e+02,1.848847306668110757e-01
3.414081294775561215e+00,1.702645416259765625e+02,1.846638776438448148e-01
3.428180716834367647e+00,1.702988433837890625e+02,1.842439683662039085e-01
3.442280138893174080e+00,1.703865661621093750e+02,1.838574547335850573e-01
3.456379560951980512e+00,1.708129119873046875e+02,1.836475719019283193e-01
3.470478983010786944e+00,1.705779266357421875e+02,1.849426972194382623e-01
3.484578405069593376e+00,1.708766326904296875e+02,1.863171893437775839e-01
3.498677827128399809e+00,1.714792022705078125e+02,1.871556425884079444e-01
3.512777249187206241e+00,1.716992645263671875e+02,1.873092447000875849e-01
3.526876671246012673e+00,1.717897338867187500e+02,1.875771629980383381e-01
3.540976093304819106e+00,1.720682067871093750e+02,1.879676663229948030e-01
3.555075515363625538e+00,1.720429229736328125e+02,1.881362585250263009e-01
3.569174937422431970e+00,1.723233795166015625e+02,1.884287777461178537e-01
3.583274359481238402e+00,1.721952209472656250e+02,1.884486328286994750e-01
3.597373781540044391e+00,1.726481781005859375e+02,1.887686662307467289e-01
3.611473203598850823e+00,1.725164031982421875e+02,1.886309607301870916e-01
3.625572625657657255e+00,1.728489532470703125e+02,1.885713997300088318e-01
3.639672047716463688e+00,1.731607971191406250e+02,1.885020074041432459e-01
3.653771469775270120e+00,1.729468688964843750e+02,1.883082333991226154e-01
3.667870891834076552e+00,1.729085388183593750e+02,1.882369034067577496e-01
3.681970313892882984e+00,1.731472625732421875e+02,1.884507995206514130e-01
3.696069735951689417e+00,1.734238586425781250e+02,1.907879400303510442e-01
3.710169158010495849e+00,1.742901611328125000e+02,1.927289002442162946e-01
3.724268580069302281e+00,1.744931793212890625e+02,1.939554482918237344e-01
3.738368002128108714e+00,1.745746154785156250e+02,1.949076026024706143e-01
3.752467424186915146e+00,1.741572723388671875e+02,1.954528029908051967e-01
3.766566846245721578e+00,1.745724945068359375e+02,1.963955135434256594e-01
3.780666268304528010e+00,1.746566162109375000e+02,1.970858586871918061e-01
3.794765690363334443e+00,1.753555908203125000e+02,1.981324534632774581e-01
3.808865112422140875e+00,1.755363464355468750e+02,2.002796244651073032e-01
3.822964534480947307e+00,1.757553710937500000e+02,2.023242713219999822e-01
3.837063956539753740e+00,1.755068511962890625e+02,2.038200031344183372e-01
3.851163378598560172e+00,1.758544464111328125e+02,2.062205220659386329e-01
3.865262800657366604e+00,1.760906066894531250e+02,2.090494954781577930e-01
3.879362222716173036e+00,1.756920623779296875e+02,2.109189666913617867e-01
3.893461644774979025e+00,1.761381225585937500e+02,2.126221043926580234e-01
3.907561066833785457e+00,1.763576354980468750e+02,2.138741748985990843e-01
3.921660488892591889e+00,1.768553466796875000e+02,2.152754298906250086e-01
3.935759910951398322e+00,1.763538360595703125e+02,2.159483377284065198e-01
3.949859333010204754e+00,1.782974853515625000e+02,2.180292856605447749e-01
3.963958755069011186e+00,1.775446624755859375e+02,2.183977462584756335e-01
3.978058177127817618e+00,5.170516967773437500e+02,3.799600888983393210e-01
3.992157599186624051e+00,4.145897827148437500e+02,3.464073902962667706e-01
4.006257021245430039e+00,1.791391143798828125e+02,2.299453114214411453e-01
4.020356443304236471e+00,1.792294464111328125e+02,2.315935959104689912e-01
4.034455865363042903e+00,1.793399505615234375e+02,2.333061736072121473e-01
4.048555287421849336e+00,1.795219116210937500e+02,2.348083709408739783e-01
4.062654709480655768e+00,1.797321624755859375e+02,2.362284980112194510e-01
4.076754131539462200e+00,1.798596649169921875e+02,2.375228907375015741e-01
4.090853553598268633e+00,1.811047515869140625e+02,2.394845356553249316e-01
4.104952975657075065e+00,1.805193023681640625e+02,2.398124680255390995e-01
4.119052397715881497e+00,1.810087127685546875e+02,2.406338910734576175e-01
4.133151819774687930e+00,1.815308532714843750e+02,2.416373752347897308e-01
4.147251241833494362e+00,1.816502532958984375e+02,2.426801245963940423e-01
4.161350663892300794e+00,1.820348815917968750e+02,2.438734617035277774e-01
4.175450085951107226e+00,1.822614898681640625e+02,2.449540312892110050e-01
4.189549508009913659e+00,1.824580993652343750e+02,2.459952315921713761e-01
4.203648930068720091e+00,1.827152862548828125e+02,2.470154957830220377e-01
4.217748352127526523e+00,1.827508544921875000e+02,2.513026148604479704e-01
4.231847774186332956e+00,1.831840972900390625e+02,2.572646675532838101e-01
4.245947196245139388e+00,1.840290985107421875e+02,2.620215351704085482e-01
4.260046618303945820e+00,1.841275634765625000e+02,2.657380689292063725e-01
4.274146040362752252e+00,1.843536529541015625e+02,2.692734776213666636e-01
4.288245462421558685e+00,1.848186187744140625e+02,2.728302574727391461e-01
4.302344884480365117e+00,1.846788482666015625e+02,2.758348636665892695e-01
4.316444306539171549e+00,1.849369506835937500e+02,2.790588691121769216e-01
4.330543728597977982e+00,1.854854431152343750e+02,2.823785777338380099e-01
4.344643150656784414e+00,1.860640258789062500e+02,2.853679696168514579e-01
4.358742572715590846e+00,1.870247344970703125e+02,2.885534193505253087e-01
4.372841994774397278e+00,1.872323455810546875e+02,2.911227666453080065e-01
4.386941416833203711e+00,1.868375091552734375e+02,2.931903430450240600e-01
4.401040838892010143e+00,1.872790832519531250e+02,2.958979160250079787e-01
4.415140260950816575e+00,1.878661956787109375e+02,2.989651700821349123e-01
4.429239683009623008e+00,1.881849212646484375e+02,3.020942328250639797e-01
4.443339105068429440e+00,1.887431182861328125e+02,3.054579805600985409e-01
4.457438527127235872e+00,1.889625854492187500e+02,3.086366250014518364e-01
4.471537949186042304e+00,1.897262573242187500e+02,3.121120963045203034e-01
4.485637371244848737e+00,1.901305694580078125e+02,3.149898114644354985e-01
4.499736793303655169e+00,1.904049224853515625e+02,3.174711020311781207e-01
4.513836215362461601e+00,1.905512390136718750e+02,3.198555160163312761e-01
4.527935637421268034e+00,1.902723846435546875e+02,3.219175776160562719e-01
4.542035059480074466e+00,1.912622985839843750e+02,3.253081130487082140e-01
4.556134481538880898e+00,1.916546325683593750e+02,3.287078805699827910e-01
4.570233903597687330e+00,1.923403320312500000e+02,3.324522113779743715e-01
4.584333325656493763e+00,1.929318847656250000e+02,3.361426660044502523e-01
4.598432747715300195e+00,1.927882843017578125e+02,3.392591538229392523e-01
4.612532169774106627e+00,1.935854034423828125e+02,3.432575036844234262e-01
4.626631591832913060e+00,1.942936553955078125e+02,3.472613670832797039e-01
4.640731013891718604e+00,1.945970001220703125e+02,3.509587400480342900e-01
4.654830435950525036e+00,1.952932281494140625e+02,3.550702301960780849e-01
4.668929858009331468e+00,1.948936767578125000e+02,3.582870014765279776e-01
4.683029280068137901e+00,1.959466247558593750e+02,3.628800965293441649e-01
4.697128702126944333e+00,1.955877380371093750e+02,3.662765714629248048e-01
4.711228124185750765e+00,1.964910888671875000e+02,3.709031799025506726e-01
4.725327546244557197e+00,1.968421783447265625e+02,3.752671010899059079e-01
4.739426968303363630e+00,1.972017364501953125e+02,3.794447801741508419e-01
4.753526390362170062e+00,1.979011993408203125e+02,3.833405343970825996e-01
4.767625812420976494e+00,1.984223937988281250e+02,3.868514729274644681e-01
4.781725234479782927e+00,1.988436126708984375e+02,3.903135036749211806e-01
4.795824656538589359e+00,1.992445678710937500e+02,3.937693021916585101e-01
4.809924078597395791e+00,1.996842498779296875e+02,3.975380548429205407e-01
4.824023500656202224e+00,1.995853729248046875e+02,4.013968530172833948e-01
4.838122922715008656e+00,2.001429443359375000e+02,4.065068792437901979e-01
4.852222344773815088e+00,2.004715881347656250e+02,4.115180421690793899e-01
4.866321766832621520e+00,2.014112396240234375e+02,4.173319347127903423e-01
4.880421188891427953e+00,2.016100921630859375e+02,4.225393661265715028e-01
4.894520610950234385e+00,2.027106933593750000e+02,4.288253614303428329e-01
4.908620033009040817e+00,2.029371490478515625e+02,4.345671558140602464e-01
4.922719455067847250e+00,2.035283050537109375e+02,4.405215361323407408e-01
4.936818877126653682e+00,2.034107208251953125e+02,4.460204129296961306e-01
4.950918299185460114e+00,2.041505432128906250e+02,4.527254398298883875e-01
4.965017721244266546e+00,2.047773284912109375e+02,4.594760029373970989e-01
4.979117143303072979e+00,2.055049743652343750e+02,4.665964870710796464e-01
4.993216565361879411e+00,2.049098663330078125e+02,4.724650493888281622e-01
5.007315987420685843e+00,2.049369201660156250e+02,4.792434152144725013e-01
5.021415409479492276e+00,2.054069213867187500e+02,4.868386477687029479e-01
5.035514831538298708e+00,2.060532531738281250e+02,4.949370222140403452e-01
5.049614253597105140e+00,2.073431854248046875e+02,5.041602203276346339e-01
5.063713675655911572e+00,2.079273986816406250e+02,5.133441492542757389e-01
5.077813097714718005e+00,2.079246826171875000e+02,5.214660089155181977e-01
5.091912519773524437e+00,2.083758697509765625e+02,5.305460543403982543e-01
5.106011941832330869e+00,2.090705718994140625e+02,5.406914567324223597e-01
5.120111363891137302e+00,2.094931182861328125e+02,5.515589924743719008e-01
5.134210785949943734e+00,2.091181488037109375e+02,5.605105548858642095e-01
5.148310208008750166e+00,2.101182250976562500e+02,5.724702590376135047e-01
5.162409630067556598e+00,2.107442016601562500e+02,5.846912150913271544e-01
5.176509052126363031e+00,2.107944335937500000e+02,5.966597730126620425e-01
5.190608474185169463e+00,2.122509918212890625e+02,6.114389419931608449e-01
5.204707896243975895e+00,2.124954833984375000e+02,6.253374591597694598e-01
5.218807318302782328e+00,2.112533111572265625e+02,6.378535068301390831e-01
5.232906740361588760e+00,2.101309051513671875e+02,6.513987725875400869e-01
5.247006162420394304e+00,2.102815704345703125e+02,6.681409801547718574e-01
5.261105584479200736e+00,2.086485290527343750e+02,6.830370923278117345e-01
5.275205006538007169e+00,2.043866119384765625e+02,6.948050385329925804e-01
5.289304428596813601e+00,2.033058624267578125e+02,7.133996366082284712e-01
5.303403850655620033e+00,1.992845611572265625e+02,7.282455003146834915e-01
5.317503272714426465e+00,1.957127685546875000e+02,7.494405529389074339e-01
5.331602694773232898e+00,1.950949249267578125e+02,7.842635867098176616e-01
5.345702116832039330e+00,1.996921997070312500e+02,8.343984078609580912e-01
5.359801538890845762e+00,2.137650299072265625e+02,9.239886692593966000e-01
5.373900960949652195e+00,2.204776153564453125e+02,9.859210866704382070e-01
5.388000383008458627e+00,2.195974121093750000e+02,1.019828834768110815e+00
5.402099805067265059e+00,2.194262084960937500e+02,1.049962001835522241e+00
5.416199227126071492e+00,2.196221771240234375e+02,1.072449653220563848e+00
5.430298649184877924e+00,2.207018585205078125e+02,1.098338463993349778e+00
5.444398071243684356e+00,2.212640686035156250e+02,1.124778089339411480e+00
5.458497493302490788e+00,2.231909332275390625e+02,1.156384983896864949e+00
5.472596915361297221e+00,2.229403686523437500e+02,1.184196394235863981e+00
5.486696337420103653e+00,2.243258514404296875e+02,1.218539185038709505e+00
5.500795759478910085e+00,2.267903747558593750e+02,1.260567507692542888e+00
5.514895181537716518e+00,2.263616790771484375e+02,1.296959011224648739e+00
5.528994603596522950e+00,2.250310974121093750e+02,1.329136292445550538e+00
5.543094025655329382e+00,2.291660614013671875e+02,1.384387819387064678e+00
5.557193447714135814e+00,2.284770812988281250e+02,1.430545619980899463e+00
5.571292869772942247e+00,2.256959838867187500e+02,1.474021818001443052e+00
5.585392291831748679e+00,2.266370849609375000e+02,1.535413820729679912e+00
