# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.746999206542968750e+02,1.764103929467817800e+00
5.613591135949361544e+00,2.717579650878906250e+02,1.837450650606263114e+00
5.627690558008167976e+00,2.732313537597656250e+02,1.937187711129663370e+00
5.641789980066974408e+00,2.739563903808593750e+02,2.051930480665160150e+00
5.655889402125780840e+00,2.742628173828125000e+02,2.187143668188051837e+00
5.669988824184587273e+00,2.696612548828125000e+02,2.329036848156736283e+00
5.684088246243393705e+00,2.698289184570312500e+02,2.534343846046330118e+00
5.698187668302200137e+00,2.704302673339843750e+02,2.809730511781836970e+00
5.712287090361006570e+00,2.616981811523437500e+02,3.131441126256931717e+00
5.726386512419813002e+00,2.716368103027343750e+02,3.780614186080592631e+00
5.740485934478619434e+00,2.623955383300781250e+02,4.794279500157193397e+00
5.754585356537425866e+00,2.537494659423828125e+02,8.061335547307823646e+00
