# q in nm-1,I,poisson_error
1.581156427130727682e+00,3.494703979492187500e+02,3.963490723225672752e-01
1.595255849189534114e+00,3.434232482910156250e+02,3.908967203869170293e-01
1.609355271248340546e+00,3.386044311523437500e+02,3.862114342440486903e-01
1.623454693307146979e+00,3.344470825195312500e+02,3.820045031858703144e-01
1.637554115365953411e+00,3.288287353515625000e+02,3.769121698931883202e-01
1.651653537424759843e+00,3.238909606933593750e+02,3.722281841510333700e-01
1.665752959483566276e+00,3.196342773437500000e+02,3.679896448158571087e-01
1.679852381542372708e+00,3.149373168945312500e+02,3.635798622068321939e-01
1.693951803601179140e+00,3.114540405273437500e+02,3.598665755853265313e-01
1.708051225659985572e+00,3.081213378906250000e+02,3.563250523565147376e-01
1.722150647718791561e+00,3.049034118652343750e+02,3.528226451371481720e-01
1.736250069777597993e+00,3.012068481445312500e+02,3.491534584820622511e-01
1.750349491836404425e+00,2.985668029785156250e+02,3.460160035999239603e-01
1.764448913895210858e+00,2.960673522949218750e+02,3.431035036558229834e-01
1.778548335954017290e+00,2.937237854003906250e+02,3.401931089812437747e-01
1.792647758012823722e+00,2.908164367675781250e+02,3.370649687458996402e-01
1.806747180071630154e+00,2.884745178222656250e+02,3.342237355161799539e-01
1.820846602130436587e+00,2.862304687500000000e+02,3.315381771200114902e-01
1.834946024189243019e+00,2.837641906738281250e+02,3.287297601141247472e-01
1.849045446248049451e+00,2.819940490722656250e+02,3.263387591390397580e-01
1.863144868306855884e+00,2.801602172851562500e+02,3.238965141238548950e-01
1.877244290365662316e+00,2.788778076171875000e+02,3.217546105702441817e-01
1.891343712424468748e+00,2.771886901855468750e+02,3.195140602794837026e-01
1.905443134483275180e+00,2.750467529296875000e+02,3.169577142565338512e-01
1.919542556542081613e+00,2.738816833496093750e+02,3.150422836284331174e-01
1.933641978600888045e+00,2.720473022460937500e+02,3.127080333031468928e-01
1.947741400659694477e+00,2.705288085937500000e+02,3.106237974233377885e-01
1.961840822718500910e+00,2.690910644531250000e+02,3.085859762135775286e-01
1.975940244777307342e+00,2.676596984863281250e+02,3.065419589564361558e-01
1.990039666836113774e+00,2.672046813964843750e+02,3.051049395437402945e-01
2.004139088894920206e+00,2.660923461914062500e+02,3.033088459699168071e-01
2.018238510953726195e+00,2.654704895019531250e+02,3.014185048511994203e-01
2.032337933012532627e+00,2.643087463378906250e+02,2.993576188629560320e-01
2.046437355071339059e+00,2.627155456542968750e+02,2.973131561864950645e-01
2.060536777130145492e+00,2.616840209960937500e+02,2.956217646260611009e-01
2.074636199188951924e+00,2.607341308593750000e+02,2.940004762330687416e-01
2.088735621247758356e+00,2.594548645019531250e+02,2.944554080190326939e-01
2.102835043306564788e+00,2.587063293457031250e+02,2.966787268602654182e-01
2.116934465365371221e+00,2.583025207519531250e+02,2.974533734848699429e-01
2.131033887424177653e+00,2.574664611816406250e+02,2.977031976726203788e-01
2.145133309482984085e+00,2.569565429687500000e+02,2.979375279767846885e-01
2.159232731541790518e+00,2.561426086425781250e+02,2.978597438753305404e-01
2.173332153600596950e+00,2.559121246337890625e+02,2.979040900790377866e-01
2.187431575659403382e+00,2.549733276367187500e+02,2.975379278241845338e-01
2.201530997718209814e+00,2.539385833740234375e+02,2.969779734909065994e-01
2.215630419777016247e+00,2.531435699462890625e+02,2.946830812409715894e-01
2.229729841835822679e+00,2.529039154052734375e+02,2.903318049144529844e-01
2.243829263894629111e+00,2.522997283935546875e+02,2.877373122722733378e-01
2.257928685953435544e+00,2.518448333740234375e+02,2.854699133157735935e-01
2.272028108012241976e+00,2.509857025146484375e+02,2.832936977504730280e-01
2.286127530071048408e+00,2.501104431152343750e+02,2.812842923946423657e-01
2.300226952129854840e+00,2.501223297119140625e+02,2.798622261066447958e-01
2.314326374188661273e+00,2.494689788818359375e+02,2.781241945317315944e-01
2.328425796247467705e+00,2.493264617919921875e+02,2.768014294726940938e-01
2.342525218306274137e+00,2.484189453125000000e+02,2.750596374588736293e-01
2.356624640365080570e+00,2.475169677734375000e+02,2.734136102576495975e-01
2.370724062423887002e+00,2.474536132812500000e+02,2.722916343970853137e-01
2.384823484482692990e+00,2.477517547607421875e+02,2.713495223683872193e-01
2.398922906541499422e+00,1.500232543945312500e+03,6.650321897874361676e-01
2.413022328600305855e+00,2.459797515869140625e+02,2.682125827164225651e-01
2.427121750659112287e+00,2.456345977783203125e+02,2.670146548967994860e-01
2.441221172717918719e+00,2.455429382324218750e+02,2.659850144561388130e-01
2.455320594776725152e+00,2.454710235595703125e+02,2.649720232634849015e-01
2.469420016835531584e+00,2.452223968505859375e+02,2.638764332414161307e-01
2.483519438894338016e+00,2.443923339843750000e+02,2.625037297809312276e-01
2.497618860953144448e+00,2.443224334716796875e+02,2.615194458677905232e-01
2.511718283011950881e+00,2.435268402099609375e+02,2.601933677551629409e-01
2.525817705070757313e+00,2.432259368896484375e+02,2.591428131584143646e-01
2.539917127129563745e+00,2.429876251220703125e+02,2.581433386657220885e-01
2.554016549188370178e+00,2.432098083496093750e+02,2.573654781017024051e-01
2.568115971247176610e+00,2.429458312988281250e+02,2.564124560723524682e-01
2.582215393305983042e+00,2.427681732177734375e+02,2.554368709494506118e-01
2.596314815364789474e+00,2.424124298095703125e+02,2.544607179154861898e-01
2.610414237423595907e+00,2.419873352050781250e+02,2.534043118619618840e-01
2.624513659482402339e+00,2.416654205322265625e+02,2.555306753101599937e-01
2.638613081541208771e+00,2.415207366943359375e+02,2.567583140890376536e-01
2.652712503600015204e+00,2.413251800537109375e+02,2.575061220139523432e-01
2.666811925658821636e+00,2.403280029296875000e+02,2.575535932432103103e-01
2.680911347717628068e+00,2.404014434814453125e+02,2.580266301666668260e-01
2.695010769776434056e+00,2.397577972412109375e+02,2.579655966721304261e-01
2.709110191835240489e+00,2.397487335205078125e+02,2.581363328994767392e-01
2.723209613894046921e+00,2.390229797363281250e+02,2.578571318375333377e-01
2.737309035952853353e+00,2.388341369628906250e+02,2.578324374104042360e-01
2.751408458011659786e+00,2.385737457275390625e+02,2.549743809802797467e-01
2.765507880070466218e+00,2.380533905029296875e+02,2.522045894365540497e-01
2.779607302129272650e+00,2.383149719238281250e+02,2.505672778848400672e-01
2.793706724188079082e+00,2.380320587158203125e+02,2.489894116847604644e-01
2.807806146246885515e+00,2.378738861083984375e+02,2.476649719742621825e-01
2.821905568305691947e+00,2.378639068603515625e+02,2.465240589273029470e-01
2.836004990364498379e+00,2.372662658691406250e+02,2.451573836199203438e-01
2.850104412423304812e+00,2.371494598388671875e+02,2.441075815654366044e-01
2.864203834482111244e+00,2.366315765380859375e+02,2.429154371020261771e-01
2.878303256540917676e+00,2.368109588623046875e+02,2.421022612662182827e-01
2.892402678599724108e+00,2.363479766845703125e+02,2.409804118449616339e-01
2.906502100658530541e+00,2.361173706054687500e+02,2.400462519767568303e-01
2.920601522717336973e+00,2.365515136718750000e+02,2.394484070945165355e-01
2.934700944776143405e+00,2.360335540771484375e+02,2.383831632871685480e-01
2.948800366834949838e+00,2.358542327880859375e+02,2.375406281014545151e-01
2.962899788893756270e+00,2.355852813720703125e+02,2.366114669303457374e-01
2.976999210952562702e+00,2.355779266357421875e+02,2.358856505369575918e-01
2.991098633011368690e+00,2.350114440917968750e+02,2.348727145671003769e-01
3.005198055070175123e+00,2.350861663818359375e+02,2.341660043850848638e-01
3.019297477128981555e+00,2.348919067382812500e+02,2.333934410953598937e-01
3.033396899187787987e+00,2.347181549072265625e+02,2.326108404970180232e-01
3.047496321246594420e+00,2.345388031005859375e+02,2.318117036920718799e-01
3.061595743305400852e+00,2.339252929687500000e+02,2.308848536290432907e-01
3.075695165364207284e+00,2.338365020751953125e+02,2.301428236914526970e-01
3.089794587423013716e+00,2.337035217285156250e+02,2.293962437378070651e-01
3.103894009481820149e+00,2.331287841796875000e+02,2.284889829532169014e-01
3.117993431540626581e+00,2.333257446289062500e+02,2.279499409814843280e-01
3.132092853599433013e+00,2.330908203125000000e+02,2.272040634386028601e-01
3.146192275658239446e+00,2.328291778564453125e+02,2.264521038528177765e-01
3.160291697717045878e+00,2.332938690185546875e+02,2.260853624485391067e-01
3.174391119775852310e+00,2.324625244140625000e+02,2.251124876447934964e-01
3.188490541834658742e+00,2.320664215087890625e+02,2.243674607178104408e-01
3.202589963893465175e+00,2.321085968017578125e+02,2.237856088085780348e-01
3.216689385952271607e+00,2.318725891113281250e+02,2.231037471811499195e-01
3.230788808011078039e+00,2.320297546386718750e+02,2.226114573360626070e-01
3.244888230069884472e+00,2.317518615722656250e+02,2.219249961027919549e-01
3.258987652128690904e+00,2.315916900634765625e+02,2.212646057290654222e-01
3.273087074187497336e+00,2.312370452880859375e+02,2.205449950356487276e-01
3.287186496246303768e+00,2.314715576171875000e+02,2.201118353233110225e-01
3.301285918305109757e+00,2.313563232421875000e+02,2.195126383224777211e-01
3.315385340363916189e+00,2.313867340087890625e+02,2.189703084685628021e-01
3.329484762422722621e+00,2.317712249755859375e+02,2.186288625676919561e-01
3.343584184481529054e+00,2.310753326416015625e+02,2.178027661712918783e-01
3.357683606540335486e+00,2.310939636230468750e+02,2.172339536642784730e-01
3.371783028599141918e+00,2.312309417724609375e+02,2.167721858057915785e-01
3.385882450657948350e+00,2.312013092041015625e+02,2.162273528503283748e-01
3.399981872716754783e+00,2.317673187255859375e+02,2.159681405009375166e-01
3.414081294775561215e+00,2.317968902587890625e+02,2.154634694005340967e-01
3.428180716834367647e+00,2.320735321044921875e+02,2.150800991085973224e-01
3.442280138893174080e+00,2.323634185791015625e+02,2.147076144192965330e-01
3.456379560951980512e+00,2.330132904052734375e+02,2.144940128597201123e-01
3.470478983010786944e+00,2.334708557128906250e+02,2.163675435784500889e-01
3.484578405069593376e+00,2.340200042724609375e+02,2.180409561894370019e-01
3.498677827128399809e+00,2.352693939208984375e+02,2.192198690950606654e-01
3.512777249187206241e+00,2.359465332031250000e+02,2.195744367321753321e-01
3.526876671246012673e+00,2.369062805175781250e+02,2.202772429500099161e-01
3.540976093304819106e+00,2.383484191894531250e+02,2.212274212677673435e-01
3.555075515363625538e+00,2.392816314697265625e+02,2.218751980453338990e-01
3.569174937422431970e+00,2.412191162109375000e+02,2.229363931260994192e-01
3.583274359481238402e+00,2.425052490234375000e+02,2.236366502079054908e-01
3.597373781540044391e+00,2.446231384277343750e+02,2.246972000358093968e-01
3.611473203598850823e+00,2.464428558349609375e+02,2.254529228107116645e-01
3.625572625657657255e+00,2.488269348144531250e+02,2.262513167888676457e-01
3.639672047716463688e+00,2.512269134521484375e+02,2.270514319202347475e-01
3.653771469775270120e+00,2.541193084716796875e+02,2.282610154922672385e-01
3.667870891834076552e+00,2.571436462402343750e+02,2.295537765556424636e-01
3.681970313892882984e+00,2.602948303222656250e+02,2.310590021788701820e-01
3.696069735951689417e+00,2.644843139648437500e+02,2.356114599508783713e-01
3.710169158010495849e+00,2.689344482421875000e+02,2.394052020010770665e-01
3.724268580069302281e+00,2.737684020996093750e+02,2.429429873284421615e-01
3.738368002128108714e+00,2.778412780761718750e+02,2.458875633664631688e-01
3.752467424186915146e+00,2.818238830566406250e+02,2.486336784006510925e-01
3.766566846245721578e+00,2.863219604492187500e+02,2.515190787745369971e-01
3.780666268304528010e+00,2.909845886230468750e+02,2.543887398644977260e-01
3.794765690363334443e+00,2.961155395507812500e+02,2.574698396555167301e-01
3.808865112422140875e+00,3.010906982421875000e+02,2.623021514307614099e-01
3.822964534480947307e+00,3.070637207031250000e+02,2.674286145638644641e-01
3.837063956539753740e+00,3.129522705078125000e+02,2.721690559274295151e-01
3.851163378598560172e+00,3.193396911621093750e+02,2.778955540836057225e-01
3.865262800657366604e+00,3.249150695800781250e+02,2.839657125494963186e-01
3.879362222716173036e+00,3.306502990722656250e+02,2.893503040261582449e-01
3.893461644774979025e+00,3.371705932617187500e+02,2.941755155013134893e-01
3.907561066833785457e+00,3.428516540527343750e+02,2.982045711368763730e-01
3.921660488892591889e+00,3.488897705078125000e+02,3.023635562493142137e-01
3.935759910951398322e+00,3.533898010253906250e+02,3.056922131220517480e-01
3.949859333010204754e+00,3.582174072265625000e+02,3.090406250768822916e-01
3.963958755069011186e+00,3.613989562988281250e+02,3.115930363698820593e-01
3.978058177127817618e+00,9.995488281250000000e+02,5.282910794398510967e-01
3.992157599186624051e+00,8.105317993164062500e+02,4.843534885740092832e-01
4.006257021245430039e+00,3.713616027832031250e+02,3.310761152124764850e-01
4.020356443304236471e+00,3.719793090820312500e+02,3.336424069532760162e-01
4.034455865363042903e+00,3.717900390625000000e+02,3.359205691727146781e-01
4.048555287421849336e+00,3.701048889160156250e+02,3.371454226917697805e-01
4.062654709480655768e+00,3.664454650878906250e+02,3.373060346043940116e-01
4.076754131539462200e+00,3.622314147949218750e+02,3.370790058601433881e-01
4.090853553598268633e+00,3.579743957519531250e+02,3.366964891623618894e-01
4.104952975657075065e+00,3.512288818359375000e+02,3.345069299949602337e-01
4.119052397715881497e+00,3.441365051269531250e+02,3.317970593389514833e-01
4.133151819774687930e+00,3.356668701171875000e+02,3.285815717507775680e-01
4.147251241833494362e+00,3.275895385742187500e+02,3.258977375437931423e-01
4.161350663892300794e+00,3.188980407714843750e+02,3.227849339017457297e-01
4.175450085951107226e+00,3.097086486816406250e+02,3.193110284087778972e-01
4.189549508009913659e+00,3.001609802246093750e+02,3.155166922904334981e-01
4.203648930068720091e+00,2.914090270996093750e+02,3.119524615941089984e-01
4.217748352127526523e+00,2.818637390136718750e+02,3.120951451629058737e-01
4.231847774186332956e+00,2.728306579589843750e+02,3.139662614441220412e-01
4.245947196245139388e+00,2.647284851074218750e+02,3.142636983577766774e-01
4.260046618303945820e+00,2.571544799804687500e+02,3.140447504873237761e-01
4.274146040362752252e+00,2.495319519042968750e+02,3.132787458851226114e-01
4.288245462421558685e+00,2.428113708496093750e+02,3.127190246096995252e-01
4.302344884480365117e+00,2.358155670166015625e+02,3.116929250233204662e-01
4.316444306539171549e+00,2.295649414062500000e+02,3.109115588313329237e-01
4.330543728597977982e+00,2.239854431152343750e+02,3.103036099793154423e-01
4.344643150656784414e+00,2.194420471191406250e+02,3.099088926938650679e-01
4.358742572715590846e+00,2.148052062988281250e+02,3.092425226980089481e-01
4.372841994774397278e+00,2.111896514892578125e+02,3.091876357818379439e-01
4.386941416833203711e+00,2.067917022705078125e+02,3.084496485809737343e-01
4.401040838892010143e+00,2.022972869873046875e+02,3.075334488842979552e-01
4.415140260950816575e+00,1.985783691406250000e+02,3.073706026664496660e-01
4.429239683009623008e+00,1.956928558349609375e+02,3.080616160842227225e-01
4.443339105068429440e+00,1.931561737060546875e+02,3.090083864305060990e-01
4.457438527127235872e+00,1.904838256835937500e+02,3.098765277287234832e-01
4.471537949186042304e+00,1.881792602539062500e+02,3.108370929165781282e-01
4.485637371244848737e+00,1.850867156982421875e+02,3.107836720406465525e-01
4.499736793303655169e+00,1.829659423828125000e+02,3.112076884869842130e-01
4.513836215362461601e+00,1.811762390136718750e+02,3.118879714337479125e-01
4.527935637421268034e+00,1.787786865234375000e+02,3.120432065037936353e-01
4.542035059480074466e+00,1.768803863525390625e+02,3.128384180499128031e-01
4.556134481538880898e+00,1.755558471679687500e+02,3.145995877027171206e-01
4.570233903597687330e+00,1.738581390380859375e+02,3.160760724907228369e-01
4.584333325656493763e+00,1.723432617187500000e+02,3.177011981070440028e-01
4.598432747715300195e+00,1.706191558837890625e+02,3.191575891290615585e-01
4.612532169774106627e+00,1.687755432128906250e+02,3.205077928734032522e-01
4.626631591832913060e+00,1.673166809082031250e+02,3.222529039334988687e-01
4.640731013891718604e+00,1.659551849365234375e+02,3.241032873120665569e-01
4.654830435950525036e+00,1.642659301757812500e+02,3.256450401465937339e-01
4.668929858009331468e+00,1.633884887695312500e+02,3.280521896935310044e-01
4.683029280068137901e+00,1.620616607666015625e+02,3.300155798427450993e-01
4.697128702126944333e+00,1.601366119384765625e+02,3.314238272011464370e-01
4.711228124185750765e+00,1.592068481445312500e+02,3.338643418601082158e-01
4.725327546244557197e+00,1.583185577392578125e+02,3.365482324019325455e-01
4.739426968303363630e+00,1.571285095214843750e+02,3.387043583394262480e-01
4.753526390362170062e+00,1.551491088867187500e+02,3.394182726643353298e-01
4.767625812420976494e+00,1.540402069091796875e+02,3.408521564805538362e-01
4.781725234479782927e+00,1.530678558349609375e+02,3.424520354490789842e-01
4.795824656538589359e+00,1.514570922851562500e+02,3.433155749948932356e-01
4.809924078597395791e+00,1.498344573974609375e+02,3.443600085810933353e-01
4.824023500656202224e+00,1.489768218994140625e+02,3.467919362285035723e-01
4.838122922715008656e+00,1.474639282226562500e+02,3.489318923592936716e-01
4.852222344773815088e+00,1.469470062255859375e+02,3.523245479775319877e-01
4.866321766832621520e+00,1.461428222656250000e+02,3.554909408131694537e-01
4.880421188891427953e+00,1.444645690917968750e+02,3.576776294884123630e-01
4.894520610950234385e+00,1.432137908935546875e+02,3.604413531117249270e-01
4.908620033009040817e+00,1.423644866943359375e+02,3.639795436207259316e-01
4.922719455067847250e+00,1.416404876708984375e+02,3.674925336453880309e-01
4.936818877126653682e+00,1.396454315185546875e+02,3.695568242049616647e-01
4.950918299185460114e+00,1.383746032714843750e+02,3.727244405730106847e-01
4.965017721244266546e+00,1.373584899902343750e+02,3.763134074655896666e-01
4.979117143303072979e+00,1.362038269042968750e+02,3.798612916301800646e-01
4.993216565361879411e+00,1.351802978515625000e+02,3.837469788053566311e-01
5.007315987420685843e+00,1.347681427001953125e+02,3.886330180334207629e-01
5.021415409479492276e+00,1.335179901123046875e+02,3.925070673341556904e-01
5.035514831538298708e+00,1.319809112548828125e+02,3.961100168408687727e-01
5.049614253597105140e+00,1.312713775634765625e+02,4.011517902455999929e-01
5.063713675655911572e+00,1.299919281005859375e+02,4.058924654017985745e-01
5.077813097714718005e+00,1.293693542480468750e+02,4.113284706988772910e-01
5.091912519773524437e+00,1.283417053222656250e+02,4.163737026506389438e-01
5.106011941832330869e+00,1.273744812011718750e+02,4.220309781019550011e-01
5.120111363891137302e+00,1.265148849487304688e+02,4.286254377335169674e-01
5.134210785949943734e+00,1.250796508789062500e+02,4.334921784303513159e-01
5.148310208008750166e+00,1.245436401367187500e+02,4.407394373749058958e-01
5.162409630067556598e+00,1.235964965820312500e+02,4.477667738428609545e-01
5.176509052126363031e+00,1.233355712890625000e+02,4.563955342915421154e-01
5.190608474185169463e+00,1.218731536865234375e+02,4.633214335139215767e-01
5.204707896243975895e+00,1.213434448242187500e+02,4.725499648406190634e-01
5.218807318302782328e+00,1.202550582885742188e+02,4.812501145464457841e-01
5.232906740361588760e+00,1.188490753173828125e+02,4.898916447302225641e-01
5.247006162420394304e+00,1.169847793579101562e+02,4.983473102481028594e-01
5.261105584479200736e+00,1.186781234741210938e+02,5.151359867876833531e-01
5.275205006538007169e+00,1.159555282592773438e+02,5.233383215628839569e-01
5.289304428596813601e+00,1.154043502807617188e+02,5.374881260920074677e-01
5.303403850655620033e+00,1.139318466186523438e+02,5.506347423443560540e-01
5.317503272714426465e+00,1.124620132446289062e+02,5.681075769129984021e-01
5.331602694773232898e+00,1.110530166625976562e+02,5.917037634186367301e-01
5.345702116832039330e+00,1.103120040893554688e+02,6.201610565673842945e-01
5.359801538890845762e+00,1.108219680786132812e+02,6.652909795504617918e-01
5.373900960949652195e+00,1.107948913574218750e+02,6.989074729865732971e-01
5.388000383008458627e+00,1.108044662475585938e+02,7.244232363819838039e-01
5.402099805067265059e+00,1.114038238525390625e+02,7.481340392422274332e-01
5.416199227126071492e+00,1.099276962280273438e+02,7.587389797043117001e-01
5.430298649184877924e+00,1.082995529174804688e+02,7.693902099297624808e-01
5.444398071243684356e+00,1.076213760375976562e+02,7.844416242327953981e-01
5.458497493302490788e+00,1.072921142578125000e+02,8.017668688269831145e-01
5.472596915361297221e+00,1.075568847656250000e+02,8.225240297096064745e-01
5.486696337420103653e+00,1.058827133178710938e+02,8.371676794789182363e-01
5.500795759478910085e+00,1.068416748046875000e+02,8.652154617427952887e-01
5.514895181537716518e+00,1.042217864990234375e+02,8.800430775507407377e-01
5.528994603596522950e+00,1.054970474243164062e+02,9.100568759909880567e-01
5.543094025655329382e+00,1.044873809814453125e+02,9.347909367460193186e-01
5.557193447714135814e+00,1.028006896972656250e+02,9.595739740296095333e-01
5.571292869772942247e+00,1.017572937011718750e+02,9.897486493534859431e-01
5.585392291831748679e+00,1.013956069946289062e+02,1.026997661604164280e+00
