# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.391641693115234375e+02,1.255621523811841778e+00
5.613591135949361544e+00,1.393762207031250000e+02,1.315887433830477571e+00
5.627690558008167976e+00,1.403862457275390625e+02,1.388573055081129493e+00
5.641789980066974408e+00,1.418658142089843750e+02,1.476592878723101077e+00
5.655889402125780840e+00,1.432673187255859375e+02,1.580765277926464041e+00
5.669988824184587273e+00,1.409389038085937500e+02,1.683768931081621290e+00
5.684088246243393705e+00,1.417471008300781250e+02,1.836869216461592957e+00
5.698187668302200137e+00,1.449595794677734375e+02,2.057124249518201609e+00
5.712287090361006570e+00,1.442970581054687500e+02,2.325265451583686360e+00
5.726386512419813002e+00,1.446381378173828125e+02,2.758730800964828589e+00
5.740485934478619434e+00,1.449732818603515625e+02,3.563599450980912575e+00
5.754585356537425866e+00,1.465563812255859375e+02,6.126426113637505111e+00
