# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.916456937789916992e+00,1.473480024370412700e-01
5.613591135949361544e+00,1.975524425506591797e+00,1.566625901567925694e-01
5.627690558008167976e+00,2.033736467361450195e+00,1.671300445206767293e-01
5.641789980066974408e+00,1.785256743431091309e+00,1.656427982819327627e-01
5.655889402125780840e+00,2.088098287582397461e+00,1.908396647984106353e-01
5.669988824184587273e+00,1.744076371192932129e+00,1.873060958112039709e-01
5.684088246243393705e+00,1.710374355316162109e+00,2.017746401076090934e-01
5.698187668302200137e+00,1.876461744308471680e+00,2.340482658794123261e-01
5.712287090361006570e+00,1.807260751724243164e+00,2.602282549507832221e-01
5.726386512419813002e+00,1.696733474731445312e+00,2.987976645577645751e-01
5.740485934478619434e+00,1.915269613265991211e+00,4.095943461590010881e-01
5.754585356537425866e+00,2.781878948211669922e+00,8.440666400486727117e-01
