# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.495263576507568359e-01,4.115847866460752708e-02
5.613591135949361544e+00,1.042940169572830200e-01,3.599593551716438744e-02
5.627690558008167976e+00,1.484858840703964233e-01,4.515943423455437422e-02
5.641789980066974408e+00,2.430130541324615479e-01,6.111377980470198562e-02
5.655889402125780840e+00,1.272260099649429321e-01,4.710592533304908819e-02
5.669988824184587273e+00,1.470770835876464844e-01,5.439298121196731867e-02
5.684088246243393705e+00,1.261638551950454712e-01,5.480086957499995942e-02
5.698187668302200137e+00,7.161697745323181152e-02,4.572401945825570191e-02
5.712287090361006570e+00,1.388683263212442398e-02,2.281233931705341569e-02
5.726386512419813002e+00,4.467089101672172546e-02,4.848041938009635399e-02
5.740485934478619434e+00,2.041002921760082245e-02,4.228563608969804904e-02
5.754585356537425866e+00,0.000000000000000000e+00,0.000000000000000000e+00
