# q in nm-1,I,poisson_error
1.863144868306855884e+00,1.682324558496475220e-01,7.937027155606417653e-03
1.877244290365662316e+00,1.788610368967056274e-01,8.148459588329068012e-03
1.891343712424468748e+00,1.720134913921356201e-01,7.959458635383904329e-03
1.905443134483275180e+00,1.707025468349456787e-01,7.896199846855720544e-03
1.919542556542081613e+00,1.756633073091506958e-01,7.978624089644382328e-03
1.933641978600888045e+00,1.761975139379501343e-01,7.958231427440896552e-03
1.947741400659694477e+00,1.720532774925231934e-01,7.833566950192934891e-03
1.961840822718500910e+00,1.828209757804870605e-01,8.043392150706239058e-03
1.975940244777307342e+00,1.978177577257156372e-01,8.333574429712725315e-03
1.990039666836113774e+00,1.885491311550140381e-01,8.104745538790791501e-03
2.004139088894920206e+00,1.883122473955154419e-01,8.068784142250986016e-03
2.018238510953726195e+00,1.735514849424362183e-01,7.706835422335623492e-03
2.032337933012532627e+00,1.774596720933914185e-01,7.756830095838658339e-03
2.046437355071339059e+00,1.733056455850601196e-01,7.636206952169712417e-03
2.060536777130145492e+00,1.776276975870132446e-01,7.701991505985708239e-03
2.074636199188951924e+00,1.760625094175338745e-01,7.639806995335017385e-03
2.088735621247758356e+00,1.867411881685256958e-01,7.899665870343490146e-03
2.102835043306564788e+00,1.770603060722351074e-01,7.761457788568563131e-03
2.116934465365371221e+00,1.812806576490402222e-01,7.880077354946482884e-03
2.131033887424177653e+00,1.836782842874526978e-01,7.951556497218723041e-03
2.145133309482984085e+00,1.745324581861495972e-01,7.764854606068018542e-03
2.159232731541790518e+00,1.700410842895507812e-01,7.674464501260683767e-03
2.173332153600596950e+00,1.695804148912429810e-01,7.668645221018143866e-03
2.187431575659403382e+00,1.864747703075408936e-01,8.046464393299578369e-03
2.201530997718209814e+00,1.690451055765151978e-01,7.662335427250136465e-03
2.215630419777016247e+00,1.799953877925872803e-01,7.857826447490025984e-03
2.229729841835822679e+00,1.977326869964599609e-01,8.118127884084521892e-03
2.243829263894629111e+00,1.943190842866897583e-01,7.985379196344701697e-03
2.257928685953435544e+00,1.824969202280044556e-01,7.684605069644171241e-03
2.272028108012241976e+00,1.851419955492019653e-01,7.694226083878286451e-03
2.286127530071048408e+00,1.818705201148986816e-01,7.585093814895486376e-03
2.300226952129854840e+00,1.731298863887786865e-01,7.362986390281057655e-03
2.314326374188661273e+00,1.775329560041427612e-01,7.419422894685513345e-03
2.328425796247467705e+00,1.776248812675476074e-01,7.388156925969265564e-03
2.342525218306274137e+00,1.859993636608123779e-01,7.526446814588640469e-03
2.356624640365080570e+00,1.853185892105102539e-01,7.481304463744322709e-03
2.370724062423887002e+00,1.814277768135070801e-01,7.372913503051724445e-03
2.384823484482692990e+00,1.803999543190002441e-01,7.322155463593149442e-03
2.398922906541499422e+00,1.959191113710403442e-01,7.599792604208443006e-03
2.413022328600305855e+00,1.815808266401290894e-01,7.287270732389392394e-03
2.427121750659112287e+00,1.788812875747680664e-01,7.205643752244554265e-03
2.441221172717918719e+00,1.861471682786941528e-01,7.323544393616990972e-03
2.455320594776725152e+00,1.807347536087036133e-01,7.189865383517788852e-03
2.469420016835531584e+00,1.983065605163574219e-01,7.503934965126276072e-03
2.483519438894338016e+00,1.833732873201370239e-01,7.190513707258031594e-03
2.497618860953144448e+00,1.749747693538665771e-01,6.998581682147364015e-03
2.511718283011950881e+00,2.092651277780532837e-01,7.627296531106924488e-03
2.525817705070757313e+00,1.854834407567977905e-01,7.156284291789682429e-03
2.539917127129563745e+00,1.675346195697784424e-01,6.778311152131652299e-03
2.554016549188370178e+00,1.696401685476303101e-01,6.797102640050947317e-03
2.568115971247176610e+00,1.864635199308395386e-01,7.103640701089510706e-03
2.582215393305983042e+00,1.836395710706710815e-01,7.025400155663040838e-03
2.596314815364789474e+00,1.768981069326400757e-01,6.873931718451300847e-03
2.610414237423595907e+00,1.972475349903106689e-01,7.234740428622940880e-03
2.624513659482402339e+00,1.911606192588806152e-01,7.186797515282982926e-03
2.638613081541208771e+00,1.799560636281967163e-01,7.008584365474176091e-03
2.652712503600015204e+00,1.796277463436126709e-01,7.025434864044272434e-03
2.666811925658821636e+00,1.788166910409927368e-01,7.025372764075176607e-03
2.680911347717628068e+00,1.817217916250228882e-01,7.094135529780581061e-03
2.695010769776434056e+00,1.779350936412811279e-01,7.027589401790811444e-03
2.709110191835240489e+00,1.805577427148818970e-01,7.084005173784227449e-03
2.723209613894046921e+00,1.754317581653594971e-01,6.985757348776384934e-03
2.737309035952853353e+00,1.876703351736068726e-01,7.227482043063306744e-03
2.751408458011659786e+00,1.904889196157455444e-01,7.204769422700638137e-03
2.765507880070466218e+00,1.854585111141204834e-01,7.039456618524495869e-03
2.779607302129272650e+00,1.751720756292343140e-01,6.793306002745492893e-03
2.793706724188079082e+00,1.872498840093612671e-01,6.983509816987578007e-03
2.807806146246885515e+00,1.876208335161209106e-01,6.955558393916475533e-03
2.821905568305691947e+00,1.872926056385040283e-01,6.917597526814181844e-03
2.836004990364498379e+00,1.781860738992691040e-01,6.718368459832385446e-03
2.850104412423304812e+00,1.880609095096588135e-01,6.874153779087726658e-03
2.864203834482111244e+00,1.822613626718521118e-01,6.741649988485287279e-03
2.878303256540917676e+00,1.782525926828384399e-01,6.642260114304065870e-03
2.892402678599724108e+00,1.757110953330993652e-01,6.570608983011433889e-03
2.906502100658530541e+00,1.685404181480407715e-01,6.413318264136205413e-03
2.920601522717336973e+00,1.838672757148742676e-01,6.675763782120528421e-03
2.934700944776143405e+00,1.858341246843338013e-01,6.688850670781351995e-03
2.948800366834949838e+00,1.800129860639572144e-01,6.562484383149065799e-03
2.962899788893756270e+00,1.794026345014572144e-01,6.529447334415639133e-03
2.976999210952562702e+00,1.635671108961105347e-01,6.215584285737638971e-03
2.991098633011368690e+00,1.724623292684555054e-01,6.362609674241433491e-03
3.005198055070175123e+00,1.792793273925781250e-01,6.466588913611629602e-03
3.019297477128981555e+00,1.939345449209213257e-01,6.706284099623914009e-03
3.033396899187787987e+00,1.919577270746231079e-01,6.652110216625912661e-03
3.047496321246594420e+00,1.811508238315582275e-01,6.442410592959380358e-03
3.061595743305400852e+00,1.905162185430526733e-01,6.589046339546936019e-03
3.075695165364207284e+00,1.956359893083572388e-01,6.656804857560162311e-03
3.089794587423013716e+00,1.880475282669067383e-01,6.507099628026890605e-03
3.103894009481820149e+00,1.830053925514221191e-01,6.401758776963994459e-03
3.117993431540626581e+00,1.849968880414962769e-01,6.418597169074493833e-03
3.132092853599433013e+00,1.817410141229629517e-01,6.344245423620240541e-03
3.146192275658239446e+00,2.002206593751907349e-01,6.640663261674652207e-03
3.160291697717045878e+00,1.863285005092620850e-01,6.389411206674449478e-03
3.174391119775852310e+00,1.835722625255584717e-01,6.325965182817908615e-03
3.188490541834658742e+00,1.779679507017135620e-01,6.213329572872432725e-03
3.202589963893465175e+00,2.864145040512084961e-01,7.861080634085301083e-03
3.216689385952271607e+00,3.936723768711090088e-01,9.192827567251610904e-03
3.230788808011078039e+00,4.037132859230041504e-01,9.285649790336076084e-03
3.244888230069884472e+00,4.083303511142730713e-01,9.315389158224593458e-03
3.258987652128690904e+00,2.652944624423980713e-01,7.488874633979517720e-03
3.273087074187497336e+00,1.932011842727661133e-01,6.374893689604964678e-03
3.287186496246303768e+00,2.008226215839385986e-01,6.483374629090875828e-03
3.301285918305109757e+00,1.897172480821609497e-01,6.285956807338905460e-03
3.315385340363916189e+00,2.742542922496795654e-01,7.538645596951272336e-03
3.329484762422722621e+00,1.865493357181549072e-01,6.202614339338861221e-03
3.343584184481529054e+00,1.780584901571273804e-01,6.045997427592346950e-03
3.357683606540335486e+00,1.939209848642349243e-01,6.292829303118599449e-03
3.371783028599141918e+00,1.839127242565155029e-01,6.113450810716381488e-03
3.385882450657948350e+00,1.859149038791656494e-01,6.131583011433281750e-03
3.399981872716754783e+00,1.933241784572601318e-01,6.237444223362721522e-03
3.414081294775561215e+00,1.907713413238525391e-01,6.181251796045188554e-03
3.428180716834367647e+00,1.925044953823089600e-01,6.194522843332874937e-03
3.442280138893174080e+00,2.028307169675827026e-01,6.343519519090927948e-03
3.456379560951980512e+00,1.945563703775405884e-01,6.197946623132552686e-03
3.470478983010786944e+00,1.883271485567092896e-01,6.145139562296280701e-03
3.484578405069593376e+00,2.002731561660766602e-01,6.378563807471600289e-03
3.498677827128399809e+00,1.935220062732696533e-01,6.287276656334744862e-03
3.512777249187206241e+00,1.997657567262649536e-01,6.389032076457975586e-03
3.526876671246012673e+00,2.080560177564620972e-01,6.527873790713976075e-03
3.540976093304819106e+00,2.030450701713562012e-01,6.456972447169333738e-03
3.555075515363625538e+00,1.986207515001296997e-01,6.392439037109915595e-03
3.569174937422431970e+00,2.410401403903961182e-01,7.047221377021926046e-03
3.583274359481238402e+00,3.475762009620666504e-01,8.466565662756648722e-03
3.597373781540044391e+00,2.304204106330871582e-01,6.896206835240923511e-03
3.611473203598850823e+00,2.208574116230010986e-01,6.749223867476411391e-03
3.625572625657657255e+00,2.042265683412551880e-01,6.481845534267219842e-03
3.639672047716463688e+00,2.096208482980728149e-01,6.558555656501506570e-03
3.653771469775270120e+00,2.021555453538894653e-01,6.438069058187927823e-03
3.667870891834076552e+00,2.077372521162033081e-01,6.524595789394188258e-03
3.681970313892882984e+00,2.062239646911621094e-01,6.503692025791061281e-03
3.696069735951689417e+00,2.159764617681503296e-01,6.732861344753956860e-03
3.710169158010495849e+00,2.173131853342056274e-01,6.805400078265106713e-03
3.724268580069302281e+00,1.941178292036056519e-01,6.469129266029115082e-03
3.738368002128108714e+00,1.991878002882003784e-01,6.583686974365939547e-03
3.752467424186915146e+00,2.147981077432632446e-01,6.864138289859066967e-03
3.766566846245721578e+00,2.186150699853897095e-01,6.949989303847605229e-03
3.780666268304528010e+00,2.143751084804534912e-01,6.904779447507843060e-03
3.794765690363334443e+00,2.166109532117843628e-01,6.963640040670271945e-03
3.808865112422140875e+00,2.065366804599761963e-01,6.869924898463710891e-03
3.822964534480947307e+00,2.006903588771820068e-01,6.836865115127132783e-03
3.837063956539753740e+00,2.057046145200729370e-01,6.977848984280957123e-03
3.851163378598560172e+00,1.958031356334686279e-01,6.881218165501013645e-03
3.865262800657366604e+00,1.952420324087142944e-01,6.960929472065068707e-03
3.879362222716173036e+00,2.283478081226348877e-01,7.603930697173501285e-03
3.893461644774979025e+00,1.884369254112243652e-01,6.954485384878115323e-03
3.907561066833785457e+00,1.830171942710876465e-01,6.889809740041660108e-03
3.921660488892591889e+00,1.844331175088882446e-01,6.951919396047253133e-03
3.935759910951398322e+00,1.875939518213272095e-01,7.043150191831873928e-03
3.949859333010204754e+00,1.892146170139312744e-01,7.102633181774690475e-03
3.963958755069011186e+00,1.669564992189407349e-01,6.697239036397122959e-03
3.978058177127817618e+00,3.987319171428680420e-01,1.055154265326840174e-02
3.992157599186624051e+00,2.735507190227508545e-01,8.898009538829791676e-03
4.006257021245430039e+00,1.675043106079101562e-01,7.031410495315314896e-03
4.020356443304236471e+00,1.698215305805206299e-01,7.128829016864938854e-03
4.034455865363042903e+00,1.743897646665573120e-01,7.275257787084893173e-03
4.048555287421849336e+00,1.713621765375137329e-01,7.254582211923239245e-03
4.062654709480655768e+00,1.700896173715591431e-01,7.267050387075079179e-03
4.076754131539462200e+00,1.604425758123397827e-01,7.094114267259080640e-03
4.090853553598268633e+00,1.701567769050598145e-01,7.340698310454418785e-03
4.104952975657075065e+00,1.700685769319534302e-01,7.360747982043723200e-03
4.119052397715881497e+00,1.775501966476440430e-01,7.536457955059217353e-03
4.133151819774687930e+00,1.780743598937988281e-01,7.568155882714066793e-03
4.147251241833494362e+00,1.621896326541900635e-01,7.251498583574241333e-03
4.161350663892300794e+00,1.696626394987106323e-01,7.445268783683627219e-03
4.175450085951107226e+00,1.787318587303161621e-01,7.670748766106467997e-03
4.189549508009913659e+00,1.736754477024078369e-01,7.589522021303712722e-03
4.203648930068720091e+00,1.645847260951995850e-01,7.413640941920240576e-03
4.217748352127526523e+00,1.588965505361557007e-01,7.410113269955872183e-03
4.231847774186332956e+00,1.547010242938995361e-01,7.476234355993833375e-03
4.245947196245139388e+00,1.647815704345703125e-01,7.840577460189335907e-03
4.260046618303945820e+00,1.484172046184539795e-01,7.544599301359578708e-03
4.274146040362752252e+00,1.639230400323867798e-01,8.029489688278775017e-03
4.288245462421558685e+00,1.688993722200393677e-01,8.247720944656771261e-03
4.302344884480365117e+00,1.595489531755447388e-01,8.107515323752490996e-03
4.316444306539171549e+00,1.637676805257797241e-01,8.304204329741401644e-03
4.330543728597977982e+00,1.743430197238922119e-01,8.657214779531019477e-03
4.344643150656784414e+00,1.803345084190368652e-01,8.884104781000082621e-03
4.358742572715590846e+00,1.758158951997756958e-01,8.847201540028879971e-03
4.372841994774397278e+00,1.729400753974914551e-01,8.847770417994371348e-03
4.386941416833203711e+00,1.726962774991989136e-01,8.913719079740365855e-03
4.401040838892010143e+00,1.579675078392028809e-01,8.593734591750173610e-03
4.415140260950816575e+00,1.704319864511489868e-01,9.004734424763086165e-03
4.429239683009623008e+00,1.705404520034790039e-01,9.094195905623552942e-03
4.443339105068429440e+00,1.693487614393234253e-01,9.149699956484142610e-03
4.457438527127235872e+00,1.607110202312469482e-01,9.000824876485591722e-03
4.471537949186042304e+00,1.858213245868682861e-01,9.767751323023207005e-03
4.485637371244848737e+00,1.655587404966354370e-01,9.294954330240750781e-03
4.499736793303655169e+00,1.662858128547668457e-01,9.381940235360613015e-03
4.513836215362461601e+00,1.713933050632476807e-01,9.592777298921979431e-03
4.527935637421268034e+00,1.838759630918502808e-01,1.000734486577688730e-02
4.542035059480074466e+00,1.580636799335479736e-01,9.351849159439862974e-03
4.556134481538880898e+00,1.740352511405944824e-01,9.905307484783016161e-03
4.570233903597687330e+00,1.635140329599380493e-01,9.693312696363299424e-03
4.584333325656493763e+00,1.598980277776718140e-01,9.677046920751483650e-03
4.598432747715300195e+00,1.686702966690063477e-01,1.003483900562345335e-02
4.612532169774106627e+00,1.545480489730834961e-01,9.698771425500652202e-03
4.626631591832913060e+00,1.414195150136947632e-01,9.368745159664329872e-03
4.640731013891718604e+00,1.606041193008422852e-01,1.008246995498962399e-02
4.654830435950525036e+00,1.724858880043029785e-01,1.055227427024778633e-02
4.668929858009331468e+00,1.775125116109848022e-01,1.081302436222358193e-02
4.683029280068137901e+00,1.494567245244979858e-01,1.002196257448194176e-02
4.697128702126944333e+00,1.561993360519409180e-01,1.035089275878687751e-02
4.711228124185750765e+00,1.488227099180221558e-01,1.020761667657362620e-02
4.725327546244557197e+00,1.554761677980422974e-01,1.054659704594473717e-02
4.739426968303363630e+00,1.697610467672348022e-01,1.113300339594000717e-02
4.753526390362170062e+00,1.597755849361419678e-01,1.089221924467409161e-02
4.767625812420976494e+00,1.620315015316009521e-01,1.105473952785853212e-02
4.781725234479782927e+00,1.786266714334487915e-01,1.169851239041017239e-02
4.795824656538589359e+00,1.690559238195419312e-01,1.147000507293200952e-02
4.809924078597395791e+00,1.806076318025588989e-01,1.195567578435126517e-02
4.824023500656202224e+00,1.579891592264175415e-01,1.129339388828350978e-02
4.838122922715008656e+00,1.711163520812988281e-01,1.188621706975108959e-02
4.852222344773815088e+00,1.518180668354034424e-01,1.132461118390351226e-02
4.866321766832621520e+00,1.687600016593933105e-01,1.208024186390144021e-02
4.880421188891427953e+00,1.509229391813278198e-01,1.156078888386050801e-02
4.894520610950234385e+00,1.545606404542922974e-01,1.184111201748420938e-02
4.908620033009040817e+00,1.626490354537963867e-01,1.230274263770596288e-02
4.922719455067847250e+00,1.571797430515289307e-01,1.224201957574457857e-02
4.936818877126653682e+00,1.606476008892059326e-01,1.253441270689889010e-02
4.950918299185460114e+00,1.839369386434555054e-01,1.358923119558803211e-02
4.965017721244266546e+00,1.648028045892715454e-01,1.303477224709521931e-02
4.979117143303072979e+00,1.482332795858383179e-01,1.253152184121804520e-02
4.993216565361879411e+00,1.499305963516235352e-01,1.278011603238132093e-02
5.007315987420685843e+00,1.552387028932571411e-01,1.319001577143591106e-02
5.021415409479492276e+00,1.529174000024795532e-01,1.328328792577549745e-02
5.035514831538298708e+00,1.561146676540374756e-01,1.362331860877298399e-02
5.049614253597105140e+00,1.599657833576202393e-01,1.400346951024335207e-02
5.063713675655911572e+00,1.912401169538497925e-01,1.556832519475922182e-02
5.077813097714718005e+00,1.539476811885833740e-01,1.418930492865985195e-02
5.091912519773524437e+00,1.633071303367614746e-01,1.485257992489435498e-02
5.106011941832330869e+00,1.535239219665527344e-01,1.465178836705754127e-02
5.120111363891137302e+00,1.652267128229141235e-01,1.548986919308018365e-02
5.134210785949943734e+00,1.543118953704833984e-01,1.522599517629245024e-02
5.148310208008750166e+00,1.656356751918792725e-01,1.607305600819938438e-02
5.162409630067556598e+00,1.597828418016433716e-01,1.609957957104374629e-02
5.176509052126363031e+00,1.519895046949386597e-01,1.602153931096797143e-02
5.190608474185169463e+00,1.659730076789855957e-01,1.709806985668186480e-02
5.204707896243975895e+00,1.643131375312805176e-01,1.738898551757219954e-02
5.218807318302782328e+00,1.922413855791091919e-01,1.924172384586938372e-02
5.232906740361588760e+00,1.693270504474639893e-01,1.849114769503815148e-02
5.247006162420394304e+00,1.880181282758712769e-01,1.997868132295840121e-02
5.261105584479200736e+00,1.723831593990325928e-01,1.963285223199607091e-02
5.275205006538007169e+00,1.556980907917022705e-01,1.917698044771894150e-02
5.289304428596813601e+00,1.836587339639663696e-01,2.144188038344651756e-02
5.303403850655620033e+00,1.363004446029663086e-01,1.904536622700558554e-02
5.317503272714426465e+00,1.868883818387985229e-01,2.315891293873269599e-02
5.331602694773232898e+00,1.925022006034851074e-01,2.463521182670661350e-02
5.345702116832039330e+00,2.035853266716003418e-01,2.664213035544520797e-02
5.359801538890845762e+00,1.543582379817962646e-01,2.482929135467694393e-02
5.373900960949652195e+00,1.622840911149978638e-01,2.674841108536117965e-02
5.388000383008458627e+00,1.088478490710258484e-01,2.270512441805440373e-02
5.402099805067265059e+00,1.388823240995407104e-01,2.641516405752762989e-02
5.416199227126071492e+00,1.049114391207695007e-01,2.343957684944377243e-02
5.430298649184877924e+00,1.337416172027587891e-01,2.703742762690425697e-02
5.444398071243684356e+00,1.671961545944213867e-01,3.091901209873857900e-02
5.458497493302490788e+00,1.586439162492752075e-01,3.083010494449708525e-02
5.472596915361297221e+00,1.730054765939712524e-01,3.298839258996669188e-02
5.486696337420103653e+00,1.262692958116531372e-01,2.891001074092289930e-02
5.500795759478910085e+00,1.669429093599319458e-01,3.420095417711892238e-02
5.514895181537716518e+00,1.444842219352722168e-01,3.276670328066225851e-02
5.528994603596522950e+00,1.336207389831542969e-01,3.238815306537306399e-02
5.543094025655329382e+00,1.925023794174194336e-01,4.012371815141440451e-02
5.557193447714135814e+00,1.735628247261047363e-01,3.942844138857250907e-02
5.571292869772942247e+00,1.446618586778640747e-01,3.731776972053338359e-02
5.585392291831748679e+00,2.254417687654495239e-01,4.842620968749518362e-02
