# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.556677856445312500e+02,1.701895761908823523e+00
5.613591135949361544e+00,2.568874816894531250e+02,1.786470753276144130e+00
5.627690558008167976e+00,2.550836334228515625e+02,1.871749284369044197e+00
5.641789980066974408e+00,2.580535278320312500e+02,1.991484477119270124e+00
5.655889402125780840e+00,2.585254821777343750e+02,2.123465609628425899e+00
5.669988824184587273e+00,2.598538513183593750e+02,2.286292316266147484e+00
5.684088246243393705e+00,2.600720825195312500e+02,2.488102419260125320e+00
5.698187668302200137e+00,2.602925720214843750e+02,2.756561061029128457e+00
5.712287090361006570e+00,2.654408874511718750e+02,3.153754022154115155e+00
5.726386512419813002e+00,2.652419128417968750e+02,3.735849445917380329e+00
5.740485934478619434e+00,2.623346862792968750e+02,4.793719782835514920e+00
5.754585356537425866e+00,2.718210144042968750e+02,8.343452634452521721e+00
