# q in nm-1,I,poisson_error
5.585392291831748679e+00,4.448184585571289062e+01,6.802237490129198205e-01
5.599491713890555111e+00,4.435553359985351562e+01,7.088729905107169493e-01
5.613591135949361544e+00,4.680615234375000000e+01,7.625633496481664109e-01
5.627690558008167976e+00,4.552244949340820312e+01,7.907133787328224361e-01
5.641789980066974408e+00,4.648490142822265625e+01,8.452364652599210215e-01
5.655889402125780840e+00,4.615596389770507812e+01,8.972370473017624581e-01
5.669988824184587273e+00,4.689234542846679688e+01,9.712215317517137736e-01
5.684088246243393705e+00,4.568791198730468750e+01,1.042849949065421056e+00
5.698187668302200137e+00,4.694250869750976562e+01,1.170631677019651207e+00
5.712287090361006570e+00,4.390539550781250000e+01,1.282634569926317969e+00
5.726386512419813002e+00,4.759369277954101562e+01,1.582494662548160624e+00
5.740485934478619434e+00,4.589032363891601562e+01,2.004962190704477898e+00
5.754585356537425866e+00,4.342542266845703125e+01,3.334850518597223701e+00
