# q in nm-1,I,poisson_error
3.216689385952271607e+00,3.140521812438964844e+01,8.210754715816728777e-02
3.230788808011078039e+00,3.140442085266113281e+01,8.189757982505990741e-02
3.244888230069884472e+00,3.143031883239746094e+01,8.172764938180407390e-02
3.258987652128690904e+00,3.148761749267578125e+01,8.158688433252118954e-02
3.273087074187497336e+00,3.150455474853515625e+01,8.140576365307407303e-02
3.287186496246303768e+00,3.160478019714355469e+01,8.133377700241511965e-02
3.301285918305109757e+00,3.182768058776855469e+01,8.141816799746935673e-02
3.315385340363916189e+00,3.177215957641601562e+01,8.114081321679841863e-02
3.329484762422722621e+00,3.178505706787109375e+01,8.096349085172617477e-02
3.343584184481529054e+00,3.186746406555175781e+01,8.088357406903488867e-02
3.357683606540335486e+00,3.188605690002441406e+01,8.069261669171208518e-02
3.371783028599141918e+00,3.197019195556640625e+01,8.060337369710980637e-02
3.385882450657948350e+00,3.211162567138671875e+01,8.058358972057844127e-02
3.399981872716754783e+00,3.217741394042968750e+01,8.047096045759752347e-02
3.414081294775561215e+00,3.214083480834960938e+01,8.023214884452470330e-02
3.428180716834367647e+00,3.222956466674804688e+01,8.015204929980233872e-02
3.442280138893174080e+00,3.217874526977539062e+01,7.990024846753372711e-02
3.456379560951980512e+00,3.226996231079101562e+01,7.982226665304105462e-02
3.470478983010786944e+00,3.222051239013671875e+01,8.037888526346978479e-02
3.484578405069593376e+00,3.242691802978515625e+01,8.116418462569732761e-02
3.498677827128399809e+00,3.259356689453125000e+01,8.159492515504468413e-02
3.512777249187206241e+00,3.259037399291992188e+01,8.160553931879821477e-02
3.526876671246012673e+00,3.258238220214843750e+01,8.169073189847027294e-02
3.540976093304819106e+00,3.269021606445312500e+01,8.192976499487766850e-02
3.555075515363625538e+00,3.282777786254882812e+01,8.218164090222154772e-02
3.569174937422431970e+00,3.283369064331054688e+01,8.224982658954269055e-02
3.583274359481238402e+00,3.298041915893554688e+01,8.247275615185410691e-02
3.597373781540044391e+00,3.287564468383789062e+01,8.237322324410337182e-02
3.611473203598850823e+00,3.308562850952148438e+01,8.260711573406620545e-02
3.625572625657657255e+00,3.300989151000976562e+01,8.240707215411879893e-02
3.639672047716463688e+00,3.309358978271484375e+01,8.240681744655582730e-02
3.653771469775270120e+00,3.315979766845703125e+01,8.245535756858754506e-02
3.667870891834076552e+00,3.324315261840820312e+01,8.253680906593566236e-02
3.681970313892882984e+00,3.328153610229492188e+01,8.262126524434219854e-02
3.696069735951689417e+00,3.341757965087890625e+01,8.374984320830111684e-02
3.710169158010495849e+00,3.348532485961914062e+01,8.447684099281359271e-02
3.724268580069302281e+00,3.350992965698242188e+01,8.499620072708283236e-02
3.738368002128108714e+00,3.364950561523437500e+01,8.557119055696825460e-02
3.752467424186915146e+00,3.369544601440429688e+01,8.597193700427457896e-02
3.766566846245721578e+00,3.385596847534179688e+01,8.648906946677072105e-02
3.780666268304528010e+00,3.377769851684570312e+01,8.667183663599546672e-02
3.794765690363334443e+00,3.390837097167968750e+01,8.712629619311444695e-02
3.808865112422140875e+00,3.373293685913085938e+01,8.779713533785464541e-02
3.822964534480947307e+00,3.397449493408203125e+01,8.895496094064800352e-02
3.837063956539753740e+00,3.402176284790039062e+01,8.973836764403265998e-02
3.851163378598560172e+00,3.415882492065429688e+01,9.088802578085562744e-02
3.865262800657366604e+00,3.409128570556640625e+01,9.198197922005472982e-02
3.879362222716173036e+00,3.421084976196289062e+01,9.307251522184750714e-02
3.893461644774979025e+00,3.439350128173828125e+01,9.395500154620238520e-02
3.907561066833785457e+00,3.449828338623046875e+01,9.459321147788406214e-02
3.921660488892591889e+00,3.449871063232421875e+01,9.507948612782177178e-02
3.935759910951398322e+00,3.443407440185546875e+01,9.542267776125458456e-02
3.949859333010204754e+00,3.437983322143554688e+01,9.574016291497290665e-02
3.963958755069011186e+00,3.454479598999023438e+01,9.633533590455324591e-02
3.978058177127817618e+00,1.185454254150390625e+02,1.819335387806278459e-01
3.992157599186624051e+00,9.316316986083984375e+01,1.642104917012270071e-01
4.006257021245430039e+00,3.515469741821289062e+01,1.018640736647945522e-01
4.020356443304236471e+00,3.515571975708007812e+01,1.025698823981065350e-01
4.034455865363042903e+00,3.517607116699218750e+01,1.033264179217828621e-01
4.048555287421849336e+00,3.539002227783203125e+01,1.042546019014745778e-01
4.062654709480655768e+00,3.531021118164062500e+01,1.047055223868371132e-01
4.076754131539462200e+00,3.545180511474609375e+01,1.054527104515181057e-01
4.090853553598268633e+00,3.559722137451171875e+01,1.061745965008962928e-01
4.104952975657075065e+00,3.795038986206054688e+01,1.099556569739379847e-01
4.119052397715881497e+00,3.603475189208984375e+01,1.073663037350556931e-01
4.133151819774687930e+00,3.591830062866210938e+01,1.074847273608936921e-01
4.147251241833494362e+00,3.592761230468750000e+01,1.079270783442884685e-01
4.161350663892300794e+00,3.596810531616210938e+01,1.084041680086710174e-01
4.175450085951107226e+00,3.600035095214843750e+01,1.088655656774024094e-01
4.189549508009913659e+00,3.601491928100585938e+01,1.092914804824191843e-01
4.203648930068720091e+00,3.628493118286132812e+01,1.100778473272551738e-01
4.217748352127526523e+00,3.631918334960937500e+01,1.120302588821131262e-01
4.231847774186332956e+00,3.636815261840820312e+01,1.146296157837932289e-01
4.245947196245139388e+00,3.655515289306640625e+01,1.167798983049279510e-01
4.260046618303945820e+00,3.648381042480468750e+01,1.182890406992792437e-01
4.274146040362752252e+00,3.653956604003906250e+01,1.198807292069946212e-01
4.288245462421558685e+00,3.693445968627929688e+01,1.219651003748834367e-01
4.302344884480365117e+00,3.660908508300781250e+01,1.228103556919619005e-01
4.316444306539171549e+00,3.698917007446289062e+01,1.248019347684787006e-01
4.330543728597977982e+00,3.698286056518554688e+01,1.260889576195939610e-01
4.344643150656784414e+00,3.712755966186523438e+01,1.274741892148574529e-01
4.358742572715590846e+00,3.723908233642578125e+01,1.287585705752526122e-01
4.372841994774397278e+00,3.738633728027343750e+01,1.300894889246533292e-01
4.386941416833203711e+00,3.730619049072265625e+01,1.310110937307421286e-01
4.401040838892010143e+00,3.755443191528320312e+01,1.325036393019425607e-01
4.415140260950816575e+00,3.752739715576171875e+01,1.336197170907341969e-01
4.429239683009623008e+00,3.751680755615234375e+01,1.348847850538183735e-01
4.443339105068429440e+00,3.777898406982421875e+01,1.366598691945899169e-01
4.457438527127235872e+00,3.783596038818359375e+01,1.381058153064427807e-01
4.471537949186042304e+00,3.813054656982421875e+01,1.399211392576312496e-01
4.485637371244848737e+00,3.832415390014648438e+01,1.414186952974293143e-01
4.499736793303655169e+00,3.814409637451171875e+01,1.420949980726400608e-01
4.513836215362461601e+00,3.820030212402343750e+01,1.432126578240947024e-01
4.527935637421268034e+00,3.815741729736328125e+01,1.441604876483592312e-01
4.542035059480074466e+00,3.860035324096679688e+01,1.461422684252743354e-01
4.556134481538880898e+00,3.833971023559570312e+01,1.470194830758516091e-01
4.570233903597687330e+00,3.863364791870117188e+01,1.489967859190810540e-01
4.584333325656493763e+00,3.874400711059570312e+01,1.506343185361218862e-01
4.598432747715300195e+00,3.902058792114257812e+01,1.526293716898887431e-01
4.612532169774106627e+00,3.903731155395507812e+01,1.541429688281959476e-01
4.626631591832913060e+00,3.929149246215820312e+01,1.561624084738242879e-01
4.640731013891718604e+00,3.917817306518554688e+01,1.574744194496646987e-01
4.654830435950525036e+00,3.928083801269531250e+01,1.592432499065021545e-01
4.668929858009331468e+00,3.967146682739257812e+01,1.616483496607752923e-01
4.683029280068137901e+00,3.971710586547851562e+01,1.633740417928833677e-01
4.697128702126944333e+00,3.968360900878906250e+01,1.649847753631872860e-01
4.711228124185750765e+00,3.999296569824218750e+01,1.673327738816898502e-01
4.725327546244557197e+00,3.997098541259765625e+01,1.691039541346967268e-01
4.739426968303363630e+00,4.019404983520507812e+01,1.713066103745427282e-01
4.753526390362170062e+00,4.003653335571289062e+01,1.724204655718334089e-01
4.767625812420976494e+00,4.014865112304687500e+01,1.740140865388277724e-01
4.781725234479782927e+00,4.026075363159179688e+01,1.756300081358323772e-01
4.795824656538589359e+00,4.011029052734375000e+01,1.766755760939758280e-01
4.809924078597395791e+00,4.034010314941406250e+01,1.786797638318795289e-01
4.824023500656202224e+00,4.027088165283203125e+01,1.803038710454593629e-01
4.838122922715008656e+00,4.084862518310546875e+01,1.836481288787649435e-01
4.852222344773815088e+00,4.069047546386718750e+01,1.853996272557377756e-01
4.866321766832621520e+00,4.087571716308593750e+01,1.880063094126406820e-01
4.880421188891427953e+00,4.108020401000976562e+01,1.907336498943221492e-01
4.894520610950234385e+00,4.143537521362304688e+01,1.938776526334363981e-01
4.908620033009040817e+00,4.118561553955078125e+01,1.957712616387555227e-01
4.922719455067847250e+00,4.127209854125976562e+01,1.983732036966317780e-01
4.936818877126653682e+00,4.130599212646484375e+01,2.009899482642450719e-01
4.950918299185460114e+00,4.164391708374023438e+01,2.044727214038020435e-01
4.965017721244266546e+00,4.203845977783203125e+01,2.081830342387128996e-01
4.979117143303072979e+00,4.232854080200195312e+01,2.117614164249107533e-01
4.993216565361879411e+00,4.202535629272460938e+01,2.139656650638246671e-01
5.007315987420685843e+00,4.154668426513671875e+01,2.157815098606215842e-01
5.021415409479492276e+00,4.175848770141601562e+01,2.195077717218352209e-01
5.035514831538298708e+00,4.225106048583984375e+01,2.241191645053705883e-01
5.049614253597105140e+00,4.240354156494140625e+01,2.279947245211240148e-01
5.063713675655911572e+00,4.237432861328125000e+01,2.317416823507485735e-01
5.077813097714718005e+00,4.218085479736328125e+01,2.348717553585112361e-01
5.091912519773524437e+00,4.273160171508789062e+01,2.402557574433234755e-01
5.106011941832330869e+00,4.298905181884765625e+01,2.451783100772684520e-01
5.120111363891137302e+00,4.293273544311523438e+01,2.496901365311540999e-01
5.134210785949943734e+00,4.297288894653320312e+01,2.540885934069634922e-01
5.148310208008750166e+00,4.313354873657226562e+01,2.593752962369922366e-01
5.162409630067556598e+00,4.325143432617187500e+01,2.648799477598990371e-01
5.176509052126363031e+00,4.266614913940429688e+01,2.684348416958343142e-01
5.190608474185169463e+00,4.348734283447265625e+01,2.767640950818918144e-01
5.204707896243975895e+00,4.310802078247070312e+01,2.816556790759788820e-01
5.218807318302782328e+00,4.314992904663085938e+01,2.882765528282827949e-01
5.232906740361588760e+00,4.258285522460937500e+01,2.932374223521377332e-01
5.247006162420394304e+00,4.251023483276367188e+01,3.004099118106705046e-01
5.261105584479200736e+00,4.280899047851562500e+01,3.093884345892953802e-01
5.275205006538007169e+00,4.146345901489257812e+01,3.129460893854975612e-01
5.289304428596813601e+00,4.146386718750000000e+01,3.221758085599590871e-01
5.303403850655620033e+00,4.022989273071289062e+01,3.272015276057928523e-01
5.317503272714426465e+00,3.980599975585937500e+01,3.379884984101574896e-01
5.331602694773232898e+00,3.967847061157226562e+01,3.536847683559438127e-01
5.345702116832039330e+00,4.087809371948242188e+01,3.775185075715091210e-01
5.359801538890845762e+00,4.394887161254882812e+01,4.189598103960861519e-01
5.373900960949652195e+00,4.530854415893554688e+01,4.469405385327326896e-01
5.388000383008458627e+00,4.551414871215820312e+01,4.642872475692622070e-01
5.402099805067265059e+00,4.538046646118164062e+01,4.774896811983376788e-01
5.416199227126071492e+00,4.445141601562500000e+01,4.824823873647896000e-01
5.430298649184877924e+00,4.534703826904296875e+01,4.978606431899526563e-01
5.444398071243684356e+00,4.588830947875976562e+01,5.122268091167080373e-01
5.458497493302490788e+00,4.526365661621093750e+01,5.207617403844432280e-01
5.472596915361297221e+00,4.562271499633789062e+01,5.356979561750064844e-01
5.486696337420103653e+00,4.701959228515625000e+01,5.578779516233383085e-01
5.500795759478910085e+00,4.713214874267578125e+01,5.746621474885854619e-01
5.514895181537716518e+00,4.643791198730468750e+01,5.874364992993981183e-01
5.528994603596522950e+00,4.748558044433593750e+01,6.105610793657012536e-01
5.543094025655329382e+00,4.602004623413085938e+01,6.203779628396890455e-01
5.557193447714135814e+00,4.690468978881835938e+01,6.481691334255775816e-01
5.571292869772942247e+00,4.775253677368164062e+01,6.780163702599873998e-01
5.585392291831748679e+00,4.772729492187500000e+01,7.046014298623715089e-01
