# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.551518707275390625e+02,1.325785392476130253e+00
5.613591135949361544e+00,1.572371368408203125e+02,1.397662141874713715e+00
5.627690558008167976e+00,1.563094482421875000e+02,1.465206497270048924e+00
5.641789980066974408e+00,1.601914978027343750e+02,1.569067772839339625e+00
5.655889402125780840e+00,1.577665863037109375e+02,1.658827723603416793e+00
5.669988824184587273e+00,1.593782196044921875e+02,1.790529805185526513e+00
5.684088246243393705e+00,1.568536071777343750e+02,1.932273272698416200e+00
5.698187668302200137e+00,1.585433502197265625e+02,2.151348954110833933e+00
5.712287090361006570e+00,1.544803771972656250e+02,2.405916897433037605e+00
5.726386512419813002e+00,1.556513977050781250e+02,2.861835698938785644e+00
5.740485934478619434e+00,1.504299316406250000e+02,3.630045284555853513e+00
5.754585356537425866e+00,1.516537933349609375e+02,6.232054172490054000e+00
