# q in nm-1,I,poisson_error
5.599491713890555111e+00,1.897296160459518433e-01,4.636207093632749993e-02
5.613591135949361544e+00,8.545004576444625854e-02,3.258224165724062094e-02
5.627690558008167976e+00,1.181800514459609985e-01,4.028776220711332429e-02
5.641789980066974408e+00,2.405461519956588745e-01,6.080243963575645422e-02
5.655889402125780840e+00,1.826037168502807617e-01,5.643516756329921419e-02
5.669988824184587273e+00,2.042299956083297729e-01,6.409503831198949675e-02
5.684088246243393705e+00,1.657097339630126953e-01,6.280614510782618620e-02
5.698187668302200137e+00,1.115380674600601196e-01,5.706127454664951248e-02
5.712287090361006570e+00,1.291371136903762817e-01,6.956232785652018136e-02
5.726386512419813002e+00,2.628263235092163086e-01,1.175988139188655635e-01
5.740485934478619434e+00,2.885175347328186035e-01,1.589736194446240980e-01
5.754585356537425866e+00,2.026934921741485596e-01,2.278449588736937703e-01
