# q in nm-1,I,poisson_error
5.599491713890555111e+00,7.524228668212890625e+01,9.232644376749107318e-01
5.613591135949361544e+00,7.401805877685546875e+01,9.589441146894268631e-01
5.627690558008167976e+00,7.473445129394531250e+01,1.013134142643803859e+00
5.641789980066974408e+00,7.388606262207031250e+01,1.065621719678977897e+00
5.655889402125780840e+00,7.309907531738281250e+01,1.129145463798849836e+00
5.669988824184587273e+00,7.229782867431640625e+01,1.205950691461001423e+00
5.684088246243393705e+00,7.300402832031250000e+01,1.318241331608216216e+00
5.698187668302200137e+00,7.179774475097656250e+01,1.447746613694457007e+00
5.712287090361006570e+00,7.112193298339843750e+01,1.632472869112770342e+00
5.726386512419813002e+00,6.975788116455078125e+01,1.915863809956763308e+00
5.740485934478619434e+00,7.089816284179687500e+01,2.492081467226206382e+00
5.754585356537425866e+00,7.111878204345703125e+01,4.267727787148259289e+00
