# q in nm-1,I,poisson_error
5.599491713890555111e+00,2.013888835906982422e+00,1.510469132079841625e-01
5.613591135949361544e+00,2.038632392883300781e+00,1.591455450211776146e-01
5.627690558008167976e+00,1.838956475257873535e+00,1.589251500250853377e-01
5.641789980066974408e+00,1.791738033294677734e+00,1.659432465100494913e-01
5.655889402125780840e+00,2.126643180847167969e+00,1.925929751465981776e-01
5.669988824184587273e+00,2.092822551727294922e+00,2.051789265203042278e-01
5.684088246243393705e+00,1.938126444816589355e+00,2.147896070947782621e-01
5.698187668302200137e+00,1.511215925216674805e+00,2.100404419820717794e-01
5.712287090361006570e+00,1.417582035064697266e+00,2.304714449027474854e-01
5.726386512419813002e+00,1.772013545036315918e+00,3.053504051480929737e-01
5.740485934478619434e+00,1.839228749275207520e+00,4.013897810049758541e-01
5.754585356537425866e+00,1.120929241180419922e+00,5.357902887827378224e-01
